mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,38,0,0,,1,0.11775468690652008,0.0,0.8877338877338877,
0.2,1.0,0,38,0,0,,2,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,3,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,4,0.12933424711112634,0.0380952380952381,0.998960498960499,
0.2,1.0,0,38,0,0,,5,0.15076776275416442,0.023809523809523808,0.8627858627858628,
0.2,1.0,0,38,0,0,,6,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,7,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,8,0.06342236652236655,0.0,0.9896049896049897,
0.2,1.0,0,38,0,0,,9,0.07292337568816269,0.0,0.9812889812889813,
0.2,1.0,0,38,0,0,,10,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,11,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,12,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,13,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,14,0.06391090090090086,0.0,0.998960498960499,
0.2,1.0,0,38,0,0,,15,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,16,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,17,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,18,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,19,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,20,0.08609079842463277,0.014705882352941176,0.998960498960499,
0.2,1.0,0,38,0,0,,21,0.08677260758933508,0.02702702702702703,1.0,
0.2,1.0,0,38,0,0,,22,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,23,0.2679853908300499,0.016,0.5727650727650727,
0.2,1.0,0,38,0,0,,24,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,25,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,26,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,27,0.06596106941838624,0.0,0.9833679833679834,
0.2,1.0,0,38,0,0,,28,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,29,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,30,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,31,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,32,0.08477474142623845,0.0,0.8284823284823285,
0.2,1.0,0,38,0,0,,33,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,34,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,35,0.11345531686358729,0.0,0.9282744282744283,
0.2,1.0,0,38,0,0,,36,0.20730848802834861,0.0196078431372549,0.632016632016632,
0.2,1.0,0,38,0,0,,37,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,38,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,39,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,40,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,41,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,42,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,43,0.06413735094692533,0.0,0.9864864864864865,
0.2,1.0,0,38,0,0,,44,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,45,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,46,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,47,0.06532123256860106,0.0,0.9875259875259875,
0.2,1.0,0,38,0,0,,48,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,49,0.06403599999999993,0.0,1.0,
0.2,1.0,0,38,0,0,,50,0.285665753530905,0.0,0.14345114345114346,
0.2,1.0,0,38,3,0.01,0.5,1,0.06403599999999993,0.0,1.0,3.268657922744751
0.2,1.0,0,38,3,0.01,0.5,2,0.06403599999999993,0.0,1.0,3.3817026615142822
0.2,1.0,0,38,3,0.01,0.5,3,0.06403599999999993,0.0,1.0,3.2753076553344727
0.2,1.0,0,38,3,0.01,0.5,4,0.06403599999999993,0.0,1.0,3.2671399116516113
0.2,1.0,0,38,3,0.01,0.5,5,0.2044328123811694,0.013043478260869565,0.21413721413721415,3.2780251502990723
0.2,1.0,0,38,3,0.01,0.5,6,0.06403599999999993,0.0,1.0,3.264655590057373
0.2,1.0,0,38,3,0.01,0.5,7,0.06403599999999993,0.0,1.0,3.272958755493164
0.2,1.0,0,38,3,0.01,0.5,8,0.16688615846450755,0.0,0.8534303534303534,3.275128126144409
0.2,1.0,0,38,3,0.01,0.5,9,0.06403599999999993,0.0,1.0,3.2657310962677
0.2,1.0,0,38,3,0.01,0.5,10,0.06403599999999993,0.0,1.0,3.461066722869873
0.2,1.0,0,38,3,0.01,0.5,11,0.06403599999999993,0.0,1.0,3.2730090618133545
0.2,1.0,0,38,3,0.01,0.5,12,0.06548577818224048,0.0,0.9916839916839917,3.2813222408294678
0.2,1.0,0,38,3,0.01,0.5,13,0.06403599999999993,0.0,1.0,3.26705265045166
0.2,1.0,0,38,3,0.01,0.5,14,0.06403599999999993,0.0,1.0,3.2877840995788574
0.2,1.0,0,38,3,0.01,0.5,15,0.06403599999999993,0.0,1.0,3.2689008712768555
0.2,1.0,0,38,3,0.01,0.5,16,0.06403599999999993,0.0,1.0,3.2626898288726807
0.2,1.0,0,38,3,0.01,0.5,17,0.06403599999999993,0.0,1.0,3.2705461978912354
0.2,1.0,0,38,3,0.01,0.5,18,0.06403599999999993,0.0,1.0,3.4468038082122803
0.2,1.0,0,38,3,0.01,0.5,19,0.06372590772316955,0.0,0.9968814968814969,3.2702813148498535
0.2,1.0,0,38,3,0.01,0.5,20,0.18762886346300525,0.005405405405405406,0.7037422037422038,3.267594337463379
0.2,1.0,0,38,3,0.01,0.5,21,0.06403599999999993,0.0,1.0,3.2739107608795166
0.2,1.0,0,38,3,0.01,0.5,22,0.06403599999999993,0.0,1.0,3.286163568496704
0.2,1.0,0,38,3,0.01,0.5,23,0.21127922752688463,0.0033783783783783786,0.6652806652806653,3.265017509460449
0.2,1.0,0,38,3,0.01,0.5,24,0.12933251473954316,0.017857142857142856,0.9334719334719335,3.2683751583099365
0.2,1.0,0,38,3,0.01,0.5,25,0.08785385814905114,0.043478260869565216,1.0,3.291508913040161
0.2,1.0,0,38,3,0.01,0.5,26,0.06553562789646218,0.0,0.9823284823284824,3.4397013187408447
0.2,1.0,0,38,3,0.01,0.5,27,0.12982880192190027,0.023809523809523808,0.9417879417879418,3.2630064487457275
0.2,1.0,0,38,3,0.01,0.5,28,0.1076615303068468,0.037037037037037035,1.0,3.2509477138519287
0.2,1.0,0,38,3,0.01,0.5,29,0.06420728224506521,0.0,0.9927234927234927,3.2590060234069824
0.2,1.0,0,38,3,0.01,0.5,30,0.06403599999999993,0.0,1.0,3.252049446105957
0.2,1.0,0,38,3,0.01,0.5,31,0.06403599999999993,0.0,1.0,3.2564475536346436
0.2,1.0,0,38,3,0.01,0.5,32,0.06403599999999993,0.0,1.0,3.251854181289673
0.2,1.0,0,38,3,0.01,0.5,33,0.1377222492333584,0.010752688172043012,0.9116424116424117,3.261104106903076
0.2,1.0,0,38,3,0.01,0.5,34,0.15216906487363235,0.015873015873015872,0.9573804573804574,3.4335381984710693
0.2,1.0,0,38,3,0.01,0.5,35,0.06403599999999993,0.0,1.0,3.2600040435791016
0.2,1.0,0,38,3,0.01,0.5,36,0.09166134532565391,0.0,0.7349272349272349,3.251793384552002
0.2,1.0,0,38,3,0.01,0.5,37,0.06403599999999993,0.0,1.0,3.2627687454223633
