mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.5,0,15,0,0,,1,0.9516093466424682,0.0,0.023350253807106598,
0.01,0.5,0,15,0,0,,2,0.8341565617491001,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,3,0.9053610444352573,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,4,0.8461964504760606,0.0,0.014213197969543147,
0.01,0.5,0,15,0,0,,5,0.8861438427489552,0.0,0.013197969543147208,
0.01,0.5,0,15,0,0,,6,0.8805359477582558,0.0,0.024365482233502538,
0.01,0.5,0,15,0,0,,7,0.9330553144173834,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,8,0.8813610867293625,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,9,0.9233971453771453,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,10,0.8871764946764946,0.0,0.0,
0.01,0.5,0,15,0,0,,11,0.8862695643087547,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,12,0.890674297705617,0.0,0.024365482233502538,
0.01,0.5,0,15,0,0,,13,0.9037560011180701,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,14,0.9159660312211437,0.0,0.014213197969543147,
0.01,0.5,0,15,0,0,,15,0.9629586142757497,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,16,0.9253942547563238,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,17,0.9028293675687264,0.0,0.014213197969543147,
0.01,0.5,0,15,0,0,,18,0.9443408803839839,0.0,0.014213197969543147,
0.01,0.5,0,15,0,0,,19,0.8163941590652117,0.0,0.023350253807106598,
0.01,0.5,0,15,0,0,,20,0.8335611251280397,0.0,0.023350253807106598,
0.01,0.5,0,15,0,0,,21,0.9218937981869016,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,22,0.9031123928944619,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,23,0.949134956997026,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,24,0.985,0.0,0.015228426395939087,
0.01,0.5,0,15,0,0,,25,0.8951026825174996,0.0,0.013197969543147208,
0.01,0.5,0,15,0,0,,26,0.8993317193232385,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,27,0.8926951502337409,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,28,0.9130771205306438,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,29,0.8978535306938605,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,30,0.8606784322278476,0.0,0.018274111675126905,
0.01,0.5,0,15,0,0,,31,0.9309851720828192,0.0,0.018274111675126905,
