mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.5,0,31,0,0,,1,0.0848395093700772,0.007407407407407408,0.9742002063983488,
0.2,0.5,0,31,0,0,,2,0.1059177642421273,0.058823529411764705,1.0,
0.2,0.5,0,31,0,0,,3,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,4,0.1119969402228976,0.017241379310344827,0.4179566563467492,
0.2,0.5,0,31,0,0,,5,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,6,0.08970038663166786,0.0,0.8359133126934984,
0.2,0.5,0,31,0,0,,7,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,8,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,9,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,10,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,11,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,12,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,13,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,14,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,15,0.09539917435870227,0.03333333333333333,0.9938080495356038,
0.2,0.5,0,31,0,0,,16,0.21445421514498617,0.013157894736842105,0.5025799793601651,
0.2,0.5,0,31,0,0,,17,0.061219710039567485,0.0,0.9824561403508771,
0.2,0.5,0,31,0,0,,18,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,19,0.13521393195922196,0.017543859649122806,0.9298245614035088,
0.2,0.5,0,31,0,0,,20,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,21,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,22,0.09876698803491786,0.015151515151515152,0.8802889576883385,
0.2,0.5,0,31,0,0,,23,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,24,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,25,0.17519020397833027,0.016666666666666666,0.4024767801857585,
0.2,0.5,0,31,0,0,,26,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,27,0.08987674534418272,0.018518518518518517,0.9638802889576883,
0.2,0.5,0,31,0,0,,28,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,29,0.05748399999999993,0.0,1.0,
0.2,0.5,0,31,0,0,,30,0.05748399999999993,0.0,1.0,
