network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.06009869940220169,0.001288659793814433,0.9690016103059581,
BitcoinTransactions,1,428,0,0,,2,0.07302410720564323,0.0007382798080472499,0.9632313472893183,
BitcoinTransactions,1,428,0,0,,3,0.06460073416483897,0.0009689922480620155,0.9547772410091251,
BitcoinTransactions,1,428,0,0,,4,0.07585072556040574,0.001637331150225133,0.984970477724101,
BitcoinTransactions,1,428,0,0,,5,0.07196385108098116,0.0013774104683195593,0.9860440150295223,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.06569923616525956,0.0016778523489932886,0.9868491680085884,4.5358781814575195
BitcoinTransactions,1,428,4,0.01,0.5,2,0.060649896748950605,0.0010302197802197802,0.9762479871175523,4.655893087387085
BitcoinTransactions,1,428,4,0.01,0.5,3,0.0672563908675567,0.0012919896640826874,0.9883252818035426,4.673235893249512
BitcoinTransactions,1,428,4,0.01,0.5,4,0.07869511393304879,0.0017857142857142857,0.9947665056360708,4.592057228088379
BitcoinTransactions,1,428,4,0.01,0.5,5,0.06391927942049196,0.001098901098901099,0.9724906065485776,4.701130628585815
BitcoinTransactions,1,428,22,0.05,0.5,1,0.07210963650940777,0.0011074197120708748,0.976784755770263,4.670492649078369
BitcoinTransactions,1,428,22,0.05,0.5,2,0.06496465546796315,0.0012755102040816326,0.9877885131508319,4.718288421630859
BitcoinTransactions,1,428,22,0.05,0.5,3,0.08175104381833674,0.0026785714285714286,0.9710144927536232,4.416942358016968
BitcoinTransactions,1,428,22,0.05,0.5,4,0.0723316664760694,0.0014803849000740192,0.9738325281803543,4.546237230300903
BitcoinTransactions,1,428,22,0.05,0.5,5,0.0737295590793604,0.0015384615384615385,0.9911433172302737,4.685766220092773
BitcoinTransactions,1,428,43,0.1,0.5,1,0.07757850965969366,0.0016051364365971107,0.9840311325818573,4.5521016120910645
BitcoinTransactions,1,428,43,0.1,0.5,2,0.0737213887865301,0.0018779342723004694,0.9805421363392378,4.5230467319488525
BitcoinTransactions,1,428,43,0.1,0.5,3,0.08017559418509797,0.0011017260374586854,0.960950080515298,4.68806529045105
BitcoinTransactions,1,428,43,0.1,0.5,4,0.06889324906727208,0.0017316017316017316,0.9912775093934514,4.70168399810791
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05412886413944511,0.0014742014742014742,0.9735641438539989,4.742333650588989
BitcoinTransactions,1,428,64,0.15,0.5,1,0.08716875502599124,0.0026109660574412533,1.0,4.663890600204468
BitcoinTransactions,1,428,64,0.15,0.5,2,0.06881542537573097,0.0012755102040816326,0.9730273752012882,4.728543281555176
BitcoinTransactions,1,428,64,0.15,0.5,3,0.06791411911903107,0.001484230055658627,0.986580783682233,4.695882081985474
BitcoinTransactions,1,428,64,0.15,0.5,4,0.06378013841875825,0.0014998125234345708,0.9896672034353193,4.655587911605835
BitcoinTransactions,1,428,64,0.15,0.5,5,0.07304739238276331,0.0007462686567164179,0.9477992485238862,4.541032314300537
BitcoinTransactions,1,428,86,0.2,0.5,1,0.058274912685625437,0.0004317789291882556,0.9685990338164251,4.719086170196533
BitcoinTransactions,1,428,86,0.2,0.5,2,0.06554661264543708,0.0018315018315018315,0.9985238862050456,4.566649913787842
BitcoinTransactions,1,428,86,0.2,0.5,3,0.06461229266187776,0.0012919896640826874,0.9702093397745571,4.688451051712036
BitcoinTransactions,1,428,86,0.2,0.5,4,0.06411394899278279,0.0010178117048346056,0.9761137949543747,4.703235387802124
BitcoinTransactions,1,428,86,0.2,0.5,5,0.07791328007158387,0.001534526854219949,0.9879227053140096,4.678281784057617
BitcoinTransactions,1,428,108,0.25,0.5,1,0.06397394508810404,0.0010471204188481676,0.9852388620504563,4.67496657371521
BitcoinTransactions,1,428,108,0.25,0.5,2,0.07316504312035793,0.0025575447570332483,1.0,4.6972410678863525
BitcoinTransactions,1,428,108,0.25,0.5,3,0.0671484017217254,0.0007125044531528322,0.965780998389694,4.695255517959595
BitcoinTransactions,1,428,108,0.25,0.5,4,0.0723994488799798,0.0014919806042521448,0.9852388620504563,4.695452928543091
BitcoinTransactions,1,428,108,0.25,0.5,5,0.07524110434252038,0.0020905923344947735,0.9773215244229737,4.448559284210205
BitcoinTransactions,1,428,129,0.3,0.5,1,0.07274073870831907,0.002072538860103627,0.9997316156736447,4.711976766586304
BitcoinTransactions,1,428,129,0.3,0.5,2,0.06906072901772208,0.0022002200220022,0.9907407407407407,4.5540571212768555
BitcoinTransactions,1,428,129,0.3,0.5,3,0.07119703419230311,0.0020460358056265983,0.9944981213097155,4.698454856872559
BitcoinTransactions,1,428,129,0.3,0.5,4,0.07051389783669773,0.0016042780748663102,0.9979871175523349,4.667264461517334
BitcoinTransactions,1,428,129,0.3,0.5,5,0.07216105155799454,0.0012987012987012987,0.9903381642512077,4.7138671875
BitcoinTransactions,1,428,150,0.35,0.5,1,0.07104840091315286,0.0020512820512820513,0.9970477724100912,4.705726146697998
BitcoinTransactions,1,428,150,0.35,0.5,2,0.07215879053987942,0.0007344840249724568,0.9739667203435319,4.551826477050781
BitcoinTransactions,1,428,150,0.35,0.5,3,0.07418675542041238,0.0008635578583765112,0.9731615673644659,4.6731202602386475
BitcoinTransactions,1,428,150,0.35,0.5,4,0.0712592072731311,0.001288659793814433,0.9863123993558777,4.69618821144104
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05926732391510634,0.0010282776349614395,0.9781266774020397,4.699146270751953
BitcoinTransactions,1,428,172,0.4,0.5,1,0.0705885239123229,0.001965923984272608,0.9727589908749329,4.457691431045532
BitcoinTransactions,1,428,172,0.4,0.5,2,0.07121304003810047,0.001288659793814433,0.991411701556629,4.703105688095093
BitcoinTransactions,1,428,172,0.4,0.5,3,0.07226429794532897,0.001953125,0.9879227053140096,4.686582565307617
BitcoinTransactions,1,428,172,0.4,0.5,4,0.06460237540469745,0.0011102886750555144,0.9626945786366076,4.698749780654907
BitcoinTransactions,1,428,172,0.4,0.5,5,0.06822342112232502,0.001282051282051282,0.9785292538915727,4.697048187255859
BitcoinTransactions,1,428,194,0.45,0.5,1,0.07990601896717653,0.0018882175226586104,0.9877885131508319,4.51703405380249
BitcoinTransactions,1,428,194,0.45,0.5,2,0.07265617339109878,0.0011045655375552283,0.9828234031132582,4.670789003372192
BitcoinTransactions,1,428,194,0.45,0.5,3,0.060001468415780114,0.000856898029134533,0.9699409554482018,4.70751953125
BitcoinTransactions,1,428,194,0.45,0.5,4,0.07446384323062741,0.0016233766233766235,0.9834943639291466,4.448972702026367
BitcoinTransactions,1,428,194,0.45,0.5,5,0.08539736896554208,0.003132832080200501,0.9852388620504563,4.496356725692749
BitcoinTransactions,1,428,215,0.5,0.5,1,0.07238928713364005,0.001193792280143255,0.9420289855072463,4.641021490097046
BitcoinTransactions,1,428,215,0.5,0.5,2,0.06302438960127942,0.0004306632213608958,0.9534353193773484,4.7120420932769775
BitcoinTransactions,1,428,215,0.5,0.5,3,0.06256887493351514,0.0011102886750555144,0.988593666129898,4.731919288635254
BitcoinTransactions,1,428,215,0.5,0.5,4,0.06984096982398202,0.0010932944606413995,0.9834943639291466,4.705360174179077
BitcoinTransactions,1,428,215,0.5,0.5,5,0.06719336102002714,0.001840942562592047,0.9977187332259796,4.72006368637085
BitcoinTransactions,1,428,237,0.55,0.5,1,0.07462310027592577,0.0015831134564643799,0.9899355877616747,4.660628318786621
