network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.07185911839335048,0.001519756838905775,0.9837627482555019,
BitcoinTransactions,1,428,0,0,,2,0.0747486480721978,0.0012953367875647669,0.9616210413311863,
BitcoinTransactions,1,428,0,0,,3,0.06460249536502496,0.0017804154302670622,0.987385936661299,
BitcoinTransactions,1,428,0,0,,4,0.07134254352151813,0.001282051282051282,0.985775630703167,
BitcoinTransactions,1,428,0,0,,5,0.06251269469890992,0.0007307270734380709,0.9506172839506173,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.0657932724852343,0.0012919896640826874,0.9834943639291466,4.667487144470215
BitcoinTransactions,1,428,4,0.01,0.5,2,0.060747958270777336,0.001534526854219949,0.9785292538915727,4.697629690170288
BitcoinTransactions,1,428,4,0.01,0.5,3,0.0583065534553437,0.0014803849000740192,0.974369296833065,4.728127717971802
BitcoinTransactions,1,428,4,0.01,0.5,4,0.06565841346333778,0.000859106529209622,0.9559849704777241,4.707692861557007
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0684480202471108,0.0011337868480725624,0.9647074610842726,4.720044851303101
BitcoinTransactions,1,428,22,0.05,0.5,1,0.07197798456577902,0.0019230769230769232,0.9868491680085884,4.707549810409546
BitcoinTransactions,1,428,22,0.05,0.5,2,0.0643543811634605,0.001282051282051282,0.9822866344605475,4.7016685009002686
BitcoinTransactions,1,428,22,0.05,0.5,3,0.06773537386010807,0.0012987012987012987,0.9688674181427804,4.632395029067993
BitcoinTransactions,1,428,22,0.05,0.5,4,0.06645620307704124,0.0012919896640826874,0.9997316156736447,4.756485462188721
BitcoinTransactions,1,428,22,0.05,0.5,5,0.08025813925746274,0.0013192612137203166,0.9628287707997852,4.629615545272827
BitcoinTransactions,1,428,43,0.1,0.5,1,0.07270722452004061,0.0022148394241417496,0.9998658078368223,4.701496124267578
BitcoinTransactions,1,428,43,0.1,0.5,2,0.07250742488017055,0.0009615384615384616,0.9637681159420289,4.731072187423706
BitcoinTransactions,1,428,43,0.1,0.5,3,0.07011837984343199,0.0025210084033613447,0.9918142780461621,4.405026435852051
BitcoinTransactions,1,428,43,0.1,0.5,4,0.06533675974463143,0.001713796058269066,0.9828234031132582,4.758370876312256
BitcoinTransactions,1,428,43,0.1,0.5,5,0.06549813590176852,0.0012919896640826874,0.9769189479334407,4.754117965698242
BitcoinTransactions,1,428,64,0.15,0.5,1,0.07378619694858043,0.002014098690835851,0.9877885131508319,4.468686103820801
BitcoinTransactions,1,428,64,0.15,0.5,2,0.06795022780057873,0.001282051282051282,0.988996242619431,4.708566665649414
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05733857687702331,0.00145985401459854,0.9844337090713903,4.7992939949035645
BitcoinTransactions,1,428,64,0.15,0.5,4,0.07725965719459627,0.0015831134564643799,0.9919484702093397,4.691948890686035
BitcoinTransactions,1,428,64,0.15,0.5,5,0.07366427014427965,0.0010932944606413995,0.9844337090713903,4.70684552192688
BitcoinTransactions,1,428,86,0.2,0.5,1,0.06499305131431161,0.0010687566797292483,0.9847020933977456,4.744976282119751
BitcoinTransactions,1,428,86,0.2,0.5,2,0.06811164067307052,0.002161383285302594,0.9997316156736447,4.618067741394043
BitcoinTransactions,1,428,86,0.2,0.5,3,0.07010939046851976,0.0014803849000740192,0.984970477724101,4.694866180419922
BitcoinTransactions,1,428,86,0.2,0.5,4,0.07628884570501267,0.0012853470437017994,0.9888620504562533,4.7017951011657715
BitcoinTransactions,1,428,86,0.2,0.5,5,0.07311437202843996,0.00196078431372549,0.986983360171766,4.5429441928863525
BitcoinTransactions,1,428,108,0.25,0.5,1,0.06818588298312013,0.001282051282051282,0.9730273752012882,4.706536054611206
BitcoinTransactions,1,428,108,0.25,0.5,2,0.07390674618636855,0.0018264840182648401,0.9671229200214707,4.670839786529541
BitcoinTransactions,1,428,108,0.25,0.5,3,0.07279821046569158,0.001224364860728497,0.9696725711218465,4.5866546630859375
BitcoinTransactions,1,428,108,0.25,0.5,4,0.06783700073800351,0.001366120218579235,0.9820182501341922,4.644351959228516
BitcoinTransactions,1,428,108,0.25,0.5,5,0.0670454853490122,0.0008503401360544217,0.9400161030595813,4.7283265590667725
BitcoinTransactions,1,428,129,0.3,0.5,1,0.07945767221151524,0.002061855670103093,0.991009125067096,4.70600962638855
BitcoinTransactions,1,428,129,0.3,0.5,2,0.07527404191557242,0.0015584415584415584,0.999194847020934,4.681586503982544
BitcoinTransactions,1,428,129,0.3,0.5,3,0.06917316641384648,0.001534526854219949,0.9859098228663447,4.725229740142822
BitcoinTransactions,1,428,129,0.3,0.5,4,0.06547599884090487,0.0009590792838874681,0.9692699946323134,4.737195730209351
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05979303629703518,0.0015584415584415584,0.999597423510467,4.717901945114136
BitcoinTransactions,1,428,150,0.35,0.5,1,0.06387191531791328,0.0008658008658008658,0.991009125067096,4.763202667236328
BitcoinTransactions,1,428,150,0.35,0.5,2,0.06374476248352312,0.0011583011583011582,0.9832259796027912,4.686221361160278
BitcoinTransactions,1,428,150,0.35,0.5,3,0.06622801596326024,0.004251700680272109,0.9949006977992485,4.374593257904053
BitcoinTransactions,1,428,150,0.35,0.5,4,0.07997096576119385,0.0012919896640826874,0.965780998389694,4.689863920211792
BitcoinTransactions,1,428,150,0.35,0.5,5,0.07289523084116589,0.001948051948051948,0.9997316156736447,4.7461395263671875
BitcoinTransactions,1,428,172,0.4,0.5,1,0.07502172433601313,0.0021422450728363325,0.9963768115942029,4.713867425918579
BitcoinTransactions,1,428,172,0.4,0.5,2,0.06900431057297851,0.001566579634464752,0.9967793880837359,4.751044034957886
BitcoinTransactions,1,428,172,0.4,0.5,3,0.07167015567209338,0.0012987012987012987,0.9860440150295223,4.763644456863403
BitcoinTransactions,1,428,172,0.4,0.5,4,0.06701643618172656,0.0014044943820224719,0.9782608695652174,4.552365303039551
BitcoinTransactions,1,428,172,0.4,0.5,5,0.0697731925348169,0.0017226528854435831,0.991009125067096,4.734814882278442
BitcoinTransactions,1,428,194,0.45,0.5,1,0.07323088207188755,0.002077922077922078,0.9923510466988728,4.733515977859497
BitcoinTransactions,1,428,194,0.45,0.5,2,0.0785896355415143,0.0013966480446927375,0.9982555018786903,4.6397716999053955
BitcoinTransactions,1,428,194,0.45,0.5,3,0.07833550157624339,0.0011045655375552283,0.9847020933977456,4.698344945907593
BitcoinTransactions,1,428,194,0.45,0.5,4,0.06649634374937802,0.002898550724637681,0.998792270531401,4.478498458862305
BitcoinTransactions,1,428,194,0.45,0.5,5,0.06331976527256647,0.0007459903021260724,0.9746376811594203,4.705731630325317
BitcoinTransactions,1,428,215,0.5,0.5,1,0.06534024554791917,0.001288659793814433,0.9817498658078369,4.703390598297119
BitcoinTransactions,1,428,215,0.5,0.5,2,0.06839749751940591,0.0013020833333333333,0.9684648416532474,4.596344232559204
BitcoinTransactions,1,428,215,0.5,0.5,3,0.06945802741831468,0.0013774104683195593,0.9508856682769726,4.669102907180786
BitcoinTransactions,1,428,215,0.5,0.5,4,0.0733195969053885,0.002638522427440633,1.0,4.679255723953247
BitcoinTransactions,1,428,215,0.5,0.5,5,0.06801803183174679,0.001718213058419244,0.9953032742887815,4.729361057281494
BitcoinTransactions,1,428,237,0.55,0.5,1,0.06994886988723498,0.002413515687851971,0.9787976382179281,4.481407403945923
BitcoinTransactions,1,428,237,0.55,0.5,2,0.07357123498491033,0.002064409578860446,0.9804079441760601,4.542818307876587
BitcoinTransactions,1,428,237,0.55,0.5,3,0.08454233536365918,0.0033783783783783786,1.0,4.479567050933838
BitcoinTransactions,1,428,237,0.55,0.5,4,0.07166120626215458,0.002442002442002442,0.9724906065485776,4.510019063949585
BitcoinTransactions,1,428,237,0.55,0.5,5,0.06455682556650369,0.0010416666666666667,0.9845679012345679,4.714578866958618
