mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,2.0,0,62,0,0,0,0.744723142157091,0.002777777777777778,0.17164179104477612,
0.4,2.0,0,62,5,0.01,0.5,1,0.7063857136404663,0.002976190476190476,0.11833688699360341,1.3801352977752686
0.4,2.0,0,62,5,0.01,0.5,2,0.646959149801686,0.005747126436781609,0.3997867803837953,1.3887965679168701
0.4,2.0,0,62,5,0.01,0.5,3,0.6351142617293679,0.002824858757062147,0.22174840085287847,1.3917670249938965
0.4,2.0,0,62,5,0.01,0.5,4,0.7384786523756682,0.0029239766081871343,0.15671641791044777,1.3821673393249512
0.4,2.0,0,62,5,0.01,0.5,5,0.7281861134054521,0.00423728813559322,0.26545842217484006,1.4825196266174316
0.4,2.0,0,62,5,0.01,0.5,6,0.7009453702617938,0.004310344827586207,0.11940298507462686,1.2587511539459229
0.4,2.0,0,62,5,0.01,0.5,7,0.7080625229641936,0.001366120218579235,0.04904051172707889,1.2705662250518799
0.4,2.0,0,62,5,0.01,0.5,8,0.7454228645387198,0.005847953216374269,0.35714285714285715,1.251800537109375
0.4,2.0,0,62,5,0.01,0.5,9,0.6624153153805412,0.009259259259259259,0.652452025586354,1.2522578239440918
0.4,2.0,0,62,5,0.01,0.5,10,0.7096151375634163,0.012681159420289856,0.7238805970149254,1.2563893795013428
0.4,2.0,0,62,5,0.01,0.5,11,0.6417591476744852,0.002777777777777778,0.09381663113006397,1.2507338523864746
0.4,2.0,0,62,5,0.01,0.5,12,0.6541504641900542,0.00641025641025641,0.35287846481876334,1.255692958831787
0.4,2.0,0,62,5,0.01,0.5,13,0.6508394326660168,0.005319148936170213,0.31556503198294245,1.4176170825958252
0.4,2.0,0,62,5,0.01,0.5,14,0.7114969361266508,0.005952380952380952,0.31236673773987206,1.275144100189209
0.4,2.0,0,62,5,0.01,0.5,15,0.7261223688495895,0.00641025641025641,0.3784648187633262,1.2575790882110596
0.4,2.0,0,62,5,0.01,0.5,16,0.7049249371220516,0.004545454545454545,0.19936034115138593,1.2530605792999268
0.4,2.0,0,62,5,0.01,0.5,17,0.7256409046210279,0.005681818181818182,0.23667377398720682,1.272369384765625
0.4,2.0,0,62,5,0.01,0.5,18,0.6728677945893746,0.007861635220125786,0.4744136460554371,1.2564599514007568
0.4,2.0,0,62,5,0.01,0.5,19,0.6555654404990107,0.0070921985815602835,0.3646055437100213,1.2486672401428223
0.4,2.0,0,62,5,0.01,0.5,20,0.7071679241396303,0.002976190476190476,0.1695095948827292,1.2647924423217773
0.4,2.0,0,62,5,0.01,0.65,1,0.6436485739190878,0.0028735632183908046,0.1886993603411514,1.416027545928955
0.4,2.0,0,62,5,0.01,0.65,2,0.701639134563136,0.006060606060606061,0.39339019189765456,1.257721185684204
0.4,2.0,0,62,5,0.01,0.65,3,0.6978382656911404,0.00423728813559322,0.23667377398720682,1.2473034858703613
0.4,2.0,0,62,5,0.01,0.65,4,0.6559612703902412,0.005208333333333333,0.3017057569296375,1.2497754096984863
0.4,2.0,0,62,5,0.01,0.65,5,0.7381553953726508,0.001388888888888889,0.09914712153518124,1.2493572235107422
0.4,2.0,0,62,5,0.01,0.65,6,0.6510991032041187,0.004807692307692308,0.26652452025586354,1.2599022388458252
0.4,2.0,0,62,5,0.01,0.65,7,0.6348137497627923,0.009259259259259259,0.5543710021321961,1.2499980926513672
0.4,2.0,0,62,5,0.01,0.65,8,0.7015763921770392,0.005145797598627788,0.19829424307036247,1.2488622665405273
0.4,2.0,0,62,5,0.01,0.65,9,0.687999806596675,0.00423728813559322,0.19402985074626866,1.4179236888885498
0.4,2.0,0,62,5,0.01,0.65,10,0.704790076029889,0.004629629629629629,0.2974413646055437,1.252577781677246
0.4,2.0,0,62,5,0.01,0.65,11,0.6870144334966335,0.002777777777777778,0.22494669509594883,1.2548553943634033
0.4,2.0,0,62,5,0.01,0.65,12,0.6855437942057947,0.00946969696969697,0.36140724946695096,1.2444586753845215
0.4,2.0,0,62,5,0.01,0.65,13,0.6888281490372471,0.001388888888888889,0.08528784648187633,1.2468557357788086
0.4,2.0,0,62,5,0.01,0.65,14,0.6558885847637398,0.006535947712418301,0.35927505330490406,1.2534871101379395
0.4,2.0,0,62,5,0.01,0.65,15,0.7215662843780934,0.0043859649122807015,0.24946695095948826,1.2497777938842773
0.4,2.0,0,62,5,0.01,0.65,16,0.7474652562126409,0.00641025641025641,0.42430703624733473,1.2543256282806396
0.4,2.0,0,62,5,0.01,0.65,17,0.6123891425810684,0.004901960784313725,0.22281449893390193,1.4143085479736328
0.4,2.0,0,62,5,0.01,0.65,18,0.7310601031218104,0.005952380952380952,0.2814498933901919,1.2716064453125
0.4,2.0,0,62,5,0.01,0.65,19,0.6844695074910969,0.0043859649122807015,0.2889125799573561,1.2556614875793457
0.4,2.0,0,62,5,0.01,0.65,20,0.5901039332013529,0.002976190476190476,0.1812366737739872,1.2514312267303467
0.4,2.0,0,62,5,0.01,0.8,1,0.6123975891986543,0.001366120218579235,0.03624733475479744,1.3198373317718506
0.4,2.0,0,62,5,0.01,0.8,2,0.6823904701623773,0.0029239766081871343,0.1908315565031983,1.250739336013794
0.4,2.0,0,62,5,0.01,0.8,3,0.6950542045701055,0.004545454545454545,0.22068230277185502,1.2538769245147705
0.4,2.0,0,62,5,0.01,0.8,4,0.737107391923863,0.00423728813559322,0.3091684434968017,1.248786449432373
0.4,2.0,0,62,5,0.01,0.8,5,0.7147355866130695,0.001388888888888889,0.09488272921108742,1.2703185081481934
0.4,2.0,0,62,5,0.01,0.8,6,0.6124979081621414,0.012411347517730497,0.4978678038379531,1.4301528930664062
0.4,2.0,0,62,5,0.01,0.8,7,0.7458854246088372,0.002824858757062147,0.14925373134328357,1.2610509395599365
0.4,2.0,0,62,5,0.01,0.8,8,0.7028318700504278,0.002777777777777778,0.1886993603411514,1.2611472606658936
0.4,2.0,0,62,5,0.01,0.8,9,0.7131062948397692,0.002777777777777778,0.1652452025586354,1.2478973865509033
0.4,2.0,0,62,5,0.01,0.8,10,0.6469823805231617,0.004310344827586207,0.17057569296375266,1.2518806457519531
0.4,2.0,0,62,5,0.01,0.8,11,0.6728384908623481,0.004545454545454545,0.31769722814498935,1.2525994777679443
0.4,2.0,0,62,5,0.01,0.8,12,0.7713594865407101,0.007575757575757576,0.3720682302771855,1.2557239532470703
0.4,2.0,0,62,5,0.01,0.8,13,0.6038559228516598,0.0125,0.5031982942430704,1.4169886112213135
0.4,2.0,0,62,5,0.01,0.8,14,0.646926124506587,0.001366120218579235,0.009594882729211088,1.2623622417449951
0.4,2.0,0,62,5,0.01,0.8,15,0.7192116796108994,0.00423728813559322,0.27825159914712155,1.2552952766418457
0.4,2.0,0,62,5,0.01,0.8,16,0.6778504088070858,0.004629629629629629,0.3006396588486141,1.2558155059814453
0.4,2.0,0,62,5,0.01,0.8,17,0.6727665036435426,0.002824858757062147,0.23347547974413646,1.2669317722320557
0.4,2.0,0,62,5,0.01,0.8,18,0.6359037414056461,0.005,0.20042643923240938,1.2560174465179443
0.4,2.0,0,62,5,0.01,0.8,19,0.6784316661402905,0.004310344827586207,0.3006396588486141,1.2617895603179932
0.4,2.0,0,62,5,0.01,0.8,20,0.597275025110085,0.0047169811320754715,0.1908315565031983,1.254272222518921
0.4,2.0,0,62,5,0.01,0.95,1,0.7141237857665412,0.007575757575757576,0.4253731343283582,1.2594256401062012
0.4,2.0,0,62,5,0.01,0.95,2,0.7684851470298979,0.004545454545454545,0.26119402985074625,1.4242117404937744
0.4,2.0,0,62,5,0.01,0.95,3,0.6547479029117668,0.004464285714285714,0.3699360341151386,1.2595956325531006
0.4,2.0,0,62,5,0.01,0.95,4,0.6714539746360952,0.001388888888888889,0.08955223880597014,1.2726869583129883
0.4,2.0,0,62,5,0.01,0.95,5,0.7134848151004294,0.002824858757062147,0.21428571428571427,1.2580676078796387
0.4,2.0,0,62,5,0.01,0.95,6,0.7034252598586713,0.00641025641025641,0.373134328358209,1.2561798095703125
0.4,2.0,0,62,5,0.01,0.95,7,0.703103191655978,0.002976190476190476,0.1695095948827292,1.264157772064209
0.4,2.0,0,62,5,0.01,0.95,8,0.6391505233618673,0.0029239766081871343,0.17377398720682302,1.2618656158447266
0.4,2.0,0,62,5,0.01,0.95,9,0.7553405819645994,0.004310344827586207,0.27825159914712155,1.4227867126464844
0.4,2.0,0,62,5,0.01,0.95,10,0.6982103802544409,0.0014367816091954023,0.05223880597014925,1.2566711902618408
0.4,2.0,0,62,5,0.01,0.95,11,0.7004393233593224,0.0032679738562091504,0.14925373134328357,1.2674243450164795
0.4,2.0,0,62,5,0.01,0.95,12,0.6777154105429523,0.004310344827586207,0.2484008528784648,1.259732961654663
0.4,2.0,0,62,5,0.01,0.95,13,0.7113210979570534,0.005952380952380952,0.44349680170575695,1.2614409923553467
0.4,2.0,0,62,5,0.01,0.95,14,0.7839328970939096,0.004310344827586207,0.27611940298507465,1.2640869617462158
0.4,2.0,0,62,5,0.01,0.95,15,0.7097942447931583,0.006289308176100629,0.40085287846481876,1.2791283130645752
0.4,2.0,0,62,5,0.01,0.95,16,0.6748190151276364,0.006944444444444444,0.3347547974413646,1.2590680122375488
0.4,2.0,0,62,5,0.01,0.95,17,0.5433018290955484,0.009057971014492754,0.3390191897654584,1.2643475532531738
0.4,2.0,0,62,5,0.01,0.95,18,0.6882370739574305,0.0029239766081871343,0.1812366737739872,1.4302866458892822
0.4,2.0,0,62,5,0.01,0.95,19,0.6377852748923747,0.005555555555555556,0.2601279317697228,1.2760133743286133
0.4,2.0,0,62,5,0.01,0.95,20,0.7484612327709488,0.0,0.011727078891257996,1.2655596733093262
0.4,2.0,0,62,25,0.05,0.5,1,0.6130951558147284,0.004629629629629629,0.20362473347547974,1.2691726684570312
