mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.1,0,38,0,0,0,0.7586997222870882,0.0017825311942959,0.0395010395010395,
0.2,0.1,0,38,3,0.01,0.5,1,0.765015836288289,0.0033613445378151263,0.14553014553014554,1.397479772567749
0.2,0.1,0,38,3,0.01,0.5,2,0.7601182431705685,0.013071895424836602,0.27754677754677753,1.3992118835449219
0.2,0.1,0,38,3,0.01,0.5,3,0.807398451694171,0.006535947712418301,0.09563409563409564,1.3935673236846924
0.2,0.1,0,38,3,0.01,0.5,4,0.7692322506501643,0.013071895424836602,0.28482328482328484,1.3922786712646484
0.2,0.1,0,38,3,0.01,0.5,5,0.7484238178855595,0.014005602240896359,0.32432432432432434,1.3925931453704834
0.2,0.1,0,38,3,0.01,0.5,6,0.7577319237826607,0.007575757575757576,0.1943866943866944,1.5366110801696777
0.2,0.1,0,38,3,0.01,0.5,7,0.7667270359996826,0.0058823529411764705,0.15072765072765074,1.4008424282073975
0.2,0.1,0,38,3,0.01,0.5,8,0.7408783007367128,0.008113590263691683,0.2910602910602911,1.400909662246704
0.2,0.1,0,38,3,0.01,0.5,9,0.7327823568209741,0.008823529411764706,0.15176715176715178,1.3965444564819336
0.2,0.1,0,38,3,0.01,0.5,10,0.7862124872294292,0.003676470588235294,0.10914760914760915,1.4035964012145996
0.2,0.1,0,38,3,0.01,0.5,11,0.7724497341244719,0.0033613445378151263,0.10914760914760915,1.403898000717163
0.2,0.1,0,38,3,0.01,0.5,12,0.7776638543176948,0.009411764705882352,0.20582120582120583,1.4118552207946777
0.2,0.1,0,38,3,0.01,0.5,13,0.7713031516609334,0.02262443438914027,0.30353430353430355,1.4030616283416748
0.2,0.1,0,38,3,0.01,0.5,14,0.6931866835182028,0.017902813299232736,0.3659043659043659,1.5612013339996338
0.2,0.1,0,38,3,0.01,0.5,15,0.7246549088442359,0.001589825119236884,0.08004158004158005,1.3568370342254639
0.2,0.1,0,38,3,0.01,0.5,16,0.776743936972616,0.0032679738562091504,0.1496881496881497,1.2553529739379883
0.2,0.1,0,38,3,0.01,0.5,17,0.7261667819302489,0.005042016806722689,0.24012474012474014,1.2497918605804443
0.2,0.1,0,38,3,0.01,0.5,18,0.7713207835794144,0.0053475935828877,0.11850311850311851,1.2659826278686523
0.2,0.1,0,38,3,0.01,0.5,19,0.743564960847323,0.00980392156862745,0.19334719334719336,1.260451078414917
0.2,0.1,0,38,3,0.01,0.5,20,0.7309923072009249,0.008714596949891068,0.17255717255717257,1.248786449432373
0.2,0.1,0,38,3,0.01,0.65,1,0.7826682775493522,0.001589825119236884,0.034303534303534305,1.25600266456604
0.2,0.1,0,38,3,0.01,0.65,2,0.752858681274352,0.011764705882352941,0.30561330561330563,1.4241905212402344
0.2,0.1,0,38,3,0.01,0.65,3,0.7435027483773623,0.008714596949891068,0.13513513513513514,1.2491822242736816
0.2,0.1,0,38,3,0.01,0.65,4,0.776737684140025,0.00784313725490196,0.24740124740124741,1.2508604526519775
0.2,0.1,0,38,3,0.01,0.65,5,0.6927609609603506,0.00980392156862745,0.30145530145530147,1.2488174438476562
0.2,0.1,0,38,3,0.01,0.65,6,0.7991824284337511,0.0016339869281045752,0.05197505197505198,1.2504329681396484
0.2,0.1,0,38,3,0.01,0.65,7,0.7723847824763962,0.006535947712418301,0.05093555093555094,1.2529056072235107
0.2,0.1,0,38,3,0.01,0.65,8,0.7876433652645167,0.0016339869281045752,0.04158004158004158,1.2589848041534424
0.2,0.1,0,38,3,0.01,0.65,9,0.745652600500268,0.007352941176470588,0.24532224532224534,1.2617607116699219
0.2,0.1,0,38,3,0.01,0.65,10,0.7959198293779209,0.004056795131845842,0.04781704781704782,1.4250245094299316
0.2,0.1,0,38,3,0.01,0.65,11,0.7485901132631857,0.008403361344537815,0.09355509355509356,1.2576591968536377
0.2,0.1,0,38,3,0.01,0.65,12,0.7367470058236559,0.0032679738562091504,0.15176715176715178,1.2471072673797607
0.2,0.1,0,38,3,0.01,0.65,13,0.6937814664259248,0.00980392156862745,0.31496881496881496,1.2520787715911865
0.2,0.1,0,38,3,0.01,0.65,14,0.8112916342225447,0.006085192697768763,0.16424116424116425,1.2505409717559814
0.2,0.1,0,38,3,0.01,0.65,15,0.7855537993890264,0.0033613445378151263,0.09563409563409564,1.2512526512145996
0.2,0.1,0,38,3,0.01,0.65,16,0.7091238807780903,0.004705882352941176,0.061330561330561334,1.2469127178192139
0.2,0.1,0,38,3,0.01,0.65,17,0.7556511623188233,0.0055147058823529415,0.1683991683991684,1.243701457977295
0.2,0.1,0,38,3,0.01,0.65,18,0.8010786920991697,0.001589825119236884,0.05301455301455302,1.4131090641021729
0.2,0.1,0,38,3,0.01,0.65,19,0.7511638163440405,0.001589825119236884,0.031185031185031187,1.3046298027038574
0.2,0.1,0,38,3,0.01,0.65,20,0.7940896277860138,0.0053475935828877,0.17983367983367984,1.2589986324310303
0.2,0.1,0,38,3,0.01,0.8,1,0.7434306199319519,0.003676470588235294,0.11330561330561331,1.255345106124878
0.2,0.1,0,38,3,0.01,0.8,2,0.7569073913561625,0.001589825119236884,0.04885654885654886,1.255157470703125
