mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,1.0,0,39,0,0,0,0.33145858467063455,0.09243697478991597,0.6326742976066597,
0.5,1.0,0,39,1,0.01,0.5,1,0.3304267602609326,0.1092436974789916,0.7679500520291364,1.3548178672790527
0.5,1.0,0,39,1,0.01,0.5,2,0.35898214056748645,0.10294117647058823,0.8480749219562955,1.3559958934783936
0.5,1.0,0,39,1,0.01,0.5,3,0.33419030594198446,0.11764705882352941,0.7950052029136316,1.3554320335388184
0.5,1.0,0,39,1,0.01,0.5,4,0.3582873338782464,0.0748663101604278,0.8470343392299687,1.3567168712615967
0.5,1.0,0,39,1,0.01,0.5,5,0.32381977637269765,0.08823529411764706,0.6534859521331946,1.4954404830932617
0.5,1.0,0,39,1,0.01,0.5,6,0.3242943880104132,0.06372549019607843,0.785639958376691,1.3571562767028809
0.5,1.0,0,39,1,0.01,0.5,7,0.30095027045652717,0.16470588235294117,0.8772112382934444,1.3565285205841064
0.5,1.0,0,39,1,0.01,0.5,8,0.36362563537364134,0.05042016806722689,0.7221644120707597,1.3553638458251953
0.5,1.0,0,39,1,0.01,0.5,9,0.30584815280230543,0.11764705882352941,0.6951092611862643,1.3544912338256836
0.5,1.0,0,39,1,0.01,0.5,10,0.3159082035447511,0.08823529411764706,0.7388137356919875,1.3596405982971191
0.5,1.0,0,39,1,0.01,0.5,11,0.35572513450444637,0.1092436974789916,0.7575442247658689,1.244187831878662
0.5,1.0,0,39,1,0.01,0.5,12,0.3467965182983618,0.08823529411764706,0.6878251821019771,1.2211134433746338
0.5,1.0,0,39,1,0.01,0.5,13,0.3367462310857985,0.09558823529411764,0.7273673257023934,1.2186853885650635
0.5,1.0,0,39,1,0.01,0.5,14,0.3349237806230821,0.10084033613445378,0.6347554630593132,1.3908638954162598
0.5,1.0,0,39,1,0.01,0.5,15,0.33015933870328923,0.058823529411764705,0.595213319458897,1.223569631576538
0.5,1.0,0,39,1,0.01,0.5,16,0.34337567395095664,0.0748663101604278,0.8761706555671176,1.2207655906677246
0.5,1.0,0,39,1,0.01,0.5,17,0.3045530831619404,0.058823529411764705,0.5234131113423517,1.223602294921875
0.5,1.0,0,39,1,0.01,0.5,18,0.29000174226371894,0.08823529411764706,0.7242455775234131,1.21659255027771
