mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.1,0,49,0,0,0,0.25589112398256064,0.058823529411764705,0.7013669821240799,
0.4,0.1,0,49,3,0.01,0.5,1,0.23897745190034536,0.06470588235294118,0.6456361724500526,1.3293614387512207
0.4,0.1,0,49,3,0.01,0.5,2,0.25254549939527904,0.03235294117647059,0.6225026288117771,1.32246994972229
0.4,0.1,0,49,3,0.01,0.5,3,0.28701358616334277,0.10294117647058823,0.8317560462670873,1.3167955875396729
0.4,0.1,0,49,3,0.01,0.5,4,0.2757216091600486,0.01764705882352941,0.33859095688748686,1.3116369247436523
0.4,0.1,0,49,3,0.01,0.5,5,0.275700871873307,0.025210084033613446,0.5509989484752892,1.3098375797271729
0.4,0.1,0,49,3,0.01,0.5,6,0.3126784453412058,0.047058823529411764,0.6645636172450052,1.444901466369629
0.4,0.1,0,49,3,0.01,0.5,7,0.2401985840966714,0.07058823529411765,0.7287066246056783,1.3114666938781738
0.4,0.1,0,49,3,0.01,0.5,8,0.2814380328073311,0.0748663101604278,0.7970557308096741,1.3248035907745361
0.4,0.1,0,49,3,0.01,0.5,9,0.2947607344196629,0.08021390374331551,0.8401682439537329,1.307312250137329
0.4,0.1,0,49,3,0.01,0.5,10,0.2728492104679309,0.0546218487394958,0.7802313354363828,1.3086817264556885
0.4,0.1,0,49,3,0.01,0.5,11,0.27683234713789023,0.06787330316742081,0.8759200841219769,1.3244869709014893
0.4,0.1,0,49,3,0.01,0.5,12,0.3208893678856482,0.03806228373702422,0.6487907465825447,1.3303048610687256
0.4,0.1,0,49,3,0.01,0.5,13,0.2912578823456001,0.03529411764705882,0.694006309148265,1.4812753200531006
0.4,0.1,0,49,3,0.01,0.5,14,0.28495994112808226,0.07647058823529412,0.7833859095688749,1.3074870109558105
0.4,0.1,0,49,3,0.01,0.5,15,0.27620640281781944,0.028132992327365727,0.6046267087276551,1.3153934478759766
0.4,0.1,0,49,3,0.01,0.5,16,0.22917959665737134,0.06417112299465241,0.7024185068349106,1.3207225799560547
0.4,0.1,0,49,3,0.01,0.5,17,0.25574996938979183,0.028011204481792718,0.6109358569926393,1.3158800601959229
0.4,0.1,0,49,3,0.01,0.5,18,0.2598809518501778,0.0196078431372549,0.6004206098843323,1.3160946369171143
0.4,0.1,0,49,3,0.01,0.5,19,0.2665807453980539,0.06470588235294118,0.647739221871714,1.3036186695098877
0.4,0.1,0,49,3,0.01,0.5,20,0.319552316594849,0.0196078431372549,0.5478443743427971,1.308882713317871
0.4,0.1,0,49,3,0.01,0.65,1,0.2419318697484934,0.013725490196078431,0.41324921135646686,1.4808645248413086
0.4,0.1,0,49,3,0.01,0.65,2,0.24842574467372713,0.06417112299465241,0.722397476340694,1.3060224056243896
0.4,0.1,0,49,3,0.01,0.65,3,0.2675911447528526,0.047058823529411764,0.47423764458464773,1.3048017024993896
0.4,0.1,0,49,3,0.01,0.65,4,0.2491811766691244,0.04044117647058824,0.5983175604626709,1.3192241191864014
0.4,0.1,0,49,3,0.01,0.65,5,0.2870899523487191,0.04152249134948097,0.6845425867507886,1.3071625232696533
0.4,0.1,0,49,3,0.01,0.65,6,0.2518745205149174,0.06951871657754011,0.7739221871713985,1.3120505809783936
0.4,0.1,0,49,3,0.01,0.65,7,0.2207792306303487,0.04152249134948097,0.6961093585699264,1.3165881633758545
0.4,0.1,0,49,3,0.01,0.65,8,0.23392468073613207,0.03137254901960784,0.5005257623554153,1.3126022815704346
0.4,0.1,0,49,3,0.01,0.65,9,0.2992991818739245,0.06334841628959276,0.8212407991587802,1.4793813228607178
0.4,0.1,0,49,3,0.01,0.65,10,0.2771022693293838,0.07058823529411765,0.7255520504731862,1.3200557231903076
0.4,0.1,0,49,3,0.01,0.65,11,0.25955796040780227,0.047058823529411764,0.6982124079915878,1.3205327987670898
0.4,0.1,0,49,3,0.01,0.65,12,0.26345341619023954,0.0784313725490196,0.7171398527865405,1.323460578918457
0.4,0.1,0,49,3,0.01,0.65,13,0.26066013004259586,0.0915032679738562,0.8201892744479495,1.3128604888916016
0.4,0.1,0,49,3,0.01,0.65,14,0.243158613973241,0.09243697478991597,0.6445846477392219,1.3212535381317139
0.4,0.1,0,49,3,0.01,0.65,15,0.2711998848120895,0.032679738562091505,0.580441640378549,1.2477772235870361
0.4,0.1,0,49,3,0.01,0.65,16,0.27040000587948326,0.06372549019607843,0.7181913774973712,1.2465617656707764
0.4,0.1,0,49,3,0.01,0.65,17,0.26081744541164803,0.032679738562091505,0.6140904311251314,1.4114606380462646
0.4,0.1,0,49,3,0.01,0.65,18,0.2631411784271079,0.03823529411764706,0.7255520504731862,1.2416763305664062
0.4,0.1,0,49,3,0.01,0.65,19,0.25205940349163863,0.06470588235294118,0.5899053627760252,1.241929292678833
0.4,0.1,0,49,3,0.01,0.65,20,0.25954981060498405,0.07352941176470588,0.8548895899053628,1.244277000427246
0.4,0.1,0,49,3,0.01,0.8,1,0.2464998230631472,0.034055727554179564,0.6624605678233438,1.2389466762542725
0.4,0.1,0,49,3,0.01,0.8,2,0.3053652680927131,0.04498269896193772,0.7949526813880127,1.2383275032043457
0.4,0.1,0,49,3,0.01,0.8,3,0.29489531604901253,0.09558823529411764,0.7465825446898002,1.2405803203582764
0.4,0.1,0,49,3,0.01,0.8,4,0.22193380379366265,0.04411764705882353,0.7339642481598317,1.2469847202301025
0.4,0.1,0,49,3,0.01,0.8,5,0.32222687273031236,0.07647058823529412,0.7970557308096741,1.409745693206787
0.4,0.1,0,49,3,0.01,0.8,6,0.2415227588360479,0.018255578093306288,0.5520504731861199,1.253058671951294
0.4,0.1,0,49,3,0.01,0.8,7,0.29909270824096557,0.04044117647058824,0.6361724500525763,1.2423412799835205
0.4,0.1,0,49,3,0.01,0.8,8,0.257382314995628,0.046218487394957986,0.6561514195583596,1.2424020767211914
0.4,0.1,0,49,3,0.01,0.8,9,0.24123800266875006,0.023965141612200435,0.668769716088328,1.23789644241333
0.4,0.1,0,49,3,0.01,0.8,10,0.27056007522854975,0.07352941176470588,0.8496319663512093,1.245455026626587
0.4,0.1,0,49,3,0.01,0.8,11,0.29795760577587954,0.08235294117647059,0.8349106203995794,1.2397160530090332
0.4,0.1,0,49,3,0.01,0.8,12,0.24641985622714224,0.029411764705882353,0.573080967402734,1.246460199356079
0.4,0.1,0,49,3,0.01,0.8,13,0.246316373569451,0.049019607843137254,0.6130389064143007,1.4158718585968018
0.4,0.1,0,49,3,0.01,0.8,14,0.30381251456391933,0.0784313725490196,0.6803364879074658,1.2419538497924805
0.4,0.1,0,49,3,0.01,0.8,15,0.2652239867687925,0.0546218487394958,0.7539432176656151,1.2389450073242188
0.4,0.1,0,49,3,0.01,0.8,16,0.2856289298141983,0.023529411764705882,0.5289169295478444,1.242272138595581
0.4,0.1,0,49,3,0.01,0.8,17,0.3125749681303041,0.031141868512110725,0.5047318611987381,1.2412424087524414
0.4,0.1,0,49,3,0.01,0.8,18,0.26734684833098893,0.043137254901960784,0.668769716088328,1.28114652633667
0.4,0.1,0,49,3,0.01,0.8,19,0.27651669272523044,0.04044117647058824,0.5888538380651945,1.237490177154541
0.4,0.1,0,49,3,0.01,0.8,20,0.28377085762038634,0.0392156862745098,0.5814931650893796,1.2430930137634277
0.4,0.1,0,49,3,0.01,0.95,1,0.2414457409248917,0.034055727554179564,0.6424815983175605,1.4146244525909424
0.4,0.1,0,49,3,0.01,0.95,2,0.2513094886537481,0.07058823529411765,0.694006309148265,1.2362241744995117
0.4,0.1,0,49,3,0.01,0.95,3,0.23371944496153793,0.06372549019607843,0.7644584647739222,1.2413363456726074
0.4,0.1,0,49,3,0.01,0.95,4,0.24631946314638584,0.02823529411764706,0.6929547844374343,1.2463805675506592
0.4,0.1,0,49,3,0.01,0.95,5,0.2726520055677431,0.02768166089965398,0.45951629863301785,1.2370002269744873
0.4,0.1,0,49,3,0.01,0.95,6,0.24261585820716788,0.029411764705882353,0.47318611987381703,1.240471363067627
0.4,0.1,0,49,3,0.01,0.95,7,0.2843113884647361,0.023017902813299233,0.5289169295478444,1.238067388534546
0.4,0.1,0,49,3,0.01,0.95,8,0.25319175795506893,0.03529411764705882,0.491062039957939,1.2405498027801514
0.4,0.1,0,49,3,0.01,0.95,9,0.315424759232171,0.05429864253393665,0.6824395373291272,1.4117052555084229
0.4,0.1,0,49,3,0.01,0.95,10,0.3215265022144817,0.025210084033613446,0.7024185068349106,1.2404286861419678
0.4,0.1,0,49,3,0.01,0.95,11,0.24418960568294149,0.04044117647058824,0.6246056782334385,1.2418618202209473
