mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.5,0,62,0,0,0,0.5518616698804901,0.008333333333333333,0.3603411513859275,
0.4,0.5,0,62,5,0.01,0.5,1,0.535078516781592,0.006944444444444444,0.35394456289978676,1.3963241577148438
0.4,0.5,0,62,5,0.01,0.5,2,0.5503158024296441,0.010869565217391304,0.535181236673774,1.4073069095611572
0.4,0.5,0,62,5,0.01,0.5,3,0.5195862989166774,0.010416666666666666,0.3582089552238806,1.3945729732513428
0.4,0.5,0,62,5,0.01,0.5,4,0.5771398533351162,0.006802721088435374,0.3752665245202559,1.4003760814666748
0.4,0.5,0,62,5,0.01,0.5,5,0.5404116566350785,0.007936507936507936,0.3784648187633262,1.5330169200897217
0.4,0.5,0,62,5,0.01,0.5,6,0.5635446637946456,0.006944444444444444,0.2878464818763326,1.390639305114746
0.4,0.5,0,62,5,0.01,0.5,7,0.5799517361868934,0.005847953216374269,0.31130063965884863,1.3905398845672607
0.4,0.5,0,62,5,0.01,0.5,8,0.6285692647615114,0.005,0.2281449893390192,1.3899264335632324
0.4,0.5,0,62,5,0.01,0.5,9,0.5951747312849949,0.013440860215053764,0.43710021321961623,1.3910846710205078
0.4,0.5,0,62,5,0.01,0.5,10,0.5647289485032574,0.017094017094017096,0.7217484008528785,1.3933765888214111
0.4,0.5,0,62,5,0.01,0.5,11,0.6208746859712931,0.006802721088435374,0.36353944562899787,1.3921334743499756
0.4,0.5,0,62,5,0.01,0.5,12,0.5547134076347747,0.0047169811320754715,0.2515991471215352,1.4012930393218994
0.4,0.5,0,62,5,0.01,0.5,13,0.6726852955991486,0.002976190476190476,0.14925373134328357,1.5629892349243164
0.4,0.5,0,62,5,0.01,0.5,14,0.545245401886036,0.009433962264150943,0.5437100213219617,1.349797248840332
0.4,0.5,0,62,5,0.01,0.5,15,0.6031558827925432,0.007716049382716049,0.40618336886993606,1.2731142044067383
0.4,0.5,0,62,5,0.01,0.5,16,0.530279965862645,0.010683760683760684,0.5031982942430704,1.2616429328918457
0.4,0.5,0,62,5,0.01,0.5,17,0.5148406425556739,0.008169934640522876,0.42963752665245203,1.2625765800476074
0.4,0.5,0,62,5,0.01,0.5,18,0.5225751424306493,0.006944444444444444,0.42963752665245203,1.274085521697998
0.4,0.5,0,62,5,0.01,0.5,19,0.5525931409270609,0.004545454545454545,0.17484008528784648,1.269904613494873
0.4,0.5,0,62,5,0.01,0.5,20,0.5118923921987857,0.004901960784313725,0.31663113006396587,1.2672953605651855
0.4,0.5,0,62,5,0.01,0.65,1,0.5866879205882218,0.0070921985815602835,0.3347547974413646,1.43332839012146
0.4,0.5,0,62,5,0.01,0.65,2,0.5887761743263645,0.0043859649122807015,0.2697228144989339,1.2709577083587646
0.4,0.5,0,62,5,0.01,0.65,3,0.6532797136797042,0.004629629629629629,0.3017057569296375,1.2636981010437012
0.4,0.5,0,62,5,0.01,0.65,4,0.6018972646119931,0.005,0.22388059701492538,1.2649285793304443
0.4,0.5,0,62,5,0.01,0.65,5,0.5723979083713013,0.006172839506172839,0.31663113006396587,1.2686312198638916
0.4,0.5,0,62,5,0.01,0.65,6,0.5799168211544039,0.009057971014492754,0.48507462686567165,1.2638213634490967
0.4,0.5,0,62,5,0.01,0.65,7,0.5508397322716492,0.006172839506172839,0.3272921108742004,1.2579007148742676
0.4,0.5,0,62,5,0.01,0.65,8,0.6017817922320062,0.007246376811594203,0.28038379530916846,1.2558801174163818
0.4,0.5,0,62,5,0.01,0.65,9,0.5622590153973314,0.00980392156862745,0.40405117270788915,1.4232501983642578
0.4,0.5,0,62,5,0.01,0.65,10,0.5354830241095655,0.00946969696969697,0.4626865671641791,1.263828992843628
0.4,0.5,0,62,5,0.01,0.65,11,0.5884010381943808,0.006289308176100629,0.31449893390191896,1.2562038898468018
0.4,0.5,0,62,5,0.01,0.65,12,0.5647786049424333,0.009259259259259259,0.44989339019189767,1.2643718719482422
0.4,0.5,0,62,5,0.01,0.65,13,0.5911299989891065,0.00641025641025641,0.2867803837953092,1.2611958980560303
0.4,0.5,0,62,5,0.01,0.65,14,0.48064413110094795,0.010683760683760684,0.3443496801705757,1.2626371383666992
0.4,0.5,0,62,5,0.01,0.65,15,0.5912499130669635,0.007407407407407408,0.28251599147121537,1.2583577632904053
0.4,0.5,0,62,5,0.01,0.65,16,0.593687104311978,0.007861635220125786,0.39552238805970147,1.2577362060546875
0.4,0.5,0,62,5,0.01,0.65,17,0.6062155174238105,0.0030303030303030303,0.16417910447761194,1.4335923194885254
0.4,0.5,0,62,5,0.01,0.65,18,0.6237503615100896,0.004273504273504274,0.18230277185501065,1.3004231452941895
0.4,0.5,0,62,5,0.01,0.65,19,0.5645246882976456,0.008012820512820512,0.4147121535181237,1.2695908546447754
0.4,0.5,0,62,5,0.01,0.65,20,0.5418061157345725,0.006172839506172839,0.3486140724946695,1.2633564472198486
0.4,0.5,0,62,5,0.01,0.8,1,0.4981987814814822,0.01715686274509804,0.6375266524520256,1.25715970993042
0.4,0.5,0,62,5,0.01,0.8,2,0.5798687115945088,0.005681818181818182,0.2697228144989339,1.264277696609497
0.4,0.5,0,62,5,0.01,0.8,3,0.5434689680184017,0.006944444444444444,0.2931769722814499,1.2662065029144287
0.4,0.5,0,62,5,0.01,0.8,4,0.5013858218093233,0.0047169811320754715,0.24733475479744135,1.2580757141113281
0.4,0.5,0,62,5,0.01,0.8,5,0.5697704873302984,0.007861635220125786,0.41044776119402987,1.4308226108551025
0.4,0.5,0,62,5,0.01,0.8,6,0.5772422237020471,0.009615384615384616,0.5298507462686567,1.2612252235412598
0.4,0.5,0,62,5,0.01,0.8,7,0.5527634611694243,0.006289308176100629,0.38486140724946694,1.2708015441894531
0.4,0.5,0,62,5,0.01,0.8,8,0.6120032120752158,0.004464285714285714,0.2974413646055437,1.2625970840454102
0.4,0.5,0,62,5,0.01,0.8,9,0.5722472027922398,0.00641025641025641,0.3400852878464819,1.2597689628601074
0.4,0.5,0,62,5,0.01,0.8,10,0.6622932415528837,0.00946969696969697,0.43176972281449894,1.2660953998565674
0.4,0.5,0,62,5,0.01,0.8,11,0.6724195934750193,0.005952380952380952,0.34968017057569295,1.260974407196045
