mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,38,0,0,0,0.319301615319132,0.027450980392156862,0.4365904365904366,
0.2,0.01,0,38,3,0.01,0.5,1,0.3793271176570919,0.014705882352941176,0.39293139293139295,1.4046852588653564
0.2,0.01,0,38,3,0.01,0.5,2,0.31267863434277293,0.005190311418685121,0.183991683991684,1.4047787189483643
0.2,0.01,0,38,3,0.01,0.5,3,0.3236302064067915,0.011764705882352941,0.29417879417879417,1.399015188217163
0.2,0.01,0,38,3,0.01,0.5,4,0.3326830811569423,0.006535947712418301,0.19542619542619544,1.4023847579956055
0.2,0.01,0,38,3,0.01,0.5,5,0.31479191979519305,0.0481283422459893,0.5228690228690228,1.398705244064331
0.2,0.01,0,38,3,0.01,0.5,6,0.3418109248993228,0.015479876160990712,0.2920997920997921,1.5297431945800781
0.2,0.01,0,38,3,0.01,0.5,7,0.2979124819112761,0.024509803921568627,0.30457380457380456,1.3586723804473877
0.2,0.01,0,38,3,0.01,0.5,8,0.38201559331955687,0.01238390092879257,0.23700623700623702,1.278247356414795
0.2,0.01,0,38,3,0.01,0.5,9,0.2995942632609269,0.009411764705882352,0.24116424116424118,1.2808046340942383
0.2,0.01,0,38,3,0.01,0.5,10,0.2730243588888993,0.025735294117647058,0.448024948024948,1.283695936203003
0.2,0.01,0,38,3,0.01,0.5,11,0.318673789694869,0.01050420168067227,0.2993762993762994,1.281510591506958
0.2,0.01,0,38,3,0.01,0.5,12,0.3085466612505343,0.026143790849673203,0.46153846153846156,1.2876043319702148
0.2,0.01,0,38,3,0.01,0.5,13,0.3058325116099368,0.029411764705882353,0.3575883575883576,1.2837059497833252
0.2,0.01,0,38,3,0.01,0.5,14,0.39043978241693744,0.005042016806722689,0.16735966735966737,1.436413288116455
0.2,0.01,0,38,3,0.01,0.5,15,0.39582403285948975,0.01715686274509804,0.4688149688149688,1.2922701835632324
0.2,0.01,0,38,3,0.01,0.5,16,0.30115182272040236,0.029411764705882353,0.43243243243243246,1.2939813137054443
0.2,0.01,0,38,3,0.01,0.5,17,0.35412920371992374,0.014705882352941176,0.41372141372141374,1.275808572769165
0.2,0.01,0,38,3,0.01,0.5,18,0.29460825587833905,0.014705882352941176,0.29313929313929316,1.2734956741333008
0.2,0.01,0,38,3,0.01,0.5,19,0.30772493817582064,0.02768166089965398,0.5280665280665281,1.2694752216339111
0.2,0.01,0,38,3,0.01,0.5,20,0.32756500847239933,0.029411764705882353,0.4708939708939709,1.2760906219482422
0.2,0.01,0,38,3,0.01,0.65,1,0.29871098417606073,0.03529411764705882,0.3627858627858628,1.2814579010009766
0.2,0.01,0,38,3,0.01,0.65,2,0.36052648751444993,0.01238390092879257,0.2203742203742204,1.439300298690796
0.2,0.01,0,38,3,0.01,0.65,3,0.287981517111427,0.022058823529411766,0.37525987525987525,1.2808945178985596
0.2,0.01,0,38,3,0.01,0.65,4,0.4148012525383742,0.010230179028132993,0.27234927234927236,1.2776515483856201
0.2,0.01,0,38,3,0.01,0.65,5,0.3325058060701915,0.013368983957219251,0.28586278586278585,1.2779819965362549
0.2,0.01,0,38,3,0.01,0.65,6,0.4106761278261661,0.007352941176470588,0.2390852390852391,1.2752494812011719
0.2,0.01,0,38,3,0.01,0.65,7,0.27509176702949395,0.03431372549019608,0.3794178794178794,1.282618761062622
0.2,0.01,0,38,3,0.01,0.65,8,0.34531502774524947,0.022058823529411766,0.38253638253638256,1.2779910564422607
0.2,0.01,0,38,3,0.01,0.65,9,0.3320517254047624,0.0427807486631016,0.47713097713097713,1.275665521621704
0.2,0.01,0,38,3,0.01,0.65,10,0.31860604274696186,0.02287581699346405,0.39293139293139295,1.4396376609802246
0.2,0.01,0,38,3,0.01,0.65,11,0.3244263950754625,0.0427807486631016,0.4386694386694387,1.2894911766052246
0.2,0.01,0,38,3,0.01,0.65,12,0.3130870196977902,0.009411764705882352,0.262993762993763,1.2755377292633057
0.2,0.01,0,38,3,0.01,0.65,13,0.32394058604069925,0.0196078431372549,0.3212058212058212,1.2722251415252686
0.2,0.01,0,38,3,0.01,0.65,14,0.37177255780913154,0.0053475935828877,0.12058212058212059,1.2717187404632568
0.2,0.01,0,38,3,0.01,0.65,15,0.3290856827219624,0.009411764705882352,0.2515592515592516,1.2791926860809326
0.2,0.01,0,38,3,0.01,0.65,16,0.291847288623254,0.03529411764705882,0.36694386694386694,1.2734949588775635
0.2,0.01,0,38,3,0.01,0.65,17,0.3540745075032769,0.011204481792717087,0.23284823284823286,1.273042917251587
0.2,0.01,0,38,3,0.01,0.65,18,0.2901928889743869,0.007352941176470588,0.20270270270270271,1.4657862186431885
0.2,0.01,0,38,3,0.01,0.65,19,0.38787785136019853,0.01680672268907563,0.2577962577962578,1.287130355834961
0.2,0.01,0,38,3,0.01,0.65,20,0.30678655645476716,0.00980392156862745,0.30145530145530147,1.2774734497070312
0.2,0.01,0,38,3,0.01,0.8,1,0.36877702308754184,0.009487666034155597,0.27234927234927236,1.275632381439209
0.2,0.01,0,38,3,0.01,0.8,2,0.32460578204712326,0.023529411764705882,0.34303534303534305,1.2784085273742676
0.2,0.01,0,38,3,0.01,0.8,3,0.27701563371340726,0.009287925696594427,0.17567567567567569,1.284532070159912
0.2,0.01,0,38,3,0.01,0.8,4,0.2964998609669196,0.02422145328719723,0.44594594594594594,1.2813084125518799
0.2,0.01,0,38,3,0.01,0.8,5,0.31189217015680276,0.0481283422459893,0.5488565488565489,1.2874822616577148
0.2,0.01,0,38,3,0.01,0.8,6,0.361833428817978,0.018575851393188854,0.3388773388773389,1.439906120300293
0.2,0.01,0,38,3,0.01,0.8,7,0.2861628380896529,0.029411764705882353,0.49376299376299376,1.2871620655059814
0.2,0.01,0,38,3,0.01,0.8,8,0.3456871730362549,0.020761245674740483,0.3388773388773389,1.282386302947998
0.2,0.01,0,38,3,0.01,0.8,9,0.30161119238912626,0.007352941176470588,0.23180873180873182,1.2774684429168701
0.2,0.01,0,38,3,0.01,0.8,10,0.27630954040951766,0.0392156862745098,0.4864864864864865,1.2833476066589355
0.2,0.01,0,38,3,0.01,0.8,11,0.3575667537938796,0.02287581699346405,0.4293139293139293,1.2663629055023193
0.2,0.01,0,38,3,0.01,0.8,12,0.35579518854561515,0.020761245674740483,0.34303534303534305,1.2898309230804443
0.2,0.01,0,38,3,0.01,0.8,13,0.3043835580991389,0.022058823529411766,0.3586278586278586,1.283384084701538
0.2,0.01,0,38,3,0.01,0.8,14,0.30671244873297965,0.01647058823529412,0.43451143451143454,1.444746732711792
0.2,0.01,0,38,3,0.01,0.8,15,0.3348283832574023,0.022058823529411766,0.3607068607068607,1.2874958515167236
0.2,0.01,0,38,3,0.01,0.8,16,0.33376900259355285,0.010230179028132993,0.2609147609147609,1.2784621715545654
0.2,0.01,0,38,3,0.01,0.8,17,0.3407649271184267,0.007058823529411765,0.1787941787941788,1.275679588317871
0.2,0.01,0,38,3,0.01,0.8,18,0.3791872837931808,0.011764705882352941,0.2765072765072765,1.2789051532745361
0.2,0.01,0,38,3,0.01,0.8,19,0.3314688679968532,0.03431372549019608,0.43347193347193347,1.281691074371338
0.2,0.01,0,38,3,0.01,0.8,20,0.3052102864625002,0.02422145328719723,0.446985446985447,1.284198522567749
0.2,0.01,0,38,3,0.01,0.95,1,0.312830695224514,0.014705882352941176,0.2494802494802495,1.289846420288086
0.2,0.01,0,38,3,0.01,0.95,2,0.3436535595282253,0.024509803921568627,0.3232848232848233,1.4408981800079346
0.2,0.01,0,38,3,0.01,0.95,3,0.3310818096431019,0.0076726342710997444,0.19750519750519752,1.2740323543548584
0.2,0.01,0,38,3,0.01,0.95,4,0.33334494963130085,0.014705882352941176,0.27234927234927236,1.2821409702301025
0.2,0.01,0,38,3,0.01,0.95,5,0.30281896994995583,0.004524886877828055,0.14137214137214138,1.2833099365234375
0.2,0.01,0,38,3,0.01,0.95,6,0.2650723918643607,0.014705882352941176,0.23180873180873182,1.2905559539794922
0.2,0.01,0,38,3,0.01,0.95,7,0.3455667684115426,0.014705882352941176,0.2286902286902287,1.3196287155151367
0.2,0.01,0,38,3,0.01,0.95,8,0.35872961680165383,0.006535947712418301,0.19126819126819128,1.315077543258667
0.2,0.01,0,38,3,0.01,0.95,9,0.3261017115518138,0.015345268542199489,0.3814968814968815,1.290557622909546
0.2,0.01,0,38,3,0.01,0.95,10,0.3017775515110582,0.058823529411764705,0.6777546777546778,1.4455301761627197
0.2,0.01,0,38,3,0.01,0.95,11,0.3115370597386575,0.011764705882352941,0.23284823284823286,1.2847285270690918
0.2,0.01,0,38,3,0.01,0.95,12,0.2940623720087179,0.008714596949891068,0.2515592515592516,1.279850721359253
0.2,0.01,0,38,3,0.01,0.95,13,0.32732883728461887,0.014705882352941176,0.3108108108108108,1.2822811603546143
0.2,0.01,0,38,3,0.01,0.95,14,0.25115217557206204,0.0106951871657754,0.2338877338877339,1.2848291397094727
0.2,0.01,0,38,3,0.01,0.95,15,0.37106188157778025,0.006085192697768763,0.21933471933471935,1.2808866500854492
0.2,0.01,0,38,3,0.01,0.95,16,0.37376229065596306,0.013368983957219251,0.30561330561330563,1.2912750244140625
0.2,0.01,0,38,3,0.01,0.95,17,0.2979356177720086,0.014705882352941176,0.2609147609147609,1.289280891418457
0.2,0.01,0,38,3,0.01,0.95,18,0.3155035405441427,0.012254901960784314,0.2702702702702703,1.4508850574493408
0.2,0.01,0,38,3,0.01,0.95,19,0.2907158578738811,0.01871657754010695,0.4501039501039501,1.2913494110107422
0.2,0.01,0,38,3,0.01,0.95,20,0.2770591268059603,0.01680672268907563,0.37733887733887733,1.282158613204956
0.2,0.01,0,38,14,0.05,0.5,1,0.3349831560983902,0.006535947712418301,0.17775467775467776,1.2822277545928955
0.2,0.01,0,38,14,0.05,0.5,2,0.32292653410934447,0.058823529411764705,0.4760914760914761,1.2869873046875
0.2,0.01,0,38,14,0.05,0.5,3,0.32704723891861714,0.01809954751131222,0.21101871101871103,1.2838044166564941
0.2,0.01,0,38,14,0.05,0.5,4,0.33205081367536093,0.02786377708978328,0.5083160083160083,1.2988090515136719
0.2,0.01,0,38,14,0.05,0.5,5,0.3755968608829567,0.010893246187363835,0.32432432432432434,1.32132887840271
0.2,0.01,0,38,14,0.05,0.5,6,0.3080104520846287,0.01680672268907563,0.3981288981288981,1.4667527675628662
0.2,0.01,0,38,14,0.05,0.5,7,0.3491573425230282,0.010893246187363835,0.2972972972972973,1.2774443626403809
0.2,0.01,0,38,14,0.05,0.5,8,0.34369651427676,0.052941176470588235,0.5634095634095634,1.2884228229522705
0.2,0.01,0,38,14,0.05,0.5,9,0.30093105951407895,0.01838235294117647,0.30145530145530147,1.2886607646942139
0.2,0.01,0,38,14,0.05,0.5,10,0.2818638551107636,0.01838235294117647,0.3180873180873181,1.2808945178985596
0.2,0.01,0,38,14,0.05,0.5,11,0.26597477003485814,0.029411764705882353,0.4584199584199584,1.2923517227172852
0.2,0.01,0,38,14,0.05,0.5,12,0.34173146149409656,0.016042780748663103,0.3887733887733888,1.2762322425842285
0.2,0.01,0,38,14,0.05,0.5,13,0.35583840760654634,0.021671826625386997,0.43451143451143454,1.2854371070861816
0.2,0.01,0,38,14,0.05,0.5,14,0.3213328991565712,0.0427807486631016,0.4896049896049896,1.450890064239502
0.2,0.01,0,38,14,0.05,0.5,15,0.3213146796711391,0.024509803921568627,0.32224532224532226,1.2954037189483643
0.2,0.01,0,38,14,0.05,0.5,16,0.28856604634253996,0.0196078431372549,0.42723492723492723,1.2919325828552246
0.2,0.01,0,38,14,0.05,0.5,17,0.35839572400582603,0.009487666034155597,0.3295218295218295,1.2994003295898438
0.2,0.01,0,38,14,0.05,0.5,18,0.3834892630277769,0.0213903743315508,0.4521829521829522,1.2957122325897217
0.2,0.01,0,38,14,0.05,0.5,19,0.2699341843690586,0.03361344537815126,0.45634095634095634,1.3000702857971191
0.2,0.01,0,38,14,0.05,0.5,20,0.32104024348022997,0.0196078431372549,0.3503118503118503,1.2789156436920166
0.2,0.01,0,38,14,0.05,0.65,1,0.3361865747697613,0.0196078431372549,0.31496881496881496,1.2914128303527832
0.2,0.01,0,38,14,0.05,0.65,2,0.302499177565258,0.03619909502262444,0.4792099792099792,1.4653809070587158
0.2,0.01,0,38,14,0.05,0.65,3,0.3476833627024955,0.0017825311942959,0.06340956340956341,1.3035311698913574
0.2,0.01,0,38,14,0.05,0.65,4,0.3577087008651347,0.01583710407239819,0.4376299376299376,1.2852821350097656
0.2,0.01,0,38,14,0.05,0.65,5,0.3269265656526955,0.00904977375565611,0.24220374220374222,1.2984697818756104
0.2,0.01,0,38,14,0.05,0.65,6,0.3177533462633545,0.053475935828877004,0.5758835758835759,1.2818081378936768
0.2,0.01,0,38,14,0.05,0.65,7,0.24418555286511756,0.025210084033613446,0.4002079002079002,1.290132999420166
0.2,0.01,0,38,14,0.05,0.65,8,0.34617268520176675,0.013574660633484163,0.3492723492723493,1.2731776237487793
0.2,0.01,0,38,14,0.05,0.65,9,0.3359072953568112,0.013368983957219251,0.3087318087318087,1.289064645767212
0.2,0.01,0,38,14,0.05,0.65,10,0.37424928221544246,0.011312217194570135,0.26195426195426197,1.4520671367645264
0.2,0.01,0,38,14,0.05,0.65,11,0.32597168399893023,0.02422145328719723,0.4095634095634096,1.2906231880187988
0.2,0.01,0,38,14,0.05,0.65,12,0.34399769926875706,0.014705882352941176,0.2130977130977131,1.288663625717163
0.2,0.01,0,38,14,0.05,0.65,13,0.321914409916094,0.014198782961460446,0.4376299376299376,1.2815868854522705
0.2,0.01,0,38,14,0.05,0.65,14,0.3319534932629823,0.025210084033613446,0.36694386694386694,1.2866723537445068
0.2,0.01,0,38,14,0.05,0.65,15,0.35190840174531607,0.027149321266968326,0.3264033264033264,1.2890572547912598
0.2,0.01,0,38,14,0.05,0.65,16,0.29797356584109763,0.01583710407239819,0.43555093555093555,1.2880222797393799
0.2,0.01,0,38,14,0.05,0.65,17,0.3188815105932969,0.011204481792717087,0.24740124740124741,1.282414436340332
0.2,0.01,0,38,14,0.05,0.65,18,0.3222043404806759,0.020761245674740483,0.36694386694386694,1.4536182880401611
0.2,0.01,0,38,14,0.05,0.65,19,0.31098703600207117,0.01050420168067227,0.34615384615384615,1.2799713611602783
0.2,0.01,0,38,14,0.05,0.65,20,0.34632858534452604,0.005190311418685121,0.20166320166320167,1.285909652709961
0.2,0.01,0,38,14,0.05,0.8,1,0.2834668493526198,0.049019607843137254,0.5821205821205822,1.2827379703521729
0.2,0.01,0,38,14,0.05,0.8,2,0.38827036602024395,0.005190311418685121,0.16632016632016633,1.2904243469238281
0.2,0.01,0,38,14,0.05,0.8,3,0.3492517887581739,0.014005602240896359,0.28794178794178793,1.278080940246582
0.2,0.01,0,38,14,0.05,0.8,4,0.366806350215207,0.01050420168067227,0.35446985446985446,1.279308557510376
