mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.5,0,38,0,0,0,0.8752213366509651,0.0,0.0010395010395010396,
0.2,0.5,0,38,3,0.01,0.5,1,0.8493218610814863,0.0,0.006237006237006237,1.3417158126831055
0.2,0.5,0,38,3,0.01,0.5,2,0.9398630473407912,0.0,0.031185031185031187,1.3159995079040527
0.2,0.5,0,38,3,0.01,0.5,3,0.8993264038000425,0.0017857142857142857,0.029106029106029108,1.3204529285430908
0.2,0.5,0,38,3,0.01,0.5,4,0.8221298795756811,0.0,0.002079002079002079,1.3361132144927979
0.2,0.5,0,38,3,0.01,0.5,5,0.8576578066868352,0.0,0.04573804573804574,1.3310050964355469
0.2,0.5,0,38,3,0.01,0.5,6,0.8627844692034636,0.001893939393939394,0.08212058212058213,1.4595215320587158
0.2,0.5,0,38,3,0.01,0.5,7,0.7987813916432649,0.0,0.031185031185031187,1.3238468170166016
0.2,0.5,0,38,3,0.01,0.5,8,0.7778693368090124,0.0,0.04573804573804574,1.3192405700683594
0.2,0.5,0,38,3,0.01,0.5,9,0.8626905890016522,0.0,0.04573804573804574,1.3407258987426758
0.2,0.5,0,38,3,0.01,0.5,10,0.908001532901926,0.0,0.0,1.3442397117614746
0.2,0.5,0,38,3,0.01,0.5,11,0.8556369688554553,0.00392156862745098,0.1257796257796258,1.3411359786987305
0.2,0.5,0,38,3,0.01,0.5,12,0.8798582070955473,0.0,0.0,1.4103553295135498
0.2,0.5,0,38,3,0.01,0.5,13,0.9356937471856258,0.0,0.0,1.3413100242614746
0.2,0.5,0,38,3,0.01,0.5,14,0.8930091465549075,0.0,0.0010395010395010396,1.4833381175994873
0.2,0.5,0,38,3,0.01,0.5,15,0.8903341645843489,0.0,0.0010395010395010396,1.327970027923584
0.2,0.5,0,38,3,0.01,0.5,16,0.8663876638884748,0.0,0.0010395010395010396,1.3191065788269043
0.2,0.5,0,38,3,0.01,0.5,17,0.8988730360331291,0.0,0.04158004158004158,1.3246698379516602
0.2,0.5,0,38,3,0.01,0.5,18,0.8704338952783764,0.0,0.028066528066528068,1.31962251663208
0.2,0.5,0,38,3,0.01,0.5,19,0.8497576823420218,0.0017301038062283738,0.031185031185031187,1.3159842491149902
0.2,0.5,0,38,3,0.01,0.5,20,0.865183625987665,0.0,0.0,1.3214187622070312
0.2,0.5,0,38,3,0.01,0.65,1,0.8536263236149386,0.0,0.030145530145530147,1.3186168670654297
0.2,0.5,0,38,3,0.01,0.65,2,0.8577889590480751,0.0,0.04365904365904366,1.4836971759796143
