mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.1,0,86,0,0,0,0.794391798904948,0.000980392156862745,0.06455142231947483,
0.2,0.1,0,86,14,0.01,0.5,1,0.6928089962583813,0.0,0.00437636761487965,1.2992658615112305
0.2,0.1,0,86,14,0.01,0.5,2,0.7654793170359099,0.000980392156862745,0.07986870897155361,1.2342705726623535
0.2,0.1,0,86,14,0.01,0.5,3,0.6795647758617956,0.0010416666666666667,0.02188183807439825,1.2302732467651367
0.2,0.1,0,86,14,0.01,0.5,4,0.7489807032233045,0.001004016064257028,0.07768052516411379,1.2332241535186768
0.2,0.1,0,86,14,0.01,0.5,5,0.8327097034753924,0.000992063492063492,0.0711159737417943,1.2307214736938477
0.2,0.1,0,86,14,0.01,0.5,6,0.7499065809527035,0.002109704641350211,0.14551422319474835,1.380068063735962
0.2,0.1,0,86,14,0.01,0.5,7,0.816909185737034,0.003246753246753247,0.20678336980306344,1.2294070720672607
0.2,0.1,0,86,14,0.01,0.5,8,0.775418077066588,0.001984126984126984,0.16192560175054704,1.2291057109832764
0.2,0.1,0,86,14,0.01,0.5,9,0.857976349808094,0.000980392156862745,0.07330415754923414,1.2314198017120361
0.2,0.1,0,86,14,0.01,0.5,10,0.8027196813717883,0.001984126984126984,0.08533916849015317,1.2377183437347412
0.2,0.1,0,86,14,0.01,0.5,11,0.8539388915875378,0.000980392156862745,0.07658643326039387,1.2331202030181885
0.2,0.1,0,86,14,0.01,0.5,12,0.8327326150786027,0.0,0.005470459518599562,1.2311789989471436
0.2,0.1,0,86,14,0.01,0.5,13,0.7987649740924131,0.0,0.0032822757111597373,1.387166976928711
0.2,0.1,0,86,14,0.01,0.5,14,0.8070629674854777,0.0010822510822510823,0.06892778993435449,1.231529951095581
0.2,0.1,0,86,14,0.01,0.5,15,0.8579491722397286,0.001984126984126984,0.1400437636761488,1.2330043315887451
0.2,0.1,0,86,14,0.01,0.5,16,0.7136820879910347,0.0,0.010940919037199124,1.2300724983215332
0.2,0.1,0,86,14,0.01,0.5,17,0.7318211517035965,0.0020325203252032522,0.087527352297593,1.231238842010498
0.2,0.1,0,86,14,0.01,0.5,18,0.7210255181506429,0.0010964912280701754,0.018599562363238512,1.2309556007385254
0.2,0.1,0,86,14,0.01,0.5,19,0.6380854803694371,0.0,0.00437636761487965,1.232487678527832
0.2,0.1,0,86,14,0.01,0.5,20,0.801974124055793,0.001984126984126984,0.1761487964989059,1.2282660007476807
0.2,0.1,0,86,14,0.01,0.65,1,0.7050352577949848,0.001984126984126984,0.12363238512035012,1.3885533809661865
0.2,0.1,0,86,14,0.01,0.65,2,0.8356857742463092,0.002008032128514056,0.1389496717724289,1.2333009243011475
0.2,0.1,0,86,14,0.01,0.65,3,0.7257251916626655,0.000980392156862745,0.06783369803063458,1.2329270839691162
0.2,0.1,0,86,14,0.01,0.65,4,0.8964133060072764,0.0030120481927710845,0.20568927789934355,1.2370340824127197
0.2,0.1,0,86,14,0.01,0.65,5,0.7790529079405202,0.000980392156862745,0.06345733041575492,1.2307522296905518
0.2,0.1,0,86,14,0.01,0.65,6,0.8556660252779525,0.000992063492063492,0.13129102844638948,1.2319695949554443
0.2,0.1,0,86,14,0.01,0.65,7,0.7075887192496706,0.002008032128514056,0.17286652078774617,1.2345051765441895
0.2,0.1,0,86,14,0.01,0.65,8,0.8002630196217854,0.0,0.00437636761487965,1.2310445308685303
0.2,0.1,0,86,14,0.01,0.65,9,0.8165579638921672,0.001004016064257028,0.06564551422319474,1.3946869373321533
0.2,0.1,0,86,14,0.01,0.65,10,0.75997158781387,0.0020325203252032522,0.17943107221006566,1.2365424633026123
