mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,62,0,0,0,0.5869815069423953,0.0015151515151515152,0.07889125799573561,
0.4,1.0,0,62,5,0.01,0.5,1,0.7192821204642078,0.004629629629629629,0.23134328358208955,1.385347843170166
0.4,1.0,0,62,5,0.01,0.5,2,0.5831775060460257,0.006060606060606061,0.47334754797441364,1.3823463916778564
0.4,1.0,0,62,5,0.01,0.5,3,0.5838024025773514,0.011574074074074073,0.42217484008528783,1.381417989730835
0.4,1.0,0,62,5,0.01,0.5,4,0.6573829507133899,0.006060606060606061,0.40405117270788915,1.3800022602081299
0.4,1.0,0,62,5,0.01,0.5,5,0.5736212579779693,0.00423728813559322,0.31769722814498935,1.5297343730926514
0.4,1.0,0,62,5,0.01,0.5,6,0.6775021995642924,0.004629629629629629,0.27185501066098083,1.381364345550537
0.4,1.0,0,62,5,0.01,0.5,7,0.5922548618901776,0.0032679738562091504,0.1439232409381663,1.3830962181091309
0.4,1.0,0,62,5,0.01,0.5,8,0.5937213943730312,0.0070921985815602835,0.2835820895522388,1.3811686038970947
0.4,1.0,0,62,5,0.01,0.5,9,0.6851346822919863,0.00423728813559322,0.22921108742004265,1.3811872005462646
0.4,1.0,0,62,5,0.01,0.5,10,0.6593893415072585,0.013020833333333334,0.5287846481876333,1.3777945041656494
0.4,1.0,0,62,5,0.01,0.5,11,0.6777017066134888,0.001366120218579235,0.03304904051172708,1.3813679218292236
0.4,1.0,0,62,5,0.01,0.5,12,0.5868839376056176,0.009259259259259259,0.6119402985074627,1.383406162261963
0.4,1.0,0,62,5,0.01,0.5,13,0.6212161136333195,0.006666666666666667,0.3656716417910448,1.5394632816314697
0.4,1.0,0,62,5,0.01,0.5,14,0.6644768174723307,0.004464285714285714,0.24733475479744135,1.3795809745788574
0.4,1.0,0,62,5,0.01,0.5,15,0.6271145349426118,0.005747126436781609,0.3795309168443497,1.3819973468780518
0.4,1.0,0,62,5,0.01,0.5,16,0.5901998586755994,0.01126126126126126,0.42963752665245203,1.3814537525177002
0.4,1.0,0,62,5,0.01,0.5,17,0.6448566637001272,0.0028735632183908046,0.1396588486140725,1.3822870254516602
0.4,1.0,0,62,5,0.01,0.5,18,0.6615852593072484,0.006172839506172839,0.31769722814498935,1.401953935623169
0.4,1.0,0,62,5,0.01,0.5,19,0.6466153220102896,0.010416666666666666,0.511727078891258,1.2817742824554443
0.4,1.0,0,62,5,0.01,0.5,20,0.7021124509995026,0.006944444444444444,0.3603411513859275,1.2616260051727295
0.4,1.0,0,62,5,0.01,0.65,1,0.6269248089510713,0.006289308176100629,0.326226012793177,1.4389326572418213
0.4,1.0,0,62,5,0.01,0.65,2,0.6860278580996271,0.005952380952380952,0.36673773987206826,1.271106243133545
0.4,1.0,0,62,5,0.01,0.65,3,0.704985386807395,0.0043859649122807015,0.24520255863539445,1.261686086654663
0.4,1.0,0,62,5,0.01,0.65,4,0.649954208863983,0.008012820512820512,0.5565031982942431,1.2638630867004395
0.4,1.0,0,62,5,0.01,0.65,5,0.6836535238580731,0.004464285714285714,0.22068230277185502,1.2629022598266602
0.4,1.0,0,62,5,0.01,0.65,6,0.6407049999017737,0.006172839506172839,0.3336886993603412,1.2592723369598389
0.4,1.0,0,62,5,0.01,0.65,7,0.7201960188360704,0.005747126436781609,0.3880597014925373,1.2604587078094482
0.4,1.0,0,62,5,0.01,0.65,8,0.5910144171868917,0.0047169811320754715,0.22494669509594883,1.2592263221740723
0.4,1.0,0,62,5,0.01,0.65,9,0.686241449614096,0.001366120218579235,0.07142857142857142,1.4287080764770508
0.4,1.0,0,62,5,0.01,0.65,10,0.5633892264547888,0.0047169811320754715,0.20362473347547974,1.2592670917510986
0.4,1.0,0,62,5,0.01,0.65,11,0.6404943268703421,0.0047169811320754715,0.26119402985074625,1.2595751285552979
0.4,1.0,0,62,5,0.01,0.65,12,0.6506951388659711,0.0043859649122807015,0.20788912579957355,1.256582498550415
0.4,1.0,0,62,5,0.01,0.65,13,0.5992831564245057,0.00641025641025641,0.35394456289978676,1.2627601623535156
0.4,1.0,0,62,5,0.01,0.65,14,0.731197150740712,0.0043859649122807015,0.3294243070362473,1.2648074626922607
0.4,1.0,0,62,5,0.01,0.65,15,0.5854811167100712,0.006289308176100629,0.3070362473347548,1.2563743591308594
0.4,1.0,0,62,5,0.01,0.65,16,0.5766281043625944,0.006289308176100629,0.42430703624733473,1.2660982608795166
0.4,1.0,0,62,5,0.01,0.65,17,0.6309433158540199,0.008169934640522876,0.39019189765458423,1.4347620010375977
0.4,1.0,0,62,5,0.01,0.65,18,0.67370598406575,0.013888888888888888,0.48507462686567165,1.2625303268432617
0.4,1.0,0,62,5,0.01,0.65,19,0.6228190398242565,0.0040650406504065045,0.0906183368869936,1.2604360580444336
0.4,1.0,0,62,5,0.01,0.65,20,0.6790704473628093,0.004464285714285714,0.21002132196162046,1.2677321434020996
0.4,1.0,0,62,5,0.01,0.8,1,0.6668218294021142,0.011111111111111112,0.5639658848614072,1.2645504474639893
0.4,1.0,0,62,5,0.01,0.8,2,0.6068595305833697,0.006060606060606061,0.2345415778251599,1.296787977218628
0.4,1.0,0,62,5,0.01,0.8,3,0.647611550245324,0.005952380952380952,0.35074626865671643,1.2613658905029297
0.4,1.0,0,62,5,0.01,0.8,4,0.6857341597467104,0.005555555555555556,0.23987206823027718,1.2613685131072998
0.4,1.0,0,62,5,0.01,0.8,5,0.6184176927290046,0.006060606060606061,0.39872068230277186,1.260446548461914
0.4,1.0,0,62,5,0.01,0.8,6,0.68615788074274,0.008333333333333333,0.3699360341151386,1.437079668045044
0.4,1.0,0,62,5,0.01,0.8,7,0.6686035444978766,0.006535947712418301,0.4253731343283582,1.2660436630249023
0.4,1.0,0,62,5,0.01,0.8,8,0.6328383594897108,0.008333333333333333,0.4701492537313433,1.2573704719543457
0.4,1.0,0,62,5,0.01,0.8,9,0.6298689735336318,0.006944444444444444,0.3411513859275053,1.261645793914795
0.4,1.0,0,62,5,0.01,0.8,10,0.6538243065208748,0.0028735632183908046,0.15245202558635396,1.260801076889038
0.4,1.0,0,62,5,0.01,0.8,11,0.5646709584698458,0.005847953216374269,0.3795309168443497,1.265653371810913
0.4,1.0,0,62,5,0.01,0.8,12,0.5979815713968022,0.008130081300813009,0.326226012793177,1.262087106704712
0.4,1.0,0,62,5,0.01,0.8,13,0.6316021635115951,0.010416666666666666,0.3464818763326226,1.4370126724243164
0.4,1.0,0,62,5,0.01,0.8,14,0.7091055775658264,0.006289308176100629,0.37100213219616207,1.2718427181243896
0.4,1.0,0,62,5,0.01,0.8,15,0.626060961051872,0.005,0.27185501066098083,1.2605094909667969
0.4,1.0,0,62,5,0.01,0.8,16,0.6387049688092062,0.004464285714285714,0.27825159914712155,1.2611708641052246
0.4,1.0,0,62,5,0.01,0.8,17,0.62170938533724,0.00946969696969697,0.4349680170575693,1.261523962020874
0.4,1.0,0,62,5,0.01,0.8,18,0.6035223854969136,0.005208333333333333,0.279317697228145,1.2702226638793945
0.4,1.0,0,62,5,0.01,0.8,19,0.6737320232169978,0.006289308176100629,0.35501066098081024,1.2679264545440674
0.4,1.0,0,62,5,0.01,0.8,20,0.6883047425790936,0.002777777777777778,0.15671641791044777,1.2629237174987793
0.4,1.0,0,62,5,0.01,0.95,1,0.7124540592105922,0.0028735632183908046,0.15458422174840086,1.2689719200134277
0.4,1.0,0,62,5,0.01,0.95,2,0.5603843423473239,0.006802721088435374,0.3294243070362473,1.4339680671691895
0.4,1.0,0,62,5,0.01,0.95,3,0.5785577272382265,0.020202020202020204,0.7121535181236673,1.2599215507507324
0.4,1.0,0,62,5,0.01,0.95,4,0.6863541734939838,0.001366120218579235,0.07249466950959488,1.26350736618042
0.4,1.0,0,62,5,0.01,0.95,5,0.5770420483700062,0.0043859649122807015,0.2942430703624733,1.280080795288086
0.4,1.0,0,62,5,0.01,0.95,6,0.6307559552199127,0.01016260162601626,0.3347547974413646,1.3502476215362549
0.4,1.0,0,62,5,0.01,0.95,7,0.6586348083533301,0.006535947712418301,0.302771855010661,1.28355073928833
0.4,1.0,0,62,5,0.01,0.95,8,0.6341494570460002,0.004807692307692308,0.2420042643923241,1.2614431381225586
0.4,1.0,0,62,5,0.01,0.95,9,0.6892709261331115,0.0028735632183908046,0.23560767590618337,1.4307758808135986
0.4,1.0,0,62,5,0.01,0.95,10,0.627925132327395,0.008012820512820512,0.44349680170575695,1.2590937614440918
0.4,1.0,0,62,5,0.01,0.95,11,0.5900060269511777,0.0029239766081871343,0.19616204690831557,1.266092300415039
0.4,1.0,0,62,5,0.01,0.95,12,0.6000742815746621,0.00423728813559322,0.2526652452025586,1.2740333080291748
0.4,1.0,0,62,5,0.01,0.95,13,0.5632706428143694,0.006097560975609756,0.2526652452025586,1.263439416885376
