mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,5.0,0,66,0,0,0,0.8914116778604287,0.0,0.0010706638115631692,
0.3,5.0,0,66,8,0.01,0.5,1,0.823230796589281,0.001282051282051282,0.0974304068522484,1.479607105255127
0.3,5.0,0,66,8,0.01,0.5,2,0.8812730593352087,0.001282051282051282,0.08029978586723768,1.3789575099945068
0.3,5.0,0,66,8,0.01,0.5,3,0.8095412564693399,0.0013986013986013986,0.08779443254817987,1.3345050811767578
0.3,5.0,0,66,8,0.01,0.5,4,0.8574646729358144,0.0,0.06531049250535331,1.3841784000396729
0.3,5.0,0,66,8,0.01,0.5,5,0.8186363923148633,0.001282051282051282,0.07173447537473233,1.3759551048278809
0.3,5.0,0,66,8,0.01,0.5,6,0.852794617044766,0.0,0.0010706638115631692,1.522674560546875
0.3,5.0,0,66,8,0.01,0.5,7,0.8268500136026122,0.001282051282051282,0.08565310492505353,1.3704519271850586
0.3,5.0,0,66,8,0.01,0.5,8,0.9029587295499729,0.0026041666666666665,0.16488222698072805,1.2653768062591553
0.3,5.0,0,66,8,0.01,0.5,9,0.8130237107685007,0.001466275659824047,0.08993576017130621,1.2626144886016846
0.3,5.0,0,66,8,0.01,0.5,10,0.8885819418392098,0.0,0.004282655246252677,1.2589936256408691
0.3,5.0,0,66,8,0.01,0.5,11,0.819186208406706,0.0,0.06423982869379015,1.2667958736419678
0.3,5.0,0,66,8,0.01,0.5,12,0.7914527913667152,0.0,0.0,1.256427526473999
0.3,5.0,0,66,8,0.01,0.5,13,0.8573711509505451,0.0,0.009635974304068522,1.4535486698150635
0.3,5.0,0,66,8,0.01,0.5,14,0.756454782091559,0.0,0.06531049250535331,1.265070915222168
0.3,5.0,0,66,8,0.01,0.5,15,0.7081772142957548,0.0013986013986013986,0.0021413276231263384,1.2583415508270264
0.3,5.0,0,66,8,0.01,0.5,16,0.7548080736984282,0.002932551319648094,0.30513918629550324,1.2624201774597168
0.3,5.0,0,66,8,0.01,0.5,17,0.8926386921804174,0.0026041666666666665,0.24411134903640258,1.2610292434692383
0.3,5.0,0,66,8,0.01,0.5,18,0.745706597170373,0.008130081300813009,0.37366167023554603,1.259514570236206
0.3,5.0,0,66,8,0.01,0.5,19,0.7797435251145988,0.0,0.006423982869379015,1.2537267208099365
0.3,5.0,0,66,8,0.01,0.5,20,0.7739017647968148,0.0,0.0,1.2576096057891846
0.3,5.0,0,66,8,0.01,0.65,1,0.8058974424561378,0.006493506493506494,0.36295503211991437,1.2586073875427246
0.3,5.0,0,66,8,0.01,0.65,2,0.8783820795053173,0.0016666666666666668,0.06638115631691649,1.4219942092895508
0.3,5.0,0,66,8,0.01,0.65,3,0.8201062602966378,0.0,0.0,1.2553036212921143
0.3,5.0,0,66,8,0.01,0.65,4,0.7537760516087485,0.0014204545454545455,0.004282655246252677,1.260633945465088
0.3,5.0,0,66,8,0.01,0.65,5,0.8704785881395775,0.0013986013986013986,0.18308351177730192,1.2534165382385254
0.3,5.0,0,66,8,0.01,0.65,6,0.8208517030322537,0.001282051282051282,0.011777301927194861,1.2618248462677002
0.3,5.0,0,66,8,0.01,0.65,7,0.8207993271572618,0.0,0.004282655246252677,1.2606945037841797
0.3,5.0,0,66,8,0.01,0.65,8,0.8871991678762042,0.001282051282051282,0.13383297644539616,1.2508654594421387
0.3,5.0,0,66,8,0.01,0.65,9,0.7968142381949533,0.001652892561983471,0.09421841541755889,1.4170589447021484
0.3,5.0,0,66,8,0.01,0.65,10,0.8371676001063634,0.0,0.0,1.2629008293151855
0.3,5.0,0,66,8,0.01,0.65,11,0.8428032658371782,0.0,0.06423982869379015,1.2603440284729004
0.3,5.0,0,66,8,0.01,0.65,12,0.8614739339829672,0.001282051282051282,0.08029978586723768,1.254887580871582
0.3,5.0,0,66,8,0.01,0.65,13,0.7318346532804794,0.0047169811320754715,0.341541755888651,1.2540283203125
0.3,5.0,0,66,8,0.01,0.65,14,0.8911754596894621,0.0,0.0032119914346895075,1.256016492843628
0.3,5.0,0,66,8,0.01,0.65,15,0.8274624043246889,0.001282051282051282,0.14346895074946467,1.253220558166504
0.3,5.0,0,66,8,0.01,0.65,16,0.8706838619115512,0.0026041666666666665,0.11027837259100642,1.2743942737579346
0.3,5.0,0,66,8,0.01,0.65,17,0.8199753903203052,0.001282051282051282,0.021413276231263382,1.2575688362121582
0.3,5.0,0,66,8,0.01,0.65,18,0.8974403216241864,0.0,0.0010706638115631692,1.416517972946167
0.3,5.0,0,66,8,0.01,0.65,19,0.8244476813345931,0.0,0.0,1.2598388195037842
0.3,5.0,0,66,8,0.01,0.65,20,0.8335663385044432,0.0,0.0,1.270960807800293
0.3,5.0,0,66,8,0.01,0.8,1,0.8386959305662464,0.0013020833333333333,0.06852248394004283,1.2564597129821777
0.3,5.0,0,66,8,0.01,0.8,2,0.8667108798558149,0.0,0.0,1.2612617015838623
0.3,5.0,0,66,8,0.01,0.8,3,0.7009826447211862,0.0016233766233766235,0.18950749464668093,1.2571959495544434
0.3,5.0,0,66,8,0.01,0.8,4,0.8688442152471374,0.0026041666666666665,0.15845824411134904,1.2528588771820068
0.3,5.0,0,66,8,0.01,0.8,5,0.7723371135458841,0.0026455026455026454,0.11134903640256959,1.254040002822876
0.3,5.0,0,66,8,0.01,0.8,6,0.7892978119195148,0.0026041666666666665,0.2334047109207709,1.415022373199463
0.3,5.0,0,66,8,0.01,0.8,7,0.9189882938469807,0.003968253968253968,0.2676659528907923,1.26438570022583
0.3,5.0,0,66,8,0.01,0.8,8,0.8716729772921779,0.001282051282051282,0.0053533190578158455,1.2559294700622559
0.3,5.0,0,66,8,0.01,0.8,9,0.7955136806626508,0.004901960784313725,0.2569593147751606,1.2535860538482666
0.3,5.0,0,66,8,0.01,0.8,10,0.8194049125330635,0.0,0.0021413276231263384,1.2552907466888428
0.3,5.0,0,66,8,0.01,0.8,11,0.8175491253385216,0.001282051282051282,0.004282655246252677,1.2614011764526367
0.3,5.0,0,66,8,0.01,0.8,12,0.9261096712936594,0.001282051282051282,0.06531049250535331,1.2607762813568115
0.3,5.0,0,66,8,0.01,0.8,13,0.8090856911665627,0.0,0.0,1.252673625946045
0.3,5.0,0,66,8,0.01,0.8,14,0.8039721600631663,0.0,0.08565310492505353,1.4193499088287354
0.3,5.0,0,66,8,0.01,0.8,15,0.8128268968949142,0.0,0.07387580299785867,1.2649457454681396
0.3,5.0,0,66,8,0.01,0.8,16,0.7630383983208845,0.0,0.06638115631691649,1.2561275959014893
0.3,5.0,0,66,8,0.01,0.8,17,0.817868965898001,0.001282051282051282,0.08993576017130621,1.2503485679626465
0.3,5.0,0,66,8,0.01,0.8,18,0.9506954987560254,0.001388888888888889,0.08779443254817987,1.2588176727294922
0.3,5.0,0,66,8,0.01,0.8,19,0.8916252976075477,0.0026041666666666665,0.23019271948608136,1.2698445320129395
0.3,5.0,0,66,8,0.01,0.8,20,0.811572955406715,0.0013020833333333333,0.009635974304068522,1.2682058811187744
0.3,5.0,0,66,8,0.01,0.95,1,0.8346189620048683,0.0,0.08137044967880086,1.2677016258239746
0.3,5.0,0,66,8,0.01,0.95,2,0.9073069445421019,0.001282051282051282,0.08137044967880086,1.4226398468017578
0.3,5.0,0,66,8,0.01,0.95,3,0.7737357549579392,0.002840909090909091,0.2291220556745182,1.2617487907409668
0.3,5.0,0,66,8,0.01,0.95,4,0.8919293034849557,0.001282051282051282,0.09957173447537473,1.2681233882904053
0.3,5.0,0,66,8,0.01,0.95,5,0.9086365737545126,0.001282051282051282,0.004282655246252677,1.2491154670715332
0.3,5.0,0,66,8,0.01,0.95,6,0.7920139042336539,0.0,0.0032119914346895075,1.2585742473602295
0.3,5.0,0,66,8,0.01,0.95,7,0.7200339357803164,0.0,0.009635974304068522,1.2521522045135498
0.3,5.0,0,66,8,0.01,0.95,8,0.8427999724828484,0.0,0.0010706638115631692,1.2520270347595215
0.3,5.0,0,66,8,0.01,0.95,9,0.8498248599257985,0.0,0.004282655246252677,1.2531864643096924
0.3,5.0,0,66,8,0.01,0.95,10,0.8212194762912026,0.0,0.0010706638115631692,1.423387050628662
0.3,5.0,0,66,8,0.01,0.95,11,0.879466427320163,0.00273224043715847,0.2708779443254818,1.2559077739715576
0.3,5.0,0,66,8,0.01,0.95,12,0.7885121067281824,0.0013020833333333333,0.14668094218415417,1.2622430324554443
0.3,5.0,0,66,8,0.01,0.95,13,0.8458564584881951,0.0,0.0032119914346895075,1.2554736137390137
0.3,5.0,0,66,8,0.01,0.95,14,0.8280632558852513,0.0013020833333333333,0.08886509635974305,1.2601110935211182
0.3,5.0,0,66,8,0.01,0.95,15,0.9074842429673504,0.001282051282051282,0.08779443254817987,1.2566204071044922
0.3,5.0,0,66,8,0.01,0.95,16,0.8730062392535226,0.006060606060606061,0.3554603854389722,1.2577390670776367
0.3,5.0,0,66,8,0.01,0.95,17,0.8774905205786381,0.0026041666666666665,0.21948608137044967,1.2529585361480713
0.3,5.0,0,66,8,0.01,0.95,18,0.9115804708255455,0.0,0.0010706638115631692,1.4224884510040283
0.3,5.0,0,66,8,0.01,0.95,19,0.9000088069045674,0.0,0.0,1.255263090133667
0.3,5.0,0,66,8,0.01,0.95,20,0.8125347415244619,0.0,0.0032119914346895075,1.2556803226470947
0.3,5.0,0,66,38,0.05,0.5,1,0.7434713221158014,0.0013227513227513227,0.09314775160599571,1.255706787109375
0.3,5.0,0,66,38,0.05,0.5,2,0.8978416381893396,0.001282051282051282,0.10385438972162742,1.2538416385650635
0.3,5.0,0,66,38,0.05,0.5,3,0.8293226868771806,0.0026041666666666665,0.16916488222698073,1.310063123703003
0.3,5.0,0,66,38,0.05,0.5,4,0.8139860298252704,0.001282051282051282,0.09207708779443255,1.2595646381378174
0.3,5.0,0,66,38,0.05,0.5,5,0.8098393151989441,0.0013440860215053765,0.08565310492505353,1.2516489028930664
0.3,5.0,0,66,38,0.05,0.5,6,0.8198484348764326,0.001282051282051282,0.09635974304068523,1.428297758102417
0.3,5.0,0,66,38,0.05,0.5,7,0.825674721109136,0.0,0.0010706638115631692,1.2533750534057617
0.3,5.0,0,66,38,0.05,0.5,8,0.8228748577570596,0.002688172043010753,0.18950749464668093,1.2618811130523682
0.3,5.0,0,66,38,0.05,0.5,9,0.8175218593942595,0.001282051282051282,0.004282655246252677,1.2544519901275635
0.3,5.0,0,66,38,0.05,0.5,10,0.816584144109321,0.0,0.0032119914346895075,1.2570922374725342
0.3,5.0,0,66,38,0.05,0.5,11,0.8913968868401618,0.001282051282051282,0.10599571734475374,1.2527832984924316
0.3,5.0,0,66,38,0.05,0.5,12,0.7590782492759274,0.002932551319648094,0.19593147751605997,1.2511863708496094
0.3,5.0,0,66,38,0.05,0.5,13,0.8387352827842862,0.0,0.01284796573875803,1.2538983821868896
0.3,5.0,0,66,38,0.05,0.5,14,0.7993938188162294,0.0026041666666666665,0.07815845824411134,1.4231855869293213
0.3,5.0,0,66,38,0.05,0.5,15,0.8107503813673391,0.0,0.0010706638115631692,1.2588200569152832
0.3,5.0,0,66,38,0.05,0.5,16,0.8872010037273867,0.001282051282051282,0.08244111349036402,1.2547154426574707
0.3,5.0,0,66,38,0.05,0.5,17,0.8072601858553253,0.001282051282051282,0.0053533190578158455,1.256164789199829
0.3,5.0,0,66,38,0.05,0.5,18,0.8301806630444926,0.005681818181818182,0.2890792291220557,1.2536931037902832
0.3,5.0,0,66,38,0.05,0.5,19,0.7928679580280734,0.002840909090909091,0.2633832976445396,1.258699893951416
0.3,5.0,0,66,38,0.05,0.5,20,0.8444381186307282,0.001282051282051282,0.09100642398286937,1.2530028820037842
0.3,5.0,0,66,38,0.05,0.65,1,0.8717598001808362,0.001282051282051282,0.08993576017130621,1.259265422821045
0.3,5.0,0,66,38,0.05,0.65,2,0.876750212627901,0.001282051282051282,0.14989293361884368,1.4221835136413574
0.3,5.0,0,66,38,0.05,0.65,3,0.8219184586561628,0.001282051282051282,0.10278372591006424,1.2519357204437256
0.3,5.0,0,66,38,0.05,0.65,4,0.909223610521508,0.0,0.0,1.25056791305542
0.3,5.0,0,66,38,0.05,0.65,5,0.8330219621810927,0.0,0.0,1.2523956298828125
0.3,5.0,0,66,38,0.05,0.65,6,0.7920632005271053,0.002688172043010753,0.15417558886509636,1.273698091506958
