mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,5.0,0,38,0,0,0,0.8563165259150837,0.0019305019305019305,0.031185031185031187,
0.2,5.0,0,38,3,0.01,0.5,1,0.8335813752941538,0.0,0.031185031185031187,1.2304954528808594
0.2,5.0,0,38,3,0.01,0.5,2,0.8179428645599044,0.0,0.012474012474012475,1.229126214981079
0.2,5.0,0,38,3,0.01,0.5,3,0.9103733206979725,0.0,0.0,1.220606803894043
0.2,5.0,0,38,3,0.01,0.5,4,0.8842782113709661,0.0,0.031185031185031187,1.2173278331756592
0.2,5.0,0,38,3,0.01,0.5,5,0.9251111111111111,0.0,0.0,1.2174785137176514
0.2,5.0,0,38,3,0.01,0.5,6,0.8311583109762276,0.0,0.04054054054054054,1.3560924530029297
0.2,5.0,0,38,3,0.01,0.5,7,0.8696234502157714,0.0,0.0,1.2276334762573242
0.2,5.0,0,38,3,0.01,0.5,8,0.8696564868623016,0.0,0.0,1.2290589809417725
0.2,5.0,0,38,3,0.01,0.5,9,0.9171041758015577,0.0,0.0,1.2276747226715088
0.2,5.0,0,38,3,0.01,0.5,10,0.8676219050197688,0.0,0.0,1.224259376525879
0.2,5.0,0,38,3,0.01,0.5,11,0.885479852527104,0.0,0.0,1.2345197200775146
0.2,5.0,0,38,3,0.01,0.5,12,0.8363076623992501,0.0,0.031185031185031187,1.233426809310913
0.2,5.0,0,38,3,0.01,0.5,13,0.8828741078158988,0.0,0.04054054054054054,1.2326040267944336
0.2,5.0,0,38,3,0.01,0.5,14,0.9134945164969518,0.0016891891891891893,0.031185031185031187,1.3956964015960693
0.2,5.0,0,38,3,0.01,0.5,15,0.8703543502909663,0.0,0.031185031185031187,1.254798412322998
0.2,5.0,0,38,3,0.01,0.5,16,0.9151125739512525,0.0,0.002079002079002079,1.232710599899292
0.2,5.0,0,38,3,0.01,0.5,17,0.9316264913083991,0.0,0.0010395010395010396,1.225219488143921
0.2,5.0,0,38,3,0.01,0.5,18,0.7989430643375343,0.0,0.031185031185031187,1.2276883125305176
0.2,5.0,0,38,3,0.01,0.5,19,0.9526293214458176,0.0,0.0,1.2285206317901611
0.2,5.0,0,38,3,0.01,0.5,20,0.9227723162913037,0.0,0.04054054054054054,1.2307472229003906
0.2,5.0,0,38,3,0.01,0.65,1,0.8446707339073499,0.0,0.031185031185031187,1.2327439785003662
0.2,5.0,0,38,3,0.01,0.65,2,0.8800885468168076,0.0,0.0,1.3893711566925049
0.2,5.0,0,38,3,0.01,0.65,3,0.8522282735602418,0.0,0.0010395010395010396,1.225799322128296
0.2,5.0,0,38,3,0.01,0.65,4,0.9152187842278203,0.0,0.0,1.2248039245605469
0.2,5.0,0,38,3,0.01,0.65,5,0.8744097581162799,0.0,0.0010395010395010396,1.2252182960510254
0.2,5.0,0,38,3,0.01,0.65,6,0.9133927743057794,0.0,0.0,1.228783369064331
0.2,5.0,0,38,3,0.01,0.65,7,0.8080204301156199,0.0,0.04054054054054054,1.2312159538269043
0.2,5.0,0,38,3,0.01,0.65,8,0.8619363171094631,0.0,0.0,1.2274689674377441
0.2,5.0,0,38,3,0.01,0.65,9,0.8699288071860829,0.0,0.0010395010395010396,1.2296202182769775
0.2,5.0,0,38,3,0.01,0.65,10,0.8621494906087495,0.0,0.018711018711018712,1.397822618484497
0.2,5.0,0,38,3,0.01,0.65,11,0.8361565998843861,0.0,0.0,1.3221447467803955
0.2,5.0,0,38,3,0.01,0.65,12,0.9165344231867504,0.0,0.06756756756756757,1.2289960384368896
0.2,5.0,0,38,3,0.01,0.65,13,0.8376397339250061,0.0,0.0395010395010395,1.2330262660980225
0.2,5.0,0,38,3,0.01,0.65,14,0.8644769211840273,0.0016891891891891893,0.08316008316008316,1.2240874767303467
0.2,5.0,0,38,3,0.01,0.65,15,0.8834164470794906,0.0,0.0,1.2330660820007324
0.2,5.0,0,38,3,0.01,0.65,16,0.7817380994505881,0.0019305019305019305,0.11434511434511435,1.2291946411132812
0.2,5.0,0,38,3,0.01,0.65,17,0.9125832497340809,0.001736111111111111,0.0010395010395010396,1.2273883819580078
0.2,5.0,0,38,3,0.01,0.65,18,0.9105372891779555,0.0016891891891891893,0.08316008316008316,1.3901076316833496
0.2,5.0,0,38,3,0.01,0.65,19,0.8800283977467931,0.0,0.0,1.2501683235168457
0.2,5.0,0,38,3,0.01,0.65,20,0.8764337777567132,0.0018018018018018018,0.05093555093555094,1.2312359809875488
0.2,5.0,0,38,3,0.01,0.8,1,0.8772682443176737,0.0,0.032224532224532226,1.2301311492919922
0.2,5.0,0,38,3,0.01,0.8,2,0.9205681818181818,0.0,0.0,1.228996753692627
