mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,5.0,0,15,4,0.2,0.8,19,0.6388476800669726,0.06666666666666667,0.3634517766497462,1.2647693157196045
0.4,5.0,0,15,4,0.2,0.8,20,0.6347930234402909,0.125,0.31065989847715736,1.264003038406372
0.4,5.0,0,15,5,0.25,0.8,1,0.6167072625378404,0.125,0.332994923857868,1.4369778633117676
0.4,5.0,0,15,5,0.25,0.8,2,0.663640998113227,0.07608695652173914,0.22538071065989848,1.2772271633148193
0.4,5.0,0,15,5,0.25,0.8,3,0.6464875763996243,0.08333333333333333,0.26802030456852793,1.274350881576538
0.4,5.0,0,15,5,0.25,0.8,4,0.6292916939201924,0.04861111111111111,0.38781725888324875,1.272592306137085
0.4,5.0,0,15,5,0.25,0.8,5,0.653803066205371,0.1875,0.3847715736040609,1.264061450958252
0.4,5.0,0,15,5,0.25,0.8,6,0.6015655424014407,0.14492753623188406,0.4812182741116751,1.2638683319091797
0.4,5.0,0,15,5,0.25,0.8,7,0.6225721082461136,0.08333333333333333,0.4751269035532995,1.2612595558166504
0.4,5.0,0,15,5,0.25,0.8,8,0.6213809666883549,0.041666666666666664,0.32588832487309644,1.2724318504333496
0.4,5.0,0,15,5,0.25,0.8,9,0.6101822667831176,0.125,0.27106598984771574,1.4447786808013916
0.4,5.0,0,15,5,0.25,0.8,10,0.6021382642151605,0.125,0.3096446700507614,1.2630317211151123
0.4,5.0,0,15,5,0.25,0.8,11,0.6362137246190237,0.10416666666666667,0.366497461928934,1.2822940349578857
0.4,5.0,0,15,5,0.25,0.8,12,0.6137671312246021,0.125,0.3197969543147208,1.2772102355957031
0.4,5.0,0,15,5,0.25,0.8,13,0.541782083467506,0.09375,0.3928934010152284,1.2700488567352295
0.4,5.0,0,15,5,0.25,0.8,14,0.604288355324891,0.04861111111111111,0.2812182741116751,1.2588636875152588
0.4,5.0,0,15,5,0.25,0.8,15,0.5965088730994023,0.125,0.3350253807106599,1.2645349502563477
0.4,5.0,0,15,5,0.25,0.8,16,0.695125919500294,0.125,0.366497461928934,1.264491081237793
0.4,5.0,0,15,5,0.25,0.8,17,0.5937454426949985,0.04861111111111111,0.2802030456852792,1.4492764472961426
0.4,5.0,0,15,5,0.25,0.8,18,0.5978175534351494,0.09722222222222222,0.25888324873096447,1.247406005859375
0.4,5.0,0,15,5,0.25,0.8,19,0.599351031471755,0.058333333333333334,0.26802030456852793,1.283604383468628
0.4,5.0,0,15,5,0.25,0.8,20,0.6107488150211566,0.1111111111111111,0.27715736040609135,1.2753314971923828
0.4,5.0,0,15,6,0.3,0.8,1,0.6288650149227669,0.06666666666666667,0.29644670050761424,1.2729859352111816
0.4,5.0,0,15,6,0.3,0.8,2,0.6047370041417552,0.125,0.3187817258883249,1.2647757530212402
0.4,5.0,0,15,6,0.3,0.8,3,0.586117449816249,0.08333333333333333,0.265989847715736,1.2672014236450195
0.4,5.0,0,15,6,0.3,0.8,4,0.6215154930529629,0.125,0.37055837563451777,1.2621729373931885
0.4,5.0,0,15,6,0.3,0.8,5,0.6684674987314441,0.07291666666666667,0.2893401015228426,1.426934003829956
0.4,5.0,0,15,6,0.3,0.8,6,0.6134746285975389,0.125,0.3928934010152284,1.2892124652862549
0.4,5.0,0,15,6,0.3,0.8,7,0.6094245204696029,0.1111111111111111,0.34822335025380713,1.2829766273498535
0.4,5.0,0,15,6,0.3,0.8,8,0.6050895605053322,0.125,0.3401015228426396,1.266638994216919
0.4,5.0,0,15,6,0.3,0.8,9,0.5806887871988966,0.1111111111111111,0.32588832487309644,1.2685153484344482
0.4,5.0,0,15,6,0.3,0.8,10,0.6470852319439792,0.1388888888888889,0.4294416243654822,1.262120246887207
0.4,5.0,0,15,6,0.3,0.8,11,0.6072581761096912,0.03125,0.18781725888324874,1.259829044342041
0.4,5.0,0,15,6,0.3,0.8,12,0.6174269143524684,0.08333333333333333,0.31675126903553297,1.285278558731079
0.4,5.0,0,15,6,0.3,0.8,13,0.6085358220074627,0.10416666666666667,0.3949238578680203,1.450819969177246
0.4,5.0,0,15,6,0.3,0.8,14,0.6267809710811355,0.1388888888888889,0.41116751269035534,1.245161533355713
0.4,5.0,0,15,6,0.3,0.8,15,0.6053579240991593,0.07291666666666667,0.2639593908629442,1.2841150760650635
0.4,5.0,0,15,6,0.3,0.8,16,0.5939414667537783,0.09722222222222222,0.20101522842639594,1.2703557014465332
0.4,5.0,0,15,6,0.3,0.8,17,0.5520274777647083,0.22916666666666666,0.3614213197969543,1.2804675102233887
0.4,5.0,0,15,6,0.3,0.8,18,0.6339500234745212,0.09375,0.3553299492385787,1.2914562225341797
0.4,5.0,0,15,6,0.3,0.8,19,0.6182325420320126,0.026041666666666668,0.25888324873096447,1.3423678874969482
0.4,5.0,0,15,6,0.3,0.8,20,0.6010422356918066,0.20833333333333334,0.4294416243654822,1.2746565341949463
0.4,5.0,0,15,7,0.35,0.8,1,0.619691539028848,0.08333333333333333,0.3350253807106599,1.4352843761444092
0.4,5.0,0,15,7,0.35,0.8,2,0.6144792031345514,0.20833333333333334,0.37360406091370557,1.262883186340332
0.4,5.0,0,15,7,0.35,0.8,3,0.5872575957525373,0.20833333333333334,0.3208121827411167,1.266416072845459
0.4,5.0,0,15,7,0.35,0.8,4,0.5949696774144562,0.06666666666666667,0.3583756345177665,1.2675490379333496
0.4,5.0,0,15,7,0.35,0.8,5,0.635550336940166,0.125,0.3472081218274112,1.2742555141448975
0.4,5.0,0,15,7,0.35,0.8,6,0.608364531835957,0.058333333333333334,0.23147208121827412,1.2660677433013916
0.4,5.0,0,15,7,0.35,0.8,7,0.5740656881123941,0.08333333333333333,0.37360406091370557,1.257554054260254
0.4,5.0,0,15,7,0.35,0.8,8,0.6638017400296798,0.09375,0.32588832487309644,1.266326904296875
0.4,5.0,0,15,7,0.35,0.8,9,0.6008249067839582,0.08333333333333333,0.2781725888324873,1.4748775959014893
0.4,5.0,0,15,7,0.35,0.8,10,0.6146995871513229,0.10416666666666667,0.35126903553299493,1.2602789402008057
0.4,5.0,0,15,7,0.35,0.8,11,0.6313518372470849,0.09375,0.4213197969543147,1.2656502723693848
0.4,5.0,0,15,7,0.35,0.8,12,0.6507492383484734,0.1111111111111111,0.2629441624365482,1.272719144821167
0.4,5.0,0,15,7,0.35,0.8,13,0.5994397580850875,0.1388888888888889,0.34416243654822337,1.2746007442474365
0.4,5.0,0,15,7,0.35,0.8,14,0.6425334568915635,0.1111111111111111,0.2934010152284264,1.262526035308838
0.4,5.0,0,15,7,0.35,0.8,15,0.6372718905286046,0.1111111111111111,0.2913705583756345,1.2727115154266357
0.4,5.0,0,15,7,0.35,0.8,16,0.6381240617823494,0.07291666666666667,0.22131979695431472,1.2587122917175293
0.4,5.0,0,15,7,0.35,0.8,17,0.5972159657151306,0.125,0.34213197969543147,1.4328844547271729
0.4,5.0,0,15,7,0.35,0.8,18,0.56592929369068,0.03125,0.22741116751269036,1.26987886428833
0.4,5.0,0,15,7,0.35,0.8,19,0.6160873124931209,0.125,0.33096446700507615,1.2733023166656494
0.4,5.0,0,15,7,0.35,0.8,20,0.6499503600814064,0.1388888888888889,0.5025380710659898,1.2698347568511963
0.4,5.0,0,15,8,0.4,0.8,1,0.623913953277954,0.0625,0.2182741116751269,1.2719731330871582
0.4,5.0,0,15,8,0.4,0.8,2,0.615483459965817,0.1388888888888889,0.4304568527918782,1.2676880359649658
0.4,5.0,0,15,8,0.4,0.8,3,0.5619512068297904,0.125,0.39390862944162436,1.2653257846832275
0.4,5.0,0,15,8,0.4,0.8,4,0.6501900411727319,0.1111111111111111,0.27106598984771574,1.2648108005523682
0.4,5.0,0,15,8,0.4,0.8,5,0.5696966947982123,0.07291666666666667,0.34416243654822337,1.4338433742523193
0.4,5.0,0,15,8,0.4,0.8,6,0.6144393310626729,0.058333333333333334,0.24467005076142131,1.2779054641723633
0.4,5.0,0,15,8,0.4,0.8,7,0.6274819877319312,0.1875,0.300507614213198,1.2839574813842773
0.4,5.0,0,15,8,0.4,0.8,8,0.6688084953659763,0.08695652173913043,0.24568527918781727,1.2803208827972412
0.4,5.0,0,15,8,0.4,0.8,9,0.6024448649738289,0.1111111111111111,0.29949238578680204,1.240779161453247
0.4,5.0,0,15,8,0.4,0.8,10,0.5777985533752362,0.07291666666666667,0.3015228426395939,1.2529189586639404
