mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,5.0,0,39,0,0,0,0.3862122130966014,0.031141868512110725,0.5754422476586889,
0.5,5.0,0,39,1,0.01,0.5,1,0.42098226354439716,0.04152249134948097,0.6847034339229969,1.3182778358459473
0.5,5.0,0,39,1,0.01,0.5,2,0.4251690365657846,0.08496732026143791,0.8158168574401665,1.3196296691894531
0.5,5.0,0,39,1,0.01,0.5,3,0.3979292214523938,0.12605042016806722,0.9146722164412071,1.3192753791809082
0.5,5.0,0,39,1,0.01,0.5,4,0.41965735129237813,0.18823529411764706,0.9458896982310093,1.2847299575805664
0.5,5.0,0,39,1,0.01,0.5,5,0.4124395468522152,0.13725490196078433,0.8491155046826223,1.3766958713531494
0.5,5.0,0,39,1,0.01,0.5,6,0.41106348168639595,0.049773755656108594,0.6930280957336108,1.2431812286376953
0.5,5.0,0,39,1,0.01,0.5,7,0.4157947282205587,0.08496732026143791,0.768990634755463,1.2401537895202637
0.5,5.0,0,39,1,0.01,0.5,8,0.3923160592684613,0.07058823529411765,0.7294484911550468,1.2363450527191162
0.5,5.0,0,39,1,0.01,0.5,9,0.35863969959423525,0.053475935828877004,0.6139438085327783,1.2357940673828125
0.5,5.0,0,39,1,0.01,0.5,10,0.39129426808063783,0.06372549019607843,0.7471383975026015,1.2417328357696533
0.5,5.0,0,39,1,0.01,0.5,11,0.35699406621444446,0.08496732026143791,0.7741935483870968,1.2398602962493896
0.5,5.0,0,39,1,0.01,0.5,12,0.4182099129843526,0.05392156862745098,0.6056191467221644,1.2404346466064453
0.5,5.0,0,39,1,0.01,0.5,13,0.4065243034085171,0.10784313725490197,0.6201873048907388,1.2406299114227295
0.5,5.0,0,39,1,0.01,0.5,14,0.4072300380597444,0.0748663101604278,0.8782518210197711,1.4068961143493652
0.5,5.0,0,39,1,0.01,0.5,15,0.41070332455970604,0.06470588235294118,0.6649323621227887,1.23453688621521
0.5,5.0,0,39,1,0.01,0.5,16,0.4008106781242487,0.058823529411764705,0.6503642039542143,1.2379162311553955
0.5,5.0,0,39,1,0.01,0.5,17,0.39806159374533406,0.13445378151260504,0.9417273673257024,1.2410967350006104
0.5,5.0,0,39,1,0.01,0.5,18,0.4351850939173661,0.07058823529411765,0.7513007284079084,1.2332394123077393
0.5,5.0,0,39,1,0.01,0.5,19,0.358785244938933,0.1411764705882353,0.7596253902185224,1.234886646270752
0.5,5.0,0,39,1,0.01,0.5,20,0.40759380334885137,0.07563025210084033,0.5494276795005203,1.236861228942871
0.5,5.0,0,39,1,0.01,0.65,1,0.4232927992046124,0.1092436974789916,0.777315296566077,1.395944356918335
0.5,5.0,0,39,1,0.01,0.65,2,0.39538708377745796,0.17647058823529413,0.8574401664932362,1.2356786727905273
0.5,5.0,0,39,1,0.01,0.65,3,0.41253369797466755,0.13725490196078433,0.8522372528616025,1.2415847778320312
0.5,5.0,0,39,1,0.01,0.65,4,0.410241202354229,0.08235294117647059,0.7825182101977107,1.2348952293395996
0.5,5.0,0,39,1,0.01,0.65,5,0.37555779298867353,0.08235294117647059,0.7481789802289281,1.235257863998413
0.5,5.0,0,39,1,0.01,0.65,6,0.40019015358010246,0.06417112299465241,0.7471383975026015,1.236269235610962
