mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,2.0,0,66,0,0,0,0.789384458457893,0.001282051282051282,0.004282655246252677,
0.3,2.0,0,66,8,0.01,0.5,1,0.9017899715209826,0.002688172043010753,0.1734475374732334,1.2532620429992676
0.3,2.0,0,66,8,0.01,0.5,2,0.7214783005544964,0.00641025641025641,0.4346895074946467,1.2464289665222168
0.3,2.0,0,66,8,0.01,0.5,3,0.7415225780529969,0.0,0.0032119914346895075,1.250582218170166
0.3,2.0,0,66,8,0.01,0.5,4,0.8785807151564544,0.001282051282051282,0.11027837259100642,1.245833158493042
0.3,2.0,0,66,8,0.01,0.5,5,0.9403412318875314,0.0,0.0010706638115631692,1.2550828456878662
0.3,2.0,0,66,8,0.01,0.5,6,0.7197795885578413,0.0026455026455026454,0.2494646680942184,1.3763904571533203
0.3,2.0,0,66,8,0.01,0.5,7,0.866174702808232,0.001282051282051282,0.145610278372591,1.2487895488739014
0.3,2.0,0,66,8,0.01,0.5,8,0.8108507946875411,0.0,0.0021413276231263384,1.2427501678466797
0.3,2.0,0,66,8,0.01,0.5,9,0.8941246885114406,0.0026041666666666665,0.16167023554603854,1.2522037029266357
0.3,2.0,0,66,8,0.01,0.5,10,0.8233507361727815,0.0013227513227513227,0.10278372591006424,1.2462198734283447
0.3,2.0,0,66,8,0.01,0.5,11,0.9212211782327469,0.0,0.0010706638115631692,1.259565830230713
0.3,2.0,0,66,8,0.01,0.5,12,0.8207175600498774,0.001282051282051282,0.0835117773019272,1.3099253177642822
0.3,2.0,0,66,8,0.01,0.5,13,0.8832112128203975,0.001282051282051282,0.09528907922912205,1.404679298400879
0.3,2.0,0,66,8,0.01,0.5,14,0.8193056673428253,0.00273224043715847,0.1809421841541756,1.2451183795928955
0.3,2.0,0,66,8,0.01,0.5,15,0.7981994951702063,0.0,0.009635974304068522,1.2414882183074951
0.3,2.0,0,66,8,0.01,0.5,16,0.797466116459523,0.0,0.0,1.2453038692474365
0.3,2.0,0,66,8,0.01,0.5,17,0.8452801983880692,0.001282051282051282,0.0728051391862955,1.2494721412658691
0.3,2.0,0,66,8,0.01,0.5,18,0.8529689760898531,0.0,0.004282655246252677,1.2405304908752441
0.3,2.0,0,66,8,0.01,0.5,19,0.8264021135854066,0.0,0.07066381156316917,1.2486670017242432
0.3,2.0,0,66,8,0.01,0.5,20,0.7741246740732659,0.0,0.0032119914346895075,1.2496988773345947
0.3,2.0,0,66,8,0.01,0.65,1,0.7537286796178284,0.0,0.07708779443254818,1.2446494102478027
0.3,2.0,0,66,8,0.01,0.65,2,0.8471267006993005,0.001282051282051282,0.09850107066381156,1.4113729000091553
0.3,2.0,0,66,8,0.01,0.65,3,0.860823979269078,0.0,0.0010706638115631692,1.243300437927246
0.3,2.0,0,66,8,0.01,0.65,4,0.8753888746836267,0.0,0.0010706638115631692,1.2603249549865723
0.3,2.0,0,66,8,0.01,0.65,5,0.8790106788056278,0.0026041666666666665,0.08565310492505353,1.2439172267913818
0.3,2.0,0,66,8,0.01,0.65,6,0.8141358491124313,0.002688172043010753,0.20021413276231265,1.2416622638702393
0.3,2.0,0,66,8,0.01,0.65,7,0.8820262391610029,0.0,0.0032119914346895075,1.2468600273132324
0.3,2.0,0,66,8,0.01,0.65,8,0.8558327993666981,0.001282051282051282,0.069593147751606,1.2447397708892822
0.3,2.0,0,66,8,0.01,0.65,9,0.8203505685327948,0.0026455026455026454,0.18843683083511778,1.4058797359466553
0.3,2.0,0,66,8,0.01,0.65,10,0.8605275496161217,0.0,0.011777301927194861,1.2428216934204102
0.3,2.0,0,66,8,0.01,0.65,11,0.7695598035894559,0.001282051282051282,0.14989293361884368,1.259934425354004
0.3,2.0,0,66,8,0.01,0.65,12,0.8365460445274905,0.0,0.0021413276231263384,1.2455737590789795
0.3,2.0,0,66,8,0.01,0.65,13,0.7474135026700253,0.0,0.0,1.2590844631195068
