mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,38,0,0,0,0.2953387246465144,0.029411764705882353,0.42411642411642414,
0.2,0.01,0,38,3,0.01,0.5,1,0.30895061913683214,0.02100840336134454,0.3284823284823285,1.4285907745361328
0.2,0.01,0,38,3,0.01,0.5,2,0.32784160246891886,0.013574660633484163,0.3918918918918919,1.353588342666626
0.2,0.01,0,38,3,0.01,0.5,3,0.33922651157782013,0.052941176470588235,0.5301455301455301,1.3501951694488525
0.2,0.01,0,38,3,0.01,0.5,4,0.33773009560609485,0.016042780748663103,0.38253638253638256,1.355823040008545
0.2,0.01,0,38,3,0.01,0.5,5,0.3617749148780496,0.012170385395537525,0.4178794178794179,1.3416125774383545
0.2,0.01,0,38,3,0.01,0.5,6,0.3104923365091023,0.03137254901960784,0.4677754677754678,1.4854960441589355
0.2,0.01,0,38,3,0.01,0.5,7,0.290841665982044,0.00980392156862745,0.17151767151767153,1.3436732292175293
0.2,0.01,0,38,3,0.01,0.5,8,0.324590439428765,0.03431372549019608,0.4490644490644491,1.343557357788086
0.2,0.01,0,38,3,0.01,0.5,9,0.36212858379351665,0.023529411764705882,0.3586278586278586,1.345721960067749
0.2,0.01,0,38,3,0.01,0.5,10,0.299471682284754,0.015345268542199489,0.3731808731808732,1.3428936004638672
0.2,0.01,0,38,3,0.01,0.5,11,0.3429736539605718,0.015345268542199489,0.3492723492723493,1.4144806861877441
0.2,0.01,0,38,3,0.01,0.5,12,0.3379543214169522,0.009487666034155597,0.3087318087318087,1.3557636737823486
0.2,0.01,0,38,3,0.01,0.5,13,0.3148835547071209,0.008113590263691683,0.2494802494802495,1.355849266052246
0.2,0.01,0,38,3,0.01,0.5,14,0.31513940780159,0.05228758169934641,0.4760914760914761,1.5154776573181152
0.2,0.01,0,38,3,0.01,0.5,15,0.2934290690820277,0.06417112299465241,0.7297297297297297,1.3534040451049805
0.2,0.01,0,38,3,0.01,0.5,16,0.3664544244602409,0.010230179028132993,0.29521829521829523,1.3400588035583496
0.2,0.01,0,38,3,0.01,0.5,17,0.2900286859172301,0.020761245674740483,0.3866943866943867,1.3506355285644531
0.2,0.01,0,38,3,0.01,0.5,18,0.29952167763513005,0.021671826625386997,0.39397089397089397,1.353332281112671
