mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,1.0,0,44,0,0,0,0.8443294365670638,0.0,0.0,
0.1,1.0,0,44,5,0.01,0.5,1,0.9562608262817321,0.0,0.0,1.3260796070098877
0.1,1.0,0,44,5,0.01,0.5,2,0.887326009922041,0.0,0.0,1.2949576377868652
0.1,1.0,0,44,5,0.01,0.5,3,0.8779318258901592,0.0,0.0,1.2995541095733643
0.1,1.0,0,44,5,0.01,0.5,4,0.8678141730032509,0.0017006802721088435,0.08263598326359832,1.3004140853881836
0.1,1.0,0,44,5,0.01,0.5,5,0.935488054026059,0.0,0.007322175732217573,1.311694622039795
0.1,1.0,0,44,5,0.01,0.5,6,0.8456631574292653,0.0,0.0,1.4630966186523438
0.1,1.0,0,44,5,0.01,0.5,7,0.8815929908326966,0.0016611295681063123,0.08263598326359832,1.3240032196044922
0.1,1.0,0,44,5,0.01,0.5,8,0.8746411854313807,0.0,0.04079497907949791,1.2213692665100098
0.1,1.0,0,44,5,0.01,0.5,9,0.9185549065420561,0.0,0.0,1.218482255935669
0.1,1.0,0,44,5,0.01,0.5,10,0.8738489457018576,0.0,0.06799163179916318,1.2214860916137695
0.1,1.0,0,44,5,0.01,0.5,11,0.8737456755002417,0.0,0.0,1.2246828079223633
0.1,1.0,0,44,5,0.01,0.5,12,0.9251723768531803,0.0,0.0,1.2188706398010254
0.1,1.0,0,44,5,0.01,0.5,13,0.8707827683364382,0.0,0.04079497907949791,1.2270514965057373
0.1,1.0,0,44,5,0.01,0.5,14,0.8741283964262687,0.0,0.0,1.3791208267211914
0.1,1.0,0,44,5,0.01,0.5,15,0.8706224903296709,0.0,0.0,1.2294445037841797
0.1,1.0,0,44,5,0.01,0.5,16,0.8819518343804718,0.0,0.0,1.2223680019378662
0.1,1.0,0,44,5,0.01,0.5,17,0.8396593043117211,0.0,0.0,1.2246057987213135
0.1,1.0,0,44,5,0.01,0.5,18,0.8605451191434547,0.0,0.0,1.2244536876678467
0.1,1.0,0,44,5,0.01,0.5,19,0.9141206709189701,0.0,0.0,1.2257463932037354
0.1,1.0,0,44,5,0.01,0.5,20,0.7938726708074535,0.0,0.07112970711297072,1.2154290676116943
0.1,1.0,0,44,5,0.01,0.65,1,0.879554906542056,0.0,0.0,1.3764431476593018
0.1,1.0,0,44,5,0.01,0.65,2,0.8384947565113163,0.0,0.005230125523012552,1.2248761653900146
0.1,1.0,0,44,5,0.01,0.65,3,0.9253243243243244,0.0,0.03138075313807531,1.2190701961517334
0.1,1.0,0,44,5,0.01,0.65,4,0.8623151687348373,0.0,0.0,1.2171099185943604
0.1,1.0,0,44,5,0.01,0.65,5,0.8801909090909091,0.0015873015873015873,0.0397489539748954,1.2160263061523438
0.1,1.0,0,44,5,0.01,0.65,6,0.8425117232707594,0.0,0.03138075313807531,1.2173278331756592
0.1,1.0,0,44,5,0.01,0.65,7,0.8742031549621911,0.0,0.0,1.2168011665344238
0.1,1.0,0,44,5,0.01,0.65,8,0.8861211906449327,0.0,0.04079497907949791,1.2284927368164062
0.1,1.0,0,44,5,0.01,0.65,9,0.8291526020936038,0.0016611295681063123,0.08263598326359832,1.3838005065917969
0.1,1.0,0,44,5,0.01,0.65,10,0.8885533701213431,0.0,0.0,1.2496638298034668
0.1,1.0,0,44,5,0.01,0.65,11,0.879320170137243,0.0,0.04707112970711297,1.24080228805542
0.1,1.0,0,44,5,0.01,0.65,12,0.8811603302785591,0.0,0.0,1.2193529605865479
0.1,1.0,0,44,5,0.01,0.65,13,0.8845452635599695,0.0,0.0,1.2195124626159668
0.1,1.0,0,44,5,0.01,0.65,14,0.8783665223665224,0.0,0.0,1.2153313159942627
0.1,1.0,0,44,5,0.01,0.65,15,0.8730169685308691,0.0,0.0397489539748954,1.2171339988708496
0.1,1.0,0,44,5,0.01,0.65,16,0.9051986675928643,0.0,0.0,1.2197189331054688
0.1,1.0,0,44,5,0.01,0.65,17,0.8313374291325407,0.0,0.06799163179916318,1.220775842666626
0.1,1.0,0,44,5,0.01,0.65,18,0.8397521339657271,0.0,0.0,1.3813374042510986
0.1,1.0,0,44,5,0.01,0.65,19,0.8825799908494738,0.0,0.0,1.2233355045318604
0.1,1.0,0,44,5,0.01,0.65,20,0.8703745437946396,0.0,0.0,1.2192885875701904
0.1,1.0,0,44,5,0.01,0.8,1,0.834664948219651,0.0,0.0,1.2169225215911865
0.1,1.0,0,44,5,0.01,0.8,2,0.8401135324388629,0.0,0.0,1.2285761833190918
0.1,1.0,0,44,5,0.01,0.8,3,0.9094642857142856,0.0,0.0,1.231776237487793
