mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.5,0,62,0,0,0,0.6539122831291599,0.00980392156862745,0.5,
0.4,0.5,0,62,5,0.01,0.5,1,0.5988958908709262,0.006060606060606061,0.3464818763326226,1.3854663372039795
0.4,0.5,0,62,5,0.01,0.5,2,0.5560495287182066,0.006944444444444444,0.3187633262260128,1.3714613914489746
0.4,0.5,0,62,5,0.01,0.5,3,0.5254042186707772,0.006060606060606061,0.3368869936034115,1.377377986907959
0.4,0.5,0,62,5,0.01,0.5,4,0.5714834088654122,0.007936507936507936,0.337953091684435,1.3758745193481445
0.4,0.5,0,62,5,0.01,0.5,5,0.5841240118058297,0.01020408163265306,0.488272921108742,1.513206958770752
0.4,0.5,0,62,5,0.01,0.5,6,0.5784759470522721,0.008503401360544218,0.3251599147121535,1.3985836505889893
0.4,0.5,0,62,5,0.01,0.5,7,0.5952782876512679,0.023333333333333334,0.4861407249466951,1.378004789352417
0.4,0.5,0,62,5,0.01,0.5,8,0.6174971173288204,0.006289308176100629,0.3624733475479744,1.3877673149108887
0.4,0.5,0,62,5,0.01,0.5,9,0.526376177146984,0.006289308176100629,0.3678038379530917,1.374985694885254
0.4,0.5,0,62,5,0.01,0.5,10,0.6313711369923335,0.006172839506172839,0.34541577825159914,1.3812603950500488
0.4,0.5,0,62,5,0.01,0.5,11,0.6429917708669052,0.00641025641025641,0.29637526652452023,1.378490924835205
0.4,0.5,0,62,5,0.01,0.5,12,0.580074384683737,0.014227642276422764,0.6002132196162047,1.3805108070373535
0.4,0.5,0,62,5,0.01,0.5,13,0.5542968966266919,0.00946969696969697,0.42963752665245203,1.5448801517486572
0.4,0.5,0,62,5,0.01,0.5,14,0.6837564630488554,0.007936507936507936,0.2931769722814499,1.3757433891296387
0.4,0.5,0,62,5,0.01,0.5,15,0.5775043083987287,0.007861635220125786,0.337953091684435,1.3792331218719482
0.4,0.5,0,62,5,0.01,0.5,16,0.5569055758002844,0.00980392156862745,0.5692963752665245,1.3770911693572998
0.4,0.5,0,62,5,0.01,0.5,17,0.5533391300527257,0.007575757575757576,0.40618336886993606,1.3773777484893799
0.4,0.5,0,62,5,0.01,0.5,18,0.5563960877650997,0.005952380952380952,0.267590618336887,1.3769965171813965
0.4,0.5,0,62,5,0.01,0.5,19,0.5867954680550465,0.005681818181818182,0.2857142857142857,1.380375623703003
0.4,0.5,0,62,5,0.01,0.5,20,0.6156193239951899,0.008333333333333333,0.31769722814498935,1.386042594909668
0.4,0.5,0,62,5,0.01,0.65,1,0.5574184630442084,0.004629629629629629,0.20575692963752665,1.548760175704956
0.4,0.5,0,62,5,0.01,0.65,2,0.5532844859851739,0.012195121951219513,0.4701492537313433,1.3760037422180176
0.4,0.5,0,62,5,0.01,0.65,3,0.6596706918585341,0.001366120218579235,0.09381663113006397,1.3844242095947266
0.4,0.5,0,62,5,0.01,0.65,4,0.5341211371497052,0.007575757575757576,0.35287846481876334,1.3765902519226074
0.4,0.5,0,62,5,0.01,0.65,5,0.579483634601354,0.006666666666666667,0.31130063965884863,1.3828370571136475
0.4,0.5,0,62,5,0.01,0.65,6,0.48188964017034047,0.011574074074074073,0.39552238805970147,1.380446195602417
0.4,0.5,0,62,5,0.01,0.65,7,0.6560165906863615,0.004629629629629629,0.31236673773987206,1.3785128593444824
0.4,0.5,0,62,5,0.01,0.65,8,0.5711065871437033,0.008865248226950355,0.3773987206823028,1.3802464008331299
0.4,0.5,0,62,5,0.01,0.65,9,0.565553537191333,0.004545454545454545,0.19189765458422176,1.545494794845581
0.4,0.5,0,62,5,0.01,0.65,10,0.5985241484668834,0.0028735632183908046,0.17590618336886993,1.3748981952667236
0.4,0.5,0,62,5,0.01,0.65,11,0.5745821794571665,0.013888888888888888,0.6321961620469083,1.38543701171875
0.4,0.5,0,62,5,0.01,0.65,12,0.5531376578179681,0.004629629629629629,0.2899786780383795,1.37672758102417
0.4,0.5,0,62,5,0.01,0.65,13,0.6434194367486566,0.010416666666666666,0.5330490405117271,1.380436658859253
0.4,0.5,0,62,5,0.01,0.65,14,0.5144857252653383,0.017361111111111112,0.4914712153518124,1.3838772773742676
0.4,0.5,0,62,5,0.01,0.65,15,0.5863455010460948,0.008169934640522876,0.42643923240938164,1.3833062648773193
0.4,0.5,0,62,5,0.01,0.65,16,0.6434862544514987,0.011111111111111112,0.5810234541577826,1.3807382583618164
0.4,0.5,0,62,5,0.01,0.65,17,0.5923729583557916,0.006289308176100629,0.40085287846481876,1.5482757091522217
0.4,0.5,0,62,5,0.01,0.65,18,0.577682058820821,0.006172839506172839,0.35394456289978676,1.3798394203186035
0.4,0.5,0,62,5,0.01,0.65,19,0.5854845959885498,0.006289308176100629,0.3272921108742004,1.3786418437957764
0.4,0.5,0,62,5,0.01,0.65,20,0.616387574990748,0.005555555555555556,0.25906183368869934,1.380645990371704
0.4,0.5,0,62,5,0.01,0.8,1,0.6462864812447451,0.006060606060606061,0.31130063965884863,1.3820602893829346
0.4,0.5,0,62,5,0.01,0.8,2,0.5018927235855998,0.005952380952380952,0.3752665245202559,1.3814647197723389
0.4,0.5,0,62,5,0.01,0.8,3,0.6286945586011071,0.005847953216374269,0.40405117270788915,1.3795816898345947
0.4,0.5,0,62,5,0.01,0.8,4,0.5257287029772754,0.010683760683760684,0.48081023454157784,1.3787953853607178
0.4,0.5,0,62,5,0.01,0.8,5,0.5565955511069578,0.008680555555555556,0.4093816631130064,1.3839426040649414
0.4,0.5,0,62,5,0.01,0.8,6,0.608274991778526,0.005208333333333333,0.3304904051172708,1.5477821826934814
0.4,0.5,0,62,5,0.01,0.8,7,0.5083857017704321,0.008333333333333333,0.44989339019189767,1.3854880332946777
0.4,0.5,0,62,5,0.01,0.8,8,0.5228272132923595,0.0028735632183908046,0.15458422174840086,1.389965534210205
0.4,0.5,0,62,5,0.01,0.8,9,0.5943327486794047,0.004464285714285714,0.28038379530916846,1.3808681964874268
0.4,0.5,0,62,5,0.01,0.8,10,0.5692265609998619,0.010752688172043012,0.29637526652452023,1.382200002670288
0.4,0.5,0,62,5,0.01,0.8,11,0.5691660275133031,0.00641025641025641,0.2889125799573561,1.3806560039520264
0.4,0.5,0,62,5,0.01,0.8,12,0.6073831532091224,0.00423728813559322,0.2974413646055437,1.3762483596801758
0.4,0.5,0,62,5,0.01,0.8,13,0.5587063586720787,0.0031446540880503146,0.13432835820895522,1.5466954708099365
0.4,0.5,0,62,5,0.01,0.8,14,0.5589122060410032,0.013440860215053764,0.40191897654584224,1.380803108215332
0.4,0.5,0,62,5,0.01,0.8,15,0.5769878552655866,0.005952380952380952,0.35394456289978676,1.38997220993042
0.4,0.5,0,62,5,0.01,0.8,16,0.5893758871294926,0.004464285714285714,0.3358208955223881,1.3756210803985596
0.4,0.5,0,62,5,0.01,0.8,17,0.5794824275022613,0.005813953488372093,0.23347547974413646,1.3794491291046143
0.4,0.5,0,62,5,0.01,0.8,18,0.5504680458606553,0.006172839506172839,0.3187633262260128,1.379277229309082
0.4,0.5,0,62,5,0.01,0.8,19,0.5725190305178368,0.004310344827586207,0.2942430703624733,1.3794529438018799
0.4,0.5,0,62,5,0.01,0.8,20,0.5503944455565025,0.015151515151515152,0.38486140724946694,1.3823778629302979
0.4,0.5,0,62,5,0.01,0.95,1,0.5301344336703235,0.011904761904761904,0.27398720682302774,1.3759796619415283
0.4,0.5,0,62,5,0.01,0.95,2,0.5955299919942726,0.00946969696969697,0.44243070362473347,1.5494422912597656
0.4,0.5,0,62,5,0.01,0.95,3,0.5303229033082971,0.007575757575757576,0.26652452025586354,1.382802963256836
0.4,0.5,0,62,5,0.01,0.95,4,0.6516153130831739,0.006172839506172839,0.3336886993603412,1.3776910305023193
0.4,0.5,0,62,5,0.01,0.95,5,0.6491550720180937,0.005847953216374269,0.39658848614072495,1.3783881664276123
0.4,0.5,0,62,5,0.01,0.95,6,0.6362699597489414,0.00641025641025641,0.3283582089552239,1.3754267692565918
0.4,0.5,0,62,5,0.01,0.95,7,0.6340239545155014,0.009615384615384616,0.5255863539445629,1.3799519538879395
0.4,0.5,0,62,5,0.01,0.95,8,0.6172828959200956,0.004545454545454545,0.29850746268656714,1.368107557296753
0.4,0.5,0,62,5,0.01,0.95,9,0.5605985090283866,0.004545454545454545,0.2889125799573561,1.5462510585784912
0.4,0.5,0,62,5,0.01,0.95,10,0.5187581936927542,0.010101010101010102,0.30810234541577824,1.3846681118011475
0.4,0.5,0,62,5,0.01,0.95,11,0.5514192803952371,0.017094017094017096,0.6961620469083155,1.3869104385375977
0.4,0.5,0,62,5,0.01,0.95,12,0.5883132524020559,0.00946969696969697,0.3486140724946695,1.374645709991455
0.4,0.5,0,62,5,0.01,0.95,13,0.6478034117236857,0.008333333333333333,0.39872068230277186,1.3741419315338135
0.4,0.5,0,62,5,0.01,0.95,14,0.5390264913881372,0.009689922480620155,0.337953091684435,1.3804073333740234
0.4,0.5,0,62,5,0.01,0.95,15,0.5908226628118487,0.002976190476190476,0.14498933901918976,1.3807404041290283
0.4,0.5,0,62,5,0.01,0.95,16,0.635888770169457,0.00423728813559322,0.2260127931769723,1.3762197494506836
0.4,0.5,0,62,5,0.01,0.95,17,0.5829256487599549,0.013440860215053764,0.4509594882729211,1.3822762966156006
0.4,0.5,0,62,5,0.01,0.95,18,0.5635161261392989,0.022435897435897436,0.5692963752665245,1.5472688674926758
