mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.1,0,66,0,0,0,0.5742684286236499,0.00847457627118644,0.5117773019271948,
0.3,0.1,0,66,8,0.01,0.5,1,0.5316789971445628,0.004032258064516129,0.23447537473233404,1.3180701732635498
0.3,0.1,0,66,8,0.01,0.5,2,0.6049766178694499,0.00273224043715847,0.1905781584582441,1.2685973644256592
0.3,0.1,0,66,8,0.01,0.5,3,0.5767292892319386,0.00744047619047619,0.4678800856531049,1.2706000804901123
0.3,0.1,0,66,8,0.01,0.5,4,0.48017864705230123,0.004032258064516129,0.34475374732334046,1.2660577297210693
0.3,0.1,0,66,8,0.01,0.5,5,0.5784482353468843,0.009689922480620155,0.4785867237687366,1.2645385265350342
0.3,0.1,0,66,8,0.01,0.5,6,0.5001792808719044,0.005376344086021506,0.30620985010706636,1.4171953201293945
0.3,0.1,0,66,8,0.01,0.5,7,0.5347406908171037,0.005649717514124294,0.35224839400428265,1.2720105648040771
0.3,0.1,0,66,8,0.01,0.5,8,0.5279857861365049,0.005952380952380952,0.2880085653104925,1.2609617710113525
0.3,0.1,0,66,8,0.01,0.5,9,0.5811139625469902,0.005434782608695652,0.31263383297644537,1.2620015144348145
0.3,0.1,0,66,8,0.01,0.5,10,0.500906353807574,0.005747126436781609,0.3147751605995717,1.272658348083496
0.3,0.1,0,66,8,0.01,0.5,11,0.6561338373971758,0.005376344086021506,0.3372591006423983,1.2729265689849854
0.3,0.1,0,66,8,0.01,0.5,12,0.6012927395860657,0.0030303030303030303,0.18629550321199143,1.2509386539459229
0.3,0.1,0,66,8,0.01,0.5,13,0.5473862581087152,0.006060606060606061,0.36509635974304067,1.4093255996704102
0.3,0.1,0,66,8,0.01,0.5,14,0.632058806478625,0.006830601092896175,0.39828693790149894,1.2787702083587646
0.3,0.1,0,66,8,0.01,0.5,15,0.6038571013182297,0.007575757575757576,0.39721627408993576,1.253047227859497
0.3,0.1,0,66,8,0.01,0.5,16,0.5654619309839375,0.015151515151515152,0.5610278372591007,1.257378101348877
0.3,0.1,0,66,8,0.01,0.5,17,0.5279696350361018,0.012195121951219513,0.45610278372591007,1.249636173248291
0.3,0.1,0,66,8,0.01,0.5,18,0.523899453176947,0.005813953488372093,0.19593147751605997,1.26485013961792
0.3,0.1,0,66,8,0.01,0.5,19,0.5819727674227787,0.007309941520467836,0.4207708779443255,1.2495474815368652
0.3,0.1,0,66,8,0.01,0.5,20,0.5698912440344452,0.006944444444444444,0.43683083511777304,1.2487399578094482
0.3,0.1,0,66,8,0.01,0.65,1,0.580096381305859,0.005555555555555556,0.28586723768736616,1.2530038356781006
0.3,0.1,0,66,8,0.01,0.65,2,0.5421766540429984,0.007352941176470588,0.1381156316916488,1.418687343597412
0.3,0.1,0,66,8,0.01,0.65,3,0.5327949184431122,0.00273224043715847,0.15631691648822268,1.2563531398773193
0.3,0.1,0,66,8,0.01,0.65,4,0.5791251750886354,0.015625,0.49678800856531047,1.247081995010376
0.3,0.1,0,66,8,0.01,0.65,5,0.5035149491759873,0.00546448087431694,0.3297644539614561,1.2503070831298828
0.3,0.1,0,66,8,0.01,0.65,6,0.5019491429576128,0.009615384615384616,0.4271948608137045,1.2570972442626953
0.3,0.1,0,66,8,0.01,0.65,7,0.5936919187153651,0.007062146892655367,0.4057815845824411,1.2563815116882324
0.3,0.1,0,66,8,0.01,0.65,8,0.5963796247670964,0.007062146892655367,0.3929336188436831,1.2474074363708496
0.3,0.1,0,66,8,0.01,0.65,9,0.5840371300087556,0.0026041666666666665,0.21627408993576017,1.414928913116455
0.3,0.1,0,66,8,0.01,0.65,10,0.5718551288002189,0.0026041666666666665,0.26552462526766596,1.253220796585083
0.3,0.1,0,66,8,0.01,0.65,11,0.5446630721006918,0.010416666666666666,0.5064239828693791,1.2558341026306152
0.3,0.1,0,66,8,0.01,0.65,12,0.5882285209039185,0.01881720430107527,0.5342612419700214,1.2559127807617188
0.3,0.1,0,66,8,0.01,0.65,13,0.5018016783879182,0.010638297872340425,0.45289079229122053,1.2572612762451172
0.3,0.1,0,66,8,0.01,0.65,14,0.5693364534047785,0.006666666666666667,0.3511777301927195,1.2686848640441895
0.3,0.1,0,66,8,0.01,0.65,15,0.4879045440759652,0.005681818181818182,0.23126338329764454,1.2622008323669434
0.3,0.1,0,66,8,0.01,0.65,16,0.5891739858056169,0.005555555555555556,0.2773019271948608,1.2513282299041748
0.3,0.1,0,66,8,0.01,0.65,17,0.4680019609994551,0.008333333333333333,0.4443254817987152,1.2546660900115967
0.3,0.1,0,66,8,0.01,0.65,18,0.4764315048349873,0.011217948717948718,0.5588865096359743,1.4596357345581055
0.3,0.1,0,66,8,0.01,0.65,19,0.5526560767289133,0.004032258064516129,0.2398286937901499,1.2572119235992432
0.3,0.1,0,66,8,0.01,0.65,20,0.6410358343457793,0.004629629629629629,0.25374732334047106,1.2552146911621094
0.3,0.1,0,66,8,0.01,0.8,1,0.6026130307480216,0.005376344086021506,0.341541755888651,1.247114896774292
0.3,0.1,0,66,8,0.01,0.8,2,0.4836175647078254,0.0043859649122807015,0.145610278372591,1.2494807243347168
0.3,0.1,0,66,8,0.01,0.8,3,0.5953751019593508,0.007861635220125786,0.4025695931477516,1.2514076232910156
0.3,0.1,0,66,8,0.01,0.8,4,0.565221714881222,0.005376344086021506,0.3436830835117773,1.2711238861083984
0.3,0.1,0,66,8,0.01,0.8,5,0.4721840112761837,0.008333333333333333,0.3961456102783726,1.2791845798492432
0.3,0.1,0,66,8,0.01,0.8,6,0.47932915917877406,0.007183908045977011,0.34796573875803,1.429612636566162
0.3,0.1,0,66,8,0.01,0.8,7,0.5790302595329815,0.008333333333333333,0.4229122055674518,1.2709851264953613
0.3,0.1,0,66,8,0.01,0.8,8,0.6013877663783215,0.0070921985815602835,0.4089935760171306,1.2849137783050537
0.3,0.1,0,66,8,0.01,0.8,9,0.4843549857309126,0.004310344827586207,0.24411134903640258,1.2657129764556885
0.3,0.1,0,66,8,0.01,0.8,10,0.5410605975268697,0.006830601092896175,0.4025695931477516,1.2606780529022217
0.3,0.1,0,66,8,0.01,0.8,11,0.5217321063547697,0.007407407407407408,0.33832976445396146,1.2641382217407227
0.3,0.1,0,66,8,0.01,0.8,12,0.625416227327423,0.006830601092896175,0.354389721627409,1.2628731727600098
0.3,0.1,0,66,8,0.01,0.8,13,0.6078727530573084,0.007309941520467836,0.4550321199143469,1.2610912322998047
0.3,0.1,0,66,8,0.01,0.8,14,0.5799362798646459,0.0043859649122807015,0.18308351177730192,1.4358294010162354
0.3,0.1,0,66,8,0.01,0.8,15,0.5399656214356715,0.003968253968253968,0.2890792291220557,1.2736647129058838
0.3,0.1,0,66,8,0.01,0.8,16,0.5610527611266081,0.01020408163265306,0.4025695931477516,1.2682616710662842
0.3,0.1,0,66,8,0.01,0.8,17,0.46314281995911166,0.0070921985815602835,0.3094218415417559,1.2739408016204834
0.3,0.1,0,66,8,0.01,0.8,18,0.577129520578369,0.007246376811594203,0.33083511777301927,1.2708232402801514
0.3,0.1,0,66,8,0.01,0.8,19,0.5584533817390777,0.007861635220125786,0.41755888650963596,1.2671105861663818
0.3,0.1,0,66,8,0.01,0.8,20,0.5867932524184505,0.007183908045977011,0.3854389721627409,1.2672638893127441
0.3,0.1,0,66,8,0.01,0.95,1,0.5274712897516626,0.003968253968253968,0.1980728051391863,1.2932114601135254
0.3,0.1,0,66,8,0.01,0.95,2,0.5964640845956194,0.009615384615384616,0.5588865096359743,1.4289445877075195
0.3,0.1,0,66,8,0.01,0.95,3,0.5593666127247191,0.007062146892655367,0.4518201284796574,1.2719969749450684
0.3,0.1,0,66,8,0.01,0.95,4,0.5899764873616803,0.010416666666666666,0.4593147751605996,1.2679219245910645
0.3,0.1,0,66,8,0.01,0.95,5,0.6572219008966523,0.0026455026455026454,0.1702355460385439,1.2652032375335693
0.3,0.1,0,66,8,0.01,0.95,6,0.5938790336399797,0.007062146892655367,0.4721627408993576,1.2624576091766357
0.3,0.1,0,66,8,0.01,0.95,7,0.6021642580488694,0.00546448087431694,0.3029978586723769,1.2641284465789795
0.3,0.1,0,66,8,0.01,0.95,8,0.5843977733192486,0.0028735632183908046,0.17987152034261242,1.2672107219696045
