mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.5,0,39,0,0,0,0.27159432277686624,0.13445378151260504,0.9125910509885536,
0.5,0.5,0,39,1,0.01,0.5,1,0.26986491279861274,0.15294117647058825,0.7731529656607701,1.354734182357788
0.5,0.5,0,39,1,0.01,0.5,2,0.2570519068663992,0.08088235294117647,0.6566077003121749,1.3491919040679932
0.5,0.5,0,39,1,0.01,0.5,3,0.2807632060186132,0.07058823529411765,0.6815816857440167,1.3464462757110596
0.5,0.5,0,39,1,0.01,0.5,4,0.27106208050749986,0.11764705882352941,0.7700312174817898,1.3439629077911377
0.5,0.5,0,39,1,0.01,0.5,5,0.24110853012938602,0.17647058823529413,0.8740894901144641,1.4893608093261719
0.5,0.5,0,39,1,0.01,0.5,6,0.22813741167851995,0.10784313725490197,0.6493236212278877,1.3505513668060303
0.5,0.5,0,39,1,0.01,0.5,7,0.2778689247142366,0.11764705882352941,0.8314255983350677,1.359654426574707
0.5,0.5,0,39,1,0.01,0.5,8,0.2469799229697496,0.11764705882352941,0.8459937565036421,1.3423094749450684
0.5,0.5,0,39,1,0.01,0.5,9,0.27139005956381407,0.12745098039215685,0.7960457856399584,1.3587760925292969
0.5,0.5,0,39,1,0.01,0.5,10,0.27996994474534176,0.11764705882352941,0.8251821019771072,1.2635741233825684
0.5,0.5,0,39,1,0.01,0.5,11,0.24916658451771423,0.13725490196078433,0.8480749219562955,1.2483415603637695
0.5,0.5,0,39,1,0.01,0.5,12,0.2803684413948019,0.1411764705882353,0.7055150884495317,1.248556137084961
0.5,0.5,0,39,1,0.01,0.5,13,0.26033471761422616,0.10784313725490197,0.6930280957336108,1.2305495738983154
0.5,0.5,0,39,1,0.01,0.5,14,0.22242089740290266,0.18823529411764706,0.927159209157128,1.4050190448760986
0.5,0.5,0,39,1,0.01,0.5,15,0.2743597321909926,0.10084033613445378,0.7388137356919875,1.2452363967895508
0.5,0.5,0,39,1,0.01,0.5,16,0.25684406398353826,0.13725490196078433,0.8189386056191468,1.2396037578582764
0.5,0.5,0,39,1,0.01,0.5,17,0.24672589274659293,0.17647058823529413,0.8969823100936525,1.239881992340088
0.5,0.5,0,39,1,0.01,0.5,18,0.24542393726060038,0.0748663101604278,0.8387096774193549,1.2296960353851318
0.5,0.5,0,39,1,0.01,0.5,19,0.2589747793777719,0.12745098039215685,0.7627471383975026,1.2335071563720703
0.5,0.5,0,39,1,0.01,0.5,20,0.24694620897426287,0.11764705882352941,0.8220603537981269,1.24052095413208
0.5,0.5,0,39,1,0.01,0.65,1,0.24675768060748726,0.09243697478991597,0.6024973985431842,1.3859641551971436
0.5,0.5,0,39,1,0.01,0.65,2,0.2673980289725314,0.13725490196078433,0.8376690946930281,1.2350876331329346
0.5,0.5,0,39,1,0.01,0.65,3,0.25388174422761034,0.16470588235294117,0.8355879292403746,1.233407735824585
0.5,0.5,0,39,1,0.01,0.65,4,0.2671879505437363,0.09803921568627451,0.8366285119667014,1.231623649597168
0.5,0.5,0,39,1,0.01,0.65,5,0.2821636051502727,0.13725490196078433,0.8532778355879292,1.2321927547454834
0.5,0.5,0,39,1,0.01,0.65,6,0.23737987029790347,0.09558823529411764,0.7814776274713839,1.237642526626587
0.5,0.5,0,39,1,0.01,0.65,7,0.24357855229310363,0.08823529411764706,0.8886576482830385,1.2274928092956543
0.5,0.5,0,39,1,0.01,0.65,8,0.2809336644929208,0.08235294117647059,0.8002081165452654,1.2347395420074463
0.5,0.5,0,39,1,0.01,0.65,9,0.31205859486337595,0.11764705882352941,0.8387096774193549,1.4009108543395996
0.5,0.5,0,39,1,0.01,0.65,10,0.23789331460850024,0.1092436974789916,0.7502601456815817,1.2416887283325195
0.5,0.5,0,39,1,0.01,0.65,11,0.27716062688175974,0.15294117647058825,0.745057232049948,1.2345082759857178
0.5,0.5,0,39,1,0.01,0.65,12,0.24399034200558609,0.13725490196078433,0.8064516129032258,1.2288181781768799
0.5,0.5,0,39,1,0.01,0.65,13,0.25151135044986733,0.12605042016806722,0.8657648283038502,1.244936227798462
0.5,0.5,0,39,1,0.01,0.65,14,0.293209766326037,0.13445378151260504,0.9334027055150884,1.238893747329712
0.5,0.5,0,39,1,0.01,0.65,15,0.2647098336399226,0.0915032679738562,0.8345473465140478,1.2302143573760986
0.5,0.5,0,39,1,0.01,0.65,16,0.20819816237509292,0.06951871657754011,0.7793964620187305,1.2379562854766846
0.5,0.5,0,39,1,0.01,0.65,17,0.26929249290946944,0.06470588235294118,0.663891779396462,1.2317583560943604
0.5,0.5,0,39,1,0.01,0.65,18,0.24825715444121918,0.1568627450980392,0.9479708636836629,1.389463186264038
0.5,0.5,0,39,1,0.01,0.65,19,0.2530039571171329,0.0915032679738562,0.8532778355879292,1.2412824630737305
