mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,2.0,0,39,0,0,0,0.8533950478820327,0.0015479876160990713,0.12278876170655567,
0.3,2.0,0,39,3,0.01,0.5,1,0.8574189605270888,0.005042016806722689,0.12903225806451613,1.393556833267212
0.3,2.0,0,39,3,0.01,0.5,2,0.9510168251398965,0.0,0.001040582726326743,1.3926753997802734
0.3,2.0,0,39,3,0.01,0.5,3,0.9006076655139605,0.0,0.0,1.3962764739990234
0.3,2.0,0,39,3,0.01,0.5,4,0.8092035588410903,0.0056925996204933585,0.12903225806451613,1.3836424350738525
0.3,2.0,0,39,3,0.01,0.5,5,0.8065389996139541,0.0016891891891891893,0.045785639958376693,1.5238165855407715
0.3,2.0,0,39,3,0.01,0.5,6,0.8499965511734449,0.005042016806722689,0.12486992715920915,1.393977403640747
0.3,2.0,0,39,3,0.01,0.5,7,0.836193399653088,0.001644736842105263,0.04266389177939646,1.3997585773468018
0.3,2.0,0,39,3,0.01,0.5,8,0.8277038300457735,0.0,0.001040582726326743,1.39499831199646
0.3,2.0,0,39,3,0.01,0.5,9,0.8897296569120303,0.0056925996204933585,0.20395421436004163,1.3912832736968994
0.3,2.0,0,39,3,0.01,0.5,10,0.8443235285176942,0.0,0.001040582726326743,1.393357276916504
0.3,2.0,0,39,3,0.01,0.5,11,0.8660505512609723,0.0,0.03537981269510926,1.3996999263763428
0.3,2.0,0,39,3,0.01,0.5,12,0.7982138999767829,0.0015479876160990713,0.1186264308012487,1.3848483562469482
0.3,2.0,0,39,3,0.01,0.5,13,0.8039376576263483,0.0,0.04162330905306972,1.3863420486450195
0.3,2.0,0,39,3,0.01,0.5,14,0.7732789570031668,0.0015479876160990713,0.08116545265348596,1.3910698890686035
0.3,2.0,0,39,3,0.01,0.5,15,0.8340215097448024,0.0,0.03537981269510926,1.2248804569244385
0.3,2.0,0,39,3,0.01,0.5,16,0.8094908577093727,0.0,0.002081165452653486,1.2272844314575195
0.3,2.0,0,39,3,0.01,0.5,17,0.8809940365058619,0.001736111111111111,0.08428720083246619,1.2287015914916992
0.3,2.0,0,39,3,0.01,0.5,18,0.838997604972707,0.0,0.030176899063475548,1.2248289585113525
0.3,2.0,0,39,3,0.01,0.5,19,0.8009465500247925,0.013368983957219251,0.3537981269510926,1.233079433441162
0.3,2.0,0,39,3,0.01,0.5,20,0.8838710383454438,0.0,0.0,1.2307147979736328
0.3,2.0,0,39,3,0.01,0.65,1,0.79935860270896,0.0,0.04058272632674298,1.3804845809936523
0.3,2.0,0,39,3,0.01,0.65,2,0.754818492789902,0.001644736842105263,0.036420395421436005,1.2320797443389893
0.3,2.0,0,39,3,0.01,0.65,3,0.8745428465480861,0.0,0.0,1.2234466075897217
0.3,2.0,0,39,3,0.01,0.65,4,0.8679135668432748,0.0033783783783783786,0.03954214360041623,1.223562240600586
