mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.1,0,89,0,0,0,0.8325558677183029,0.0,0.0,
0.01,0.1,0,89,15,0.01,0.5,1,0.8316630702380962,0.0010330578512396695,0.06915477497255763,1.374870777130127
0.01,0.1,0,89,15,0.01,0.5,2,0.9940777484837636,0.0,0.0,1.3759760856628418
0.01,0.1,0,89,15,0.01,0.5,3,0.9225685462682672,0.0011363636363636363,0.06805708013172337,1.3781180381774902
0.01,0.1,0,89,15,0.01,0.5,4,0.9191343395570678,0.0,0.0,1.372889757156372
0.01,0.1,0,89,15,0.01,0.5,5,0.9038125790742417,0.0,0.0,1.5041546821594238
0.01,0.1,0,89,15,0.01,0.5,6,0.9198745706700051,0.0,0.0,1.364549160003662
0.01,0.1,0,89,15,0.01,0.5,7,0.9805447814664437,0.0,0.0,1.368638515472412
0.01,0.1,0,89,15,0.01,0.5,8,0.9184861976867217,0.0011363636363636363,0.06805708013172337,1.3634130954742432
0.01,0.1,0,89,15,0.01,0.5,9,0.9773391009499788,0.001095290251916758,0.0801317233809001,1.3600022792816162
0.01,0.1,0,89,15,0.01,0.5,10,0.9059226859786538,0.0010570824524312897,0.06805708013172337,1.3765065670013428
0.01,0.1,0,89,15,0.01,0.5,11,0.8049096021117164,0.0,0.0,1.3729884624481201
0.01,0.1,0,89,15,0.01,0.5,12,0.9041894341164982,0.0,0.0,1.3736987113952637
0.01,0.1,0,89,15,0.01,0.5,13,0.9196618187538806,0.0,0.0010976948408342481,1.3724286556243896
0.01,0.1,0,89,15,0.01,0.5,14,0.9073465981377953,0.0,0.0,1.5389466285705566
0.01,0.1,0,89,15,0.01,0.5,15,0.8391948453683068,0.0,0.0,1.37605619430542
0.01,0.1,0,89,15,0.01,0.5,16,0.9155963742661124,0.0,0.0,1.3762922286987305
0.01,0.1,0,89,15,0.01,0.5,17,0.9225685525967622,0.0,0.0010976948408342481,1.378425121307373
0.01,0.1,0,89,15,0.01,0.5,18,0.9950575804124192,0.0,0.0,1.3809607028961182
0.01,0.1,0,89,15,0.01,0.5,19,0.9921629195177581,0.0,0.0,1.3688290119171143
0.01,0.1,0,89,15,0.01,0.5,20,0.9799251454141585,0.0,0.005488474204171241,1.3871657848358154
0.01,0.1,0,89,15,0.01,0.65,1,0.9940714026595908,0.0010330578512396695,0.0867178924259056,1.5298001766204834
0.01,0.1,0,89,15,0.01,0.65,2,0.8105318241774018,0.0,0.0,1.3838715553283691
0.01,0.1,0,89,15,0.01,0.65,3,0.8455505289821942,0.0,0.0,1.3619964122772217
0.01,0.1,0,89,15,0.01,0.65,4,0.7741407666594889,0.0010330578512396695,0.003293084522502744,1.3750689029693604
0.01,0.1,0,89,15,0.01,0.65,5,0.8368532374538038,0.002325581395348837,0.2601536772777168,1.3720946311950684
0.01,0.1,0,89,15,0.01,0.65,6,0.7697872559825045,0.0,0.0,1.3671038150787354
0.01,0.1,0,89,15,0.01,0.65,7,0.8901224008911711,0.0,0.0021953896816684962,1.3612077236175537
0.01,0.1,0,89,15,0.01,0.65,8,0.8995230810758237,0.0,0.0,1.3630805015563965
0.01,0.1,0,89,15,0.01,0.65,9,0.8313230839969791,0.0,0.0,1.5280699729919434
0.01,0.1,0,89,15,0.01,0.65,10,0.9872310392837863,0.0010330578512396695,0.06695938529088913,1.3758292198181152
0.01,0.1,0,89,15,0.01,0.65,11,0.8971198210098602,0.0,0.0,1.37264084815979
0.01,0.1,0,89,15,0.01,0.65,12,0.9198871895648211,0.0,0.0,1.369398593902588
0.01,0.1,0,89,15,0.01,0.65,13,0.9833569979716025,0.0,0.0,1.3547136783599854
0.01,0.1,0,89,15,0.01,0.65,14,0.9078461920004182,0.0,0.0021953896816684962,1.3630328178405762
0.01,0.1,0,89,15,0.01,0.65,15,0.7991670901273065,0.0011494252873563218,0.10647639956092206,1.3619401454925537
0.01,0.1,0,89,15,0.01,0.65,16,0.7983992919849013,0.00130718954248366,0.18331503841931943,1.3699021339416504
0.01,0.1,0,89,15,0.01,0.65,17,0.9863508271437358,0.0,0.0,1.5440025329589844
0.01,0.1,0,89,15,0.01,0.65,18,0.849937234016139,0.0,0.0,1.287343978881836
0.01,0.1,0,89,15,0.01,0.65,19,0.8396430873577408,0.0011363636363636363,0.07135016465422613,1.264803171157837
0.01,0.1,0,89,15,0.01,0.65,20,0.9056838119916406,0.0,0.003293084522502744,1.2564096450805664
0.01,0.1,0,89,15,0.01,0.8,1,0.8274328798161109,0.0,0.0010976948408342481,1.2600657939910889
0.01,0.1,0,89,15,0.01,0.8,2,0.835996379967338,0.0,0.0,1.3260502815246582
0.01,0.1,0,89,15,0.01,0.8,3,0.8234737322187662,0.0,0.007683863885839737,1.2580854892730713
0.01,0.1,0,89,15,0.01,0.8,4,0.9159560570053346,0.0,0.0,1.2594056129455566
0.01,0.1,0,89,15,0.01,0.8,5,0.8284946004811954,0.0,0.06586169045005488,1.423912763595581
0.01,0.1,0,89,15,0.01,0.8,6,0.9075085776327604,0.0,0.005488474204171241,1.2571437358856201
0.01,0.1,0,89,15,0.01,0.8,7,0.8097312329102865,0.0010570824524312897,0.0801317233809001,1.255319595336914
0.01,0.1,0,89,15,0.01,0.8,8,0.8473637962971177,0.0013227513227513227,0.10647639956092206,1.2502870559692383
0.01,0.1,0,89,15,0.01,0.8,9,0.8960738147418281,0.0,0.036223929747530186,1.2692475318908691
0.01,0.1,0,89,15,0.01,0.8,10,1.0,0.0,0.0,1.2556920051574707
0.01,0.1,0,89,15,0.01,0.8,11,0.9004111664762352,0.0,0.0,1.2663309574127197
0.01,0.1,0,89,15,0.01,0.8,12,0.7533934128524039,0.0011494252873563218,0.012074643249176729,1.2637712955474854
0.01,0.1,0,89,15,0.01,0.8,13,0.918771832344454,0.0,0.0,1.422877550125122
0.01,0.1,0,89,15,0.01,0.8,14,0.9128141624004636,0.0,0.0,1.2568581104278564
0.01,0.1,0,89,15,0.01,0.8,15,0.9088951178191899,0.0,0.0,1.2486250400543213
0.01,0.1,0,89,15,0.01,0.8,16,0.7575226798150109,0.0012195121951219512,0.0801317233809001,1.2589805126190186
0.01,0.1,0,89,15,0.01,0.8,17,0.8778338163558753,0.0,0.0,1.25469970703125
0.01,0.1,0,89,15,0.01,0.8,18,0.9112422841706616,0.0,0.0,1.2514684200286865
0.01,0.1,0,89,15,0.01,0.8,19,0.8720921865047615,0.0,0.048298572996706916,1.2562811374664307
0.01,0.1,0,89,15,0.01,0.8,20,0.8905368329096982,0.0,0.0,1.2528362274169922
0.01,0.1,0,89,15,0.01,0.95,1,0.7606096602410879,0.0011363636363636363,0.07793633369923161,1.4180092811584473
0.01,0.1,0,89,15,0.01,0.95,2,0.900110655737705,0.0,0.0,1.2588341236114502
0.01,0.1,0,89,15,0.01,0.95,3,0.9742128038623982,0.0010330578512396695,0.10647639956092206,1.26841139793396
0.01,0.1,0,89,15,0.01,0.95,4,0.8012971504473594,0.0010330578512396695,0.0867178924259056,1.2615578174591064
0.01,0.1,0,89,15,0.01,0.95,5,0.9225681152211632,0.0,0.0,1.273669719696045
0.01,0.1,0,89,15,0.01,0.95,6,0.9133090346537469,0.0,0.0,1.2585234642028809
0.01,0.1,0,89,15,0.01,0.95,7,1.0,0.0,0.0,1.257026195526123
0.01,0.1,0,89,15,0.01,0.95,8,0.8429003134508448,0.0,0.0,1.253941297531128
0.01,0.1,0,89,15,0.01,0.95,9,0.7361316186850502,0.0016129032258064516,0.2052689352360044,1.2514030933380127
0.01,0.1,0,89,15,0.01,0.95,10,0.9217679684381812,0.0,0.0,1.4217982292175293
0.01,0.1,0,89,15,0.01,0.95,11,0.8323505211376738,0.0021645021645021645,0.1712403951701427,1.2548925876617432
0.01,0.1,0,89,15,0.01,0.95,12,0.8742614840222411,0.002932551319648094,0.270032930845225,1.255009651184082
0.01,0.1,0,89,15,0.01,0.95,13,0.9921874851590041,0.0,0.0,1.256145715713501
0.01,0.1,0,89,15,0.01,0.95,14,0.9175377404011856,0.0010449320794148381,0.0,1.251286506652832
0.01,0.1,0,89,15,0.01,0.95,15,0.8885069113400541,0.0,0.0043907793633369925,1.2570075988769531
0.01,0.1,0,89,15,0.01,0.95,16,0.8179752984009799,0.0,0.007683863885839737,1.261575698852539
0.01,0.1,0,89,15,0.01,0.95,17,0.9056997185009061,0.0010570824524312897,0.16355653128430298,1.2677021026611328
0.01,0.1,0,89,15,0.01,0.95,18,0.9108109063756153,0.0,0.006586169045005488,1.4358229637145996
0.01,0.1,0,89,15,0.01,0.95,19,0.7562902591880138,0.0010695187165775401,0.08122941822173436,1.2689645290374756
0.01,0.1,0,89,15,0.01,0.95,20,0.9047291114093403,0.0011627906976744186,0.15477497255762898,1.2576568126678467
0.01,0.1,0,89,76,0.05,0.5,1,0.8419366814601021,0.0,0.0,1.2695751190185547
0.01,0.1,0,89,76,0.05,0.5,2,0.8471591682122901,0.0,0.06805708013172337,1.2726099491119385
0.01,0.1,0,89,76,0.05,0.5,3,0.9941632815611311,0.0,0.0,1.2784297466278076
0.01,0.1,0,89,76,0.05,0.5,4,0.9236468668531621,0.0,0.0,1.2712619304656982
0.01,0.1,0,89,76,0.05,0.5,5,0.8955596919126577,0.0,0.0010976948408342481,1.433715581893921
0.01,0.1,0,89,76,0.05,0.5,6,0.7609754312933623,0.0,0.0010976948408342481,1.2788197994232178
0.01,0.1,0,89,76,0.05,0.5,7,0.8278823431868298,0.0,0.0,1.2785418033599854
0.01,0.1,0,89,76,0.05,0.5,8,0.9266848917014456,0.0,0.0,1.2757580280303955
0.01,0.1,0,89,76,0.05,0.5,9,0.8201840458206593,0.0,0.003293084522502744,1.3035783767700195
0.01,0.1,0,89,76,0.05,0.5,10,0.9085714430302084,0.0010449320794148381,0.10208562019758508,1.2709245681762695
0.01,0.1,0,89,76,0.05,0.5,11,0.8138380349331076,0.0,0.0043907793633369925,1.276453971862793
0.01,0.1,0,89,76,0.05,0.5,12,0.8441137985361783,0.0,0.0,1.2745752334594727
0.01,0.1,0,89,76,0.05,0.5,13,0.9092842437755483,0.0,0.0010976948408342481,1.4484267234802246
0.01,0.1,0,89,76,0.05,0.5,14,0.8581585320760321,0.0,0.0,1.2769641876220703
