mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.1,0,89,0,0,0,0.8329051820854063,0.0024096385542168677,0.2667398463227223,
0.01,0.1,0,89,15,0.01,0.5,1,0.8461690755174854,0.0,0.0,1.3387107849121094
0.01,0.1,0,89,15,0.01,0.5,2,0.9007493936646417,0.0011363636363636363,0.06915477497255763,1.2362215518951416
0.01,0.1,0,89,15,0.01,0.5,3,0.9862864955782275,0.0,0.0,1.2329401969909668
0.01,0.1,0,89,15,0.01,0.5,4,0.7869846715607898,0.0016666666666666668,0.2074643249176729,1.2402377128601074
0.01,0.1,0,89,15,0.01,0.5,5,0.8434067433867508,0.0,0.0,1.3765695095062256
0.01,0.1,0,89,15,0.01,0.5,6,0.9212460905870445,0.0,0.0,1.2376103401184082
0.01,0.1,0,89,15,0.01,0.5,7,0.8295659679274854,0.0,0.0,1.2366938591003418
0.01,0.1,0,89,15,0.01,0.5,8,0.9107106512464175,0.0,0.0,1.2431654930114746
0.01,0.1,0,89,15,0.01,0.5,9,1.0,0.0,0.0,1.242279291152954
0.01,0.1,0,89,15,0.01,0.5,10,0.9177815218642118,0.0,0.0,1.2625701427459717
0.01,0.1,0,89,15,0.01,0.5,11,0.9970349752258817,0.0,0.0,1.2714426517486572
0.01,0.1,0,89,15,0.01,0.5,12,0.9187666212979335,0.0011494252873563218,0.10208562019758508,1.2394158840179443
0.01,0.1,0,89,15,0.01,0.5,13,0.8397542411449415,0.0,0.0,1.2379770278930664
0.01,0.1,0,89,15,0.01,0.5,14,0.9299805230897096,0.0,0.0,1.4041337966918945
0.01,0.1,0,89,15,0.01,0.5,15,0.9864049683062339,0.0,0.0,1.2316374778747559
0.01,0.1,0,89,15,0.01,0.5,16,0.8463758391408839,0.0,0.0,1.2363007068634033
0.01,0.1,0,89,15,0.01,0.5,17,0.9191338990778295,0.0011363636363636363,0.0801317233809001,1.245295763015747
0.01,0.1,0,89,15,0.01,0.5,18,0.9216924193042823,0.0,0.06695938529088913,1.2357697486877441
0.01,0.1,0,89,15,0.01,0.5,19,0.9970326164874552,0.0,0.0010976948408342481,1.2373204231262207
0.01,0.1,0,89,15,0.01,0.5,20,0.9083842533980167,0.001176470588235294,0.09989023051591657,1.2394673824310303
0.01,0.1,0,89,15,0.01,0.65,1,0.9175378636482164,0.0,0.0,1.3953256607055664
0.01,0.1,0,89,15,0.01,0.65,2,0.9816541413500418,0.0,0.0,1.25028657913208
0.01,0.1,0,89,15,0.01,0.65,3,0.8002368529002933,0.0012626262626262627,0.09989023051591657,1.238020658493042
0.01,0.1,0,89,15,0.01,0.65,4,0.91551823347423,0.0011363636363636363,0.10208562019758508,1.2353885173797607
0.01,0.1,0,89,15,0.01,0.65,5,0.8871893072213041,0.0010695187165775401,0.020856201975850714,1.2379865646362305
0.01,0.1,0,89,15,0.01,0.65,6,0.8929940741878098,0.0010330578512396695,0.10757409440175632,1.2322373390197754
0.01,0.1,0,89,15,0.01,0.65,7,0.924637557265072,0.0,0.0,1.2339813709259033
0.01,0.1,0,89,15,0.01,0.65,8,0.9155684490148654,0.0,0.0010976948408342481,1.230778694152832
0.01,0.1,0,89,15,0.01,0.65,9,0.9126059566016804,0.0,0.0,1.4101712703704834
0.01,0.1,0,89,15,0.01,0.65,10,0.9147986253544869,0.0,0.0,1.2439525127410889
0.01,0.1,0,89,15,0.01,0.65,11,0.9845627176073896,0.0010695187165775401,0.10098792535675083,1.2366607189178467
0.01,0.1,0,89,15,0.01,0.65,12,0.8511866610645644,0.0,0.0,1.23708176612854
0.01,0.1,0,89,15,0.01,0.65,13,0.9170203009314544,0.0,0.0,1.236248254776001
0.01,0.1,0,89,15,0.01,0.65,14,0.8520722027815145,0.0012626262626262627,0.1734357848518112,1.2347602844238281
0.01,0.1,0,89,15,0.01,0.65,15,0.891483184984292,0.0010822510822510823,0.07135016465422613,1.2350966930389404
0.01,0.1,0,89,15,0.01,0.65,16,0.9202174597336307,0.0,0.0,1.2377893924713135
0.01,0.1,0,89,15,0.01,0.65,17,0.8393897627132346,0.0,0.0,1.394338846206665
0.01,0.1,0,89,15,0.01,0.65,18,0.8833950220346444,0.0,0.014270032930845226,1.2375659942626953
0.01,0.1,0,89,15,0.01,0.65,19,0.8317730028074598,0.0,0.0,1.233980655670166
0.01,0.1,0,89,15,0.01,0.65,20,0.8957735833222323,0.0010449320794148381,0.10647639956092206,1.240095615386963
0.01,0.1,0,89,15,0.01,0.8,1,0.9104107268036831,0.0,0.0,1.2542321681976318
0.01,0.1,0,89,15,0.01,0.8,2,0.8564327394292545,0.0,0.0010976948408342481,1.2368202209472656
0.01,0.1,0,89,15,0.01,0.8,3,0.9831829689298043,0.0,0.0,1.2332024574279785
0.01,0.1,0,89,15,0.01,0.8,4,0.8469011630463572,0.0,0.0,1.235475778579712
0.01,0.1,0,89,15,0.01,0.8,5,0.8228315134121564,0.0,0.0,1.4004137516021729
0.01,0.1,0,89,15,0.01,0.8,6,0.842912971888351,0.0,0.0010976948408342481,1.2464182376861572
0.01,0.1,0,89,15,0.01,0.8,7,0.8272199207243116,0.0,0.015367727771679473,1.2391808032989502
0.01,0.1,0,89,15,0.01,0.8,8,0.9139085621870322,0.0,0.0021953896816684962,1.2407004833221436
0.01,0.1,0,89,15,0.01,0.8,9,0.8331146242217531,0.0,0.0,1.2445709705352783
0.01,0.1,0,89,15,0.01,0.8,10,1.0,0.0,0.0,1.2346138954162598
0.01,0.1,0,89,15,0.01,0.8,11,0.922564206718626,0.0,0.0,1.2406527996063232
0.01,0.1,0,89,15,0.01,0.8,12,0.9244103446870179,0.0,0.0010976948408342481,1.2375760078430176
0.01,0.1,0,89,15,0.01,0.8,13,0.847070484652674,0.0,0.0,1.410682201385498
0.01,0.1,0,89,15,0.01,0.8,14,0.9021694829686742,0.0011363636363636363,0.0867178924259056,1.244701623916626
0.01,0.1,0,89,15,0.01,0.8,15,0.850076660341556,0.0,0.0,1.238633394241333
0.01,0.1,0,89,15,0.01,0.8,16,0.9883818130837327,0.0,0.0,1.2442693710327148
0.01,0.1,0,89,15,0.01,0.8,17,0.8410505448946994,0.0,0.0010976948408342481,1.239504098892212
0.01,0.1,0,89,15,0.01,0.8,18,0.8409263855521458,0.0,0.0,1.2374038696289062
0.01,0.1,0,89,15,0.01,0.8,19,0.9712695381057523,0.0010330578512396695,0.0801317233809001,1.2380013465881348
0.01,0.1,0,89,15,0.01,0.8,20,0.910170574862985,0.0,0.0,1.2345380783081055
0.01,0.1,0,89,15,0.01,0.95,1,0.8431199647766173,0.0,0.0,1.395881175994873
0.01,0.1,0,89,15,0.01,0.95,2,0.7450220161407172,0.0,0.0,1.2464616298675537
0.01,0.1,0,89,15,0.01,0.95,3,0.9181221022617333,0.0,0.0,1.2404074668884277
0.01,0.1,0,89,15,0.01,0.95,4,0.920860547267266,0.0,0.0,1.2294697761535645
0.01,0.1,0,89,15,0.01,0.95,5,0.8621921866002058,0.0,0.05159165751920966,1.228027105331421
0.01,0.1,0,89,15,0.01,0.95,6,0.8406091550597252,0.0010570824524312897,0.0010976948408342481,1.243232250213623
0.01,0.1,0,89,15,0.01,0.95,7,0.843804005177465,0.0,0.0,1.24135422706604
0.01,0.1,0,89,15,0.01,0.95,8,0.9970341067934023,0.0,0.0,1.2368409633636475
0.01,0.1,0,89,15,0.01,0.95,9,0.9260294714254034,0.0,0.0,1.2405431270599365
0.01,0.1,0,89,15,0.01,0.95,10,0.748425380288456,0.0012626262626262627,0.07903402854006586,1.4066717624664307
0.01,0.1,0,89,15,0.01,0.95,11,0.8218684085396264,0.0011904761904761906,0.0801317233809001,1.2365119457244873
0.01,0.1,0,89,15,0.01,0.95,12,0.8006313993105659,0.0,0.0,1.2368996143341064
0.01,0.1,0,89,15,0.01,0.95,13,1.0,0.0,0.0,1.2371742725372314
0.01,0.1,0,89,15,0.01,0.95,14,0.90278587395784,0.0010570824524312897,0.07464324917672886,1.2372620105743408
0.01,0.1,0,89,15,0.01,0.95,15,0.8354947880842215,0.0,0.0,1.2350611686706543
0.01,0.1,0,89,15,0.01,0.95,16,0.7776198619575598,0.0011494252873563218,0.1690450054884742,1.235588788986206
0.01,0.1,0,89,15,0.01,0.95,17,0.9275973154362416,0.0,0.0,1.2311487197875977
0.01,0.1,0,89,15,0.01,0.95,18,0.7564795277825216,0.0,0.0,1.3990137577056885
0.01,0.1,0,89,15,0.01,0.95,19,0.8283133856216504,0.0,0.003293084522502744,1.237764835357666
0.01,0.1,0,89,15,0.01,0.95,20,0.9970364307494783,0.0,0.0,1.2349822521209717
0.01,0.1,0,89,76,0.05,0.5,1,0.8050663116326309,0.0020898641588296763,0.23710208562019758,1.2385969161987305
0.01,0.1,0,89,76,0.05,0.5,2,0.8229740504057367,0.0,0.0021953896816684962,1.2397582530975342
0.01,0.1,0,89,76,0.05,0.5,3,0.8919340143121892,0.0023612750885478157,0.17453347969264543,1.2403655052185059
0.01,0.1,0,89,76,0.05,0.5,4,0.7425593730510232,0.0034965034965034965,0.19099890230515917,1.244084119796753
0.01,0.1,0,89,76,0.05,0.5,5,0.8208688210836342,0.0010330578512396695,0.10647639956092206,1.4035565853118896
0.01,0.1,0,89,76,0.05,0.5,6,0.9970359755187341,0.0,0.0,1.2516353130340576
0.01,0.1,0,89,76,0.05,0.5,7,0.9219732914489911,0.0,0.06805708013172337,1.239109754562378
0.01,0.1,0,89,76,0.05,0.5,8,0.9135452447150867,0.0,0.0,1.2438890933990479
0.01,0.1,0,89,76,0.05,0.5,9,0.8893804634908365,0.001652892561983471,0.15148188803512624,1.273979902267456
0.01,0.1,0,89,76,0.05,0.5,10,0.9024109116371674,0.0,0.0,1.2451012134552002
0.01,0.1,0,89,76,0.05,0.5,11,0.8302949079148868,0.0010449320794148381,0.010976948408342482,1.2376630306243896
0.01,0.1,0,89,76,0.05,0.5,12,1.0,0.0,0.0,1.2489941120147705
0.01,0.1,0,89,76,0.05,0.5,13,0.9182033562359141,0.0010449320794148381,0.09549945115257959,1.4077792167663574
0.01,0.1,0,89,76,0.05,0.5,14,0.9913373313343328,0.0,0.0,1.2384746074676514
0.01,0.1,0,89,76,0.05,0.5,15,0.9173901980056689,0.0010570824524312897,0.10647639956092206,1.2432360649108887
0.01,0.1,0,89,76,0.05,0.5,16,0.9125777345583872,0.0022988505747126436,0.1986827661909989,1.2375965118408203
0.01,0.1,0,89,76,0.05,0.5,17,0.9173439494468066,0.0010330578512396695,0.0801317233809001,1.2424054145812988
0.01,0.1,0,89,76,0.05,0.5,18,0.9970364281108962,0.0,0.0,1.251194953918457
0.01,0.1,0,89,76,0.05,0.5,19,0.8961922670633348,0.0,0.015367727771679473,1.2445645332336426
0.01,0.1,0,89,76,0.05,0.5,20,0.7669209613253536,0.0,0.0,1.240919828414917
0.01,0.1,0,89,76,0.05,0.65,1,0.8813393373554823,0.0024096385542168677,0.2491767288693743,1.41044020652771
0.01,0.1,0,89,76,0.05,0.65,2,0.9196650672426652,0.0,0.0,1.2446818351745605
0.01,0.1,0,89,76,0.05,0.65,3,0.9301434597294183,0.0,0.0,1.238579273223877
0.01,0.1,0,89,76,0.05,0.65,4,0.9246310140663786,0.0,0.0,1.230405569076538
0.01,0.1,0,89,76,0.05,0.65,5,0.8963107377624613,0.0,0.0,1.2359936237335205
0.01,0.1,0,89,76,0.05,0.65,6,0.8127086906962768,0.0,0.0,1.2407763004302979
0.01,0.1,0,89,76,0.05,0.65,7,0.8391415793495376,0.0010330578512396695,0.09989023051591657,1.2415974140167236
0.01,0.1,0,89,76,0.05,0.65,8,0.8309504816467836,0.0,0.0,1.2405273914337158
0.01,0.1,0,89,76,0.05,0.65,9,0.8293321185940289,0.0,0.0,1.4188992977142334
0.01,0.1,0,89,76,0.05,0.65,10,0.9189072258505753,0.0,0.0,1.2458381652832031
0.01,0.1,0,89,76,0.05,0.65,11,0.9305248226950354,0.0,0.0,1.2418475151062012
0.01,0.1,0,89,76,0.05,0.65,12,0.9145233667507718,0.0010330578512396695,0.145993413830955,1.2513139247894287
0.01,0.1,0,89,76,0.05,0.65,13,0.9081294035224089,0.0,0.0,1.2428107261657715
0.01,0.1,0,89,76,0.05,0.65,14,0.9051941398950875,0.0,0.0043907793633369925,1.2432680130004883
0.01,0.1,0,89,76,0.05,0.65,15,0.9172108327380993,0.0,0.0,1.2456095218658447
0.01,0.1,0,89,76,0.05,0.65,16,0.8085502106474288,0.006342494714587738,0.27442371020856204,1.240656852722168
0.01,0.1,0,89,76,0.05,0.65,17,0.8528610376349766,0.0011363636363636363,0.15916575192096596,1.406256914138794
0.01,0.1,0,89,76,0.05,0.65,18,0.9144433655085491,0.0,0.0,1.2484588623046875
0.01,0.1,0,89,76,0.05,0.65,19,0.9834009654063757,0.0010330578512396695,0.09549945115257959,1.2364275455474854
0.01,0.1,0,89,76,0.05,0.65,20,0.9280827586206897,0.0,0.0,1.2466850280761719
0.01,0.1,0,89,76,0.05,0.8,1,0.845236262575368,0.0,0.0010976948408342481,1.238603115081787
0.01,0.1,0,89,76,0.05,0.8,2,0.832518525529103,0.0,0.07683863885839737,1.2472407817840576
0.01,0.1,0,89,76,0.05,0.8,3,0.9184852311529532,0.0,0.0,1.2366828918457031
0.01,0.1,0,89,76,0.05,0.8,4,0.8371826656890712,0.0,0.06805708013172337,1.2415611743927002
0.01,0.1,0,89,76,0.05,0.8,5,0.8519595863172296,0.0,0.0,1.4113540649414062
0.01,0.1,0,89,76,0.05,0.8,6,0.8155428009220821,0.0,0.0,1.2431747913360596
0.01,0.1,0,89,76,0.05,0.8,7,0.9015771580096819,0.0,0.0,1.234872579574585
0.01,0.1,0,89,76,0.05,0.8,8,0.9970349719101124,0.0010330578512396695,0.0867178924259056,1.2380456924438477
0.01,0.1,0,89,76,0.05,0.8,9,0.8442914330833003,0.0,0.0,1.240419864654541
0.01,0.1,0,89,76,0.05,0.8,10,0.9222137239462906,0.0011494252873563218,0.09989023051591657,1.238135814666748
0.01,0.1,0,89,76,0.05,0.8,11,0.82413626930037,0.0,0.0,1.2357659339904785
0.01,0.1,0,89,76,0.05,0.8,12,0.9145743254970932,0.0,0.006586169045005488,1.2374064922332764
0.01,0.1,0,89,76,0.05,0.8,13,0.9970344923893311,0.0,0.0,1.4107003211975098
0.01,0.1,0,89,76,0.05,0.8,14,0.917294123939965,0.0011363636363636363,0.0867178924259056,1.2524526119232178
0.01,0.1,0,89,76,0.05,0.8,15,0.8427391847309268,0.0,0.0,1.2416930198669434
0.01,0.1,0,89,76,0.05,0.8,16,0.8638141141655062,0.0,0.0,1.2607386112213135
0.01,0.1,0,89,76,0.05,0.8,17,0.8974567568696157,0.0011904761904761906,0.06915477497255763,1.2357919216156006
0.01,0.1,0,89,76,0.05,0.8,18,0.8226191117148836,0.002797202797202797,0.16355653128430298,1.2359850406646729
