mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,1.0,0,100,0,0,0,0.9246712328767124,0.0,0.0,
0.01,1.0,0,100,31,0.01,0.5,1,0.8455458834117552,0.0,0.0,1.399275779724121
0.01,1.0,0,100,31,0.01,0.5,2,0.9226551383399209,0.0,0.0,1.3554713726043701
0.01,1.0,0,100,31,0.01,0.5,3,0.8863243243243244,0.0,0.0,1.3576436042785645
0.01,1.0,0,100,31,0.01,0.5,4,0.9078181818181819,0.0,0.0,1.365560531616211
0.01,1.0,0,100,31,0.01,0.5,5,0.9118486943164362,0.0,0.0,1.3530926704406738
0.01,1.0,0,100,31,0.01,0.5,6,0.8347164135996039,0.0,0.0,1.5060241222381592
0.01,1.0,0,100,31,0.01,0.5,7,0.8600328984868202,0.0,0.0,1.3304455280303955
0.01,1.0,0,100,31,0.01,0.5,8,0.8806279741749062,0.0,0.0,1.242936372756958
0.01,1.0,0,100,31,0.01,0.5,9,0.876361111111111,0.0,0.0,1.2383127212524414
0.01,1.0,0,100,31,0.01,0.5,10,0.9246931818181818,0.0,0.0,1.254197120666504
0.01,1.0,0,100,31,0.01,0.5,11,0.9258308178308178,0.0,0.0,1.2413763999938965
0.01,1.0,0,100,31,0.01,0.5,12,0.8878959212376933,0.0,0.0,1.2411434650421143
0.01,1.0,0,100,31,0.01,0.5,13,0.8494560430032947,0.0,0.0,1.4641389846801758
0.01,1.0,0,100,31,0.01,0.5,14,0.8411478328173374,0.0,0.0,1.2469613552093506
0.01,1.0,0,100,31,0.01,0.5,15,0.9185681818181819,0.0,0.0,1.2465498447418213
0.01,1.0,0,100,31,0.01,0.5,16,0.9225064935064935,0.0,0.0,1.246464490890503
0.01,1.0,0,100,31,0.01,0.5,17,0.8585197569940781,0.0,0.0,1.2634267807006836
0.01,1.0,0,100,31,0.01,0.5,18,0.9185681818181819,0.0,0.0,1.241806983947754
0.01,1.0,0,100,31,0.01,0.5,19,0.8783322395406071,0.0,0.0,1.2392172813415527
0.01,1.0,0,100,31,0.01,0.5,20,0.9175681818181819,0.0,0.0,1.2453749179840088
0.01,1.0,0,100,31,0.01,0.65,1,0.9178340046029918,0.0,0.0,1.4021778106689453
0.01,1.0,0,100,31,0.01,0.65,2,0.8703463317365047,0.0,0.0,1.2364633083343506
0.01,1.0,0,100,31,0.01,0.65,3,0.8391459212376933,0.0,0.0,1.2320992946624756
0.01,1.0,0,100,31,0.01,0.65,4,0.9230584795321636,0.0,0.0,1.2499325275421143
0.01,1.0,0,100,31,0.01,0.65,5,0.8335082822485979,0.0,0.0,1.232079029083252
0.01,1.0,0,100,31,0.01,0.65,6,0.8802305932591123,0.0,0.0,1.244631052017212
0.01,1.0,0,100,31,0.01,0.65,7,0.8821583289273163,0.0,0.0,1.2447667121887207
0.01,1.0,0,100,31,0.01,0.65,8,0.7955201451065143,0.0,0.0,1.2496721744537354
0.01,1.0,0,100,31,0.01,0.65,9,0.8861111111111111,0.0,0.0,1.3987984657287598
0.01,1.0,0,100,31,0.01,0.65,10,0.8437815857120504,0.0,0.0,1.2573881149291992
0.01,1.0,0,100,31,0.01,0.65,11,0.832109199471349,0.0,0.0,1.2343339920043945
0.01,1.0,0,100,31,0.01,0.65,12,0.9301980676328503,0.0,0.0,1.239440679550171
0.01,1.0,0,100,31,0.01,0.65,13,0.8183445855933009,0.0,0.0,1.2396221160888672
0.01,1.0,0,100,31,0.01,0.65,14,0.8899419289419288,0.0,0.0,1.250533103942871
0.01,1.0,0,100,31,0.01,0.65,15,0.8894354354354355,0.0,0.0,1.2359988689422607
0.01,1.0,0,100,31,0.01,0.65,16,0.879458926890016,0.0,0.0,1.2479016780853271
0.01,1.0,0,100,31,0.01,0.65,17,0.9093772749631087,0.0,0.0,1.4089810848236084
0.01,1.0,0,100,31,0.01,0.65,18,0.8783056414788629,0.0,0.0,1.2442026138305664
0.01,1.0,0,100,31,0.01,0.65,19,0.9227617135207498,0.0,0.0,1.2418920993804932
0.01,1.0,0,100,31,0.01,0.65,20,0.83847241772029,0.0,0.0,1.2368183135986328
0.01,1.0,0,100,31,0.01,0.8,1,0.961,0.0,0.0,1.245758056640625
0.01,1.0,0,100,31,0.01,0.8,2,0.9227617135207498,0.0,0.0,1.2351346015930176
0.01,1.0,0,100,31,0.01,0.8,3,0.9275934500282326,0.0,0.0,1.2399554252624512
0.01,1.0,0,100,31,0.01,0.8,4,0.9225064935064935,0.0,0.0,1.237126111984253
0.01,1.0,0,100,31,0.01,0.8,5,0.961,0.0,0.0,1.398608684539795
0.01,1.0,0,100,31,0.01,0.8,6,0.8806891822251264,0.0,0.0,1.2373147010803223
0.01,1.0,0,100,31,0.01,0.8,7,0.9225064935064935,0.0,0.0,1.242675542831421
0.01,1.0,0,100,31,0.01,0.8,8,0.8730596116156861,0.0,0.0,1.241152048110962
0.01,1.0,0,100,31,0.01,0.8,9,0.8867662494510321,0.0,0.0,1.2302770614624023
0.01,1.0,0,100,31,0.01,0.8,10,0.9193640575085731,0.0,0.0,1.2352838516235352
0.01,1.0,0,100,31,0.01,0.8,11,0.9104894146948941,0.0,0.0,1.2391648292541504
0.01,1.0,0,100,31,0.01,0.8,12,0.9297581893984513,0.0,0.0,1.2464888095855713
0.01,1.0,0,100,31,0.01,0.8,13,0.905441254651781,0.0,0.0,1.4183354377746582
0.01,1.0,0,100,31,0.01,0.8,14,0.9598554216867469,0.0,0.0,1.235443115234375
0.01,1.0,0,100,31,0.01,0.8,15,0.8426979702450086,0.0,0.0,1.2327055931091309
0.01,1.0,0,100,31,0.01,0.8,16,0.890125,0.0,0.0,1.2418460845947266
0.01,1.0,0,100,31,0.01,0.8,17,0.8867662494510321,0.0,0.0,1.2403101921081543
0.01,1.0,0,100,31,0.01,0.8,18,0.8641192962925901,0.0,0.0,1.2394886016845703
0.01,1.0,0,100,31,0.01,0.8,19,1.0,0.0,0.0,1.2316248416900635
0.01,1.0,0,100,31,0.01,0.8,20,0.8779585470085469,0.0,0.0,1.2593913078308105
0.01,1.0,0,100,31,0.01,0.95,1,0.9277876011631572,0.0,0.0,1.4104411602020264
0.01,1.0,0,100,31,0.01,0.95,2,0.8705174356880359,0.0,0.0,1.2387590408325195
0.01,1.0,0,100,31,0.01,0.95,3,0.9153633625410733,0.0,0.0,1.2325241565704346
0.01,1.0,0,100,31,0.01,0.95,4,0.9206792929292928,0.0,0.0,1.2340137958526611
0.01,1.0,0,100,31,0.01,0.95,5,0.9498585557299843,0.0,0.0,1.2400755882263184
0.01,1.0,0,100,31,0.01,0.95,6,1.0,0.0,0.0,1.2319998741149902
0.01,1.0,0,100,31,0.01,0.95,7,0.8761128666520371,0.0,0.0,1.2298152446746826
0.01,1.0,0,100,31,0.01,0.95,8,0.9178340046029918,0.0,0.0,1.2300796508789062
0.01,1.0,0,100,31,0.01,0.95,9,0.9180746753246753,0.0,0.0,1.397721290588379
0.01,1.0,0,100,31,0.01,0.95,10,0.8713224126845623,0.0,0.0,1.2342143058776855
0.01,1.0,0,100,31,0.01,0.95,11,0.8605110559505401,0.0,0.0,1.2305817604064941
0.01,1.0,0,100,31,0.01,0.95,12,0.8477728823164651,0.0,0.0,1.2336578369140625
0.01,1.0,0,100,31,0.01,0.95,13,0.9193673469387755,0.0,0.0,1.227952241897583
0.01,1.0,0,100,31,0.01,0.95,14,0.9196522122810418,0.0,0.0,1.236309289932251
0.01,1.0,0,100,31,0.01,0.95,15,0.8887924235216449,0.0,0.0,1.2344415187835693
0.01,1.0,0,100,31,0.01,0.95,16,0.8816506024096386,0.0,0.0,1.2360024452209473
0.01,1.0,0,100,31,0.01,0.95,17,0.9246931818181818,0.0,0.0,1.4099435806274414
0.01,1.0,0,100,31,0.01,0.95,18,0.8730017555409261,0.0,0.0,1.2364039421081543
0.01,1.0,0,100,31,0.01,0.95,19,0.8380535167981138,0.0,0.0,1.2359070777893066
0.01,1.0,0,100,31,0.01,0.95,20,0.8504354354354354,0.0,0.0,1.227792739868164
0.01,1.0,0,100,154,0.05,0.5,1,0.8767876940133037,0.0,0.0,1.2425727844238281
0.01,1.0,0,100,154,0.05,0.5,2,1.0,0.0,0.0,1.2389395236968994
0.01,1.0,0,100,154,0.05,0.5,3,0.919873840445269,0.0,0.0,1.2398178577423096
0.01,1.0,0,100,154,0.05,0.5,4,0.9267756024096385,0.0,0.0,1.2680046558380127
0.01,1.0,0,100,154,0.05,0.5,5,0.9161499460625673,0.0,0.0,1.4278693199157715
0.01,1.0,0,100,154,0.05,0.5,6,0.9211059212235957,0.0,0.0,1.2446227073669434
0.01,1.0,0,100,154,0.05,0.5,7,0.8576888693659283,0.0007598784194528875,0.05,1.2527897357940674
0.01,1.0,0,100,154,0.05,0.5,8,1.0,0.0,0.0,1.2463352680206299
0.01,1.0,0,100,154,0.05,0.5,9,0.8843972385783276,0.0,0.0,1.2432901859283447
0.01,1.0,0,100,154,0.05,0.5,10,0.8538104523112847,0.0,0.006666666666666667,1.2413482666015625
0.01,1.0,0,100,154,0.05,0.5,11,0.9251777263832057,0.0,0.0,1.2504241466522217
0.01,1.0,0,100,154,0.05,0.5,12,0.8698728395544482,0.0,0.0,1.2457423210144043
0.01,1.0,0,100,154,0.05,0.5,13,0.8816792929292929,0.0,0.0,1.416741132736206
0.01,1.0,0,100,154,0.05,0.5,14,0.8706173469387756,0.0,0.0,1.2539496421813965
0.01,1.0,0,100,154,0.05,0.5,15,0.8229310484702189,0.0,0.0,1.2471747398376465
0.01,1.0,0,100,154,0.05,0.5,16,0.9553535353535353,0.0,0.0,1.2433161735534668
0.01,1.0,0,100,154,0.05,0.5,17,0.8678920120974914,0.0,0.0,1.2425053119659424
0.01,1.0,0,100,154,0.05,0.5,18,0.9146344086021505,0.0,0.0,1.239640474319458
0.01,1.0,0,100,154,0.05,0.5,19,0.8847848101265822,0.0,0.0,1.2464854717254639
0.01,1.0,0,100,154,0.05,0.5,20,0.8658844086021505,0.0,0.0,1.2388603687286377
0.01,1.0,0,100,154,0.05,0.65,1,0.966086956521739,0.0,0.0,1.4249680042266846
0.01,1.0,0,100,154,0.05,0.65,2,0.8362372945986319,0.0,0.0,1.2452600002288818
0.01,1.0,0,100,154,0.05,0.65,3,0.8494024147441869,0.0,0.0,1.2403032779693604
0.01,1.0,0,100,154,0.05,0.65,4,0.8759002313869607,0.0,0.0,1.2452359199523926
0.01,1.0,0,100,154,0.05,0.65,5,0.9641111111111111,0.0,0.0,1.2451422214508057
0.01,1.0,0,100,154,0.05,0.65,6,0.8741562918340027,0.0,0.0,1.233325481414795
0.01,1.0,0,100,154,0.05,0.65,7,0.883330617095323,0.0,0.0,1.238257884979248
0.01,1.0,0,100,154,0.05,0.65,8,0.91325,0.0,0.0,1.262871503829956
0.01,1.0,0,100,154,0.05,0.65,9,0.91225,0.0,0.0,1.4135310649871826
0.01,1.0,0,100,154,0.05,0.65,10,0.8212783588093323,0.0,0.0,1.2491326332092285
0.01,1.0,0,100,154,0.05,0.65,11,0.9221286044464011,0.0,0.0,1.2372169494628906
0.01,1.0,0,100,154,0.05,0.65,12,0.8849838947276051,0.0,0.0,1.2555592060089111
0.01,1.0,0,100,154,0.05,0.65,13,0.961,0.0,0.0,1.241455316543579
0.01,1.0,0,100,154,0.05,0.65,14,0.916622220395465,0.0,0.0,1.240661382675171
0.01,1.0,0,100,154,0.05,0.65,15,0.9196506024096385,0.0,0.0,1.2358109951019287
0.01,1.0,0,100,154,0.05,0.65,16,0.8524541610414212,0.0,0.0,1.2391278743743896
0.01,1.0,0,100,154,0.05,0.65,17,0.8277346070126305,0.0,0.0,1.4068732261657715
0.01,1.0,0,100,154,0.05,0.65,18,0.920219512195122,0.0,0.0,1.2417914867401123
0.01,1.0,0,100,154,0.05,0.65,19,0.8769566592415368,0.0,0.0,1.2419238090515137
0.01,1.0,0,100,154,0.05,0.65,20,0.961,0.0,0.0,1.2329773902893066
0.01,1.0,0,100,154,0.05,0.8,1,0.9140851063829787,0.0,0.0,1.2389168739318848
0.01,1.0,0,100,154,0.05,0.8,2,0.8795681818181819,0.0,0.0,1.2359507083892822
0.01,1.0,0,100,154,0.05,0.8,3,0.9193673469387755,0.0,0.0,1.2388801574707031
0.01,1.0,0,100,154,0.05,0.8,4,0.9223253968253968,0.0,0.0,1.2333438396453857
0.01,1.0,0,100,154,0.05,0.8,5,0.8840451035451036,0.0,0.0,1.4182517528533936
0.01,1.0,0,100,154,0.05,0.8,6,0.961,0.0,0.0,1.2489886283874512
0.01,1.0,0,100,154,0.05,0.8,7,0.9246712328767124,0.0,0.0,1.2402386665344238
0.01,1.0,0,100,154,0.05,0.8,8,0.8750737185791834,0.0,0.0,1.2357146739959717
0.01,1.0,0,100,154,0.05,0.8,9,0.8556423877847572,0.0,0.0,1.2352626323699951
0.01,1.0,0,100,154,0.05,0.8,10,0.8835450733219814,0.0,0.0,1.2357442378997803
0.01,1.0,0,100,154,0.05,0.8,11,0.8745806233062331,0.0,0.0,1.2338955402374268
0.01,1.0,0,100,154,0.05,0.8,12,0.8601637603043754,0.0,0.0,1.2437970638275146
0.01,1.0,0,100,154,0.05,0.8,13,0.8843218352863509,0.0,0.0,1.4109086990356445
0.01,1.0,0,100,154,0.05,0.8,14,0.9270869565217391,0.0,0.0,1.2431464195251465
0.01,1.0,0,100,154,0.05,0.8,15,0.961,0.0,0.0,1.2304587364196777
