mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,38,0,0,0,0.3122466263894579,0.006191950464396285,0.12266112266112267,
0.2,0.01,0,38,3,0.01,0.5,1,0.34536392371477415,0.03361344537815126,0.4521829521829522,1.485215425491333
0.2,0.01,0,38,3,0.01,0.5,2,0.27910883648290913,0.016042780748663103,0.3898128898128898,1.4119675159454346
0.2,0.01,0,38,3,0.01,0.5,3,0.3983514584494462,0.00904977375565611,0.23804573804573806,1.4109477996826172
0.2,0.01,0,38,3,0.01,0.5,4,0.3440658143449224,0.01715686274509804,0.3887733887733888,1.3975956439971924
0.2,0.01,0,38,3,0.01,0.5,5,0.292078896543256,0.014005602240896359,0.2920997920997921,1.4064335823059082
0.2,0.01,0,38,3,0.01,0.5,6,0.3064057808445247,0.01715686274509804,0.4490644490644491,1.5285227298736572
0.2,0.01,0,38,3,0.01,0.5,7,0.3050481893056689,0.029411764705882353,0.30561330561330563,1.3985130786895752
0.2,0.01,0,38,3,0.01,0.5,8,0.3754521634511072,0.01871657754010695,0.42411642411642414,1.4024629592895508
0.2,0.01,0,38,3,0.01,0.5,9,0.3199529354958729,0.01411764705882353,0.3659043659043659,1.3979535102844238
0.2,0.01,0,38,3,0.01,0.5,10,0.3381438181639122,0.022058823529411766,0.341995841995842,1.4006593227386475
0.2,0.01,0,38,3,0.01,0.5,11,0.35000049297232577,0.008113590263691683,0.27546777546777546,1.4094157218933105
0.2,0.01,0,38,3,0.01,0.5,12,0.3539854537777591,0.01050420168067227,0.33575883575883575,1.4067058563232422
0.2,0.01,0,38,3,0.01,0.5,13,0.34610857203716816,0.017902813299232736,0.4303534303534304,1.4095077514648438
0.2,0.01,0,38,3,0.01,0.5,14,0.33491059186983557,0.023529411764705882,0.4407484407484408,1.602386474609375
0.2,0.01,0,38,3,0.01,0.5,15,0.31160172365840194,0.06535947712418301,0.5925155925155925,1.4054114818572998
0.2,0.01,0,38,3,0.01,0.5,16,0.25278674633656656,0.03529411764705882,0.3814968814968815,1.3880362510681152
0.2,0.01,0,38,3,0.01,0.5,17,0.3169544720764771,0.015479876160990712,0.3097713097713098,1.3944826126098633
