mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,1.0,0,62,0,0,0,0.35036563304928414,0.02586206896551724,0.7356076759061834,
0.5,1.0,0,62,4,0.01,0.5,1,0.3404507846554735,0.02252252252252252,0.8123667377398721,1.2703204154968262
0.5,1.0,0,62,4,0.01,0.5,2,0.36554382185329026,0.028645833333333332,0.8731343283582089,1.2637693881988525
0.5,1.0,0,62,4,0.01,0.5,3,0.3226159193381163,0.026515151515151516,0.6098081023454158,1.2674376964569092
0.5,1.0,0,62,4,0.01,0.5,4,0.29190814950323085,0.027777777777777776,0.8784648187633263,1.246262788772583
0.5,1.0,0,62,4,0.01,0.5,5,0.289792406768629,0.0234375,0.7473347547974414,1.268381118774414
0.5,1.0,0,62,4,0.01,0.5,6,0.3262176321048075,0.0392156862745098,0.6471215351812367,1.3914391994476318
0.5,1.0,0,62,4,0.01,0.5,7,0.31195665649614096,0.027777777777777776,0.6535181236673774,1.2665390968322754
0.5,1.0,0,62,4,0.01,0.5,8,0.2960280878081219,0.034482758620689655,1.0,1.2345011234283447
0.5,1.0,0,62,4,0.01,0.5,9,0.35548731466173367,0.019230769230769232,0.7366737739872068,1.2538955211639404
0.5,1.0,0,62,4,0.01,0.5,10,0.36346451383859435,0.03205128205128205,0.906183368869936,1.2584404945373535
0.5,1.0,0,62,4,0.01,0.5,11,0.3600212297896534,0.033950617283950615,0.9072494669509595,1.2572989463806152
0.5,1.0,0,62,4,0.01,0.5,12,0.35522298383718615,0.02666666666666667,0.7356076759061834,1.2552382946014404
0.5,1.0,0,62,4,0.01,0.5,13,0.36946002464483474,0.034722222222222224,0.7985074626865671,1.267672061920166
0.5,1.0,0,62,4,0.01,0.5,14,0.34068316810119165,0.025252525252525252,0.8081023454157783,1.4069955348968506
0.5,1.0,0,62,4,0.01,0.5,15,0.28179788572359665,0.028846153846153848,0.7963752665245203,1.2634124755859375
0.5,1.0,0,62,4,0.01,0.5,16,0.2921587023470666,0.03666666666666667,0.8987206823027718,1.270336389541626
0.5,1.0,0,62,4,0.01,0.5,17,0.35600988630880737,0.0196078431372549,0.6673773987206824,1.2639052867889404
0.5,1.0,0,62,4,0.01,0.5,18,0.3293432290367653,0.03409090909090909,0.7217484008528785,1.233860731124878
0.5,1.0,0,62,4,0.01,0.5,19,0.3448015133234409,0.03,0.7963752665245203,1.261519193649292
0.5,1.0,0,62,4,0.01,0.5,20,0.26005026761511785,0.018018018018018018,0.6908315565031983,1.2486450672149658
0.5,1.0,0,62,4,0.01,0.65,1,0.3524118714294275,0.020114942528735632,0.6695095948827292,1.4047210216522217
0.5,1.0,0,62,4,0.01,0.65,2,0.32416638232215017,0.0392156862745098,0.6257995735607675,1.272813081741333
0.5,1.0,0,62,4,0.01,0.65,3,0.31485497997749123,0.023809523809523808,0.6449893390191898,1.2461652755737305
0.5,1.0,0,62,4,0.01,0.65,4,0.37425363807934353,0.022058823529411766,0.7249466950959488,1.2385733127593994
0.5,1.0,0,62,4,0.01,0.65,5,0.37746308516082355,0.016666666666666666,0.6332622601279317,1.2637999057769775
0.5,1.0,0,62,4,0.01,0.65,6,0.32036687485459364,0.03968253968253968,0.7921108742004265,1.2727930545806885
0.5,1.0,0,62,4,0.01,0.65,7,0.4174406435018667,0.018292682926829267,0.7654584221748401,1.2701537609100342
0.5,1.0,0,62,4,0.01,0.65,8,0.3434335503032529,0.02027027027027027,0.7430703624733476,1.2757465839385986
0.5,1.0,0,62,4,0.01,0.65,9,0.3159992258597243,0.016666666666666666,0.605543710021322,1.4223425388336182
0.5,1.0,0,62,4,0.01,0.65,10,0.37064053011493026,0.034722222222222224,0.8742004264392325,1.2629117965698242
0.5,1.0,0,62,4,0.01,0.65,11,0.33657030014538564,0.03205128205128205,0.8624733475479744,1.2800931930541992
0.5,1.0,0,62,4,0.01,0.65,12,0.32057042477739806,0.028735632183908046,0.8752665245202559,1.271735668182373
0.5,1.0,0,62,4,0.01,0.65,13,0.33057721838782217,0.022058823529411766,0.7398720682302772,1.260120153427124
0.5,1.0,0,62,4,0.01,0.65,14,0.37920282540347694,0.041666666666666664,0.8230277185501066,1.2751643657684326
0.5,1.0,0,62,4,0.01,0.65,15,0.36865123150212614,0.041666666666666664,0.7761194029850746,1.267914056777954
0.5,1.0,0,62,4,0.01,0.65,16,0.37011650109166366,0.022988505747126436,0.7313432835820896,1.2363483905792236
0.5,1.0,0,62,4,0.01,0.65,17,0.4028764534405914,0.023809523809523808,0.7857142857142857,1.4304437637329102
0.5,1.0,0,62,4,0.01,0.65,18,0.36545322259960583,0.027777777777777776,0.7654584221748401,1.2788405418395996
0.5,1.0,0,62,4,0.01,0.65,19,0.31673129204879474,0.025,0.7185501066098081,1.2675178050994873
0.5,1.0,0,62,4,0.01,0.65,20,0.35206135499922503,0.02586206896551724,0.7750533049040512,1.2327759265899658
0.5,1.0,0,62,4,0.01,0.8,1,0.3438346550355787,0.02976190476190476,0.8187633262260128,1.2329833507537842
0.5,1.0,0,62,4,0.01,0.8,2,0.37362562429391727,0.028645833333333332,0.8923240938166311,1.23736572265625
0.5,1.0,0,62,4,0.01,0.8,3,0.3334551401183545,0.026785714285714284,0.7100213219616205,1.2375116348266602
0.5,1.0,0,62,4,0.01,0.8,4,0.34472614631060183,0.022988505747126436,0.6652452025586354,1.2381887435913086
0.5,1.0,0,62,4,0.01,0.8,5,0.37093698435328376,0.028645833333333332,0.8933901918976546,1.3984999656677246
0.5,1.0,0,62,4,0.01,0.8,6,0.3277960321849305,0.028846153846153848,0.7569296375266524,1.240433931350708
0.5,1.0,0,62,4,0.01,0.8,7,0.33562716059900793,0.017676767676767676,0.6066098081023454,1.2469227313995361
0.5,1.0,0,62,4,0.01,0.8,8,0.3805384431185777,0.03260869565217391,0.837953091684435,1.23529052734375
0.5,1.0,0,62,4,0.01,0.8,9,0.3319150806583261,0.02619047619047619,0.9072494669509595,1.2378292083740234
0.5,1.0,0,62,4,0.01,0.8,10,0.3478579744673965,0.0234375,0.7665245202558635,1.23225736618042
0.5,1.0,0,62,4,0.01,0.8,11,0.33484767027344653,0.034722222222222224,0.8070362473347548,1.233823299407959
0.5,1.0,0,62,4,0.01,0.8,12,0.37788491885324993,0.015350877192982455,0.5863539445628998,1.235975980758667
0.5,1.0,0,62,4,0.01,0.8,13,0.2876539570234521,0.041666666666666664,0.9520255863539445,1.3994545936584473
0.5,1.0,0,62,4,0.01,0.8,14,0.3079854095162048,0.052083333333333336,0.8688699360341151,1.2353274822235107
