mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,5.0,0,62,0,0,0,0.6706739059507179,0.010869565217391304,0.5223880597014925,
0.4,5.0,0,62,5,0.01,0.5,1,0.769567522870883,0.007861635220125786,0.39872068230277186,1.387058973312378
0.4,5.0,0,62,5,0.01,0.5,2,0.730197324199776,0.0033333333333333335,0.1417910447761194,1.380378007888794
0.4,5.0,0,62,5,0.01,0.5,3,0.7355280626134723,0.00744047619047619,0.38699360341151384,1.3789820671081543
0.4,5.0,0,62,5,0.01,0.5,4,0.666087853990649,0.001366120218579235,0.02025586353944563,1.3897418975830078
0.4,5.0,0,62,5,0.01,0.5,5,0.7040102148019909,0.0,0.008528784648187633,1.5217022895812988
0.4,5.0,0,62,5,0.01,0.5,6,0.680138221118593,0.002976190476190476,0.20362473347547974,1.3937346935272217
0.4,5.0,0,62,5,0.01,0.5,7,0.7498195057627486,0.0032679738562091504,0.1535181236673774,1.3752021789550781
0.4,5.0,0,62,5,0.01,0.5,8,0.7511710216799271,0.007861635220125786,0.4275053304904051,1.2666771411895752
0.4,5.0,0,62,5,0.01,0.5,9,0.6459362997376387,0.002824858757062147,0.10660980810234541,1.265153169631958
0.4,5.0,0,62,5,0.01,0.5,10,0.7428730352474995,0.002777777777777778,0.20042643923240938,1.2618367671966553
0.4,5.0,0,62,5,0.01,0.5,11,0.7314733781768816,0.0043859649122807015,0.2995735607675906,1.274878978729248
0.4,5.0,0,62,5,0.01,0.5,12,0.6639837013024735,0.001388888888888889,0.07249466950959488,1.2593905925750732
0.4,5.0,0,62,5,0.01,0.5,13,0.6635901195420117,0.005747126436781609,0.3976545842217484,1.4602978229522705
0.4,5.0,0,62,5,0.01,0.5,14,0.677875645483215,0.004310344827586207,0.2025586353944563,1.2684612274169922
0.4,5.0,0,62,5,0.01,0.5,15,0.7536553227303677,0.0028735632183908046,0.19189765458422176,1.2634985446929932
0.4,5.0,0,62,5,0.01,0.5,16,0.7313445437015048,0.001388888888888889,0.08955223880597014,1.2661769390106201
0.4,5.0,0,62,5,0.01,0.5,17,0.7090389892443705,0.002824858757062147,0.1908315565031983,1.2652051448822021
0.4,5.0,0,62,5,0.01,0.5,18,0.6757104171170462,0.005747126436781609,0.40085287846481876,1.2582404613494873
0.4,5.0,0,62,5,0.01,0.5,19,0.6568491256666912,0.002976190476190476,0.17270788912579957,1.2564046382904053
0.4,5.0,0,62,5,0.01,0.5,20,0.7036606925815951,0.00641025641025641,0.34328358208955223,1.261847734451294
0.4,5.0,0,62,5,0.01,0.65,1,0.7200133111928788,0.0014367816091954023,0.017057569296375266,1.4259557723999023
0.4,5.0,0,62,5,0.01,0.65,2,0.6859480625820548,0.002824858757062147,0.1631130063965885,1.2588732242584229
0.4,5.0,0,62,5,0.01,0.65,3,0.7184474016271175,0.011904761904761904,0.5277185501066098,1.2588205337524414
0.4,5.0,0,62,5,0.01,0.65,4,0.7809635796045563,0.004310344827586207,0.16844349680170576,1.2603669166564941
0.4,5.0,0,62,5,0.01,0.65,5,0.7212059929204477,0.004464285714285714,0.17164179104477612,1.257948637008667
0.4,5.0,0,62,5,0.01,0.65,6,0.7570011592922987,0.0031446540880503146,0.1929637526652452,1.2603178024291992
0.4,5.0,0,62,5,0.01,0.65,7,0.6491049517581398,0.0043859649122807015,0.2697228144989339,1.2643587589263916
0.4,5.0,0,62,5,0.01,0.65,8,0.7429016066818165,0.002824858757062147,0.1791044776119403,1.2516453266143799
0.4,5.0,0,62,5,0.01,0.65,9,0.7219608133336574,0.002824858757062147,0.1812366737739872,1.4263620376586914
