mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.5,0,63,0,0,0,0.8629992790194665,0.0,0.07470651013874066,
0.1,0.5,0,63,8,0.01,0.5,1,0.9336842105263158,0.0,0.07470651013874066,1.4135863780975342
0.1,0.5,0,63,8,0.01,0.5,2,0.9307304547152073,0.0,0.07470651013874066,1.4023818969726562
0.1,0.5,0,63,8,0.01,0.5,3,0.9342424242424242,0.0,0.0,1.3554744720458984
0.1,0.5,0,63,8,0.01,0.5,4,0.8702273037966818,0.0,0.07470651013874066,1.3389451503753662
0.1,0.5,0,63,8,0.01,0.5,5,0.9254382113016929,0.0,0.0,1.3485097885131836
0.1,0.5,0,63,8,0.01,0.5,6,0.9279459459459458,0.0,0.0,1.476133108139038
0.1,0.5,0,63,8,0.01,0.5,7,0.9336842105263158,0.0,0.07470651013874066,1.3643646240234375
0.1,0.5,0,63,8,0.01,0.5,8,0.8751589861751151,0.0,0.06510138740661686,1.3496153354644775
0.1,0.5,0,63,8,0.01,0.5,9,0.9322626262626263,0.001466275659824047,0.17929562433297758,1.3370633125305176
0.1,0.5,0,63,8,0.01,0.5,10,0.8621731802663423,0.0,0.0,1.335334062576294
0.1,0.5,0,63,8,0.01,0.5,11,0.8500725245653817,0.0,0.0,1.3514466285705566
0.1,0.5,0,63,8,0.01,0.5,12,0.8702826357231662,0.0,0.07470651013874066,1.3572068214416504
0.1,0.5,0,63,8,0.01,0.5,13,0.7740832265374442,0.0,0.0021344717182497333,1.3427293300628662
0.1,0.5,0,63,8,0.01,0.5,14,0.9287435797285422,0.0,0.07470651013874066,1.486419439315796
0.1,0.5,0,63,8,0.01,0.5,15,0.9263228523967727,0.0,0.0,1.355616807937622
0.1,0.5,0,63,8,0.01,0.5,16,0.9190494505494505,0.0,0.0,1.4012372493743896
0.1,0.5,0,63,8,0.01,0.5,17,0.9173685326683558,0.0038684719535783366,0.24226254002134473,1.436980962753296
0.1,0.5,0,63,8,0.01,0.5,18,0.840719939733473,0.0,0.0010672358591248667,1.3703694343566895
0.1,0.5,0,63,8,0.01,0.5,19,0.9296805555555556,0.0,0.0,1.3501923084259033
0.1,0.5,0,63,8,0.01,0.5,20,0.9103495402945867,0.0,0.07470651013874066,1.3518056869506836
0.1,0.5,0,63,8,0.01,0.65,1,0.92233726306185,0.0,0.0,1.337580919265747
0.1,0.5,0,63,8,0.01,0.65,2,0.870827067669173,0.0,0.07470651013874066,1.4972596168518066
0.1,0.5,0,63,8,0.01,0.65,3,0.871208750920986,0.0,0.07470651013874066,1.3369176387786865
0.1,0.5,0,63,8,0.01,0.65,4,0.867450078177351,0.0,0.0,1.3355605602264404
0.1,0.5,0,63,8,0.01,0.65,5,0.8678565084266383,0.0,0.0032017075773745998,1.3379733562469482
0.1,0.5,0,63,8,0.01,0.65,6,0.8604078261911609,0.0,0.07470651013874066,1.3362760543823242
0.1,0.5,0,63,8,0.01,0.65,7,0.8577872340425532,0.0,0.08964781216648879,1.3449950218200684
0.1,0.5,0,63,8,0.01,0.65,8,0.8617601327640458,0.0,0.07470651013874066,1.3492512702941895
0.1,0.5,0,63,8,0.01,0.65,9,0.8005076232247285,0.0,0.07470651013874066,1.504709243774414
0.1,0.5,0,63,8,0.01,0.65,10,0.9385040650406504,0.0,0.0,1.3384456634521484
0.1,0.5,0,63,8,0.01,0.65,11,0.85818626724855,0.0,0.07470651013874066,1.3391823768615723
0.1,0.5,0,63,8,0.01,0.65,12,0.9333698799435028,0.0,0.0,1.3590524196624756
0.1,0.5,0,63,8,0.01,0.65,13,0.7986398884701921,0.0,0.07470651013874066,1.343658685684204
0.1,0.5,0,63,8,0.01,0.65,14,0.8657292070626947,0.0,0.06510138740661686,1.3336656093597412
0.1,0.5,0,63,8,0.01,0.65,15,0.9295646153846153,0.0015151515151515152,0.17822838847385272,1.344597339630127
0.1,0.5,0,63,8,0.01,0.65,16,0.9307304547152073,0.0,0.07470651013874066,1.3478283882141113
0.1,0.5,0,63,8,0.01,0.65,17,0.8717217105263158,0.0,0.07470651013874066,1.526984691619873
0.1,0.5,0,63,8,0.01,0.65,18,0.8544097456697876,0.0,0.07043756670224119,1.3356049060821533
0.1,0.5,0,63,8,0.01,0.65,19,0.8699750059539477,0.0,0.0,1.3454463481903076
0.1,0.5,0,63,8,0.01,0.65,20,0.8716547143912997,0.0,0.0736392742796158,1.351820468902588
0.1,0.5,0,63,8,0.01,0.8,1,0.923487943955686,0.0,0.0,1.34039306640625
0.1,0.5,0,63,8,0.01,0.8,2,0.9333333333333333,0.0,0.0,1.365419864654541
0.1,0.5,0,63,8,0.01,0.8,3,0.7996581414154389,0.0,0.07470651013874066,1.33766508102417
