mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.1,0,100,0,0,0,0.9221734299516907,0.0,0.0,
0.01,0.1,0,100,31,0.01,0.5,1,0.8712855748637328,0.0,0.0,1.267763376235962
0.01,0.1,0,100,31,0.01,0.5,2,0.8210751459300174,0.0,0.0,1.2030928134918213
0.01,0.1,0,100,31,0.01,0.5,3,0.8791157723684744,0.0,0.0,1.1985602378845215
0.01,0.1,0,100,31,0.01,0.5,4,0.8697514565464609,0.0,0.0,1.2024238109588623
0.01,0.1,0,100,31,0.01,0.5,5,0.8718737183868763,0.0,0.0,1.2002620697021484
0.01,0.1,0,100,31,0.01,0.5,6,0.8951588359106221,0.0,0.0,1.3299639225006104
0.01,0.1,0,100,31,0.01,0.5,7,0.8464054897481799,0.0,0.0,1.2081522941589355
0.01,0.1,0,100,31,0.01,0.5,8,0.914994887993893,0.0,0.0,1.2004268169403076
0.01,0.1,0,100,31,0.01,0.5,9,0.9334520476394905,0.0,0.0,1.194345235824585
0.01,0.1,0,100,31,0.01,0.5,10,0.8623833126600414,0.0,0.0,1.1986312866210938
0.01,0.1,0,100,31,0.01,0.5,11,0.8083762469434469,0.0,0.0,1.2053067684173584
0.01,0.1,0,100,31,0.01,0.5,12,0.882800673424924,0.0,0.0,1.2049567699432373
0.01,0.1,0,100,31,0.01,0.5,13,0.8764798281639569,0.0,0.0,1.354299783706665
0.01,0.1,0,100,31,0.01,0.5,14,0.8911980676328504,0.0,0.0,1.2000925540924072
0.01,0.1,0,100,31,0.01,0.5,15,0.8923225427746433,0.0,0.0,1.2147216796875
0.01,0.1,0,100,31,0.01,0.5,16,0.8747450357044743,0.0,0.0,1.1970865726470947
0.01,0.1,0,100,31,0.01,0.5,17,0.8743680819750781,0.0,0.0,1.2048373222351074
0.01,0.1,0,100,31,0.01,0.5,18,0.8332020067234353,0.0,0.0,1.2037568092346191
0.01,0.1,0,100,31,0.01,0.5,19,0.8773144175586383,0.0,0.0,1.1985552310943604
0.01,0.1,0,100,31,0.01,0.5,20,0.8641730347884942,0.0,0.0,1.2048046588897705
0.01,0.1,0,100,31,0.01,0.65,1,0.8732647316723942,0.0,0.0,1.359361171722412
0.01,0.1,0,100,31,0.01,0.65,2,0.8859875721875722,0.0,0.0,1.2017862796783447
0.01,0.1,0,100,31,0.01,0.65,3,0.9117546316826804,0.0,0.0,1.207078456878662
0.01,0.1,0,100,31,0.01,0.65,4,0.8620534405481365,0.0,0.0,1.195033311843872
0.01,0.1,0,100,31,0.01,0.65,5,0.884656478759927,0.0,0.0,1.2121171951293945
0.01,0.1,0,100,31,0.01,0.65,6,0.8823918482384115,0.0,0.0,1.2242271900177002
0.01,0.1,0,100,31,0.01,0.65,7,0.8806433750441668,0.0,0.0,1.1953787803649902
0.01,0.1,0,100,31,0.01,0.65,8,0.9580775978407557,0.0,0.0,1.2010838985443115
0.01,0.1,0,100,31,0.01,0.65,9,0.7726435446715477,0.0,0.0,1.3577234745025635
0.01,0.1,0,100,31,0.01,0.65,10,0.8698850854700855,0.0,0.0,1.204676866531372
0.01,0.1,0,100,31,0.01,0.65,11,0.8879168597742128,0.0,0.0,1.1993849277496338
0.01,0.1,0,100,31,0.01,0.65,12,0.7864141487033193,0.0,0.0,1.1963422298431396
0.01,0.1,0,100,31,0.01,0.65,13,0.8700428189044346,0.0,0.0,1.1992907524108887
0.01,0.1,0,100,31,0.01,0.65,14,0.8760348484848485,0.0,0.0,1.196336269378662
0.01,0.1,0,100,31,0.01,0.65,15,0.8656379455545204,0.0,0.0,1.2014727592468262
0.01,0.1,0,100,31,0.01,0.65,16,0.8313725815710336,0.0,0.0,1.2035703659057617
0.01,0.1,0,100,31,0.01,0.65,17,0.8826525318394901,0.0,0.0,1.3586091995239258
0.01,0.1,0,100,31,0.01,0.65,18,0.8779722198225018,0.0,0.0,1.215771198272705
0.01,0.1,0,100,31,0.01,0.65,19,0.8500344502357905,0.0,0.0,1.196770191192627
0.01,0.1,0,100,31,0.01,0.65,20,0.7857329491304874,0.0,0.0,1.195526361465454
0.01,0.1,0,100,31,0.01,0.8,1,0.8868973363037278,0.0006734006734006734,0.05,1.2062013149261475
0.01,0.1,0,100,31,0.01,0.8,2,0.9142933706816061,0.0,0.0,1.1989481449127197
0.01,0.1,0,100,31,0.01,0.8,3,0.8052644997063099,0.0,0.0,1.197432041168213
0.01,0.1,0,100,31,0.01,0.8,4,0.8595732641721174,0.0,0.0,1.1961283683776855
0.01,0.1,0,100,31,0.01,0.8,5,0.9201860692462529,0.0,0.0,1.3600876331329346
0.01,0.1,0,100,31,0.01,0.8,6,0.8800682383050803,0.0,0.0,1.2017223834991455
0.01,0.1,0,100,31,0.01,0.8,7,0.9167143896406228,0.0,0.0,1.1948635578155518
0.01,0.1,0,100,31,0.01,0.8,8,0.8760400691302483,0.0,0.0,1.1987946033477783
0.01,0.1,0,100,31,0.01,0.8,9,0.9035071891697407,0.0,0.0,1.2054579257965088
