mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,5.0,0,89,0,0,0,0.9206125,0.0,0.0,
0.01,5.0,0,89,15,0.01,0.5,1,0.8473874388930317,0.0,0.0801317233809001,1.3657023906707764
0.01,5.0,0,89,15,0.01,0.5,2,1.0,0.0,0.0,1.317683458328247
0.01,5.0,0,89,15,0.01,0.5,3,0.9214478527607362,0.0,0.0,1.3261752128601074
0.01,5.0,0,89,15,0.01,0.5,4,0.7719588674644602,0.0,0.0801317233809001,1.323033332824707
0.01,5.0,0,89,15,0.01,0.5,5,0.9145697674418605,0.0,0.0,1.4911046028137207
0.01,5.0,0,89,15,0.01,0.5,6,0.9280827586206897,0.0,0.0,1.2495322227478027
0.01,5.0,0,89,15,0.01,0.5,7,0.9214478527607362,0.0,0.0,1.2457129955291748
0.01,5.0,0,89,15,0.01,0.5,8,0.9269139072847681,0.0,0.06805708013172337,1.230576515197754
0.01,5.0,0,89,15,0.01,0.5,9,1.0,0.0,0.0,1.2404558658599854
0.01,5.0,0,89,15,0.01,0.5,10,0.9171736526946108,0.0,0.0,1.233776330947876
0.01,5.0,0,89,15,0.01,0.5,11,0.8556800740569311,0.0,0.0,1.233485221862793
0.01,5.0,0,89,15,0.01,0.5,12,0.9188711656441718,0.0,0.0,1.23291015625
0.01,5.0,0,89,15,0.01,0.5,13,0.9275973154362416,0.0,0.0,1.312182903289795
0.01,5.0,0,89,15,0.01,0.5,14,0.8440478748997594,0.0,0.0,1.387453556060791
0.01,5.0,0,89,15,0.01,0.5,15,0.8431791161356629,0.0,0.0,1.243764877319336
0.01,5.0,0,89,15,0.01,0.5,16,0.852360119047619,0.0,0.0867178924259056,1.24387788772583
0.01,5.0,0,89,15,0.01,0.5,17,0.9317101449275362,0.0,0.0,1.233039140701294
0.01,5.0,0,89,15,0.01,0.5,18,0.9197901234567902,0.0,0.0801317233809001,1.2344865798950195
0.01,5.0,0,89,15,0.01,0.5,19,1.0,0.0,0.0,1.2326745986938477
0.01,5.0,0,89,15,0.01,0.5,20,0.8773662843913207,0.0,0.03732162458836443,1.2340502738952637
0.01,5.0,0,89,15,0.01,0.65,1,0.9280827586206897,0.0,0.0,1.3906855583190918
0.01,5.0,0,89,15,0.01,0.65,2,0.9275973154362416,0.0,0.0,1.2393126487731934
0.01,5.0,0,89,15,0.01,0.65,3,0.8412379762175264,0.0,0.0801317233809001,1.2275705337524414
0.01,5.0,0,89,15,0.01,0.65,4,0.9208,0.0,0.0,1.2305941581726074
0.01,5.0,0,89,15,0.01,0.65,5,0.9280827586206897,0.0,0.0,1.227430820465088
0.01,5.0,0,89,15,0.01,0.65,6,1.0,0.0,0.0,1.227048635482788
0.01,5.0,0,89,15,0.01,0.65,7,0.9275973154362416,0.0,0.0,1.2295756340026855
0.01,5.0,0,89,15,0.01,0.65,8,0.8444377882064884,0.0,0.0,1.2353496551513672
0.01,5.0,0,89,15,0.01,0.65,9,0.8260651162790698,0.0,0.0,1.4009521007537842
0.01,5.0,0,89,15,0.01,0.65,10,0.8556800740569311,0.0,0.0,1.230635643005371
0.01,5.0,0,89,15,0.01,0.65,11,0.9249411764705883,0.0,0.0,1.2251801490783691
0.01,5.0,0,89,15,0.01,0.65,12,1.0,0.0,0.0,1.2239189147949219
0.01,5.0,0,89,15,0.01,0.65,13,1.0,0.0,0.0,1.2309107780456543
0.01,5.0,0,89,15,0.01,0.65,14,0.8582735744290473,0.0,0.0,1.227660894393921
0.01,5.0,0,89,15,0.01,0.65,15,0.9189878048780488,0.0,0.0,1.2255549430847168
0.01,5.0,0,89,15,0.01,0.65,16,0.9280827586206897,0.0,0.0,1.2268633842468262
0.01,5.0,0,89,15,0.01,0.65,17,0.9105251396648045,0.0,0.0,1.419008731842041
0.01,5.0,0,89,15,0.01,0.65,18,0.9163550295857987,0.0,0.0,1.2304415702819824
0.01,5.0,0,89,15,0.01,0.65,19,0.8503149461518256,0.0,0.0801317233809001,1.240593433380127
0.01,5.0,0,89,15,0.01,0.65,20,0.9159651162790696,0.0,0.0,1.239121675491333
0.01,5.0,0,89,15,0.01,0.8,1,0.9182048192771084,0.0,0.0,1.2317557334899902
0.01,5.0,0,89,15,0.01,0.8,2,0.9305248226950354,0.0,0.0,1.2303009033203125
0.01,5.0,0,89,15,0.01,0.8,3,0.8554659991656236,0.0,0.0,1.2424309253692627
0.01,5.0,0,89,15,0.01,0.8,4,0.7754701975137214,0.0,0.0801317233809001,1.2416279315948486
0.01,5.0,0,89,15,0.01,0.8,5,0.8473874388930317,0.0,0.0801317233809001,1.3938863277435303
0.01,5.0,0,89,15,0.01,0.8,6,0.9171736526946108,0.0,0.0,1.2360308170318604
0.01,5.0,0,89,15,0.01,0.8,7,0.9214478527607362,0.0,0.0,1.2454555034637451
0.01,5.0,0,89,15,0.01,0.8,8,0.9280827586206897,0.0,0.0,1.2290785312652588
0.01,5.0,0,89,15,0.01,0.8,9,1.0,0.0,0.0,1.231116771697998
0.01,5.0,0,89,15,0.01,0.8,10,0.9171736526946108,0.0,0.0,1.2289631366729736
0.01,5.0,0,89,15,0.01,0.8,11,0.9227924528301887,0.0,0.0,1.2291300296783447
0.01,5.0,0,89,15,0.01,0.8,12,1.0,0.0,0.0,1.2262399196624756
0.01,5.0,0,89,15,0.01,0.8,13,0.9227924528301887,0.0,0.0,1.3937640190124512
0.01,5.0,0,89,15,0.01,0.8,14,0.9280827586206897,0.0,0.0,1.2275371551513672
0.01,5.0,0,89,15,0.01,0.8,15,0.9249411764705883,0.0,0.0,1.225261926651001
0.01,5.0,0,89,15,0.01,0.8,16,1.0,0.0,0.0,1.22556734085083
0.01,5.0,0,89,15,0.01,0.8,17,1.0,0.0,0.0,1.2229301929473877
0.01,5.0,0,89,15,0.01,0.8,18,0.9255302013422819,0.0,0.0,1.227356195449829
0.01,5.0,0,89,15,0.01,0.8,19,0.8518343114157206,0.0,0.0,1.232743740081787
0.01,5.0,0,89,15,0.01,0.8,20,0.8465876396648045,0.0,0.0,1.2365000247955322
0.01,5.0,0,89,15,0.01,0.95,1,0.8314704717139499,0.0,0.0,1.424515724182129
0.01,5.0,0,89,15,0.01,0.95,2,0.8391750822067958,0.0,0.0,1.2368519306182861
0.01,5.0,0,89,15,0.01,0.95,3,0.9280827586206897,0.0,0.0,1.2379379272460938
0.01,5.0,0,89,15,0.01,0.95,4,0.9275973154362416,0.0,0.0,1.2283685207366943
0.01,5.0,0,89,15,0.01,0.95,5,0.9100111111111112,0.0,0.09989023051591657,1.2314491271972656
0.01,5.0,0,89,15,0.01,0.95,6,0.9255302013422819,0.0,0.0,1.22940993309021
0.01,5.0,0,89,15,0.01,0.95,7,0.9275973154362416,0.0,0.0,1.2366046905517578
0.01,5.0,0,89,15,0.01,0.95,8,0.9197901234567902,0.0,0.0801317233809001,1.222395896911621
0.01,5.0,0,89,15,0.01,0.95,9,0.8556800740569311,0.0,0.0,1.2246191501617432
0.01,5.0,0,89,15,0.01,0.95,10,0.9201987577639751,0.0,0.0,1.4053199291229248
0.01,5.0,0,89,15,0.01,0.95,11,1.0,0.0,0.0,1.2296550273895264
0.01,5.0,0,89,15,0.01,0.95,12,0.9317101449275362,0.0,0.0,1.2306146621704102
0.01,5.0,0,89,15,0.01,0.95,13,0.9275973154362416,0.0,0.0,1.230177402496338
0.01,5.0,0,89,15,0.01,0.95,14,1.0,0.0,0.0,1.2300739288330078
0.01,5.0,0,89,15,0.01,0.95,15,0.9227924528301887,0.0,0.0,1.2318921089172363
0.01,5.0,0,89,15,0.01,0.95,16,0.9255302013422819,0.0,0.0,1.2211976051330566
0.01,5.0,0,89,15,0.01,0.95,17,1.0,0.0,0.0,1.2346429824829102
0.01,5.0,0,89,15,0.01,0.95,18,0.9275973154362416,0.0,0.0,1.3903160095214844
0.01,5.0,0,89,15,0.01,0.95,19,0.9280827586206897,0.0,0.0,1.2374184131622314
0.01,5.0,0,89,15,0.01,0.95,20,0.9147745664739885,0.0,0.0,1.23586106300354
0.01,5.0,0,89,76,0.05,0.5,1,1.0,0.0,0.0,1.2499604225158691
0.01,5.0,0,89,76,0.05,0.5,2,0.9216030726897501,0.0011363636363636363,0.10647639956092206,1.2381515502929688
0.01,5.0,0,89,76,0.05,0.5,3,0.9317101449275362,0.0,0.0,1.2481391429901123
0.01,5.0,0,89,76,0.05,0.5,4,0.9163550295857987,0.0,0.0,1.2572386264801025
0.01,5.0,0,89,76,0.05,0.5,5,0.9317101449275362,0.0,0.0,1.398280143737793
0.01,5.0,0,89,76,0.05,0.5,6,0.8469539242648614,0.0,0.0,1.2440438270568848
0.01,5.0,0,89,76,0.05,0.5,7,0.9277111560179774,0.0,0.0,1.242887258529663
0.01,5.0,0,89,76,0.05,0.5,8,0.9269139072847681,0.0,0.06805708013172337,1.2502565383911133
0.01,5.0,0,89,76,0.05,0.5,9,0.9280827586206897,0.0,0.0,1.2567110061645508
0.01,5.0,0,89,76,0.05,0.5,10,1.0,0.0,0.0,1.237525463104248
0.01,5.0,0,89,76,0.05,0.5,11,0.8048404046725073,0.0024691358024691358,0.20636663007683864,1.2523579597473145
0.01,5.0,0,89,76,0.05,0.5,12,0.8438949344838607,0.0,0.0867178924259056,1.2444086074829102
0.01,5.0,0,89,76,0.05,0.5,13,0.9218059462905411,0.0011627906976744186,0.10647639956092206,1.4090540409088135
0.01,5.0,0,89,76,0.05,0.5,14,1.0,0.0,0.0,1.2446703910827637
0.01,5.0,0,89,76,0.05,0.5,15,0.9214478527607362,0.0,0.0,1.2451486587524414
0.01,5.0,0,89,76,0.05,0.5,16,0.874267446596094,0.0,0.019758507135016465,1.2424397468566895
0.01,5.0,0,89,76,0.05,0.5,17,0.889484544695071,0.0016666666666666668,0.18660812294182216,1.2473578453063965
0.01,5.0,0,89,76,0.05,0.5,18,0.7741212480905517,0.0,0.0801317233809001,1.2504620552062988
0.01,5.0,0,89,76,0.05,0.5,19,0.9147745664739885,0.0,0.0,1.241694450378418
0.01,5.0,0,89,76,0.05,0.5,20,0.923751552795031,0.0,0.0,1.246736764907837
0.01,5.0,0,89,76,0.05,0.65,1,0.9275973154362416,0.0,0.0,1.4036965370178223
0.01,5.0,0,89,76,0.05,0.65,2,0.8490451681969777,0.0,0.0,1.247995376586914
0.01,5.0,0,89,76,0.05,0.65,3,0.8428420987780583,0.0,0.0,1.2348074913024902
0.01,5.0,0,89,76,0.05,0.65,4,0.9280827586206897,0.0,0.0,1.2388834953308105
0.01,5.0,0,89,76,0.05,0.65,5,0.9171736526946108,0.0,0.0,1.2482357025146484
0.01,5.0,0,89,76,0.05,0.65,6,1.0,0.0,0.0,1.2385997772216797
0.01,5.0,0,89,76,0.05,0.65,7,0.9280827586206897,0.0,0.0,1.2407104969024658
0.01,5.0,0,89,76,0.05,0.65,8,0.9184390243902439,0.0,0.0,1.2598276138305664
0.01,5.0,0,89,76,0.05,0.65,9,0.769377573144479,0.0,0.0,1.4090495109558105
0.01,5.0,0,89,76,0.05,0.65,10,0.7787807084262747,0.0,0.0,1.243849515914917
0.01,5.0,0,89,76,0.05,0.65,11,0.9306762589928057,0.0,0.0,1.2404100894927979
0.01,5.0,0,89,76,0.05,0.65,12,0.8277934110581169,0.0014814814814814814,0.18660812294182216,1.2428081035614014
0.01,5.0,0,89,76,0.05,0.65,13,0.9329481481481482,0.0,0.0,1.233032464981079
0.01,5.0,0,89,76,0.05,0.65,14,0.842288055433622,0.0012626262626262627,0.10647639956092206,1.230942726135254
0.01,5.0,0,89,76,0.05,0.65,15,0.8478728820774798,0.0,0.0801317233809001,1.2372901439666748
0.01,5.0,0,89,76,0.05,0.65,16,0.9280827586206897,0.0,0.0,1.2393500804901123
0.01,5.0,0,89,76,0.05,0.65,17,0.9280827586206897,0.0,0.0,1.394493818283081
0.01,5.0,0,89,76,0.05,0.65,18,0.8490451681969777,0.0,0.0,1.2487809658050537
0.01,5.0,0,89,76,0.05,0.65,19,0.776071696955755,0.0,0.0801317233809001,1.2352032661437988
0.01,5.0,0,89,76,0.05,0.65,20,0.8416636184743604,0.0,0.0,1.2358698844909668
0.01,5.0,0,89,76,0.05,0.8,1,0.9172369156587119,0.0,0.0,1.2328495979309082
0.01,5.0,0,89,76,0.05,0.8,2,0.8470705634987384,0.0,0.0,1.2381117343902588
0.01,5.0,0,89,76,0.05,0.8,3,1.0,0.0,0.0,1.2369372844696045
0.01,5.0,0,89,76,0.05,0.8,4,0.8438949344838607,0.0,0.0867178924259056,1.2394061088562012
0.01,5.0,0,89,76,0.05,0.8,5,0.9184390243902439,0.0,0.0,1.403397798538208
0.01,5.0,0,89,76,0.05,0.8,6,0.9280827586206897,0.0,0.0,1.2482860088348389
0.01,5.0,0,89,76,0.05,0.8,7,0.9255999999999999,0.0,0.0,1.2473115921020508
0.01,5.0,0,89,76,0.05,0.8,8,0.8322929805996473,0.0,0.0801317233809001,1.2386610507965088
0.01,5.0,0,89,76,0.05,0.8,9,0.8549966659054578,0.0,0.06805708013172337,1.2437779903411865
