mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,86,0,0,0,0.9333333333333332,0.0,0.0,
0.2,1.0,0,86,14,0.01,0.5,1,0.8623029761904762,0.0,0.0,1.388749361038208
0.2,1.0,0,86,14,0.01,0.5,2,0.9195420573332495,0.0,0.06564551422319474,1.3836877346038818
0.2,1.0,0,86,14,0.01,0.5,3,0.8985407748075757,0.0,0.0,1.3752028942108154
0.2,1.0,0,86,14,0.01,0.5,4,0.923859733919697,0.0,0.0,1.3705520629882812
0.2,1.0,0,86,14,0.01,0.5,5,0.8383886158959001,0.000980392156862745,0.11925601750547046,1.3760254383087158
0.2,1.0,0,86,14,0.01,0.5,6,0.9030059918789243,0.0,0.0,1.506645917892456
0.2,1.0,0,86,14,0.01,0.5,7,0.834419341277325,0.0,0.0,1.3798089027404785
0.2,1.0,0,86,14,0.01,0.5,8,0.7801386908450726,0.0,0.06236323851203501,1.375802755355835
0.2,1.0,0,86,14,0.01,0.5,9,0.9182961453329418,0.0,0.0,1.3753573894500732
0.2,1.0,0,86,14,0.01,0.5,10,0.851161449269096,0.0,0.0,1.368518352508545
0.2,1.0,0,86,14,0.01,0.5,11,0.8446598533208747,0.0,0.0,1.3635587692260742
0.2,1.0,0,86,14,0.01,0.5,12,0.9282341354006391,0.0,0.0,1.2672622203826904
0.2,1.0,0,86,14,0.01,0.5,13,0.9078582200248936,0.0,0.06564551422319474,1.410637617111206
0.2,1.0,0,86,14,0.01,0.5,14,0.8275327340277102,0.0,0.0,1.248314380645752
0.2,1.0,0,86,14,0.01,0.5,15,0.8553378157326665,0.0,0.0010940919037199124,1.2614779472351074
0.2,1.0,0,86,14,0.01,0.5,16,0.916948579045739,0.0,0.0,1.2465863227844238
0.2,1.0,0,86,14,0.01,0.5,17,0.8631254155189979,0.0,0.0,1.26948881149292
0.2,1.0,0,86,14,0.01,0.5,18,0.8482699376891569,0.0,0.0010940919037199124,1.2696189880371094
0.2,1.0,0,86,14,0.01,0.5,19,0.9385040650406504,0.0,0.0,1.2516648769378662
0.2,1.0,0,86,14,0.01,0.5,20,0.8839268860500431,0.0,0.0,1.2532517910003662
0.2,1.0,0,86,14,0.01,0.65,1,0.9233523572988698,0.0,0.0,1.4066996574401855
0.2,1.0,0,86,14,0.01,0.65,2,0.8637307555024051,0.0,0.0,1.2529447078704834
0.2,1.0,0,86,14,0.01,0.65,3,0.8499094064749889,0.0,0.0,1.251016616821289
0.2,1.0,0,86,14,0.01,0.65,4,0.9260652521118798,0.0,0.0,1.2466847896575928
0.2,1.0,0,86,14,0.01,0.65,5,0.8177700435680473,0.000980392156862745,0.0700218818380744,1.2477543354034424
0.2,1.0,0,86,14,0.01,0.65,6,0.9290206896551724,0.0,0.0,1.2433099746704102
0.2,1.0,0,86,14,0.01,0.65,7,0.8524665512490339,0.0,0.0,1.2514913082122803
0.2,1.0,0,86,14,0.01,0.65,8,0.7714975348335184,0.0,0.0262582056892779,1.2490336894989014
0.2,1.0,0,86,14,0.01,0.65,9,0.7808279155247249,0.0,0.06783369803063458,1.418999195098877
0.2,1.0,0,86,14,0.01,0.65,10,0.8339994966775619,0.0,0.0,1.2495498657226562
0.2,1.0,0,86,14,0.01,0.65,11,0.8554488560973734,0.0,0.0,1.2569019794464111
0.2,1.0,0,86,14,0.01,0.65,12,0.876528117866127,0.0,0.002188183807439825,1.2561569213867188
0.2,1.0,0,86,14,0.01,0.65,13,0.8420125023551357,0.0,0.0010940919037199124,1.2544820308685303
0.2,1.0,0,86,14,0.01,0.65,14,0.8616679959983273,0.0,0.0,1.2522921562194824
0.2,1.0,0,86,14,0.01,0.65,15,0.8290643581189181,0.0,0.06783369803063458,1.2852044105529785
0.2,1.0,0,86,14,0.01,0.65,16,0.8399413794798429,0.0,0.06564551422319474,1.2634687423706055
0.2,1.0,0,86,14,0.01,0.65,17,0.7852243674028947,0.0,0.06455142231947483,1.4118969440460205
0.2,1.0,0,86,14,0.01,0.65,18,0.8445586322939737,0.0,0.06892778993435449,1.2675843238830566
0.2,1.0,0,86,14,0.01,0.65,19,0.9210078698145925,0.0,0.0,1.2635412216186523
0.2,1.0,0,86,14,0.01,0.65,20,0.838302166902364,0.0,0.0,1.2465078830718994
0.2,1.0,0,86,14,0.01,0.8,1,0.821198607001413,0.0,0.0010940919037199124,1.250298261642456
0.2,1.0,0,86,14,0.01,0.8,2,0.929643376522819,0.0,0.0,1.2559733390808105
0.2,1.0,0,86,14,0.01,0.8,3,0.9096345533883536,0.0,0.007658643326039387,1.2550246715545654
0.2,1.0,0,86,14,0.01,0.8,4,0.8784753535632756,0.0,0.0,1.2454817295074463
0.2,1.0,0,86,14,0.01,0.8,5,0.8194353367997276,0.0010416666666666667,0.06236323851203501,1.4175069332122803
0.2,1.0,0,86,14,0.01,0.8,6,0.8477790723418291,0.0,0.06673960612691467,1.24749755859375
0.2,1.0,0,86,14,0.01,0.8,7,0.7070900508574914,0.0,0.06345733041575492,1.249729871749878
0.2,1.0,0,86,14,0.01,0.8,8,0.8470497064541266,0.0,0.0010940919037199124,1.2495245933532715
0.2,1.0,0,86,14,0.01,0.8,9,0.8440400826997465,0.0,0.0,1.2488324642181396
0.2,1.0,0,86,14,0.01,0.8,10,0.9272751677852349,0.0,0.06892778993435449,1.249826192855835
0.2,1.0,0,86,14,0.01,0.8,11,0.8474642918221867,0.0,0.0,1.2505431175231934
0.2,1.0,0,86,14,0.01,0.8,12,0.9257324241122565,0.0,0.0,1.2460732460021973
0.2,1.0,0,86,14,0.01,0.8,13,0.9143702945973394,0.0,0.0010940919037199124,1.4124195575714111
0.2,1.0,0,86,14,0.01,0.8,14,0.8605713365489212,0.0,0.0,1.2647061347961426
0.2,1.0,0,86,14,0.01,0.8,15,0.7979678215202537,0.0,0.0010940919037199124,1.258110761642456
0.2,1.0,0,86,14,0.01,0.8,16,0.8892569124023366,0.0,0.06236323851203501,1.2474408149719238
0.2,1.0,0,86,14,0.01,0.8,17,0.8356241755512152,0.0,0.06783369803063458,1.2520911693572998
0.2,1.0,0,86,14,0.01,0.8,18,0.8668973125271829,0.0,0.0010940919037199124,1.2684555053710938
0.2,1.0,0,86,14,0.01,0.8,19,0.8526321303754182,0.000992063492063492,0.06673960612691467,1.2565326690673828
0.2,1.0,0,86,14,0.01,0.8,20,0.8583377909226354,0.0,0.0,1.2550218105316162
0.2,1.0,0,86,14,0.01,0.95,1,0.9030865556757901,0.0,0.0,1.4129135608673096
0.2,1.0,0,86,14,0.01,0.95,2,0.8455049691753932,0.0,0.05579868708971553,1.2719061374664307
0.2,1.0,0,86,14,0.01,0.95,3,0.8344795244709835,0.0,0.06564551422319474,1.256011724472046
0.2,1.0,0,86,14,0.01,0.95,4,0.9022578934815865,0.0,0.00437636761487965,1.264050006866455
0.2,1.0,0,86,14,0.01,0.95,5,0.9063962853218418,0.0,0.060175054704595186,1.2468783855438232
0.2,1.0,0,86,14,0.01,0.95,6,0.8522168443052897,0.0,0.06783369803063458,1.2488064765930176
0.2,1.0,0,86,14,0.01,0.95,7,0.8084905218717471,0.0,0.0,1.298905849456787
0.2,1.0,0,86,14,0.01,0.95,8,0.9911192074561949,0.0,0.0,1.3194832801818848
0.2,1.0,0,86,14,0.01,0.95,9,0.8523208277353539,0.0,0.0010940919037199124,1.4122920036315918
0.2,1.0,0,86,14,0.01,0.95,10,0.7989337407404783,0.0,0.0350109409190372,1.2488806247711182
0.2,1.0,0,86,14,0.01,0.95,11,0.8381481438489666,0.0,0.06564551422319474,1.2592992782592773
0.2,1.0,0,86,14,0.01,0.95,12,0.9099692191300291,0.0,0.006564551422319475,1.2473351955413818
0.2,1.0,0,86,14,0.01,0.95,13,0.8496494139121823,0.0,0.0010940919037199124,1.2475719451904297
0.2,1.0,0,86,14,0.01,0.95,14,0.8156082402201675,0.0,0.0,1.250091314315796
0.2,1.0,0,86,14,0.01,0.95,15,0.782989310664183,0.0,0.0,1.2443606853485107
0.2,1.0,0,86,14,0.01,0.95,16,0.8641604195153154,0.0,0.0,1.2521476745605469
0.2,1.0,0,86,14,0.01,0.95,17,0.8410639684219818,0.0,0.0,1.4101672172546387
0.2,1.0,0,86,14,0.01,0.95,18,0.9117840457580392,0.0,0.0,1.2448644638061523
