mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,5.0,0,39,0,0,0,0.39651573582521743,0.12605042016806722,0.9053069719042663,
0.5,5.0,0,39,1,0.01,0.5,1,0.4030804678192162,0.13725490196078433,0.8709677419354839,1.6356315612792969
0.5,5.0,0,39,1,0.01,0.5,2,0.3888780236001547,0.08823529411764706,0.7679500520291364,1.5430450439453125
0.5,5.0,0,39,1,0.01,0.5,3,0.41422947731769044,0.0748663101604278,0.8886576482830385,1.4908802509307861
0.5,5.0,0,39,1,0.01,0.5,4,0.4032867781700701,0.050980392156862744,0.785639958376691,1.5476853847503662
0.5,5.0,0,39,1,0.01,0.5,5,0.39769865275132477,0.07647058823529412,0.7596253902185224,1.640995979309082
0.5,5.0,0,39,1,0.01,0.5,6,0.4088283307394222,0.1092436974789916,0.7554630593132154,1.5240981578826904
0.5,5.0,0,39,1,0.01,0.5,7,0.39992400106615444,0.10294117647058823,0.8511966701352758,1.5380675792694092
0.5,5.0,0,39,1,0.01,0.5,8,0.4351538422866625,0.058823529411764705,0.8116545265348595,1.481245756149292
0.5,5.0,0,39,1,0.01,0.5,9,0.386483807096161,0.08823529411764706,0.6212278876170656,1.5292117595672607
0.5,5.0,0,39,1,0.01,0.5,10,0.41515420435796935,0.11764705882352941,0.8751300728407908,1.4695017337799072
0.5,5.0,0,39,1,0.01,0.5,11,0.40146229035571934,0.0748663101604278,0.9240374609781478,1.468585729598999
0.5,5.0,0,39,1,0.01,0.5,12,0.412004524869266,0.08823529411764706,0.8740894901144641,1.4746596813201904
0.5,5.0,0,39,1,0.01,0.5,13,0.4051448053584982,0.08235294117647059,0.7950052029136316,1.4533052444458008
0.5,5.0,0,39,1,0.01,0.5,14,0.4072411581880956,0.06862745098039216,0.8210197710718002,1.6545860767364502
0.5,5.0,0,39,1,0.01,0.5,15,0.39256136081448084,0.0915032679738562,0.7939646201873048,1.4797611236572266
0.5,5.0,0,39,1,0.01,0.5,16,0.41353162739373117,0.03676470588235294,0.5619146722164412,1.4482431411743164
0.5,5.0,0,39,1,0.01,0.5,17,0.39891728838833934,0.058823529411764705,0.6409989594172737,1.4766271114349365
0.5,5.0,0,39,1,0.01,0.5,18,0.4097452358866495,0.0718954248366013,0.7388137356919875,1.4699451923370361
0.5,5.0,0,39,1,0.01,0.5,19,0.42219090566909295,0.04201680672268908,0.6878251821019771,1.4358513355255127
0.5,5.0,0,39,1,0.01,0.5,20,0.3918874018230392,0.08496732026143791,0.7658688865764828,1.4725801944732666
