mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.5,0,62,0,0,0,0.29839463664977983,0.035256410256410256,0.8976545842217484,
0.5,0.5,0,62,4,0.01,0.5,1,0.25684732596258003,0.023809523809523808,0.7132196162046909,1.4169001579284668
0.5,0.5,0,62,4,0.01,0.5,2,0.24100068414355266,0.06111111111111111,0.9456289978678039,1.4076392650604248
0.5,0.5,0,62,4,0.01,0.5,3,0.2861219370446729,0.031746031746031744,0.6908315565031983,1.411402940750122
0.5,0.5,0,62,4,0.01,0.5,4,0.32410054113450776,0.03205128205128205,0.826226012793177,1.3975038528442383
0.5,0.5,0,62,4,0.01,0.5,5,0.29592106388818457,0.034722222222222224,0.826226012793177,1.4057857990264893
0.5,0.5,0,62,4,0.01,0.5,6,0.23008819596621202,0.027777777777777776,0.6684434968017058,1.552117109298706
0.5,0.5,0,62,4,0.01,0.5,7,0.25389934297802286,0.026041666666666668,0.8550106609808102,1.4099440574645996
0.5,0.5,0,62,4,0.01,0.5,8,0.25277542587713386,0.046296296296296294,0.7974413646055437,1.4034628868103027
0.5,0.5,0,62,4,0.01,0.5,9,0.27108945269656803,0.023809523809523808,0.6705756929637526,1.406151533126831
0.5,0.5,0,62,4,0.01,0.5,10,0.29428138465627457,0.023809523809523808,0.6833688699360341,1.4105393886566162
0.5,0.5,0,62,4,0.01,0.5,11,0.2875049975771871,0.03968253968253968,0.8006396588486141,1.4051496982574463
0.5,0.5,0,62,4,0.01,0.5,12,0.2800043192675148,0.03968253968253968,0.8176972281449894,1.4042303562164307
0.5,0.5,0,62,4,0.01,0.5,13,0.29901746601497553,0.03260869565217391,0.7515991471215352,1.4050023555755615
0.5,0.5,0,62,4,0.01,0.5,14,0.3111761571301596,0.03125,0.7803837953091685,1.5694177150726318
0.5,0.5,0,62,4,0.01,0.5,15,0.27947866817910644,0.016203703703703703,0.55863539445629,1.416618824005127
0.5,0.5,0,62,4,0.01,0.5,16,0.2972272474757477,0.03968253968253968,0.8283582089552238,1.4082152843475342
0.5,0.5,0,62,4,0.01,0.5,17,0.2578879839972843,0.03333333333333333,0.8155650319829424,1.4146661758422852
0.5,0.5,0,62,4,0.01,0.5,18,0.24620998883154566,0.06111111111111111,0.9029850746268657,1.4149858951568604
0.5,0.5,0,62,4,0.01,0.5,19,0.24876055389513918,0.03968253968253968,0.8390191897654584,1.4209504127502441
0.5,0.5,0,62,4,0.01,0.5,20,0.26149372881610916,0.02142857142857143,0.7707889125799574,1.3676621913909912
0.5,0.5,0,62,4,0.01,0.65,1,0.31161016626975185,0.041666666666666664,0.9477611940298507,1.4224138259887695
0.5,0.5,0,62,4,0.01,0.65,2,0.3091199001169485,0.030864197530864196,0.8134328358208955,1.2617547512054443
0.5,0.5,0,62,4,0.01,0.65,3,0.28369971945781686,0.05,1.0,1.2608425617218018
0.5,0.5,0,62,4,0.01,0.65,4,0.35782240283927763,0.020833333333333332,0.6908315565031983,1.2572665214538574
0.5,0.5,0,62,4,0.01,0.65,5,0.2819729220475125,0.02666666666666667,0.6396588486140725,1.2496588230133057
0.5,0.5,0,62,4,0.01,0.65,6,0.29408422526913036,0.04583333333333333,0.906183368869936,1.2556684017181396
0.5,0.5,0,62,4,0.01,0.65,7,0.2993798436743004,0.03571428571428571,1.0,1.264214277267456
0.5,0.5,0,62,4,0.01,0.65,8,0.33063049483672624,0.02142857142857143,0.8219616204690832,1.2602250576019287
0.5,0.5,0,62,4,0.01,0.65,9,0.2784954122147333,0.030864197530864196,0.8390191897654584,1.4257078170776367
0.5,0.5,0,62,4,0.01,0.65,10,0.28083306833186306,0.020202020202020204,0.6769722814498934,1.2612354755401611
0.5,0.5,0,62,4,0.01,0.65,11,0.338290740428267,0.024691358024691357,0.6865671641791045,1.2552297115325928
0.5,0.5,0,62,4,0.01,0.65,12,0.2858291780606715,0.04365079365079365,0.9243070362473348,1.2522635459899902
0.5,0.5,0,62,4,0.01,0.65,13,0.28429816834171756,0.027777777777777776,0.826226012793177,1.2587318420410156
0.5,0.5,0,62,4,0.01,0.65,14,0.2557764378805508,0.024193548387096774,0.7686567164179104,1.2644157409667969
0.5,0.5,0,62,4,0.01,0.65,15,0.24328875940450587,0.03,0.753731343283582,1.2590301036834717
0.5,0.5,0,62,4,0.01,0.65,16,0.2989820267191466,0.022058823529411766,0.744136460554371,1.2578024864196777
0.5,0.5,0,62,4,0.01,0.65,17,0.3079921219059714,0.03205128205128205,0.8560767590618337,1.4230742454528809
0.5,0.5,0,62,4,0.01,0.65,18,0.28221362264441835,0.024691358024691357,0.6609808102345416,1.2574222087860107
0.5,0.5,0,62,4,0.01,0.65,19,0.3703631911097789,0.019444444444444445,0.6076759061833689,1.2568812370300293
0.5,0.5,0,62,4,0.01,0.65,20,0.31559110195129914,0.03409090909090909,0.7409381663113006,1.2653708457946777
0.5,0.5,0,62,4,0.01,0.8,1,0.30037063289280774,0.0196078431372549,0.652452025586354,1.2605409622192383
0.5,0.5,0,62,4,0.01,0.8,2,0.27905500396725336,0.019444444444444445,0.6044776119402985,1.259958267211914
0.5,0.5,0,62,4,0.01,0.8,3,0.26868465621176385,0.03968253968253968,0.8315565031982942,1.26167631149292
0.5,0.5,0,62,4,0.01,0.8,4,0.2815220802643298,0.06111111111111111,0.9253731343283582,1.326592206954956
0.5,0.5,0,62,4,0.01,0.8,5,0.33576034690240425,0.05,1.0,1.429816484451294
0.5,0.5,0,62,4,0.01,0.8,6,0.28062103048369386,0.03666666666666667,0.9147121535181236,1.2574896812438965
0.5,0.5,0,62,4,0.01,0.8,7,0.3056843152985594,0.03333333333333333,0.7068230277185501,1.2603411674499512
0.5,0.5,0,62,4,0.01,0.8,8,0.31316765278962444,0.07575757575757576,0.835820895522388,1.2504205703735352
0.5,0.5,0,62,4,0.01,0.8,9,0.24454765555921426,0.034722222222222224,0.8560767590618337,1.251558780670166
0.5,0.5,0,62,4,0.01,0.8,10,0.250227541105261,0.030864197530864196,0.8326226012793176,1.2577381134033203
0.5,0.5,0,62,4,0.01,0.8,11,0.29344268610389995,0.039473684210526314,0.7569296375266524,1.255422592163086
0.5,0.5,0,62,4,0.01,0.8,12,0.28685836308174145,0.022988505747126436,0.5970149253731343,1.2570390701293945
0.5,0.5,0,62,4,0.01,0.8,13,0.2787996129783528,0.026881720430107527,0.8400852878464818,1.4325065612792969
0.5,0.5,0,62,4,0.01,0.8,14,0.29139650219205654,0.03125,0.7526652452025586,1.2545819282531738
0.5,0.5,0,62,4,0.01,0.8,15,0.2727571479070212,0.035256410256410256,0.9584221748400853,1.264355182647705
0.5,0.5,0,62,4,0.01,0.8,16,0.2616514855784287,0.027777777777777776,0.7505330490405118,1.2557239532470703
0.5,0.5,0,62,4,0.01,0.8,17,0.27866766130941906,0.018018018018018018,0.6417910447761194,1.2654874324798584
0.5,0.5,0,62,4,0.01,0.8,18,0.2857359840486499,0.024193548387096774,0.7366737739872068,1.2488157749176025
0.5,0.5,0,62,4,0.01,0.8,19,0.2746248007875445,0.03571428571428571,0.720682302771855,1.2586500644683838
0.5,0.5,0,62,4,0.01,0.8,20,0.2795872586336671,0.028846153846153848,0.8187633262260128,1.2546346187591553
0.5,0.5,0,62,4,0.01,0.95,1,0.3261544144063693,0.03205128205128205,0.8518123667377399,1.427725076675415
0.5,0.5,0,62,4,0.01,0.95,2,0.2792089900778095,0.05263157894736842,1.0,1.2656795978546143
0.5,0.5,0,62,4,0.01,0.95,3,0.31160886045190916,0.021929824561403508,0.847547974413646,1.2637650966644287
0.5,0.5,0,62,4,0.01,0.95,4,0.25671431015275353,0.03968253968253968,0.8528784648187633,1.260615587234497
0.5,0.5,0,62,4,0.01,0.95,5,0.2844552294190786,0.016129032258064516,0.5074626865671642,1.2565295696258545
0.5,0.5,0,62,4,0.01,0.95,6,0.31640306063319396,0.03787878787878788,0.849680170575693,1.260199785232544
0.5,0.5,0,62,4,0.01,0.95,7,0.3104658066786146,0.018518518518518517,0.67590618336887,1.2649552822113037
0.5,0.5,0,62,4,0.01,0.95,8,0.27054973856676306,0.020202020202020204,0.6801705756929638,1.2616734504699707
0.5,0.5,0,62,4,0.01,0.95,9,0.277855746623811,0.0375,0.7771855010660981,1.4259586334228516
0.5,0.5,0,62,4,0.01,0.95,10,0.3053261829960426,0.03571428571428571,0.7963752665245203,1.2610328197479248
0.5,0.5,0,62,4,0.01,0.95,11,0.329206562797616,0.043859649122807015,0.849680170575693,1.2566757202148438
0.5,0.5,0,62,4,0.01,0.95,12,0.27966438277847677,0.028846153846153848,0.7526652452025586,1.2602441310882568
0.5,0.5,0,62,4,0.01,0.95,13,0.31523639142390786,0.027777777777777776,0.8166311300639659,1.260951042175293
0.5,0.5,0,62,4,0.01,0.95,14,0.26883341575940656,0.023809523809523808,0.6652452025586354,1.2664682865142822
0.5,0.5,0,62,4,0.01,0.95,15,0.2865501431875417,0.030303030303030304,0.6993603411513859,1.2664787769317627
0.5,0.5,0,62,4,0.01,0.95,16,0.2910269784233322,0.03985507246376811,0.908315565031983,1.2548868656158447
0.5,0.5,0,62,4,0.01,0.95,17,0.30030414352201185,0.030864197530864196,0.8294243070362474,1.4233248233795166
