mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.5,0,100,0,0,0,0.8753006329113924,0.0,0.0,
0.01,0.5,0,100,31,0.01,0.5,1,0.837184910906821,0.0,0.0,1.2838470935821533
0.01,0.5,0,100,31,0.01,0.5,2,0.8889955572010367,0.0,0.0,1.218337059020996
0.01,0.5,0,100,31,0.01,0.5,3,0.9202394146948941,0.0,0.0,1.217407464981079
0.01,0.5,0,100,31,0.01,0.5,4,0.8788171152518978,0.0,0.0,1.216935396194458
0.01,0.5,0,100,31,0.01,0.5,5,0.9149212328767123,0.0,0.0,1.2172801494598389
0.01,0.5,0,100,31,0.01,0.5,6,0.8741818181818183,0.0,0.0,1.356717586517334
0.01,0.5,0,100,31,0.01,0.5,7,0.9175681818181819,0.0,0.0,1.2144880294799805
0.01,0.5,0,100,31,0.01,0.5,8,0.9475229357798164,0.0,0.0,1.2171211242675781
0.01,0.5,0,100,31,0.01,0.5,9,0.8783177693004008,0.0,0.0,1.215207815170288
0.01,0.5,0,100,31,0.01,0.5,10,0.9155975935828876,0.0,0.0,1.2242803573608398
0.01,0.5,0,100,31,0.01,0.5,11,0.8866712328767123,0.0,0.0,1.217050552368164
0.01,0.5,0,100,31,0.01,0.5,12,0.8785868591338976,0.0,0.0,1.220771074295044
0.01,0.5,0,100,31,0.01,0.5,13,0.8839062918340026,0.0,0.0,1.3755247592926025
0.01,0.5,0,100,31,0.01,0.5,14,0.8841195050472158,0.0,0.0,1.2183825969696045
0.01,0.5,0,100,31,0.01,0.5,15,0.8911980676328504,0.0,0.0,1.2148995399475098
0.01,0.5,0,100,31,0.01,0.5,16,0.9098109052711993,0.0,0.0,1.2192940711975098
0.01,0.5,0,100,31,0.01,0.5,17,0.8739407699440028,0.0,0.0,1.2186543941497803
0.01,0.5,0,100,31,0.01,0.5,18,0.9048844086021506,0.0,0.0,1.216634750366211
0.01,0.5,0,100,31,0.01,0.5,19,0.9641111111111111,0.0,0.0,1.2126898765563965
0.01,0.5,0,100,31,0.01,0.5,20,0.9251111111111111,0.0,0.0,1.2179558277130127
0.01,0.5,0,100,31,0.01,0.65,1,0.9227723162913036,0.0,0.0,1.382293939590454
0.01,0.5,0,100,31,0.01,0.65,2,0.8308181818181819,0.0,0.0,1.2202119827270508
0.01,0.5,0,100,31,0.01,0.65,3,0.9228907450718343,0.0,0.0,1.2123768329620361
0.01,0.5,0,100,31,0.01,0.65,4,0.9251111111111111,0.0,0.0,1.212862253189087
0.01,0.5,0,100,31,0.01,0.65,5,0.8291708325741842,0.0,0.0,1.2141351699829102
0.01,0.5,0,100,31,0.01,0.65,6,0.9204538619275462,0.0,0.0,1.2147092819213867
0.01,0.5,0,100,31,0.01,0.65,7,0.8867662494510321,0.0,0.0,1.2142579555511475
0.01,0.5,0,100,31,0.01,0.65,8,0.8809164251944486,0.0,0.0,1.2148034572601318
0.01,0.5,0,100,31,0.01,0.65,9,0.9253981904082724,0.0,0.0,1.3802504539489746
0.01,0.5,0,100,31,0.01,0.65,10,0.843239414694894,0.0,0.0,1.2180521488189697
0.01,0.5,0,100,31,0.01,0.65,11,0.8887364110201043,0.0,0.0,1.2187135219573975
0.01,0.5,0,100,31,0.01,0.65,12,0.8355806233062331,0.0,0.0,1.2151191234588623
0.01,0.5,0,100,31,0.01,0.65,13,0.9167019181991123,0.0,0.0,1.2129135131835938
0.01,0.5,0,100,31,0.01,0.65,14,0.8283261008496857,0.0,0.0,1.2411322593688965
0.01,0.5,0,100,31,0.01,0.65,15,0.8258328747361954,0.0,0.0,1.2124300003051758
0.01,0.5,0,100,31,0.01,0.65,16,0.9116346425755227,0.0,0.0,1.2140040397644043
0.01,0.5,0,100,31,0.01,0.65,17,0.905705982905983,0.0,0.0,1.380934238433838
0.01,0.5,0,100,31,0.01,0.65,18,0.8830385798154878,0.0,0.0,1.2157173156738281
0.01,0.5,0,100,31,0.01,0.65,19,0.9297581893984515,0.0,0.0,1.2126872539520264
0.01,0.5,0,100,31,0.01,0.65,20,0.8894354354354355,0.0,0.0,1.215376615524292
0.01,0.5,0,100,31,0.01,0.8,1,0.9251111111111111,0.0,0.0,1.214362382888794
0.01,0.5,0,100,31,0.01,0.8,2,0.8287623504747106,0.0,0.0,1.214566707611084
0.01,0.5,0,100,31,0.01,0.8,3,0.961,0.0,0.0,1.2135405540466309
0.01,0.5,0,100,31,0.01,0.8,4,0.871469512195122,0.0,0.0,1.2130472660064697
0.01,0.5,0,100,31,0.01,0.8,5,0.837697242277707,0.0,0.0,1.3766217231750488
0.01,0.5,0,100,31,0.01,0.8,6,0.922655138339921,0.0,0.0,1.2153575420379639
0.01,0.5,0,100,31,0.01,0.8,7,0.8787515668203668,0.0,0.0,1.2140498161315918
0.01,0.5,0,100,31,0.01,0.8,8,0.7964208637368895,0.0,0.0,1.2116985321044922
0.01,0.5,0,100,31,0.01,0.8,9,0.9178340046029918,0.0,0.0,1.2140135765075684
0.01,0.5,0,100,31,0.01,0.8,10,0.9223368092691622,0.0,0.0,1.215611219406128
0.01,0.5,0,100,31,0.01,0.8,11,0.8378401471091345,0.0,0.0,1.2125020027160645
0.01,0.5,0,100,31,0.01,0.8,12,0.9117422402159245,0.0,0.0,1.2150795459747314
0.01,0.5,0,100,31,0.01,0.8,13,0.8856755551984166,0.0,0.0,1.3801789283752441
0.01,0.5,0,100,31,0.01,0.8,14,0.8822723870276665,0.0,0.0,1.212045669555664
0.01,0.5,0,100,31,0.01,0.8,15,0.8878959212376933,0.0,0.0,1.2172770500183105
0.01,0.5,0,100,31,0.01,0.8,16,0.8223591994713491,0.0,0.0,1.2206101417541504
0.01,0.5,0,100,31,0.01,0.8,17,0.9220385798154879,0.0,0.0,1.211587905883789
0.01,0.5,0,100,31,0.01,0.8,18,0.8200634648370497,0.0,0.0,1.222888708114624
0.01,0.5,0,100,31,0.01,0.8,19,0.8867375589313776,0.0,0.0,1.213576316833496
0.01,0.5,0,100,31,0.01,0.8,20,0.8806331697235856,0.0,0.0,1.2167060375213623
0.01,0.5,0,100,31,0.01,0.95,1,0.8726975030028844,0.0,0.0,1.375748634338379
0.01,0.5,0,100,31,0.01,0.95,2,0.9528396365849418,0.0,0.0,1.2226409912109375
0.01,0.5,0,100,31,0.01,0.95,3,0.9226551383399209,0.0,0.0,1.2118127346038818
0.01,0.5,0,100,31,0.01,0.95,4,0.8352110351502056,0.0,0.0,1.2117743492126465
0.01,0.5,0,100,31,0.01,0.95,5,0.8796854354354354,0.0,0.0,1.2118091583251953
0.01,0.5,0,100,31,0.01,0.95,6,0.9173056414788628,0.0,0.0,1.2124302387237549
0.01,0.5,0,100,31,0.01,0.95,7,0.9246712328767124,0.0,0.0,1.209909200668335
0.01,0.5,0,100,31,0.01,0.95,8,0.8735868092691621,0.0,0.0,1.211991548538208
0.01,0.5,0,100,31,0.01,0.95,9,0.8344681691405299,0.0,0.0,1.3802225589752197
0.01,0.5,0,100,31,0.01,0.95,10,0.9241577167556573,0.0,0.0,1.2100164890289307
0.01,0.5,0,100,31,0.01,0.95,11,0.8334428581060271,0.0,0.0,1.2154033184051514
0.01,0.5,0,100,31,0.01,0.95,12,0.8053417043702236,0.0,0.0,1.211667537689209
0.01,0.5,0,100,31,0.01,0.95,13,0.9157903307964284,0.0,0.0,1.2127039432525635
0.01,0.5,0,100,31,0.01,0.95,14,0.9163535353535354,0.0,0.0,1.2129719257354736
0.01,0.5,0,100,31,0.01,0.95,15,0.9565681818181818,0.0,0.0,1.2129528522491455
0.01,0.5,0,100,31,0.01,0.95,16,0.8831818713450293,0.0,0.0,1.2101287841796875
0.01,0.5,0,100,31,0.01,0.95,17,0.92267012987013,0.0,0.0,1.3788461685180664
0.01,0.5,0,100,31,0.01,0.95,18,0.875280701754386,0.0,0.0,1.2196681499481201
0.01,0.5,0,100,31,0.01,0.95,19,0.8819820092717477,0.0,0.0,1.210585594177246
0.01,0.5,0,100,31,0.01,0.95,20,0.871469512195122,0.0,0.0,1.2109460830688477
0.01,0.5,0,100,154,0.05,0.5,1,0.8378676046176047,0.0,0.0,1.2247531414031982
0.01,0.5,0,100,154,0.05,0.5,2,0.8878959212376933,0.0,0.0,1.2226402759552002
0.01,0.5,0,100,154,0.05,0.5,3,0.8664640672466882,0.0,0.0,1.251307487487793
0.01,0.5,0,100,154,0.05,0.5,4,0.8816792929292928,0.0,0.0,1.2200634479522705
0.01,0.5,0,100,154,0.05,0.5,5,0.837873371035161,0.0,0.0,1.394136667251587
0.01,0.5,0,100,154,0.05,0.5,6,0.9590559440559441,0.0,0.0,1.2249925136566162
0.01,0.5,0,100,154,0.05,0.5,7,0.9175681818181819,0.0,0.0,1.2308402061462402
0.01,0.5,0,100,154,0.05,0.5,8,0.8852913036330758,0.0,0.0,1.2279982566833496
0.01,0.5,0,100,154,0.05,0.5,9,0.8435599240355337,0.0,0.0,1.22214674949646
0.01,0.5,0,100,154,0.05,0.5,10,0.8277907004361532,0.0,0.0,1.2208456993103027
0.01,0.5,0,100,154,0.05,0.5,11,0.9301418211120065,0.0,0.0,1.2213599681854248
0.01,0.5,0,100,154,0.05,0.5,12,0.961,0.0,0.0,1.227938175201416
0.01,0.5,0,100,154,0.05,0.5,13,0.9120392329005947,0.0,0.0,1.3906090259552002
0.01,0.5,0,100,154,0.05,0.5,14,0.9158358974358976,0.0,0.0,1.2302229404449463
0.01,0.5,0,100,154,0.05,0.5,15,0.8527045611393437,0.0,0.0,1.2264060974121094
0.01,0.5,0,100,154,0.05,0.5,16,0.8762013515417675,0.0,0.0,1.2235243320465088
0.01,0.5,0,100,154,0.05,0.5,17,0.87425,0.0,0.0,1.2213282585144043
0.01,0.5,0,100,154,0.05,0.5,18,0.8501673138654249,0.0,0.0,1.224431037902832
0.01,0.5,0,100,154,0.05,0.5,19,0.91225,0.0,0.0,1.2235503196716309
0.01,0.5,0,100,154,0.05,0.5,20,0.8732022228333597,0.0,0.0,1.2224040031433105
0.01,0.5,0,100,154,0.05,0.65,1,0.9176950468540829,0.0,0.0,1.3887953758239746
0.01,0.5,0,100,154,0.05,0.65,2,0.9155236085995578,0.0,0.0,1.2221722602844238
0.01,0.5,0,100,154,0.05,0.65,3,0.9078181818181819,0.0,0.0,1.2274737358093262
0.01,0.5,0,100,154,0.05,0.65,4,0.9133172690763052,0.0,0.0,1.2598438262939453
0.01,0.5,0,100,154,0.05,0.65,5,0.8427756972138969,0.0,0.0,1.2171177864074707
0.01,0.5,0,100,154,0.05,0.65,6,0.9173056414788628,0.0,0.0,1.2169921398162842
0.01,0.5,0,100,154,0.05,0.65,7,0.8822480383070744,0.0,0.0,1.2222189903259277
0.01,0.5,0,100,154,0.05,0.65,8,0.9251111111111111,0.0,0.0,1.2189483642578125
0.01,0.5,0,100,154,0.05,0.65,9,0.8778600288600289,0.0,0.0,1.387251615524292
0.01,0.5,0,100,154,0.05,0.65,10,0.9177205882352941,0.0,0.0,1.2195765972137451
0.01,0.5,0,100,154,0.05,0.65,11,0.8698181818181818,0.0,0.0,1.2242743968963623
0.01,0.5,0,100,154,0.05,0.65,12,0.8683317406592854,0.0,0.0,1.2186830043792725
0.01,0.5,0,100,154,0.05,0.65,13,0.9598490106544901,0.0,0.0,1.217301607131958
0.01,0.5,0,100,154,0.05,0.65,14,0.8300621349853563,0.0,0.0,1.2167150974273682
0.01,0.5,0,100,154,0.05,0.65,15,0.8816792929292928,0.0,0.0,1.2201900482177734
0.01,0.5,0,100,154,0.05,0.65,16,0.8767876940133037,0.0,0.0,1.218019723892212
0.01,0.5,0,100,154,0.05,0.65,17,0.8350824762350008,0.0,0.0,1.3890469074249268
0.01,0.5,0,100,154,0.05,0.65,18,0.878017949348414,0.0,0.0,1.227621078491211
0.01,0.5,0,100,154,0.05,0.65,19,0.8095901471091345,0.0,0.0,1.2190585136413574
0.01,0.5,0,100,154,0.05,0.65,20,0.8342543223217042,0.0,0.0,1.2178900241851807
0.01,0.5,0,100,154,0.05,0.8,1,0.788209317825099,0.0,0.0,1.2150349617004395
0.01,0.5,0,100,154,0.05,0.8,2,0.9251111111111111,0.0,0.0,1.2157702445983887
0.01,0.5,0,100,154,0.05,0.8,3,0.91225,0.0,0.0,1.2162060737609863
0.01,0.5,0,100,154,0.05,0.8,4,0.8779635078043894,0.0,0.0,1.2152340412139893
0.01,0.5,0,100,154,0.05,0.8,5,0.9180746753246753,0.0,0.0,1.388608455657959
0.01,0.5,0,100,154,0.05,0.8,6,0.9251111111111111,0.0,0.0,1.217358112335205
0.01,0.5,0,100,154,0.05,0.8,7,0.8894354354354355,0.0,0.0,1.215726613998413
0.01,0.5,0,100,154,0.05,0.8,8,0.8350139649507119,0.0,0.0,1.2205901145935059
0.01,0.5,0,100,154,0.05,0.8,9,0.9206792929292928,0.0,0.0,1.2154734134674072
0.01,0.5,0,100,154,0.05,0.8,10,0.8347284580498865,0.0,0.0,1.2211637496948242
0.01,0.5,0,100,154,0.05,0.8,11,0.920679292929293,0.0,0.0,1.232778549194336
0.01,0.5,0,100,154,0.05,0.8,12,0.8382541076129076,0.0,0.0,1.218946933746338
0.01,0.5,0,100,154,0.05,0.8,13,0.8830385798154878,0.0,0.0,1.3882956504821777
0.01,0.5,0,100,154,0.05,0.8,14,0.8765743243243244,0.0,0.0,1.2188799381256104
