mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,89,0,0,0,0.7547795736292964,0.0020898641588296763,0.11745334796926454,
0.01,0.01,0,89,15,0.01,0.5,1,0.7564301743680206,0.0010330578512396695,0.030735455543358946,1.3088979721069336
0.01,0.01,0,89,15,0.01,0.5,2,0.8302054893910197,0.001095290251916758,0.05817782656421515,1.35355806350708
0.01,0.01,0,89,15,0.01,0.5,3,0.812343018192944,0.0021141649048625794,0.20197585071350166,1.2586243152618408
0.01,0.01,0,89,15,0.01,0.5,4,0.8951433828608835,0.003246753246753247,0.2491767288693743,1.3244526386260986
0.01,0.01,0,89,15,0.01,0.5,5,0.8135893996375839,0.0023612750885478157,0.19978046103183314,1.3843050003051758
0.01,0.01,0,89,15,0.01,0.5,6,0.7800967167680083,0.0032085561497326204,0.2843029637760702,1.2796883583068848
0.01,0.01,0,89,15,0.01,0.5,7,0.8985737733207769,0.0010822510822510823,0.09549945115257959,1.2385728359222412
0.01,0.01,0,89,15,0.01,0.5,8,0.5806326820467989,0.005050505050505051,0.33150384193194293,1.3076651096343994
0.01,0.01,0,89,15,0.01,0.5,9,0.6564634524505462,0.004914004914004914,0.3238199780461032,1.2829170227050781
0.01,0.01,0,89,15,0.01,0.5,10,0.7630726102291724,0.004381161007667032,0.34577387486278816,1.2895843982696533
0.01,0.01,0,89,15,0.01,0.5,11,0.7027704731689915,0.0010330578512396695,0.10647639956092206,1.3578455448150635
0.01,0.01,0,89,15,0.01,0.5,12,0.7670886397930444,0.0010330578512396695,0.02305159165751921,1.3331856727600098
0.01,0.01,0,89,15,0.01,0.5,13,0.7596261697050293,0.002244668911335578,0.19209659714599342,1.2362627983093262
0.01,0.01,0,89,15,0.01,0.5,14,0.7321914996139466,0.0,0.0043907793633369925,1.4303700923919678
0.01,0.01,0,89,15,0.01,0.5,15,0.7137646073789592,0.0020898641588296763,0.18880351262349068,1.2251124382019043
0.01,0.01,0,89,15,0.01,0.5,16,0.7907607481846992,0.0032085561497326204,0.2854006586169045,1.2550380229949951
0.01,0.01,0,89,15,0.01,0.5,17,0.7707766385166458,0.002331002331002331,0.1942919868276619,1.2695062160491943
0.01,0.01,0,89,15,0.01,0.5,18,0.8715694664315099,0.0022172949002217295,0.19978046103183314,1.3675901889801025
0.01,0.01,0,89,15,0.01,0.5,19,0.6832828323919419,0.0021141649048625794,0.14709110867178923,1.4144420623779297
0.01,0.01,0,89,15,0.01,0.5,20,0.695520330792331,0.0021645021645021645,0.24368825466520308,1.2421529293060303
0.01,0.01,0,89,15,0.01,0.65,1,0.8000375167460008,0.0020898641588296763,0.18441273326015367,1.4713737964630127
0.01,0.01,0,89,15,0.01,0.65,2,0.8113152420013264,0.0021141649048625794,0.12843029637760703,1.3750152587890625
0.01,0.01,0,89,15,0.01,0.65,3,0.659071448105783,0.002190580503833516,0.19758507135016465,1.317873239517212
0.01,0.01,0,89,15,0.01,0.65,4,0.5984909737845421,0.003409090909090909,0.2074643249176729,1.2945680618286133
0.01,0.01,0,89,15,0.01,0.65,5,0.727925407159267,0.002457002457002457,0.23380900109769484,1.2859928607940674
0.01,0.01,0,89,15,0.01,0.65,6,0.673446376957101,0.003171247357293869,0.21514818880351264,1.346961259841919
0.01,0.01,0,89,15,0.01,0.65,7,0.759365728801232,0.0010330578512396695,0.10428100987925357,1.27329421043396
0.01,0.01,0,89,15,0.01,0.65,8,0.8242520218430025,0.0010330578512396695,0.13172338090010977,1.239103078842163
0.01,0.01,0,89,15,0.01,0.65,9,0.7589992382649194,0.0032858707557502738,0.29857299670691545,1.515091896057129
0.01,0.01,0,89,15,0.01,0.65,10,0.7992780902992241,0.0020898641588296763,0.18660812294182216,1.274582862854004
0.01,0.01,0,89,15,0.01,0.65,11,0.7244191795571433,0.0010570824524312897,0.07464324917672886,1.2670104503631592
0.01,0.01,0,89,15,0.01,0.65,12,0.7223429036292337,0.006313131313131313,0.4829857299670692,1.2393465042114258
0.01,0.01,0,89,15,0.01,0.65,13,0.8024624803729378,0.004662004662004662,0.3413830954994512,1.2651653289794922
0.01,0.01,0,89,15,0.01,0.65,14,0.8897864773418568,0.0021390374331550803,0.19319429198682767,1.3727123737335205
