mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.1,0,49,0,0,0,0.2732628621443346,0.05429864253393665,0.7255520504731862,
0.4,0.1,0,49,3,0.01,0.5,1,0.23174690824363706,0.024509803921568627,0.6256572029442692,1.4002859592437744
0.4,0.1,0,49,3,0.01,0.5,2,0.24994946939978951,0.046218487394957986,0.6361724500525763,1.415761947631836
0.4,0.1,0,49,3,0.01,0.5,3,0.2538161140416764,0.04498269896193772,0.7402733964248159,1.401139497756958
0.4,0.1,0,49,3,0.01,0.5,4,0.26901294006432397,0.04411764705882353,0.7192429022082019,1.398643970489502
0.4,0.1,0,49,3,0.01,0.5,5,0.2711632593712123,0.058823529411764705,0.7539432176656151,1.3974595069885254
0.4,0.1,0,49,3,0.01,0.5,6,0.26597039134141576,0.050980392156862744,0.8023133543638276,1.5295615196228027
0.4,0.1,0,49,3,0.01,0.5,7,0.2642885527969406,0.04152249134948097,0.6971608832807571,1.376434564590454
0.4,0.1,0,49,3,0.01,0.5,8,0.2679510191590616,0.047058823529411764,0.7423764458464774,1.2591476440429688
0.4,0.1,0,49,3,0.01,0.5,9,0.2361219448993679,0.11764705882352941,0.8317560462670873,1.2443032264709473
0.4,0.1,0,49,3,0.01,0.5,10,0.2824063557224189,0.058823529411764705,0.6898002103049422,1.2387502193450928
0.4,0.1,0,49,3,0.01,0.5,11,0.2870781173846175,0.09558823529411764,0.7791798107255521,1.242163896560669
0.4,0.1,0,49,3,0.01,0.5,12,0.2166917638076649,0.09558823529411764,0.7539432176656151,1.2554287910461426
0.4,0.1,0,49,3,0.01,0.5,13,0.26872492000356274,0.058823529411764705,0.7770767613038907,1.3981332778930664
0.4,0.1,0,49,3,0.01,0.5,14,0.26503114361911895,0.034055727554179564,0.6929547844374343,1.2383184432983398
0.4,0.1,0,49,3,0.01,0.5,15,0.2967506714279035,0.03594771241830065,0.6319663512092534,1.245821237564087
0.4,0.1,0,49,3,0.01,0.5,16,0.33594502353634065,0.026470588235294117,0.5257623554153522,1.2415716648101807
0.4,0.1,0,49,3,0.01,0.5,17,0.25887464246786246,0.021176470588235293,0.5120925341745531,1.2424726486206055
0.4,0.1,0,49,3,0.01,0.5,18,0.2566951232173727,0.0196078431372549,0.4185068349106204,1.2390341758728027
0.4,0.1,0,49,3,0.01,0.5,19,0.23849931890608048,0.05392156862745098,0.6445846477392219,1.23736572265625
0.4,0.1,0,49,3,0.01,0.5,20,0.25159623464167435,0.04779411764705882,0.7707676130389064,1.239499568939209
0.4,0.1,0,49,3,0.01,0.65,1,0.22114368410678253,0.022058823529411766,0.5667718191377498,1.4010539054870605
