mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,66,0,0,0,0.7884792460190458,0.0,0.07066381156316917,
0.3,1.0,0,66,8,0.01,0.5,1,0.8249932136758876,0.001282051282051282,0.12419700214132762,1.2989039421081543
0.3,1.0,0,66,8,0.01,0.5,2,0.7989650262503294,0.0,0.0032119914346895075,1.3198163509368896
0.3,1.0,0,66,8,0.01,0.5,3,0.7742719078540088,0.0,0.0032119914346895075,1.292630672454834
0.3,1.0,0,66,8,0.01,0.5,4,0.7974844060386658,0.002688172043010753,0.1349036402569593,1.2911181449890137
0.3,1.0,0,66,8,0.01,0.5,5,0.8633445934318325,0.0,0.0010706638115631692,1.2918658256530762
0.3,1.0,0,66,8,0.01,0.5,6,0.843306807494946,0.00273224043715847,0.18522483940042828,1.4277064800262451
0.3,1.0,0,66,8,0.01,0.5,7,0.7334713956160565,0.001282051282051282,0.06638115631691649,1.2906520366668701
0.3,1.0,0,66,8,0.01,0.5,8,0.7793571990112461,0.001282051282051282,0.009635974304068522,1.2910761833190918
0.3,1.0,0,66,8,0.01,0.5,9,0.8207761562901827,0.004032258064516129,0.2698072805139186,1.289407730102539
0.3,1.0,0,66,8,0.01,0.5,10,0.8095542507502821,0.0,0.0010706638115631692,1.2960150241851807
0.3,1.0,0,66,8,0.01,0.5,11,0.8349706779924869,0.0013020833333333333,0.1252676659528908,1.2909293174743652
0.3,1.0,0,66,8,0.01,0.5,12,0.8892620142346491,0.0,0.004282655246252677,1.2983815670013428
0.3,1.0,0,66,8,0.01,0.5,13,0.7910924553081572,0.0,0.0053533190578158455,1.4521284103393555
0.3,1.0,0,66,8,0.01,0.5,14,0.7450000920264024,0.002840909090909091,0.2773019271948608,1.294142723083496
0.3,1.0,0,66,8,0.01,0.5,15,0.7283988162877246,0.0,0.006423982869379015,1.2937219142913818
0.3,1.0,0,66,8,0.01,0.5,16,0.8744427881432177,0.001282051282051282,0.011777301927194861,1.3003654479980469
0.3,1.0,0,66,8,0.01,0.5,17,0.7637088716536273,0.001282051282051282,0.16488222698072805,1.3009717464447021
0.3,1.0,0,66,8,0.01,0.5,18,0.7095337656068078,0.0029239766081871343,0.2623126338329764,1.2919890880584717
0.3,1.0,0,66,8,0.01,0.5,19,0.7472403186942208,0.0013227513227513227,0.08565310492505353,1.2982566356658936
0.3,1.0,0,66,8,0.01,0.5,20,0.8041370719479494,0.0,0.007494646680942184,1.2890729904174805
0.3,1.0,0,66,8,0.01,0.65,1,0.7306201372259342,0.001282051282051282,0.0835117773019272,1.3034145832061768
0.3,1.0,0,66,8,0.01,0.65,2,0.7137633574161293,0.0,0.06531049250535331,1.468747615814209
0.3,1.0,0,66,8,0.01,0.65,3,0.8009135423698306,0.001282051282051282,0.007494646680942184,1.2924320697784424
0.3,1.0,0,66,8,0.01,0.65,4,0.7985818395974789,0.0,0.0010706638115631692,1.293276309967041
0.3,1.0,0,66,8,0.01,0.65,5,0.8599012265348425,0.0026041666666666665,0.14453961456102785,1.3048198223114014
0.3,1.0,0,66,8,0.01,0.65,6,0.7117603972304032,0.0013440860215053765,0.07494646680942184,1.290393352508545
0.3,1.0,0,66,8,0.01,0.65,7,0.8579994572573698,0.0,0.007494646680942184,1.2902429103851318
0.3,1.0,0,66,8,0.01,0.65,8,0.7236501656823164,0.0040650406504065045,0.18629550321199143,1.2991178035736084
0.3,1.0,0,66,8,0.01,0.65,9,0.8645077169448048,0.001282051282051282,0.07494646680942184,1.4568886756896973
0.3,1.0,0,66,8,0.01,0.65,10,0.7294055211554104,0.0013227513227513227,0.06638115631691649,1.2973554134368896
0.3,1.0,0,66,8,0.01,0.65,11,0.8267858406073226,0.0,0.004282655246252677,1.2973883152008057
0.3,1.0,0,66,8,0.01,0.65,12,0.7876835188850225,0.001282051282051282,0.10599571734475374,1.292318344116211
0.3,1.0,0,66,8,0.01,0.65,13,0.815274097723954,0.0,0.035331905781584586,1.2992663383483887
0.3,1.0,0,66,8,0.01,0.65,14,0.7489710104598197,0.0078125,0.29229122055674517,1.293579339981079
0.3,1.0,0,66,8,0.01,0.65,15,0.7721938073785162,0.0,0.0053533190578158455,1.2957937717437744
0.3,1.0,0,66,8,0.01,0.65,16,0.8171129306610855,0.00273224043715847,0.1873661670235546,1.2922084331512451
0.3,1.0,0,66,8,0.01,0.65,17,0.7447479298459131,0.001282051282051282,0.08244111349036402,1.2983269691467285
0.3,1.0,0,66,8,0.01,0.65,18,0.859712145600286,0.0,0.0032119914346895075,1.4658377170562744
0.3,1.0,0,66,8,0.01,0.65,19,0.7989658032127027,0.0,0.07815845824411134,1.294145107269287
0.3,1.0,0,66,8,0.01,0.65,20,0.7874781360114741,0.0026041666666666665,0.12419700214132762,1.2937862873077393
0.3,1.0,0,66,8,0.01,0.8,1,0.8640213189179314,0.0013020833333333333,0.07922912205567452,1.2887189388275146
0.3,1.0,0,66,8,0.01,0.8,2,0.7958636909187468,0.0013986013986013986,0.16274089935760172,1.288064956665039
0.3,1.0,0,66,8,0.01,0.8,3,0.9433989354590742,0.0,0.0021413276231263384,1.2941749095916748
0.3,1.0,0,66,8,0.01,0.8,4,0.8055901409527485,0.001282051282051282,0.145610278372591,1.2974975109100342
0.3,1.0,0,66,8,0.01,0.8,5,0.7419781062545314,0.0,0.0021413276231263384,1.2938504219055176
0.3,1.0,0,66,8,0.01,0.8,6,0.7521232624219149,0.001282051282051282,0.10385438972162742,1.4592950344085693
0.3,1.0,0,66,8,0.01,0.8,7,0.9428134252833281,0.0026455026455026454,0.19700214132762311,1.2905759811401367
0.3,1.0,0,66,8,0.01,0.8,8,0.7482279564186909,0.0,0.0032119914346895075,1.3403589725494385
0.3,1.0,0,66,8,0.01,0.8,9,0.8398777545592534,0.001282051282051282,0.08244111349036402,1.2984588146209717
0.3,1.0,0,66,8,0.01,0.8,10,0.8851627792863828,0.001282051282051282,0.10171306209850108,1.2945365905761719
0.3,1.0,0,66,8,0.01,0.8,11,0.8590082664950887,0.0026041666666666665,0.19593147751605997,1.2923698425292969
0.3,1.0,0,66,8,0.01,0.8,12,0.7935650027982704,0.001282051282051282,0.07922912205567452,1.299389362335205
0.3,1.0,0,66,8,0.01,0.8,13,0.7829460041960998,0.001282051282051282,0.10171306209850108,1.2895426750183105
0.3,1.0,0,66,8,0.01,0.8,14,0.7767584112854681,0.0026455026455026454,0.1734475374732334,1.4578258991241455
0.3,1.0,0,66,8,0.01,0.8,15,0.739407898688359,0.009523809523809525,0.4229122055674518,1.3048553466796875
0.3,1.0,0,66,8,0.01,0.8,16,0.7670116560186436,0.0026041666666666665,0.10599571734475374,1.2894093990325928
0.3,1.0,0,66,8,0.01,0.8,17,0.7916289023858936,0.0026455026455026454,0.1423982869379015,1.2914369106292725
0.3,1.0,0,66,8,0.01,0.8,18,0.8817386507961035,0.0,0.0021413276231263384,1.2888431549072266
0.3,1.0,0,66,8,0.01,0.8,19,0.668792843019245,0.001282051282051282,0.019271948608137045,1.290337324142456
0.3,1.0,0,66,8,0.01,0.8,20,0.7750698708758132,0.002777777777777778,0.25374732334047106,1.293910026550293
0.3,1.0,0,66,8,0.01,0.95,1,0.7382926612453902,0.001282051282051282,0.18629550321199143,1.2929179668426514
0.3,1.0,0,66,8,0.01,0.95,2,0.8504094994057779,0.0,0.0021413276231263384,1.4575154781341553
0.3,1.0,0,66,8,0.01,0.95,3,0.8256225187076901,0.0026041666666666665,0.15417558886509636,1.2941884994506836
0.3,1.0,0,66,8,0.01,0.95,4,0.7147704542259065,0.001282051282051282,0.10385438972162742,1.2971646785736084
0.3,1.0,0,66,8,0.01,0.95,5,0.8562312305705525,0.0,0.004282655246252677,1.2936794757843018
0.3,1.0,0,66,8,0.01,0.95,6,0.8879013654773614,0.001282051282051282,0.0867237687366167,1.354978322982788
0.3,1.0,0,66,8,0.01,0.95,7,0.7981597178163347,0.0,0.006423982869379015,1.320281982421875
0.3,1.0,0,66,8,0.01,0.95,8,0.7954366748568427,0.0,0.0032119914346895075,1.2932941913604736
0.3,1.0,0,66,8,0.01,0.95,9,0.843681626245419,0.0,0.0032119914346895075,1.2897555828094482
0.3,1.0,0,66,8,0.01,0.95,10,0.8474604315363982,0.0,0.0010706638115631692,1.464158058166504
0.3,1.0,0,66,8,0.01,0.95,11,0.7687302865160909,0.0013020833333333333,0.14346895074946467,1.3125214576721191
0.3,1.0,0,66,8,0.01,0.95,12,0.9441369867546849,0.001282051282051282,0.08993576017130621,1.299858808517456
0.3,1.0,0,66,8,0.01,0.95,13,0.767491085792987,0.001282051282051282,0.18201284796573874,1.2906913757324219
0.3,1.0,0,66,8,0.01,0.95,14,0.8702114815986863,0.0014619883040935672,0.08993576017130621,1.289527177810669
0.3,1.0,0,66,8,0.01,0.95,15,0.7557409174077516,0.0,0.008565310492505354,1.2936863899230957
0.3,1.0,0,66,8,0.01,0.95,16,0.81212760142729,0.0,0.0,1.2912118434906006
0.3,1.0,0,66,8,0.01,0.95,17,0.824862337902081,0.001282051282051282,0.15096359743040685,1.2920515537261963
0.3,1.0,0,66,8,0.01,0.95,18,0.861350664941222,0.001282051282051282,0.08565310492505353,1.4696614742279053
0.3,1.0,0,66,8,0.01,0.95,19,0.8075825619725464,0.0,0.0,1.3016493320465088
0.3,1.0,0,66,8,0.01,0.95,20,0.7239114777094208,0.0,0.004282655246252677,1.296069860458374
0.3,1.0,0,66,38,0.05,0.5,1,0.8801168395768476,0.0,0.0032119914346895075,1.2995247840881348
0.3,1.0,0,66,38,0.05,0.5,2,0.796781083388489,0.0,0.0053533190578158455,1.3000009059906006
0.3,1.0,0,66,38,0.05,0.5,3,0.8712556440468594,0.001282051282051282,0.07066381156316917,1.2965304851531982
0.3,1.0,0,66,38,0.05,0.5,4,0.7733741757277535,0.0026041666666666665,0.18201284796573874,1.2932686805725098
0.3,1.0,0,66,38,0.05,0.5,5,0.7858563699801897,0.001282051282051282,0.09207708779443255,1.2969956398010254
0.3,1.0,0,66,38,0.05,0.5,6,0.8058603041341715,0.0026455026455026454,0.16167023554603854,1.466233730316162
0.3,1.0,0,66,38,0.05,0.5,7,0.8668888920219723,0.0,0.004282655246252677,1.2996940612792969
0.3,1.0,0,66,38,0.05,0.5,8,0.8610738552633348,0.001282051282051282,0.14453961456102785,1.2957608699798584
0.3,1.0,0,66,38,0.05,0.5,9,0.7960921127036569,0.0,0.0032119914346895075,1.2943580150604248
0.3,1.0,0,66,38,0.05,0.5,10,0.7176823504184008,0.001282051282051282,0.006423982869379015,1.2978553771972656
0.3,1.0,0,66,38,0.05,0.5,11,0.7342486901080096,0.001282051282051282,0.08029978586723768,1.2939820289611816
0.3,1.0,0,66,38,0.05,0.5,12,0.8630280574794147,0.0026041666666666665,0.18629550321199143,1.297492504119873
0.3,1.0,0,66,38,0.05,0.5,13,0.8192414749445271,0.0,0.0032119914346895075,1.2959749698638916
0.3,1.0,0,66,38,0.05,0.5,14,0.8062085266081962,0.002824858757062147,0.18843683083511778,1.4778320789337158
0.3,1.0,0,66,38,0.05,0.5,15,0.8851068720497028,0.001282051282051282,0.06423982869379015,1.2964897155761719
0.3,1.0,0,66,38,0.05,0.5,16,0.8526705120974559,0.0013440860215053765,0.09528907922912205,1.3030059337615967
0.3,1.0,0,66,38,0.05,0.5,17,0.7626783860576472,0.001282051282051282,0.06531049250535331,1.301713228225708
0.3,1.0,0,66,38,0.05,0.5,18,0.857508716118009,0.0,0.008565310492505354,1.3017833232879639
0.3,1.0,0,66,38,0.05,0.5,19,0.8004788595457938,0.0026041666666666665,0.1873661670235546,1.29957914352417
0.3,1.0,0,66,38,0.05,0.5,20,0.7267797659764765,0.001282051282051282,0.13597430406852248,1.2954180240631104
0.3,1.0,0,66,38,0.05,0.65,1,0.9360812447620087,0.001282051282051282,0.09100642398286937,1.299229383468628
0.3,1.0,0,66,38,0.05,0.65,2,0.7807060475370444,0.0,0.011777301927194861,1.293501377105713
0.3,1.0,0,66,38,0.05,0.65,3,0.8160940994441049,0.0,0.010706638115631691,1.4683773517608643
0.3,1.0,0,66,38,0.05,0.65,4,0.8267740860870446,0.001282051282051282,0.10385438972162742,1.2918248176574707
0.3,1.0,0,66,38,0.05,0.65,5,0.8265756331148592,0.001282051282051282,0.09850107066381156,1.2952635288238525
0.3,1.0,0,66,38,0.05,0.65,6,0.8734861263567312,0.0,0.007494646680942184,1.2987244129180908
0.3,1.0,0,66,38,0.05,0.65,7,0.8725151362239042,0.0026041666666666665,0.23875802997858672,1.2936720848083496
0.3,1.0,0,66,38,0.05,0.65,8,0.9196730253105614,0.001282051282051282,0.10706638115631692,1.2971277236938477
0.3,1.0,0,66,38,0.05,0.65,9,0.6572810392479712,0.0043859649122807015,0.30620985010706636,1.2975749969482422
0.3,1.0,0,66,38,0.05,0.65,10,0.8007326619922528,0.0,0.0032119914346895075,1.461580514907837
0.3,1.0,0,66,38,0.05,0.65,11,0.9019378113967477,0.0,0.0,1.299316644668579
0.3,1.0,0,66,38,0.05,0.65,12,0.825824167308254,0.003968253968253968,0.3511777301927195,1.303541660308838
0.3,1.0,0,66,38,0.05,0.65,13,0.7767547232684565,0.001282051282051282,0.08244111349036402,1.3061363697052002
0.3,1.0,0,66,38,0.05,0.65,14,0.8612344831521923,0.0013020833333333333,0.0974304068522484,1.296219825744629
0.3,1.0,0,66,38,0.05,0.65,15,0.7919662439522925,0.0014124293785310734,0.008565310492505354,1.2942993640899658
0.3,1.0,0,66,38,0.05,0.65,16,0.7582282922024706,0.0047169811320754715,0.18950749464668093,1.3098642826080322
0.3,1.0,0,66,38,0.05,0.65,17,0.8803187009651517,0.0026041666666666665,0.15096359743040685,1.3074052333831787
0.3,1.0,0,66,38,0.05,0.65,18,0.693549167627288,0.001282051282051282,0.09207708779443255,1.4588942527770996
0.3,1.0,0,66,38,0.05,0.65,19,0.8057631850978703,0.0,0.0032119914346895075,1.300450325012207
0.3,1.0,0,66,38,0.05,0.65,20,0.7804895494383854,0.001282051282051282,0.01284796573875803,1.2935175895690918
0.3,1.0,0,66,38,0.05,0.8,1,0.8115719759989558,0.001282051282051282,0.09100642398286937,1.291449785232544
0.3,1.0,0,66,38,0.05,0.8,2,0.734008462141057,0.001282051282051282,0.016059957173447537,1.2935419082641602
0.3,1.0,0,66,38,0.05,0.8,3,0.893181193529058,0.0,0.0053533190578158455,1.2961738109588623
0.3,1.0,0,66,38,0.05,0.8,4,0.8975143529371712,0.001282051282051282,0.09207708779443255,1.2961006164550781
0.3,1.0,0,66,38,0.05,0.8,5,0.8384952265583796,0.0,0.0010706638115631692,1.2959613800048828
0.3,1.0,0,66,38,0.05,0.8,6,0.7974567768313996,0.001282051282051282,0.007494646680942184,1.4696190357208252
0.3,1.0,0,66,38,0.05,0.8,7,0.8931596745620376,0.0,0.0,1.300351619720459
0.3,1.0,0,66,38,0.05,0.8,8,0.8236819671240683,0.0026041666666666665,0.13276231263383298,1.2986562252044678
0.3,1.0,0,66,38,0.05,0.8,9,0.7998739870090001,0.0013020833333333333,0.06745182012847965,1.3024117946624756
0.3,1.0,0,66,38,0.05,0.8,10,0.8902456594090103,0.001282051282051282,0.08137044967880086,1.2965853214263916
0.3,1.0,0,66,38,0.05,0.8,11,0.8385500631095116,0.0,0.0021413276231263384,1.2941877841949463
0.3,1.0,0,66,38,0.05,0.8,12,0.8706255643904353,0.0029239766081871343,0.1145610278372591,1.2956628799438477
0.3,1.0,0,66,38,0.05,0.8,13,0.7551212079978595,0.001282051282051282,0.15417558886509636,1.293691873550415
0.3,1.0,0,66,38,0.05,0.8,14,0.8504890049157152,0.0,0.0032119914346895075,1.2881219387054443
0.3,1.0,0,66,38,0.05,0.8,15,0.8616167039964076,0.0026041666666666665,0.1766595289079229,1.4784352779388428
0.3,1.0,0,66,38,0.05,0.8,16,0.866159083388638,0.001282051282051282,0.09850107066381156,1.3032665252685547
0.3,1.0,0,66,38,0.05,0.8,17,0.8593910742818307,0.001282051282051282,0.058886509635974305,1.2993426322937012
0.3,1.0,0,66,38,0.05,0.8,18,0.8255007018063241,0.0026455026455026454,0.17130620985010706,1.29862642288208
0.3,1.0,0,66,38,0.05,0.8,19,0.8596999992371082,0.0,0.006423982869379015,1.3184080123901367
0.3,1.0,0,66,38,0.05,0.8,20,0.7615041322733906,0.007062146892655367,0.5535331905781584,1.2938921451568604
0.3,1.0,0,66,38,0.05,0.95,1,0.8867586209719461,0.001282051282051282,0.0728051391862955,1.2941739559173584
0.3,1.0,0,66,38,0.05,0.95,2,0.8695637694326421,0.0,0.0010706638115631692,1.2926311492919922
