mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.5,0,86,0,0,0,0.9197016635182013,0.0,0.0,
0.2,0.5,0,86,14,0.01,0.5,1,0.9052254211970014,0.00102880658436214,0.10175054704595186,1.5692524909973145
0.2,0.5,0,86,14,0.01,0.5,2,0.9262189143643828,0.0,0.0,1.5654473304748535
0.2,0.5,0,86,14,0.01,0.5,3,0.768189248370612,0.0,0.002188183807439825,1.5706603527069092
0.2,0.5,0,86,14,0.01,0.5,4,0.7953293868892235,0.0,0.0,1.5734105110168457
0.2,0.5,0,86,14,0.01,0.5,5,0.903225004164176,0.0,0.0,1.5656611919403076
0.2,0.5,0,86,14,0.01,0.5,6,0.9129352109635058,0.0,0.0032822757111597373,1.7143568992614746
0.2,0.5,0,86,14,0.01,0.5,7,0.8980474898201972,0.000980392156862745,0.12472647702407003,1.5273494720458984
0.2,0.5,0,86,14,0.01,0.5,8,0.9881817194774357,0.0,0.0010940919037199124,1.3862688541412354
0.2,0.5,0,86,14,0.01,0.5,9,0.9005723240724269,0.0,0.0,1.4688894748687744
0.2,0.5,0,86,14,0.01,0.5,10,0.9200398155876403,0.0,0.0,1.4667351245880127
0.2,0.5,0,86,14,0.01,0.5,11,0.9355456570804513,0.0,0.0,1.4707064628601074
0.2,0.5,0,86,14,0.01,0.5,12,0.8362124708182336,0.0,0.0010940919037199124,1.4714045524597168
0.2,0.5,0,86,14,0.01,0.5,13,0.8297067919517735,0.0,0.02735229759299781,1.639024019241333
0.2,0.5,0,86,14,0.01,0.5,14,0.9168964576565125,0.0,0.0,1.4726147651672363
0.2,0.5,0,86,14,0.01,0.5,15,0.8727980037237516,0.0,0.002188183807439825,1.4806318283081055
0.2,0.5,0,86,14,0.01,0.5,16,0.914485333978093,0.0,0.0010940919037199124,1.4757695198059082
0.2,0.5,0,86,14,0.01,0.5,17,0.848307170765233,0.0010695187165775401,0.061269146608315096,1.4660780429840088
0.2,0.5,0,86,14,0.01,0.5,18,0.9287968768627889,0.0,0.0,1.4656972885131836
0.2,0.5,0,86,14,0.01,0.5,19,0.8482332260406336,0.0,0.0,1.4666476249694824
0.2,0.5,0,86,14,0.01,0.5,20,0.6985650901742567,0.0,0.05798687089715536,1.3267977237701416
0.2,0.5,0,86,14,0.01,0.65,1,0.8568931140225499,0.0,0.0,1.6423845291137695
0.2,0.5,0,86,14,0.01,0.65,2,0.8170062395480341,0.000980392156862745,0.06892778993435449,1.466756820678711
0.2,0.5,0,86,14,0.01,0.65,3,0.9222063515509165,0.0,0.0,1.4686005115509033
0.2,0.5,0,86,14,0.01,0.65,4,0.7393833565279931,0.0,0.06564551422319474,1.4671845436096191
