mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,39,0,0,0,0.8422154360474464,0.0015479876160990713,0.04162330905306972,
0.3,1.0,0,39,3,0.01,0.5,1,0.9036183875370505,0.0,0.01040582726326743,1.271331548690796
0.3,1.0,0,39,3,0.01,0.5,2,0.8411065156869785,0.003179650238473768,0.1279916753381894,1.2546005249023438
0.3,1.0,0,39,3,0.01,0.5,3,0.8097610783136331,0.0,0.002081165452653486,1.2640595436096191
0.3,1.0,0,39,3,0.01,0.5,4,0.826395026684875,0.0015479876160990713,0.044745057232049947,1.254206895828247
0.3,1.0,0,39,3,0.01,0.5,5,0.828581867154448,0.009487666034155597,0.16857440166493237,1.4403040409088135
0.3,1.0,0,39,3,0.01,0.5,6,0.7990068936260507,0.001736111111111111,0.08844953173777315,1.2608044147491455
0.3,1.0,0,39,3,0.01,0.5,7,0.7756642788727205,0.001589825119236884,0.06867845993756504,1.2498629093170166
0.3,1.0,0,39,3,0.01,0.5,8,0.8692908585756657,0.001644736842105263,0.05723204994797086,1.2465693950653076
0.3,1.0,0,39,3,0.01,0.5,9,0.8234577314520972,0.0,0.015608740894901144,1.2531931400299072
0.3,1.0,0,39,3,0.01,0.5,10,0.796802083860346,0.006191950464396285,0.09053069719042664,1.2688837051391602
0.3,1.0,0,39,3,0.01,0.5,11,0.7894742555536893,0.0015479876160990713,0.08220603537981269,1.2605412006378174
0.3,1.0,0,39,3,0.01,0.5,12,0.8093158481729924,0.0,0.002081165452653486,1.2621593475341797
0.3,1.0,0,39,3,0.01,0.5,13,0.8595743494717107,0.0,0.002081165452653486,1.2510771751403809
0.3,1.0,0,39,3,0.01,0.5,14,0.8395904624411165,0.0033613445378151263,0.07596253902185224,1.4132413864135742
0.3,1.0,0,39,3,0.01,0.5,15,0.863792280458904,0.0,0.0,1.2520499229431152
0.3,1.0,0,39,3,0.01,0.5,16,0.9120891900643325,0.0,0.0,1.259031057357788
0.3,1.0,0,39,3,0.01,0.5,17,0.8502971858231219,0.0017857142857142857,0.03954214360041623,1.2491307258605957
0.3,1.0,0,39,3,0.01,0.5,18,0.8191551795541973,0.0033783783783783786,0.13527575442247658,1.251213550567627
0.3,1.0,0,39,3,0.01,0.5,19,0.8616541387744325,0.0,0.0,1.2671093940734863
0.3,1.0,0,39,3,0.01,0.5,20,0.8440673909036343,0.003179650238473768,0.04162330905306972,1.2511332035064697
0.3,1.0,0,39,3,0.01,0.65,1,0.8698923851600702,0.0,0.0,1.4060897827148438
0.3,1.0,0,39,3,0.01,0.65,2,0.82618673045705,0.0,0.0,1.2608404159545898
0.3,1.0,0,39,3,0.01,0.65,3,0.8168439063780979,0.004807692307692308,0.1571279916753382,1.2529714107513428
0.3,1.0,0,39,3,0.01,0.65,4,0.8372552069666517,0.003179650238473768,0.05202913631633715,1.255336046218872
0.3,1.0,0,39,3,0.01,0.65,5,0.7987140718133383,0.001644736842105263,0.006243496357960458,1.2534816265106201
0.3,1.0,0,39,3,0.01,0.65,6,0.7760894316628084,0.003676470588235294,0.060353798126951096,1.2568371295928955
0.3,1.0,0,39,3,0.01,0.65,7,0.8388115159314835,0.0,0.0,1.243701696395874
0.3,1.0,0,39,3,0.01,0.65,8,0.7580546391494215,0.008021390374331552,0.13111342351716962,1.2670743465423584
0.3,1.0,0,39,3,0.01,0.65,9,0.809404391155612,0.0015479876160990713,0.08636836628511967,1.25453782081604
0.3,1.0,0,39,3,0.01,0.65,10,0.8375413178459228,0.0016339869281045752,0.08012486992715921,1.417158842086792
0.3,1.0,0,39,3,0.01,0.65,11,0.8761162841827977,0.0,0.001040582726326743,1.2522377967834473
0.3,1.0,0,39,3,0.01,0.65,12,0.800422827531025,0.004901960784313725,0.17065556711758584,1.2601981163024902
0.3,1.0,0,39,3,0.01,0.65,13,0.8323656867997818,0.001644736842105263,0.09053069719042664,1.2579526901245117
0.3,1.0,0,39,3,0.01,0.65,14,0.8069015637516455,0.013071895424836602,0.19250780437044746,1.2535128593444824
0.3,1.0,0,39,3,0.01,0.65,15,0.7783099040584117,0.02100840336134454,0.23621227887617066,1.2516353130340576
0.3,1.0,0,39,3,0.01,0.65,16,0.7572132893340441,0.0033613445378151263,0.08532778355879292,1.2497620582580566
0.3,1.0,0,39,3,0.01,0.65,17,0.8374936392567586,0.004901960784313725,0.08532778355879292,1.4087176322937012
0.3,1.0,0,39,3,0.01,0.65,18,0.8540391993817594,0.0017857142857142857,0.08220603537981269,1.2651476860046387
0.3,1.0,0,39,3,0.01,0.65,19,0.7747825377731458,0.008333333333333333,0.28407908428720086,1.2517354488372803
0.3,1.0,0,39,3,0.01,0.65,20,0.8073987117656369,0.001644736842105263,0.003121748178980229,1.2440612316131592
0.3,1.0,0,39,3,0.01,0.8,1,0.8714115869577974,0.001589825119236884,0.03954214360041623,1.2540080547332764
0.3,1.0,0,39,3,0.01,0.8,2,0.7985268322845338,0.0032679738562091504,0.1383975026014568,1.2521014213562012
0.3,1.0,0,39,3,0.01,0.8,3,0.8256229157819187,0.0016339869281045752,0.04058272632674298,1.2533957958221436
0.3,1.0,0,39,3,0.01,0.8,4,0.8707642441729326,0.0,0.001040582726326743,1.2507455348968506
0.3,1.0,0,39,3,0.01,0.8,5,0.7941470502383982,0.0,0.001040582726326743,1.4174976348876953
0.3,1.0,0,39,3,0.01,0.8,6,0.8347622913718566,0.001644736842105263,0.08116545265348596,1.249748706817627
0.3,1.0,0,39,3,0.01,0.8,7,0.8204938623836707,0.001838235294117647,0.005202913631633715,1.2460057735443115
0.3,1.0,0,39,3,0.01,0.8,8,0.8296562295025035,0.0015479876160990713,0.04162330905306972,1.2555160522460938
0.3,1.0,0,39,3,0.01,0.8,9,0.8461565152477981,0.0,0.03537981269510926,1.2473368644714355
0.3,1.0,0,39,3,0.01,0.8,10,0.7755561824873288,0.005115089514066497,0.07908428720083246,1.2519972324371338
0.3,1.0,0,39,3,0.01,0.8,11,0.8874640335533006,0.0063025210084033615,0.20291363163371487,1.2462167739868164
0.3,1.0,0,39,3,0.01,0.8,12,0.8452312342487072,0.004901960784313725,0.16649323621227888,1.2734193801879883
0.3,1.0,0,39,3,0.01,0.8,13,0.8861722505233861,0.0036036036036036037,0.11342351716961499,1.250065565109253
0.3,1.0,0,39,3,0.01,0.8,14,0.8318064932848447,0.0017301038062283738,0.006243496357960458,1.4146146774291992
0.3,1.0,0,39,3,0.01,0.8,15,0.88663147965822,0.001644736842105263,0.08740894901144641,1.251619815826416
0.3,1.0,0,39,3,0.01,0.8,16,0.8757940560142866,0.0,0.03850156087408949,1.2536375522613525
0.3,1.0,0,39,3,0.01,0.8,17,0.8227379903821357,0.008064516129032258,0.20291363163371487,1.2478699684143066
0.3,1.0,0,39,3,0.01,0.8,18,0.8441636016143034,0.003676470588235294,0.13527575442247658,1.2459521293640137
0.3,1.0,0,39,3,0.01,0.8,19,0.8519903407704243,0.0016891891891891893,0.08844953173777315,1.259021520614624
0.3,1.0,0,39,3,0.01,0.8,20,0.8641105657119302,0.0,0.002081165452653486,1.2514071464538574
0.3,1.0,0,39,3,0.01,0.95,1,0.8126588055689933,0.003179650238473768,0.060353798126951096,1.248908281326294
0.3,1.0,0,39,3,0.01,0.95,2,0.8410386364572175,0.0,0.03537981269510926,1.4170267581939697
0.3,1.0,0,39,3,0.01,0.95,3,0.7653764933402686,0.0034602076124567475,0.09469302809573361,1.2456319332122803
0.3,1.0,0,39,3,0.01,0.95,4,0.8327134874730927,0.003676470588235294,0.07492195629552549,1.2458083629608154
0.3,1.0,0,39,3,0.01,0.95,5,0.843198445521647,0.0,0.001040582726326743,1.2502188682556152
0.3,1.0,0,39,3,0.01,0.95,6,0.8517744945060126,0.0,0.003121748178980229,1.2418859004974365
0.3,1.0,0,39,3,0.01,0.95,7,0.8107809707686552,0.0056925996204933585,0.2715920915712799,1.2553887367248535
