mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,2.0,0,89,0,0,0,0.8612010816878413,0.0,0.0,
0.01,2.0,0,89,15,0.01,0.5,1,0.8543311246337615,0.0,0.0,1.504580020904541
0.01,2.0,0,89,15,0.01,0.5,2,0.9197901234567902,0.0,0.0801317233809001,1.3318657875061035
0.01,2.0,0,89,15,0.01,0.5,3,0.9110449438202247,0.0,0.0,1.3322222232818604
0.01,2.0,0,89,15,0.01,0.5,4,0.9275973154362416,0.0,0.0,1.3326773643493652
0.01,2.0,0,89,15,0.01,0.5,5,0.9255302013422819,0.0,0.0,1.4467475414276123
0.01,2.0,0,89,15,0.01,0.5,6,1.0,0.0,0.0,1.3152713775634766
0.01,2.0,0,89,15,0.01,0.5,7,0.9317101449275362,0.0,0.0,1.3169162273406982
0.01,2.0,0,89,15,0.01,0.5,8,0.9280827586206897,0.0,0.0,1.3075432777404785
0.01,2.0,0,89,15,0.01,0.5,9,0.8344711116821676,0.0,0.0,1.3037526607513428
0.01,2.0,0,89,15,0.01,0.5,10,0.8597929035482258,0.0,0.0,1.3099710941314697
0.01,2.0,0,89,15,0.01,0.5,11,0.9197901234567902,0.0,0.0801317233809001,1.3072924613952637
0.01,2.0,0,89,15,0.01,0.5,12,0.8334712717422299,0.0,0.0867178924259056,1.3025517463684082
0.01,2.0,0,89,15,0.01,0.5,13,0.8453901234567902,0.0,0.0801317233809001,1.3131294250488281
0.01,2.0,0,89,15,0.01,0.5,14,0.9306762589928057,0.0,0.0,1.4707136154174805
0.01,2.0,0,89,15,0.01,0.5,15,0.8480077639751553,0.0,0.0867178924259056,1.3251137733459473
0.01,2.0,0,89,15,0.01,0.5,16,0.9227924528301887,0.0,0.0,1.3234734535217285
0.01,2.0,0,89,15,0.01,0.5,17,0.9188711656441718,0.0,0.0,1.3323643207550049
0.01,2.0,0,89,15,0.01,0.5,18,0.9317101449275362,0.0,0.0,1.32753586769104
0.01,2.0,0,89,15,0.01,0.5,19,0.8484042625745951,0.0,0.0,1.3287248611450195
0.01,2.0,0,89,15,0.01,0.5,20,0.9280827586206897,0.0,0.0,1.3274526596069336
0.01,2.0,0,89,15,0.01,0.65,1,0.9082717391304348,0.0,0.0,1.4789693355560303
0.01,2.0,0,89,15,0.01,0.65,2,0.9255302013422819,0.0,0.0,1.3248178958892822
0.01,2.0,0,89,15,0.01,0.65,3,0.9115028248587571,0.0,0.09659714599341383,1.3225529193878174
0.01,2.0,0,89,15,0.01,0.65,4,0.9255302013422819,0.0,0.0,1.3252489566802979
0.01,2.0,0,89,15,0.01,0.65,5,0.9082717391304348,0.0,0.0,1.303511381149292
0.01,2.0,0,89,15,0.01,0.65,6,0.8321779439696106,0.0,0.0801317233809001,1.2964890003204346
0.01,2.0,0,89,15,0.01,0.65,7,0.8478728820774798,0.0,0.0801317233809001,1.2953672409057617
0.01,2.0,0,89,15,0.01,0.65,8,1.0,0.0,0.0,1.308629035949707
0.01,2.0,0,89,15,0.01,0.65,9,0.8478728820774798,0.0,0.0801317233809001,1.4519574642181396
0.01,2.0,0,89,15,0.01,0.65,10,0.9275973154362416,0.0,0.0,1.2995645999908447
0.01,2.0,0,89,15,0.01,0.65,11,0.9317101449275362,0.0,0.0,1.2960920333862305
0.01,2.0,0,89,15,0.01,0.65,12,0.8864695378151262,0.0,0.0,1.3058454990386963
0.01,2.0,0,89,15,0.01,0.65,13,0.9255999999999999,0.0,0.0,1.2854619026184082
0.01,2.0,0,89,15,0.01,0.65,14,0.9275973154362416,0.0,0.0,1.2965619564056396
0.01,2.0,0,89,15,0.01,0.65,15,0.9280827586206897,0.0,0.0,1.2845427989959717
0.01,2.0,0,89,15,0.01,0.65,16,0.9162976190476191,0.0,0.0867178924259056,1.3077278137207031
0.01,2.0,0,89,15,0.01,0.65,17,0.8556800740569311,0.0,0.0,1.4818835258483887
0.01,2.0,0,89,15,0.01,0.65,18,0.9280827586206897,0.0,0.0,1.3157000541687012
0.01,2.0,0,89,15,0.01,0.65,19,0.9317101449275362,0.0,0.0,1.3102853298187256
0.01,2.0,0,89,15,0.01,0.65,20,0.9305248226950354,0.0,0.0,1.3195548057556152
0.01,2.0,0,89,15,0.01,0.8,1,0.8444377882064884,0.0,0.0,1.3254330158233643
0.01,2.0,0,89,15,0.01,0.8,2,0.9197901234567902,0.0,0.0801317233809001,1.3147180080413818
0.01,2.0,0,89,15,0.01,0.8,3,0.9197901234567902,0.0,0.0801317233809001,1.3230671882629395
0.01,2.0,0,89,15,0.01,0.8,4,0.8447312999273784,0.0,0.0801317233809001,1.3210539817810059
0.01,2.0,0,89,15,0.01,0.8,5,0.9275973154362416,0.0,0.0,1.4797821044921875
0.01,2.0,0,89,15,0.01,0.8,6,0.8447768762677486,0.0,0.0,1.3231604099273682
0.01,2.0,0,89,15,0.01,0.8,7,0.9275973154362416,0.0,0.0,1.3091685771942139
0.01,2.0,0,89,15,0.01,0.8,8,0.8473874388930317,0.0,0.0801317233809001,1.292189598083496
0.01,2.0,0,89,15,0.01,0.8,9,0.9184390243902439,0.0,0.0,1.2911458015441895
0.01,2.0,0,89,15,0.01,0.8,10,0.9275973154362416,0.0,0.0,1.3064780235290527
0.01,2.0,0,89,15,0.01,0.8,11,0.9227924528301887,0.0,0.0,1.3265774250030518
0.01,2.0,0,89,15,0.01,0.8,12,0.9360625,0.0,0.0,1.3222997188568115
0.01,2.0,0,89,15,0.01,0.8,13,0.8418101449275361,0.0,0.0,1.4823777675628662
0.01,2.0,0,89,15,0.01,0.8,14,0.8382159822419533,0.0,0.0,1.3256456851959229
0.01,2.0,0,89,15,0.01,0.8,15,0.8518550837553565,0.0,0.06805708013172337,1.3131999969482422
0.01,2.0,0,89,15,0.01,0.8,16,0.9227924528301887,0.0,0.0,1.3165855407714844
0.01,2.0,0,89,15,0.01,0.8,17,0.9317101449275362,0.0,0.0,1.3234186172485352
0.01,2.0,0,89,15,0.01,0.8,18,1.0,0.0,0.0,1.3196289539337158
0.01,2.0,0,89,15,0.01,0.8,19,1.0,0.0,0.0,1.296565055847168
0.01,2.0,0,89,15,0.01,0.8,20,0.9280827586206897,0.0,0.0,1.3194668292999268
0.01,2.0,0,89,15,0.01,0.95,1,0.8536129599629716,0.0,0.0,1.4759495258331299
0.01,2.0,0,89,15,0.01,0.95,2,0.9214478527607362,0.0,0.0,1.2945446968078613
0.01,2.0,0,89,15,0.01,0.95,3,0.9275973154362416,0.0,0.0,1.2138078212738037
0.01,2.0,0,89,15,0.01,0.95,4,0.842114829165199,0.0,0.0,1.2126076221466064
0.01,2.0,0,89,15,0.01,0.95,5,0.9184390243902439,0.0,0.0,1.2140450477600098
0.01,2.0,0,89,15,0.01,0.95,6,0.8533172755252241,0.0,0.0,1.240349531173706
0.01,2.0,0,89,15,0.01,0.95,7,0.9056702894472517,0.0,0.0,1.2084882259368896
0.01,2.0,0,89,15,0.01,0.95,8,0.8412379762175264,0.0,0.0801317233809001,1.2066373825073242
0.01,2.0,0,89,15,0.01,0.95,9,0.8523226449275362,0.0,0.0,1.2078661918640137
0.01,2.0,0,89,15,0.01,0.95,10,0.9275973154362416,0.0,0.0,1.3749890327453613
0.01,2.0,0,89,15,0.01,0.95,11,0.8174078398585405,0.0,0.0,1.2062642574310303
0.01,2.0,0,89,15,0.01,0.95,12,0.9329481481481482,0.0,0.0,1.2062573432922363
0.01,2.0,0,89,15,0.01,0.95,13,0.923751552795031,0.0,0.0,1.2097294330596924
0.01,2.0,0,89,15,0.01,0.95,14,0.7758788318209063,0.0,0.0,1.2084944248199463
0.01,2.0,0,89,15,0.01,0.95,15,0.8405856157635467,0.0,0.0,1.2072069644927979
0.01,2.0,0,89,15,0.01,0.95,16,0.9306762589928057,0.0,0.0,1.2051692008972168
0.01,2.0,0,89,15,0.01,0.95,17,0.9280827586206897,0.0,0.0,1.2118611335754395
0.01,2.0,0,89,15,0.01,0.95,18,0.8524349598785513,0.0,0.0,1.365511417388916
0.01,2.0,0,89,15,0.01,0.95,19,0.9275973154362416,0.0,0.0,1.2097241878509521
0.01,2.0,0,89,15,0.01,0.95,20,0.9275973154362416,0.0,0.0,1.2090392112731934
0.01,2.0,0,89,76,0.05,0.5,1,1.0,0.0,0.0,1.218756914138794
0.01,2.0,0,89,76,0.05,0.5,2,0.9105251396648045,0.0,0.0,1.2202396392822266
0.01,2.0,0,89,76,0.05,0.5,3,0.8463019245479302,0.0012626262626262627,0.18660812294182216,1.215667963027954
0.01,2.0,0,89,76,0.05,0.5,4,0.8556800740569311,0.0,0.0,1.213430404663086
0.01,2.0,0,89,76,0.05,0.5,5,0.8888651678832117,0.001639344262295082,0.18990120746432493,1.3707354068756104
0.01,2.0,0,89,76,0.05,0.5,6,0.8076202366139724,0.0018214936247723133,0.20197585071350166,1.2135858535766602
0.01,2.0,0,89,76,0.05,0.5,7,0.8412379762175264,0.0,0.0801317233809001,1.2196018695831299
0.01,2.0,0,89,76,0.05,0.5,8,0.8166981133503859,0.0034482758620689655,0.20856201975850713,1.217322826385498
0.01,2.0,0,89,76,0.05,0.5,9,0.9280827586206897,0.0,0.0,1.2142958641052246
0.01,2.0,0,89,76,0.05,0.5,10,0.7792129599629716,0.0,0.0,1.2113373279571533
0.01,2.0,0,89,76,0.05,0.5,11,0.9360625,0.0,0.0,1.2157671451568604
0.01,2.0,0,89,76,0.05,0.5,12,0.8459725405399342,0.0,0.0801317233809001,1.2113752365112305
0.01,2.0,0,89,76,0.05,0.5,13,0.8554659991656236,0.0,0.0,1.3790514469146729
0.01,2.0,0,89,76,0.05,0.5,14,0.8662304960741597,0.0,0.0,1.2202484607696533
0.01,2.0,0,89,76,0.05,0.5,15,0.9305248226950354,0.0,0.0,1.2148613929748535
0.01,2.0,0,89,76,0.05,0.5,16,1.0,0.0,0.0,1.2133557796478271
0.01,2.0,0,89,76,0.05,0.5,17,0.8458164813634821,0.0012626262626262627,0.18660812294182216,1.2155146598815918
0.01,2.0,0,89,76,0.05,0.5,18,0.8405856157635467,0.0,0.0,1.2128913402557373
0.01,2.0,0,89,76,0.05,0.5,19,0.7717262213526458,0.0,0.0,1.2152729034423828
0.01,2.0,0,89,76,0.05,0.5,20,0.9269139072847681,0.0,0.06805708013172337,1.216017723083496
0.01,2.0,0,89,76,0.05,0.65,1,1.0,0.0,0.0,1.3763902187347412
0.01,2.0,0,89,76,0.05,0.65,2,1.0,0.0,0.0,1.21462082862854
0.01,2.0,0,89,76,0.05,0.65,3,0.8472189403420943,0.0,0.0,1.2108068466186523
0.01,2.0,0,89,76,0.05,0.65,4,0.9245714285714286,0.0,0.0,1.2133617401123047
0.01,2.0,0,89,76,0.05,0.65,5,0.9249411764705883,0.0,0.0,1.2127711772918701
0.01,2.0,0,89,76,0.05,0.65,6,0.9280827586206897,0.0,0.0,1.2176439762115479
0.01,2.0,0,89,76,0.05,0.65,7,0.9214478527607362,0.0,0.0,1.2125215530395508
0.01,2.0,0,89,76,0.05,0.65,8,0.8470364530692002,0.0,0.0,1.2126154899597168
0.01,2.0,0,89,76,0.05,0.65,9,0.8399728618331443,0.0013227513227513227,0.18660812294182216,1.3802244663238525
0.01,2.0,0,89,76,0.05,0.65,10,0.9249411764705883,0.0,0.0,1.2146997451782227
0.01,2.0,0,89,76,0.05,0.65,11,0.8503897682664303,0.0,0.0,1.229898452758789
0.01,2.0,0,89,76,0.05,0.65,12,0.8549966659054578,0.0,0.06805708013172337,1.2156012058258057
0.01,2.0,0,89,76,0.05,0.65,13,0.8471004608294931,0.0,0.0,1.2132008075714111
0.01,2.0,0,89,76,0.05,0.65,14,0.8487565559425707,0.0,0.0,1.211674690246582
0.01,2.0,0,89,76,0.05,0.65,15,0.8447768762677486,0.0,0.0,1.212780237197876
0.01,2.0,0,89,76,0.05,0.65,16,0.9280827586206897,0.0,0.0,1.2160706520080566
0.01,2.0,0,89,76,0.05,0.65,17,0.8070325669875854,0.0015432098765432098,0.20636663007683864,1.3670129776000977
0.01,2.0,0,89,76,0.05,0.65,18,0.8362235294117647,0.0,0.0,1.2143921852111816
0.01,2.0,0,89,76,0.05,0.65,19,0.8524175295857987,0.0,0.0,1.2112712860107422
0.01,2.0,0,89,76,0.05,0.65,20,0.9280827586206897,0.0,0.0,1.2117431163787842
0.01,2.0,0,89,76,0.05,0.8,1,0.9197901234567902,0.0,0.0801317233809001,1.2114222049713135
0.01,2.0,0,89,76,0.05,0.8,2,1.0,0.0,0.0,1.211350917816162
0.01,2.0,0,89,76,0.05,0.8,3,0.9141007936507936,0.0,0.0,1.2135705947875977
0.01,2.0,0,89,76,0.05,0.8,4,0.9184390243902439,0.0,0.0,1.2156565189361572
0.01,2.0,0,89,76,0.05,0.8,5,0.9317101449275362,0.0,0.0,1.373642921447754
0.01,2.0,0,89,76,0.05,0.8,6,0.9280827586206897,0.0,0.0,1.2169544696807861
0.01,2.0,0,89,76,0.05,0.8,7,0.8396526720378445,0.0,0.0,1.2121288776397705
0.01,2.0,0,89,76,0.05,0.8,8,1.0,0.0,0.0,1.2104592323303223
0.01,2.0,0,89,76,0.05,0.8,9,0.9197901234567902,0.0,0.0801317233809001,1.2098400592803955
0.01,2.0,0,89,76,0.05,0.8,10,0.8556800740569311,0.0,0.0,1.210169792175293
0.01,2.0,0,89,76,0.05,0.8,11,0.8515002683843264,0.0,0.0801317233809001,1.2096385955810547
0.01,2.0,0,89,76,0.05,0.8,12,0.8556800740569311,0.0,0.0,1.208864688873291
0.01,2.0,0,89,76,0.05,0.8,13,0.9275973154362416,0.0,0.0,1.372391939163208
0.01,2.0,0,89,76,0.05,0.8,14,0.9201987577639751,0.0,0.0,1.2115743160247803
0.01,2.0,0,89,76,0.05,0.8,15,0.9171736526946108,0.0,0.0,1.2158451080322266
0.01,2.0,0,89,76,0.05,0.8,16,0.762266423844355,0.0014367816091954023,0.2030735455543359,1.215397834777832
0.01,2.0,0,89,76,0.05,0.8,17,0.9280827586206897,0.0,0.0,1.2096948623657227
0.01,2.0,0,89,76,0.05,0.8,18,0.8784437848172977,0.0014285714285714286,0.10208562019758508,1.2092106342315674
0.01,2.0,0,89,76,0.05,0.8,19,0.923751552795031,0.0,0.0,1.211242914199829
0.01,2.0,0,89,76,0.05,0.8,20,1.0,0.0,0.0,1.2094573974609375
0.01,2.0,0,89,76,0.05,0.95,1,0.8571963065660032,0.0,0.03951701427003293,1.3700535297393799
0.01,2.0,0,89,76,0.05,0.95,2,1.0,0.0,0.0,1.2087633609771729
0.01,2.0,0,89,76,0.05,0.95,3,0.9255999999999999,0.0,0.0,1.2094101905822754
0.01,2.0,0,89,76,0.05,0.95,4,0.843608024931827,0.0,0.06805708013172337,1.2074439525604248
