mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.1,0,15,0,0,0,0,0.18641280782256622,0.20833333333333334,0.4294416243654822,
0.4,0.1,0,15,0,0.01,0.8,1,0.21787004816158329,0.1388888888888889,0.40609137055837563,1.317624568939209
0.4,0.1,0,15,0,0.01,0.8,2,0.21725297148607547,0.125,0.35736040609137054,1.3287808895111084
0.4,0.1,0,15,0,0.01,0.8,3,0.22699361895253156,0.125,0.36243654822335025,1.33290696144104
0.4,0.1,0,15,0,0.01,0.8,4,0.2236875457132075,0.1388888888888889,0.45685279187817257,1.3113172054290771
0.4,0.1,0,15,0,0.01,0.8,5,0.20375916874727057,0.22916666666666666,0.4883248730964467,1.4638867378234863
0.4,0.1,0,15,0,0.01,0.8,6,0.24819786909104374,0.1111111111111111,0.3604060913705584,1.3351480960845947
0.4,0.1,0,15,0,0.01,0.8,7,0.22527491009645662,0.09375,0.4121827411167513,1.32478666305542
0.4,0.1,0,15,0,0.01,0.8,8,0.2344734490198564,0.1388888888888889,0.3431472081218274,1.331132173538208
0.4,0.1,0,15,0,0.01,0.8,9,0.23859790586834329,0.1111111111111111,0.332994923857868,1.3239498138427734
0.4,0.1,0,15,0,0.01,0.8,10,0.2486341619192466,0.08333333333333333,0.29746192893401013,1.3375694751739502
0.4,0.1,0,15,0,0.01,0.8,11,0.23696906998267078,0.08333333333333333,0.30456852791878175,1.3413069248199463
0.4,0.1,0,15,0,0.01,0.8,12,0.2069979008999053,0.125,0.3918781725888325,1.381420612335205
0.4,0.1,0,15,0,0.01,0.8,13,0.20771689104469465,0.22916666666666666,0.4527918781725888,1.5536670684814453
0.4,0.1,0,15,0,0.01,0.8,14,0.2124180616892876,0.20833333333333334,0.45380710659898477,1.325378656387329
0.4,0.1,0,15,0,0.01,0.8,15,0.22394724583131653,0.041666666666666664,0.32791878172588834,1.2539451122283936
0.4,0.1,0,15,0,0.01,0.8,16,0.2368197673854883,0.25,0.48223350253807107,1.2625761032104492
0.4,0.1,0,15,0,0.01,0.8,17,0.2139449580073042,0.1527777777777778,0.5177664974619289,1.2524268627166748
0.4,0.1,0,15,0,0.01,0.8,18,0.24412421247847924,0.20833333333333334,0.4355329949238579,1.2612266540527344
0.4,0.1,0,15,0,0.01,0.8,19,0.22643340990825564,0.20833333333333334,0.4020304568527919,1.2592036724090576
0.4,0.1,0,15,0,0.01,0.8,20,0.21562507623563346,0.125,0.3715736040609137,1.2488811016082764
0.4,0.1,0,15,1,0.05,0.8,1,0.21334000998826588,0.1388888888888889,0.4050761421319797,1.4819412231445312
0.4,0.1,0,15,1,0.05,0.8,2,0.22057452858846655,0.125,0.3918781725888325,1.2902722358703613
0.4,0.1,0,15,1,0.05,0.8,3,0.2072747134718802,0.1111111111111111,0.35634517766497464,1.2921812534332275
0.4,0.1,0,15,1,0.05,0.8,4,0.21278301761966728,0.09375,0.38071065989847713,1.2787878513336182
0.4,0.1,0,15,1,0.05,0.8,5,0.2131243694206287,0.1111111111111111,0.34517766497461927,1.2907695770263672
0.4,0.1,0,15,1,0.05,0.8,6,0.2026506448456012,0.07291666666666667,0.3350253807106599,1.2805259227752686
0.4,0.1,0,15,1,0.05,0.8,7,0.21506934327016786,0.22916666666666666,0.4446700507614213,1.2672760486602783
0.4,0.1,0,15,1,0.05,0.8,8,0.22150836278589076,0.1527777777777778,0.47715736040609136,1.272423505783081
0.4,0.1,0,15,1,0.05,0.8,9,0.20305136832669285,0.1388888888888889,0.4578680203045685,1.4353492259979248
0.4,0.1,0,15,1,0.05,0.8,10,0.22939509301170455,0.09375,0.35939086294416245,1.283907413482666
0.4,0.1,0,15,1,0.05,0.8,11,0.23120043041426094,0.06666666666666667,0.3086294416243655,1.2935898303985596
0.4,0.1,0,15,1,0.05,0.8,12,0.20300936975168343,0.09375,0.41421319796954315,1.3003087043762207
0.4,0.1,0,15,1,0.05,0.8,13,0.16955735166359912,0.1111111111111111,0.3553299492385787,1.2733721733093262
0.4,0.1,0,15,1,0.05,0.8,14,0.22112391905845805,0.125,0.3532994923857868,1.285276174545288
0.4,0.1,0,15,1,0.05,0.8,15,0.21477257536744676,0.22916666666666666,0.5106598984771573,1.303027868270874
0.4,0.1,0,15,1,0.05,0.8,16,0.19398754539609103,0.08333333333333333,0.2609137055837564,1.2873718738555908
0.4,0.1,0,15,1,0.05,0.8,17,0.2028432293673157,0.1388888888888889,0.4730964467005076,1.4763786792755127
0.4,0.1,0,15,1,0.05,0.8,18,0.19987284407067316,0.1875,0.3756345177664975,1.2979395389556885
0.4,0.1,0,15,1,0.05,0.8,19,0.20004140128607226,0.125,0.37055837563451777,1.3032195568084717
0.4,0.1,0,15,1,0.05,0.8,20,0.2179241387111525,0.1388888888888889,0.45076142131979696,1.385680913925171
0.4,0.1,0,15,2,0.1,0.8,1,0.1929547380583806,0.09375,0.37766497461928933,1.4289965629577637
0.4,0.1,0,15,2,0.1,0.8,2,0.2422171710785497,0.20833333333333334,0.3715736040609137,1.4618263244628906
0.4,0.1,0,15,2,0.1,0.8,3,0.17245003272770276,0.1388888888888889,0.46802030456852795,1.4043183326721191
0.4,0.1,0,15,2,0.1,0.8,4,0.22499917410307568,0.125,0.36751269035532996,1.4150547981262207
0.4,0.1,0,15,2,0.1,0.8,5,0.2517672323856839,0.125,0.3766497461928934,1.4955480098724365
0.4,0.1,0,15,2,0.1,0.8,6,0.21223414459274137,0.1388888888888889,0.4182741116751269,1.2927827835083008
0.4,0.1,0,15,2,0.1,0.8,7,0.20691629237044332,0.1388888888888889,0.4010152284263959,1.348555326461792
0.4,0.1,0,15,2,0.1,0.8,8,0.2579652515857523,0.125,0.36548223350253806,1.315467119216919
0.4,0.1,0,15,2,0.1,0.8,9,0.2219608652529472,0.08333333333333333,0.33401015228426395,1.3311779499053955
0.4,0.1,0,15,2,0.1,0.8,10,0.2302433783660495,0.22916666666666666,0.4649746192893401,1.300086259841919
0.4,0.1,0,15,2,0.1,0.8,11,0.2565200824358087,0.20833333333333334,0.4030456852791878,1.4206125736236572
0.4,0.1,0,15,2,0.1,0.8,12,0.18510277717492754,0.1527777777777778,0.4883248730964467,1.327033281326294
0.4,0.1,0,15,2,0.1,0.8,13,0.2303998676710192,0.10416666666666667,0.4182741116751269,1.4686150550842285
0.4,0.1,0,15,2,0.1,0.8,14,0.24047489763327592,0.09375,0.4131979695431472,1.2901461124420166
0.4,0.1,0,15,2,0.1,0.8,15,0.2179583843344691,0.125,0.4010152284263959,1.2812554836273193
0.4,0.1,0,15,2,0.1,0.8,16,0.20385438727862198,0.125,0.4010152284263959,1.3597686290740967
0.4,0.1,0,15,2,0.1,0.8,17,0.18808377409885094,0.07291666666666667,0.3208121827411167,1.385258436203003
0.4,0.1,0,15,2,0.1,0.8,18,0.19459321803256108,0.20833333333333334,0.42741116751269037,1.3062012195587158
0.4,0.1,0,15,2,0.1,0.8,19,0.20769019852420223,0.125,0.4,1.303795337677002
0.4,0.1,0,15,2,0.1,0.8,20,0.2414101332789431,0.09375,0.3532994923857868,1.3300769329071045
0.4,0.1,0,15,3,0.15,0.8,1,0.18447108070965454,0.1388888888888889,0.4243654822335025,1.5254333019256592
0.4,0.1,0,15,3,0.15,0.8,2,0.2042489356341843,0.125,0.38883248730964465,1.2803382873535156
0.4,0.1,0,15,3,0.15,0.8,3,0.1950357646782134,0.1875,0.41116751269035534,1.2858285903930664
0.4,0.1,0,15,3,0.15,0.8,4,0.20846374696597367,0.125,0.4040609137055838,1.2884125709533691
0.4,0.1,0,15,3,0.15,0.8,5,0.2512849143669915,0.1388888888888889,0.3918781725888325,1.3196442127227783
