mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.1,0,39,0,0,0,0.557939058486977,0.026143790849673203,0.441207075962539,
0.3,0.1,0,39,3,0.01,0.5,1,0.48394906405621796,0.01647058823529412,0.42039542143600417,1.322559118270874
0.3,0.1,0,39,3,0.01,0.5,2,0.5227498645741682,0.0784313725490196,0.6649323621227887,1.2510435581207275
0.3,0.1,0,39,3,0.01,0.5,3,0.5316388940114014,0.02786377708978328,0.5379812695109261,1.2461109161376953
0.3,0.1,0,39,3,0.01,0.5,4,0.5044452188414711,0.08403361344537816,0.5796045785639958,1.2456810474395752
0.3,0.1,0,39,3,0.01,0.5,5,0.5553444902787199,0.023529411764705882,0.5639958376690947,1.3798556327819824
0.3,0.1,0,39,3,0.01,0.5,6,0.4902157520705242,0.022058823529411766,0.5660770031217481,1.235400915145874
0.3,0.1,0,39,3,0.01,0.5,7,0.5233298462885994,0.015250544662309368,0.4266389177939646,1.2354097366333008
0.3,0.1,0,39,3,0.01,0.5,8,0.47483921573208326,0.04072398190045249,0.5286160249739854,1.253098726272583
0.3,0.1,0,39,3,0.01,0.5,9,0.44519747314943775,0.03431372549019608,0.4578563995837669,1.2405157089233398
0.3,0.1,0,39,3,0.01,0.5,10,0.4776556598980818,0.0196078431372549,0.4547346514047867,1.2374353408813477
0.3,0.1,0,39,3,0.01,0.5,11,0.5295932300963534,0.058823529411764705,0.5702393340270552,1.2436096668243408
0.3,0.1,0,39,3,0.01,0.5,12,0.46746038131198236,0.02287581699346405,0.4432882414151925,1.2376322746276855
0.3,0.1,0,39,3,0.01,0.5,13,0.5510207085138873,0.022408963585434174,0.5057232049947971,1.2372832298278809
0.3,0.1,0,39,3,0.01,0.5,14,0.4503867656549031,0.03460207612456748,0.5535900104058272,1.4028501510620117
0.3,0.1,0,39,3,0.01,0.5,15,0.4670370687758593,0.020588235294117647,0.35275754422476585,1.2385153770446777
0.3,0.1,0,39,3,0.01,0.5,16,0.43414298842322074,0.017902813299232736,0.4713839750260146,1.2423055171966553
0.3,0.1,0,39,3,0.01,0.5,17,0.4916384095769453,0.05392156862745098,0.6867845993756504,1.2341163158416748
0.3,0.1,0,39,3,0.01,0.5,18,0.5123392122503942,0.053475935828877004,0.6077003121748179,1.235342264175415
0.3,0.1,0,39,3,0.01,0.5,19,0.5189702793688057,0.0392156862745098,0.42455775234131116,1.2408759593963623
0.3,0.1,0,39,3,0.01,0.5,20,0.5338421963378469,0.020460358056265986,0.5015608740894901,1.2490105628967285
0.3,0.1,0,39,3,0.01,0.65,1,0.49493181515788887,0.024509803921568627,0.32466181061394384,1.3934061527252197
0.3,0.1,0,39,3,0.01,0.65,2,0.5224902462871543,0.046218487394957986,0.6337148803329865,1.2397422790527344
0.3,0.1,0,39,3,0.01,0.65,3,0.5267910006555527,0.029411764705882353,0.6201873048907388,1.2310216426849365
0.3,0.1,0,39,3,0.01,0.65,4,0.5169145920809078,0.009411764705882352,0.1841831425598335,1.2714309692382812
0.3,0.1,0,39,3,0.01,0.65,5,0.5279296674235842,0.022058823529411766,0.514047866805411,1.2357325553894043
0.3,0.1,0,39,3,0.01,0.65,6,0.43345181639803454,0.08823529411764706,0.7190426638917794,1.2453718185424805
