mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,5.0,0,44,0,0,0,0.8750575289494161,0.0,0.0,
0.1,5.0,0,44,5,0.01,0.5,1,0.9271921534956722,0.0,0.0,1.329134225845337
0.1,5.0,0,44,5,0.01,0.5,2,0.9274705882352942,0.0,0.0,1.325641393661499
0.1,5.0,0,44,5,0.01,0.5,3,0.9259423782084861,0.0,0.0,1.3348827362060547
0.1,5.0,0,44,5,0.01,0.5,4,0.9664705882352942,0.0,0.0,1.3287110328674316
0.1,5.0,0,44,5,0.01,0.5,5,0.8769161815196298,0.0,0.0,1.3238022327423096
0.1,5.0,0,44,5,0.01,0.5,6,0.8847375589313777,0.0,0.0,1.4474687576293945
0.1,5.0,0,44,5,0.01,0.5,7,0.8305399997565096,0.0,0.0,1.2104649543762207
0.1,5.0,0,44,5,0.01,0.5,8,0.9246712328767124,0.0,0.0,1.2130658626556396
0.1,5.0,0,44,5,0.01,0.5,9,0.9208554216867469,0.0,0.0,1.2081172466278076
0.1,5.0,0,44,5,0.01,0.5,10,0.8769335262030092,0.0,0.0,1.212658166885376
0.1,5.0,0,44,5,0.01,0.5,11,0.8840387700534759,0.0,0.0,1.2178926467895508
0.1,5.0,0,44,5,0.01,0.5,12,0.9233170510094677,0.0,0.0,1.2085623741149902
0.1,5.0,0,44,5,0.01,0.5,13,0.8812278586303831,0.0,0.051255230125523014,1.211242914199829
0.1,5.0,0,44,5,0.01,0.5,14,0.911638343363953,0.0016260162601626016,0.08263598326359832,1.3663439750671387
0.1,5.0,0,44,5,0.01,0.5,15,0.929125,0.0,0.0,1.2115755081176758
0.1,5.0,0,44,5,0.01,0.5,16,0.9109118157221147,0.0,0.0010460251046025104,1.2083303928375244
0.1,5.0,0,44,5,0.01,0.5,17,0.876372253153091,0.0,0.04707112970711297,1.2171037197113037
0.1,5.0,0,44,5,0.01,0.5,18,0.9182642857142858,0.0,0.0,1.205343246459961
0.1,5.0,0,44,5,0.01,0.5,19,0.9159905830217422,0.0,0.0,1.2091114521026611
0.1,5.0,0,44,5,0.01,0.5,20,0.8778652856478975,0.0,0.0,1.2105934619903564
0.1,5.0,0,44,5,0.01,0.65,1,0.7966685517580525,0.0,0.04079497907949791,1.366821527481079
0.1,5.0,0,44,5,0.01,0.65,2,0.8884705882352941,0.0,0.0,1.220146656036377
0.1,5.0,0,44,5,0.01,0.65,3,0.8932346488462992,0.0,0.0,1.211970329284668
0.1,5.0,0,44,5,0.01,0.65,4,0.961,0.0,0.0,1.2093620300292969
0.1,5.0,0,44,5,0.01,0.65,5,0.8767559164640971,0.0,0.0,1.2089178562164307
0.1,5.0,0,44,5,0.01,0.65,6,0.9230387700534759,0.0,0.0,1.219621181488037
0.1,5.0,0,44,5,0.01,0.65,7,0.8818381134928869,0.0,0.0397489539748954,1.2097282409667969
0.1,5.0,0,44,5,0.01,0.65,8,0.8843771816418875,0.0,0.03556485355648536,1.2153229713439941
0.1,5.0,0,44,5,0.01,0.65,9,0.9274705882352942,0.0,0.0,1.37919282913208
0.1,5.0,0,44,5,0.01,0.65,10,0.9463564820102798,0.0,0.0,1.2187743186950684
0.1,5.0,0,44,5,0.01,0.65,11,0.9181954022988504,0.0,0.0,1.2778329849243164
0.1,5.0,0,44,5,0.01,0.65,12,0.8988355425729286,0.0,0.0,1.212890625
0.1,5.0,0,44,5,0.01,0.65,13,0.8841155830217422,0.0,0.0,1.2144203186035156
0.1,5.0,0,44,5,0.01,0.65,14,0.8890999435347262,0.0,0.0,1.2107021808624268
0.1,5.0,0,44,5,0.01,0.65,15,0.8365791305877831,0.0,0.0,1.2059707641601562
0.1,5.0,0,44,5,0.01,0.65,16,0.8818362398499656,0.0,0.0,1.2083849906921387
0.1,5.0,0,44,5,0.01,0.65,17,0.8746939732913772,0.0,0.0,1.208125114440918
0.1,5.0,0,44,5,0.01,0.65,18,0.8572904006845867,0.0019305019305019305,0.15376569037656904,1.3813152313232422
0.1,5.0,0,44,5,0.01,0.65,19,0.861847333072873,0.0,0.08263598326359832,1.2123236656188965
0.1,5.0,0,44,5,0.01,0.65,20,0.8778600288600289,0.0,0.0,1.2207999229431152
0.1,5.0,0,44,5,0.01,0.8,1,0.8778600288600289,0.0,0.0,1.2168591022491455
0.1,5.0,0,44,5,0.01,0.8,2,0.9232823588205897,0.0,0.0,1.2251675128936768
0.1,5.0,0,44,5,0.01,0.8,3,0.9170274041758026,0.0,0.0,1.2244081497192383
0.1,5.0,0,44,5,0.01,0.8,4,0.8775760099220411,0.0,0.0,1.2222700119018555
0.1,5.0,0,44,5,0.01,0.8,5,0.8342375522659446,0.0,0.07112970711297072,1.222374439239502
0.1,5.0,0,44,5,0.01,0.8,6,0.8809166351755627,0.0,0.0,1.3864145278930664
0.1,5.0,0,44,5,0.01,0.8,7,0.8755510971869888,0.0,0.04079497907949791,1.2153661251068115
0.1,5.0,0,44,5,0.01,0.8,8,0.8841566639227718,0.0,0.0,1.224947214126587
0.1,5.0,0,44,5,0.01,0.8,9,0.9225591250854409,0.0,0.0,1.2287683486938477
0.1,5.0,0,44,5,0.01,0.8,10,0.9660869565217391,0.0,0.0,1.2200257778167725
0.1,5.0,0,44,5,0.01,0.8,11,0.9190733682983683,0.0014534883720930232,0.08263598326359832,1.2212071418762207
0.1,5.0,0,44,5,0.01,0.8,12,0.9158624338624338,0.0,0.0,1.2202258110046387
0.1,5.0,0,44,5,0.01,0.8,13,0.9552906015037593,0.0,0.0,1.2202630043029785
0.1,5.0,0,44,5,0.01,0.8,14,0.9190518472384631,0.0,0.04707112970711297,1.3885021209716797
0.1,5.0,0,44,5,0.01,0.8,15,0.9225064935064935,0.0,0.0,1.230196475982666
0.1,5.0,0,44,5,0.01,0.8,16,0.9220860739406417,0.0,0.0,1.230973482131958
0.1,5.0,0,44,5,0.01,0.8,17,0.9225386100386099,0.0,0.03138075313807531,1.2153465747833252
0.1,5.0,0,44,5,0.01,0.8,18,0.8414747259984681,0.0,0.04079497907949791,1.2150335311889648
0.1,5.0,0,44,5,0.01,0.8,19,0.953595238095238,0.0,0.0,1.2137782573699951
0.1,5.0,0,44,5,0.01,0.8,20,0.9611946512269093,0.0,0.0,1.2193756103515625
0.1,5.0,0,44,5,0.01,0.95,1,0.8884705882352941,0.0,0.0,1.2127649784088135
0.1,5.0,0,44,5,0.01,0.95,2,0.8449163713678243,0.0,0.04079497907949791,1.382462978363037
0.1,5.0,0,44,5,0.01,0.95,3,0.8168056658217355,0.0,0.07112970711297072,1.223832368850708
0.1,5.0,0,44,5,0.01,0.95,4,0.8367468041680094,0.0,0.0,1.2094764709472656
0.1,5.0,0,44,5,0.01,0.95,5,0.7770098843049303,0.0,0.0,1.2178869247436523
0.1,5.0,0,44,5,0.01,0.95,6,0.9279770817417876,0.0,0.0,1.2130515575408936
0.1,5.0,0,44,5,0.01,0.95,7,0.8712853282288031,0.0,0.0,1.223008394241333
0.1,5.0,0,44,5,0.01,0.95,8,0.8823619151932405,0.0,0.0,1.2131123542785645
0.1,5.0,0,44,5,0.01,0.95,9,0.8792210433244916,0.0,0.0,1.2649438381195068
0.1,5.0,0,44,5,0.01,0.95,10,0.8869423782084862,0.0,0.0,1.3848955631256104
0.1,5.0,0,44,5,0.01,0.95,11,0.9225064935064936,0.0,0.0,1.2101953029632568
0.1,5.0,0,44,5,0.01,0.95,12,0.8662763447555816,0.0,0.051255230125523014,1.2069847583770752
0.1,5.0,0,44,5,0.01,0.95,13,0.9289571319603356,0.0,0.0,1.203423023223877
0.1,5.0,0,44,5,0.01,0.95,14,0.8786690211681605,0.0,0.0,1.2122602462768555
0.1,5.0,0,44,5,0.01,0.95,15,0.8854064392099579,0.0,0.0,1.2127289772033691
0.1,5.0,0,44,5,0.01,0.95,16,0.8273082043858774,0.0,0.0,1.2071924209594727
0.1,5.0,0,44,5,0.01,0.95,17,0.82775028265779,0.0,0.0,1.3673710823059082
0.1,5.0,0,44,5,0.01,0.95,18,0.9147701439474927,0.0,0.0,1.2089409828186035
