mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,86,0,0,0,0.31547846024568504,0.005555555555555556,0.3074398249452954,
0.2,0.01,0,86,14,0.01,0.5,1,0.3661533317729924,0.00563063063063063,0.3851203501094092,1.466050624847412
0.2,0.01,0,86,14,0.01,0.5,2,0.4034053124594395,0.005128205128205128,0.3304157549234136,1.434131145477295
0.2,0.01,0,86,14,0.01,0.5,3,0.3455085727169652,0.008169934640522876,0.37636761487964987,1.4569103717803955
0.2,0.01,0,86,14,0.01,0.5,4,0.31396379490965615,0.008333333333333333,0.37636761487964987,1.4220657348632812
0.2,0.01,0,86,14,0.01,0.5,5,0.32159130691898186,0.01715686274509804,0.513129102844639,1.4110405445098877
0.2,0.01,0,86,14,0.01,0.5,6,0.30035481191082597,0.013513513513513514,0.4737417943107221,1.5669078826904297
0.2,0.01,0,86,14,0.01,0.5,7,0.30170662170180573,0.007407407407407408,0.29431072210065645,1.4198987483978271
0.2,0.01,0,86,14,0.01,0.5,8,0.3358110023904944,0.004694835680751174,0.25711159737417943,1.4245548248291016
0.2,0.01,0,86,14,0.01,0.5,9,0.3926736656078403,0.01092896174863388,0.6695842450765864,1.4410793781280518
0.2,0.01,0,86,14,0.01,0.5,10,0.3361292663688107,0.010057471264367816,0.5306345733041575,1.4492733478546143
0.2,0.01,0,86,14,0.01,0.5,11,0.35084211846190616,0.011904761904761904,0.6903719912472648,1.4474763870239258
0.2,0.01,0,86,14,0.01,0.5,12,0.32665542490436045,0.012121212121212121,0.6334792122538293,1.4341952800750732
0.2,0.01,0,86,14,0.01,0.5,13,0.37388670934330764,0.005291005291005291,0.3096280087527352,1.590120792388916
0.2,0.01,0,86,14,0.01,0.5,14,0.285472421418301,0.007042253521126761,0.47155361050328226,1.4325296878814697
0.2,0.01,0,86,14,0.01,0.5,15,0.11619578801727586,0.0031746031746031746,0.8774617067833698,1.3263018131256104
0.2,0.01,0,86,14,0.01,0.5,16,0.3048733889588871,0.0078125,0.4923413566739606,1.310863971710205
0.2,0.01,0,86,14,0.01,0.5,17,0.3175055039631889,0.008620689655172414,0.5207877461706784,1.3249564170837402
0.2,0.01,0,86,14,0.01,0.5,18,0.28976638982371367,0.016666666666666666,0.5557986870897156,1.3129127025604248
0.2,0.01,0,86,14,0.01,0.5,19,0.309133012027776,0.007692307692307693,0.4759299781181619,1.3140287399291992
0.2,0.01,0,86,14,0.01,0.5,20,0.3117633096260444,0.007575757575757576,0.4431072210065646,1.2962234020233154
0.2,0.01,0,86,14,0.01,0.65,1,0.29303893797485214,0.0110062893081761,0.5557986870897156,1.4587085247039795
0.2,0.01,0,86,14,0.01,0.65,2,0.30220076926793343,0.008620689655172414,0.513129102844639,1.303659200668335
0.2,0.01,0,86,14,0.01,0.65,3,0.39003061664166355,0.004975124378109453,0.30087527352297594,1.310413122177124
0.2,0.01,0,86,14,0.01,0.65,4,0.3420583016209026,0.007936507936507936,0.4573304157549234,1.3149011135101318
0.2,0.01,0,86,14,0.01,0.65,5,0.31761159676832484,0.01,0.4660831509846827,1.3101751804351807
0.2,0.01,0,86,14,0.01,0.65,6,0.378142075672336,0.007575757575757576,0.47811816192560175,1.3297054767608643
0.2,0.01,0,86,14,0.01,0.65,7,0.3564059458776673,0.007042253521126761,0.526258205689278,1.3241283893585205
0.2,0.01,0,86,14,0.01,0.65,8,0.32579427618652856,0.00819672131147541,0.486870897155361,1.3306381702423096
0.2,0.01,0,86,14,0.01,0.65,9,0.3295925512949517,0.01092896174863388,0.6575492341356673,1.4886727333068848
0.2,0.01,0,86,14,0.01,0.65,10,0.30968723402510934,0.00847457627118644,0.5021881838074398,1.3075554370880127
0.2,0.01,0,86,14,0.01,0.65,11,0.4192087974757055,0.009114583333333334,0.5754923413566739,1.3133904933929443
0.2,0.01,0,86,14,0.01,0.65,12,0.30638194421408455,0.00909090909090909,0.47811816192560175,1.3202455043792725
0.2,0.01,0,86,14,0.01,0.65,13,0.35716937388235626,0.013888888888888888,0.5317286652078774,1.3180418014526367
0.2,0.01,0,86,14,0.01,0.65,14,0.37040830343517916,0.005787037037037037,0.4299781181619256,1.3248562812805176
0.2,0.01,0,86,14,0.01,0.65,15,0.3616752722651522,0.00744047619047619,0.4037199124726477,1.3188505172729492
0.2,0.01,0,86,14,0.01,0.65,16,0.34389910865121026,0.00847457627118644,0.526258205689278,1.3227646350860596
0.2,0.01,0,86,14,0.01,0.65,17,0.3631033515153106,0.005208333333333333,0.32713347921225383,1.495490312576294
0.2,0.01,0,86,14,0.01,0.65,18,0.30809306640390083,0.014583333333333334,0.5700218818380745,1.3242695331573486
0.2,0.01,0,86,14,0.01,0.65,19,0.3186013809611259,0.009389671361502348,0.6652078774617067,1.3394742012023926
0.2,0.01,0,86,14,0.01,0.65,20,0.3115575288568642,0.01,0.48468271334792123,1.3701729774475098
0.2,0.01,0,86,14,0.01,0.8,1,0.3686355099883533,0.011574074074074073,0.424507658643326,1.3898425102233887
0.2,0.01,0,86,14,0.01,0.8,2,0.31012003155752565,0.011627906976744186,0.49781181619256015,1.4155666828155518
0.2,0.01,0,86,14,0.01,0.8,3,0.3196954537393299,0.006944444444444444,0.38949671772428884,1.4119949340820312
0.2,0.01,0,86,14,0.01,0.8,4,0.32400827540293176,0.00744047619047619,0.3479212253829322,1.4234123229980469
0.2,0.01,0,86,14,0.01,0.8,5,0.3930949633492086,0.008101851851851851,0.6137855579868708,1.5977964401245117
0.2,0.01,0,86,14,0.01,0.8,6,0.33497412164658147,0.006944444444444444,0.324945295404814,1.4284687042236328
0.2,0.01,0,86,14,0.01,0.8,7,0.40103813692734774,0.004901960784313725,0.3150984682713348,1.4254302978515625
0.2,0.01,0,86,14,0.01,0.8,8,0.29553106906979865,0.006313131313131313,0.43544857768052514,1.4284601211547852
0.2,0.01,0,86,14,0.01,0.8,9,0.3263423238082831,0.004166666666666667,0.2713347921225383,1.3959789276123047
0.2,0.01,0,86,14,0.01,0.8,10,0.31416506609580347,0.00819672131147541,0.513129102844639,1.3818871974945068
0.2,0.01,0,86,14,0.01,0.8,11,0.3818637862213024,0.00857843137254902,0.6137855579868708,1.4132568836212158
0.2,0.01,0,86,14,0.01,0.8,12,0.3921314016129336,0.008680555555555556,0.3862144420131291,1.3812193870544434
0.2,0.01,0,86,14,0.01,0.8,13,0.34571742700587865,0.008064516129032258,0.47921225382932164,1.5792641639709473
0.2,0.01,0,86,14,0.01,0.8,14,0.3695986118308929,0.010416666666666666,0.3599562363238512,1.3944718837738037
0.2,0.01,0,86,14,0.01,0.8,15,0.3411178551082105,0.007352941176470588,0.5175054704595186,1.3689732551574707
0.2,0.01,0,86,14,0.01,0.8,16,0.31916801879849255,0.0045662100456621,0.32166301969365424,1.4282362461090088
0.2,0.01,0,86,14,0.01,0.8,17,0.25054537234930047,0.014705882352941176,0.7582056892778993,1.4869489669799805
0.2,0.01,0,86,14,0.01,0.8,18,0.3145841538575427,0.007716049382716049,0.437636761487965,1.4589738845825195
0.2,0.01,0,86,14,0.01,0.8,19,0.30868678202449124,0.006060606060606061,0.3041575492341357,1.4204988479614258
0.2,0.01,0,86,14,0.01,0.8,20,0.28246044114633184,0.014227642276422764,0.5481400437636762,1.4178848266601562
0.2,0.01,0,86,14,0.01,0.95,1,0.3714778824943137,0.004273504273504274,0.30087527352297594,1.5821800231933594
0.2,0.01,0,86,14,0.01,0.95,2,0.33194632383917666,0.01904761904761905,0.6761487964989059,1.417799711227417
0.2,0.01,0,86,14,0.01,0.95,3,0.37410656473187365,0.008064516129032258,0.4989059080962801,1.4237172603607178
