mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,89,0,0,0,0.6784017396751957,0.001095290251916758,0.09220636663007684,
0.01,0.01,0,89,15,0.01,0.5,1,0.8057456334784217,0.0020898641588296763,0.17233809001097694,1.482344150543213
0.01,0.01,0,89,15,0.01,0.5,2,0.7204555065063155,0.0010330578512396695,0.07793633369923161,1.3747837543487549
0.01,0.01,0,89,15,0.01,0.5,3,0.694435813751089,0.001466275659824047,0.07464324917672886,1.3754048347473145
0.01,0.01,0,89,15,0.01,0.5,4,0.800290345384482,0.002244668911335578,0.2601536772777168,1.392646312713623
0.01,0.01,0,89,15,0.01,0.5,5,0.7258608040418324,0.0012804097311139564,0.0889132821075741,1.6025440692901611
0.01,0.01,0,89,15,0.01,0.5,6,0.8147955362583081,0.0021390374331550803,0.21405049396267836,1.384068250656128
0.01,0.01,0,89,15,0.01,0.5,7,0.8645117103453226,0.0010330578512396695,0.10428100987925357,1.3817718029022217
0.01,0.01,0,89,15,0.01,0.5,8,0.8157645875493297,0.004602991944764097,0.37760702524698136,1.3817098140716553
0.01,0.01,0,89,15,0.01,0.5,9,0.8162837923396383,0.005865102639296188,0.34357848518111966,1.3799245357513428
0.01,0.01,0,89,15,0.01,0.5,10,0.7360682859795562,0.0032085561497326204,0.3062568605927552,1.3913848400115967
0.01,0.01,0,89,15,0.01,0.5,11,0.8070019127723994,0.0034522439585730723,0.23710208562019758,1.3765668869018555
0.01,0.01,0,89,15,0.01,0.5,12,0.7487732137408231,0.004381161007667032,0.36882546652030734,1.4071624279022217
0.01,0.01,0,89,15,0.01,0.5,13,0.8129085704419858,0.0010330578512396695,0.010976948408342482,1.4482572078704834
0.01,0.01,0,89,15,0.01,0.5,14,0.833306343704959,0.003171247357293869,0.25905598243688255,1.5438759326934814
0.01,0.01,0,89,15,0.01,0.5,15,0.7125508001968972,0.006887052341597796,0.5082327113062569,1.3679454326629639
0.01,0.01,0,89,15,0.01,0.5,16,0.7690591451871448,0.005121638924455826,0.34796926454445665,1.3763113021850586
0.01,0.01,0,89,15,0.01,0.5,17,0.7732576608674524,0.001095290251916758,0.10757409440175632,1.3722724914550781
0.01,0.01,0,89,15,0.01,0.5,18,0.7095358861262288,0.0,0.0010976948408342481,1.3956630229949951
0.01,0.01,0,89,15,0.01,0.5,19,0.7657855289096324,0.00487012987012987,0.24368825466520308,1.4561195373535156
0.01,0.01,0,89,15,0.01,0.5,20,0.8392903071386736,0.004545454545454545,0.3578485181119649,1.3800501823425293
0.01,0.01,0,89,15,0.01,0.65,1,0.7578408522659711,0.0011363636363636363,0.10976948408342481,1.5461344718933105
0.01,0.01,0,89,15,0.01,0.65,2,0.810694939372995,0.0032085561497326204,0.2601536772777168,1.4293875694274902
0.01,0.01,0,89,15,0.01,0.65,3,0.8376832109729975,0.0020898641588296763,0.13062568605927552,1.377885103225708
0.01,0.01,0,89,15,0.01,0.65,4,0.7133642894704656,0.0019342359767891683,0.036223929747530186,1.3766944408416748
0.01,0.01,0,89,15,0.01,0.65,5,0.8283717413768423,0.005827505827505828,0.4643249176728869,1.4021050930023193
0.01,0.01,0,89,15,0.01,0.65,6,0.8724236814823728,0.0042780748663101605,0.36553238199780463,1.3738577365875244
0.01,0.01,0,89,15,0.01,0.65,7,0.8350851164845761,0.0021141649048625794,0.18880351262349068,1.3829655647277832
0.01,0.01,0,89,15,0.01,0.65,8,0.8457250899551008,0.0010570824524312897,0.09989023051591657,1.3819196224212646
0.01,0.01,0,89,15,0.01,0.65,9,0.7185009804790793,0.0,0.0043907793633369925,1.5663387775421143
0.01,0.01,0,89,15,0.01,0.65,10,0.7556507582765605,0.004784688995215311,0.4489571899012075,1.3810510635375977
0.01,0.01,0,89,15,0.01,0.65,11,0.82362983905637,0.0032858707557502738,0.19099890230515917,1.4044394493103027
0.01,0.01,0,89,15,0.01,0.65,12,0.6953512256025096,0.006269592476489028,0.29308452250274425,1.3779020309448242
0.01,0.01,0,89,15,0.01,0.65,13,0.760114273628103,0.0020898641588296763,0.14270032930845225,1.4286775588989258
0.01,0.01,0,89,15,0.01,0.65,14,0.8413777970270211,0.0010330578512396695,0.07135016465422613,1.4088873863220215
0.01,0.01,0,89,15,0.01,0.65,15,0.7685606208352412,0.002560819462227913,0.1602634467618002,1.374760627746582
0.01,0.01,0,89,15,0.01,0.65,16,0.8632431705684362,0.0020898641588296763,0.23929747530186607,1.3943114280700684
0.01,0.01,0,89,15,0.01,0.65,17,0.8627508528841029,0.0032085561497326204,0.21953896816684962,1.5425350666046143
0.01,0.01,0,89,15,0.01,0.65,18,0.8389247991103091,0.005827505827505828,0.47420417124039516,1.3796391487121582
0.01,0.01,0,89,15,0.01,0.65,19,0.7606837582362489,0.003171247357293869,0.2810098792535675,1.3882391452789307
0.01,0.01,0,89,15,0.01,0.65,20,0.8261086199581714,0.0,0.006586169045005488,1.3848145008087158
0.01,0.01,0,89,15,0.01,0.8,1,0.8217401152303212,0.0,0.003293084522502744,1.4389493465423584
0.01,0.01,0,89,15,0.01,0.8,2,0.6802051856554486,0.0,0.0010976948408342481,1.3753409385681152
0.01,0.01,0,89,15,0.01,0.8,3,0.8154153618074315,0.0022727272727272726,0.20087815587266739,1.3846609592437744
0.01,0.01,0,89,15,0.01,0.8,4,0.81678356761543,0.0010449320794148381,0.10976948408342481,1.375507116317749
0.01,0.01,0,89,15,0.01,0.8,5,0.8899853117693285,0.0033259423503325942,0.305159165751921,1.6129937171936035
0.01,0.01,0,89,15,0.01,0.8,6,0.7494476075441807,0.0010330578512396695,0.11306256860592755,1.3969287872314453
0.01,0.01,0,89,15,0.01,0.8,7,0.8359877989276497,0.0032085561497326204,0.27661909989023054,1.4066731929779053
0.01,0.01,0,89,15,0.01,0.8,8,0.7909364234353491,0.0032858707557502738,0.3260153677277717,1.3819050788879395
0.01,0.01,0,89,15,0.01,0.8,9,0.7674390387647875,0.0032858707557502738,0.2557628979143798,1.395570993423462
0.01,0.01,0,89,15,0.01,0.8,10,0.7131751434240768,0.002190580503833516,0.1163556531284303,1.3875069618225098
0.01,0.01,0,89,15,0.01,0.8,11,0.7693273857097188,0.005050505050505051,0.3556531284302964,1.3783397674560547
0.01,0.01,0,89,15,0.01,0.8,12,0.7357389547200753,0.0020898641588296763,0.21185510428100987,1.403860092163086
0.01,0.01,0,89,15,0.01,0.8,13,0.7069791460707111,0.0,0.009879253567508232,1.588651418685913
0.01,0.01,0,89,15,0.01,0.8,14,0.8240997890897602,0.003171247357293869,0.29527991218441274,1.3867597579956055
0.01,0.01,0,89,15,0.01,0.8,15,0.7185649756613778,0.0035885167464114833,0.21624588364434688,1.3937387466430664
