mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,2.0,0,86,0,0,0,0.9297280618032336,0.0,0.0,
0.2,2.0,0,86,14,0.01,0.5,1,0.9911208493749689,0.0,0.0,1.259688138961792
0.2,2.0,0,86,14,0.01,0.5,2,0.7800613019541245,0.0,0.0,1.2460684776306152
0.2,2.0,0,86,14,0.01,0.5,3,0.8559735509470207,0.0,0.0,1.2463867664337158
0.2,2.0,0,86,14,0.01,0.5,4,0.8632899551487261,0.0,0.06673960612691467,1.2474777698516846
0.2,2.0,0,86,14,0.01,0.5,5,0.8608570771702757,0.0010695187165775401,0.0010940919037199124,1.2413077354431152
0.2,2.0,0,86,14,0.01,0.5,6,0.9286575342465754,0.0,0.0,1.3774800300598145
0.2,2.0,0,86,14,0.01,0.5,7,0.9211340394322437,0.000980392156862745,0.06783369803063458,1.2512860298156738
0.2,2.0,0,86,14,0.01,0.5,8,0.8384663658074697,0.0,0.006564551422319475,1.2513689994812012
0.2,2.0,0,86,14,0.01,0.5,9,0.9247199679871949,0.0,0.06673960612691467,1.2468717098236084
0.2,2.0,0,86,14,0.01,0.5,10,0.90061133053304,0.0,0.0,1.248962640762329
0.2,2.0,0,86,14,0.01,0.5,11,0.9970351371386212,0.0,0.0,1.2583403587341309
0.2,2.0,0,86,14,0.01,0.5,12,0.9239231101467074,0.0,0.0,1.2510333061218262
0.2,2.0,0,86,14,0.01,0.5,13,1.0,0.0,0.0,1.4084584712982178
0.2,2.0,0,86,14,0.01,0.5,14,0.9078156625780425,0.0,0.002188183807439825,1.271101951599121
0.2,2.0,0,86,14,0.01,0.5,15,0.8198967531044289,0.0,0.0,1.2559597492218018
0.2,2.0,0,86,14,0.01,0.5,16,0.9243103049238561,0.0,0.06892778993435449,1.2510344982147217
0.2,2.0,0,86,14,0.01,0.5,17,0.7758894437344307,0.0010695187165775401,0.11159737417943107,1.244675636291504
0.2,2.0,0,86,14,0.01,0.5,18,0.7728648049630373,0.0,0.06892778993435449,1.2463746070861816
0.2,2.0,0,86,14,0.01,0.5,19,0.8969612837692802,0.0,0.0010940919037199124,1.2421951293945312
0.2,2.0,0,86,14,0.01,0.5,20,0.9691699483732886,0.0,0.002188183807439825,1.2481021881103516
0.2,2.0,0,86,14,0.01,0.65,1,0.9053841465829412,0.0010695187165775401,0.06345733041575492,1.4083566665649414
0.2,2.0,0,86,14,0.01,0.65,2,0.9240350407625263,0.0,0.0,1.248016119003296
0.2,2.0,0,86,14,0.01,0.65,3,0.8419053371959103,0.0,0.0,1.2470285892486572
0.2,2.0,0,86,14,0.01,0.65,4,0.9296183844367392,0.0,0.0010940919037199124,1.2480626106262207
0.2,2.0,0,86,14,0.01,0.65,5,0.8463453385627601,0.0,0.06564551422319474,1.2520840167999268
0.2,2.0,0,86,14,0.01,0.65,6,0.9218552465227412,0.0,0.0010940919037199124,1.2478797435760498
0.2,2.0,0,86,14,0.01,0.65,7,0.8599494530096387,0.0,0.0,1.2429370880126953
0.2,2.0,0,86,14,0.01,0.65,8,0.9231196825396826,0.0,0.0,1.248054027557373
0.2,2.0,0,86,14,0.01,0.65,9,0.8533376571378319,0.0,0.0,1.4112389087677002
0.2,2.0,0,86,14,0.01,0.65,10,0.9239416351969543,0.0,0.002188183807439825,1.2460083961486816
0.2,2.0,0,86,14,0.01,0.65,11,0.922949284011786,0.0,0.0,1.2416138648986816
0.2,2.0,0,86,14,0.01,0.65,12,0.9256572384498564,0.0,0.0010940919037199124,1.251418113708496
0.2,2.0,0,86,14,0.01,0.65,13,0.8622665855449823,0.0,0.002188183807439825,1.2442891597747803
0.2,2.0,0,86,14,0.01,0.65,14,0.9211389183683631,0.0,0.0,1.2528493404388428
0.2,2.0,0,86,14,0.01,0.65,15,0.8348327209055871,0.0,0.05579868708971553,1.2443883419036865
0.2,2.0,0,86,14,0.01,0.65,16,0.8325267141972362,0.000992063492063492,0.1323851203501094,1.2513151168823242
0.2,2.0,0,86,14,0.01,0.65,17,0.8584180249280922,0.0,0.06892778993435449,1.41680908203125
0.2,2.0,0,86,14,0.01,0.65,18,0.8990090987283104,0.0,0.0,1.2960178852081299
0.2,2.0,0,86,14,0.01,0.65,19,0.8380708948768919,0.0,0.0010940919037199124,1.2485997676849365
0.2,2.0,0,86,14,0.01,0.65,20,0.8459106222069295,0.000980392156862745,0.00437636761487965,1.2491722106933594
0.2,2.0,0,86,14,0.01,0.8,1,0.904866933269127,0.0,0.06345733041575492,1.2442173957824707
0.2,2.0,0,86,14,0.01,0.8,2,0.8953720333968455,0.0,0.06673960612691467,1.250774621963501
0.2,2.0,0,86,14,0.01,0.8,3,0.8380636444155319,0.001176470588235294,0.1323851203501094,1.2477314472198486
0.2,2.0,0,86,14,0.01,0.8,4,0.8573653022106605,0.0010695187165775401,0.10393873085339168,1.2466351985931396
0.2,2.0,0,86,14,0.01,0.8,5,0.933099688250282,0.0,0.0,1.4104421138763428
0.2,2.0,0,86,14,0.01,0.8,6,0.93652787456446,0.0,0.0,1.256227731704712
0.2,2.0,0,86,14,0.01,0.8,7,0.8413544743749604,0.0,0.060175054704595186,1.253542184829712
0.2,2.0,0,86,14,0.01,0.8,8,0.9385040650406504,0.0,0.0,1.2456274032592773
0.2,2.0,0,86,14,0.01,0.8,9,0.8689889798137921,0.0,0.0,1.2490675449371338
0.2,2.0,0,86,14,0.01,0.8,10,0.9288495004714044,0.0,0.0,1.2498347759246826
0.2,2.0,0,86,14,0.01,0.8,11,0.8678242832652185,0.0,0.0,1.2486157417297363
0.2,2.0,0,86,14,0.01,0.8,12,0.8685866980938718,0.0,0.0,1.2428979873657227
0.2,2.0,0,86,14,0.01,0.8,13,0.8321349244561466,0.0,0.010940919037199124,1.4153597354888916
0.2,2.0,0,86,14,0.01,0.8,14,0.8537638045804096,0.0010695187165775401,0.06783369803063458,1.2559256553649902
0.2,2.0,0,86,14,0.01,0.8,15,0.8294652149795467,0.000992063492063492,0.06455142231947483,1.2487714290618896
0.2,2.0,0,86,14,0.01,0.8,16,0.8216847788298317,0.0,0.0,1.244246482849121
0.2,2.0,0,86,14,0.01,0.8,17,0.846871631537861,0.0,0.0,1.2500953674316406
0.2,2.0,0,86,14,0.01,0.8,18,0.9911667697381984,0.0,0.002188183807439825,1.2557032108306885
0.2,2.0,0,86,14,0.01,0.8,19,0.9911877381451114,0.0,0.002188183807439825,1.2507281303405762
0.2,2.0,0,86,14,0.01,0.8,20,0.8370941566370137,0.0,0.0,1.2491929531097412
0.2,2.0,0,86,14,0.01,0.95,1,0.926812958480913,0.0,0.0,1.4348657131195068
0.2,2.0,0,86,14,0.01,0.95,2,0.9149356752211961,0.0,0.0,1.2544596195220947
0.2,2.0,0,86,14,0.01,0.95,3,0.8595157212340844,0.0,0.0010940919037199124,1.254122257232666
0.2,2.0,0,86,14,0.01,0.95,4,0.853230639823497,0.0,0.06783369803063458,1.2483949661254883
0.2,2.0,0,86,14,0.01,0.95,5,0.8544084898739477,0.0,0.0,1.2552299499511719
0.2,2.0,0,86,14,0.01,0.95,6,0.9244640019291632,0.0,0.0,1.2471840381622314
0.2,2.0,0,86,14,0.01,0.95,7,0.9325733453843668,0.0,0.0,1.2568151950836182
0.2,2.0,0,86,14,0.01,0.95,8,0.9292762529274005,0.0,0.0,1.2455692291259766
0.2,2.0,0,86,14,0.01,0.95,9,0.7936501016767203,0.0,0.0,1.4194159507751465
0.2,2.0,0,86,14,0.01,0.95,10,0.9768141701682821,0.0,0.002188183807439825,1.2497963905334473
0.2,2.0,0,86,14,0.01,0.95,11,0.8338973292765383,0.0,0.0,1.2656946182250977
0.2,2.0,0,86,14,0.01,0.95,12,0.9316839382753213,0.0,0.0,1.2576446533203125
0.2,2.0,0,86,14,0.01,0.95,13,0.8664023687573502,0.0,0.0,1.257739782333374
0.2,2.0,0,86,14,0.01,0.95,14,0.9073430809003157,0.0,0.060175054704595186,1.2458348274230957
0.2,2.0,0,86,14,0.01,0.95,15,0.8703705978941019,0.0,0.0,1.253556489944458
0.2,2.0,0,86,14,0.01,0.95,16,0.8506030582260314,0.0011904761904761906,0.16411378555798686,1.256561517715454
0.2,2.0,0,86,14,0.01,0.95,17,0.9770881714845434,0.0,0.0,1.4203031063079834
0.2,2.0,0,86,14,0.01,0.95,18,0.757164182664815,0.0,0.0,1.252676248550415
0.2,2.0,0,86,14,0.01,0.95,19,0.8612610204513356,0.0,0.002188183807439825,1.2552385330200195
0.2,2.0,0,86,14,0.01,0.95,20,0.8363875637717888,0.0010548523206751054,0.1061269146608315,1.24672269821167
0.2,2.0,0,86,72,0.05,0.5,1,0.8651620414226295,0.0,0.0,1.252131462097168
0.2,2.0,0,86,72,0.05,0.5,2,0.865978212404442,0.0,0.06783369803063458,1.2516751289367676
0.2,2.0,0,86,72,0.05,0.5,3,0.8369138060440556,0.0010695187165775401,0.06783369803063458,1.2494077682495117
0.2,2.0,0,86,72,0.05,0.5,4,0.917331641153806,0.0,0.0,1.2480089664459229
0.2,2.0,0,86,72,0.05,0.5,5,0.9117924947139943,0.0,0.0010940919037199124,1.4514334201812744
0.2,2.0,0,86,72,0.05,0.5,6,0.7728901007107402,0.0,0.06892778993435449,1.251474142074585
