mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.01,0,39,0,0,0,0.1581461718894822,0.12745098039215685,0.7929240374609782,
0.3,0.01,0,39,3,0.01,0.5,1,0.16418486519860317,0.0915032679738562,0.8283038501560874,1.327059030532837
0.3,0.01,0,39,3,0.01,0.5,2,0.16377507232747926,0.12745098039215685,0.7721123829344433,1.2949936389923096
0.3,0.01,0,39,3,0.01,0.5,3,0.16794556779818454,0.09558823529411764,0.7273673257023934,1.3012597560882568
0.3,0.01,0,39,3,0.01,0.5,4,0.1298362075337394,0.08496732026143791,0.7825182101977107,1.3080966472625732
0.3,0.01,0,39,3,0.01,0.5,5,0.1759991768966629,0.11764705882352941,0.7221644120707597,1.4287633895874023
0.3,0.01,0,39,3,0.01,0.5,6,0.1546169527526739,0.08823529411764706,0.7315296566077003,1.287426471710205
0.3,0.01,0,39,3,0.01,0.5,7,0.16402466687618367,0.0748663101604278,0.8335067637877211,1.3101534843444824
0.3,0.01,0,39,3,0.01,0.5,8,0.15323379970952475,0.10294117647058823,0.8407908428720083,1.2815446853637695
0.3,0.01,0,39,3,0.01,0.5,9,0.1621153250432062,0.06417112299465241,0.7117585848074922,1.2914609909057617
0.3,0.01,0,39,3,0.01,0.5,10,0.17119548654484876,0.08823529411764706,0.7252861602497399,1.3052988052368164
0.3,0.01,0,39,3,0.01,0.5,11,0.1564697286401225,0.10294117647058823,0.8449531737773153,1.3108069896697998
0.3,0.01,0,39,3,0.01,0.5,12,0.1582307474945705,0.08823529411764706,0.7023933402705516,1.2829747200012207
0.3,0.01,0,39,3,0.01,0.5,13,0.16347232466600434,0.08823529411764706,0.7294484911550468,1.309898853302002
0.3,0.01,0,39,3,0.01,0.5,14,0.1791309501003674,0.06417112299465241,0.6867845993756504,1.4552247524261475
0.3,0.01,0,39,3,0.01,0.5,15,0.16618436336695183,0.1092436974789916,0.777315296566077,1.300304651260376
0.3,0.01,0,39,3,0.01,0.5,16,0.16447439131491337,0.0748663101604278,0.8491155046826223,1.2998981475830078
0.3,0.01,0,39,3,0.01,0.5,17,0.15508486602239224,0.06334841628959276,0.8563995837669095,1.3043317794799805
0.3,0.01,0,39,3,0.01,0.5,18,0.17951998458078394,0.0915032679738562,0.8251821019771072,1.2937419414520264
0.3,0.01,0,39,3,0.01,0.5,19,0.1619121746451864,0.17647058823529413,0.8844953173777316,1.3217401504516602
0.3,0.01,0,39,3,0.01,0.5,20,0.1798443649612667,0.10084033613445378,0.7252861602497399,1.321272373199463
0.3,0.01,0,39,3,0.01,0.65,1,0.157561448164222,0.08235294117647059,0.7918834547346514,1.46016263961792
0.3,0.01,0,39,3,0.01,0.65,2,0.15573273428718937,0.1092436974789916,0.7783558792924038,1.2935497760772705
0.3,0.01,0,39,3,0.01,0.65,3,0.1827389152259039,0.07647058823529412,0.7939646201873048,1.3123981952667236
0.3,0.01,0,39,3,0.01,0.65,4,0.16225991076759969,0.10084033613445378,0.700312174817898,1.2913973331451416
0.3,0.01,0,39,3,0.01,0.65,5,0.1716771727126486,0.13725490196078433,0.854318418314256,1.2969577312469482
0.3,0.01,0,39,3,0.01,0.65,6,0.17094794551667333,0.058823529411764705,0.6108220603537982,1.29221773147583
0.3,0.01,0,39,3,0.01,0.65,7,0.17412534402753754,0.1092436974789916,0.7700312174817898,1.2895903587341309
0.3,0.01,0,39,3,0.01,0.65,8,0.14761296720193168,0.12605042016806722,0.8772112382934444,1.2938446998596191
0.3,0.01,0,39,3,0.01,0.65,9,0.1646876164004769,0.08823529411764706,0.6951092611862643,1.289015293121338
0.3,0.01,0,39,3,0.01,0.65,10,0.17374654154519725,0.14705882352941177,0.9167533818938606,1.4690933227539062
0.3,0.01,0,39,3,0.01,0.65,11,0.177063795326198,0.10084033613445378,0.7252861602497399,1.2723965644836426
0.3,0.01,0,39,3,0.01,0.65,12,0.13291909628433715,0.12605042016806722,0.8813735691987513,1.3063597679138184
0.3,0.01,0,39,3,0.01,0.65,13,0.14451313710329958,0.08496732026143791,0.7991675338189386,1.2978310585021973
0.3,0.01,0,39,3,0.01,0.65,14,0.1685048126785893,0.0784313725490196,0.6732570239334027,1.313115119934082
0.3,0.01,0,39,3,0.01,0.65,15,0.14944790633135566,0.09243697478991597,0.663891779396462,1.2979192733764648
0.3,0.01,0,39,3,0.01,0.65,16,0.1588541673524067,0.0718954248366013,0.6774193548387096,1.30552077293396
0.3,0.01,0,39,3,0.01,0.65,17,0.16968996480582685,0.06334841628959276,0.8272632674297606,1.4692037105560303
0.3,0.01,0,39,3,0.01,0.65,18,0.1577154134053171,0.12605042016806722,0.8834547346514048,1.283259630203247
0.3,0.01,0,39,3,0.01,0.65,19,0.18066919737925455,0.13725490196078433,0.8241415192507804,1.2943227291107178
0.3,0.01,0,39,3,0.01,0.65,20,0.16277137884201864,0.08496732026143791,0.7575442247658689,1.3028037548065186
0.3,0.01,0,39,3,0.01,0.8,1,0.15683450258594128,0.058823529411764705,0.7055150884495317,1.3030166625976562
0.3,0.01,0,39,3,0.01,0.8,2,0.16084895426962742,0.08823529411764706,0.7294484911550468,1.295403242111206
0.3,0.01,0,39,3,0.01,0.8,3,0.16200062198821122,0.12605042016806722,0.8792924037460979,1.3137013912200928
0.3,0.01,0,39,3,0.01,0.8,4,0.16949407901445443,0.11764705882352941,0.8220603537981269,1.2817628383636475
0.3,0.01,0,39,3,0.01,0.8,5,0.16013239414247302,0.10084033613445378,0.7304890738813735,1.4718029499053955
0.3,0.01,0,39,3,0.01,0.8,6,0.18451974737098784,0.08088235294117647,0.6774193548387096,1.3205881118774414
0.3,0.01,0,39,3,0.01,0.8,7,0.15998575288722452,0.16470588235294117,0.8470343392299687,1.3004918098449707
0.3,0.01,0,39,3,0.01,0.8,8,0.15468755588855426,0.09803921568627451,0.8678459937565036,1.2944676876068115
0.3,0.01,0,39,3,0.01,0.8,9,0.1753987010176186,0.0784313725490196,0.7117585848074922,1.262983798980713
0.3,0.01,0,39,3,0.01,0.8,10,0.18134127644403303,0.07058823529411765,0.7232049947970863,1.2915089130401611
0.3,0.01,0,39,3,0.01,0.8,11,0.16573312821335828,0.08403361344537816,0.6347554630593132,1.2989706993103027
0.3,0.01,0,39,3,0.01,0.8,12,0.17745259311311695,0.12605042016806722,0.8876170655567117,1.3060107231140137
0.3,0.01,0,39,3,0.01,0.8,13,0.198331697695587,0.11764705882352941,0.826222684703434,1.2832980155944824
0.3,0.01,0,39,3,0.01,0.8,14,0.1631057292139608,0.12745098039215685,0.7617065556711758,1.4681665897369385
0.3,0.01,0,39,3,0.01,0.8,15,0.15469720562575032,0.07647058823529412,0.8002081165452654,1.295386791229248
0.3,0.01,0,39,3,0.01,0.8,16,0.16154419636542536,0.11764705882352941,0.8147762747138397,1.297656774520874
0.3,0.01,0,39,3,0.01,0.8,17,0.18103057156820626,0.08235294117647059,0.8397502601456815,1.3045573234558105
0.3,0.01,0,39,3,0.01,0.8,18,0.16008241643799767,0.06951871657754011,0.7637877211238293,1.2951140403747559
0.3,0.01,0,39,3,0.01,0.8,19,0.1618366469395021,0.1092436974789916,0.7752341311134235,1.2872586250305176
0.3,0.01,0,39,3,0.01,0.8,20,0.16831278020109317,0.07058823529411765,0.7304890738813735,1.2751364707946777
0.3,0.01,0,39,3,0.01,0.95,1,0.17220585809247022,0.08088235294117647,0.668054110301769,1.3102314472198486
0.3,0.01,0,39,3,0.01,0.95,2,0.15293964832849863,0.07352941176470588,0.6056191467221644,1.452235460281372
0.3,0.01,0,39,3,0.01,0.95,3,0.1664138469227495,0.10084033613445378,0.7180020811654526,1.3004415035247803
0.3,0.01,0,39,3,0.01,0.95,4,0.15982134059182562,0.09558823529411764,0.7523413111342352,1.2814910411834717
0.3,0.01,0,39,3,0.01,0.95,5,0.14256906244774747,0.16470588235294117,0.854318418314256,1.2958285808563232
0.3,0.01,0,39,3,0.01,0.95,6,0.17677495074887892,0.1092436974789916,0.7648283038501561,1.2796049118041992
0.3,0.01,0,39,3,0.01,0.95,7,0.16234865863633594,0.12745098039215685,0.7845993756503642,1.2656710147857666
0.3,0.01,0,39,3,0.01,0.95,8,0.13648011618437794,0.08496732026143791,0.7887617065556711,1.291083812713623
0.3,0.01,0,39,3,0.01,0.95,9,0.1502663064593758,0.08496732026143791,0.7669094693028096,1.2902584075927734
0.3,0.01,0,39,3,0.01,0.95,10,0.14258882449448174,0.11764705882352941,0.8199791883454735,1.4398353099822998
0.3,0.01,0,39,3,0.01,0.95,11,0.1763229908661098,0.07352941176470588,0.6014568158168574,1.2709789276123047
0.3,0.01,0,39,3,0.01,0.95,12,0.15448057317517697,0.16470588235294117,0.8324661810613944,1.2766554355621338
0.3,0.01,0,39,3,0.01,0.95,13,0.15475215016606217,0.06535947712418301,0.5983350676378772,1.2773773670196533
0.3,0.01,0,39,3,0.01,0.95,14,0.16715916103290787,0.0915032679738562,0.8074921956295525,1.2961037158966064
0.3,0.01,0,39,3,0.01,0.95,15,0.16392087932072533,0.07647058823529412,0.7908428720083247,1.2887890338897705
0.3,0.01,0,39,3,0.01,0.95,16,0.1596578317309502,0.12745098039215685,0.7627471383975026,1.2912476062774658
0.3,0.01,0,39,3,0.01,0.95,17,0.1727050101527217,0.09558823529411764,0.7845993756503642,1.2796368598937988
0.3,0.01,0,39,3,0.01,0.95,18,0.15605877821828665,0.11764705882352941,0.8303850156087409,1.4724993705749512
0.3,0.01,0,39,3,0.01,0.95,19,0.15851324474641576,0.08088235294117647,0.6493236212278877,1.300370693206787
0.3,0.01,0,39,3,0.01,0.95,20,0.19917534194876316,0.10084033613445378,0.7169614984391259,1.2960059642791748
0.3,0.01,0,39,14,0.05,0.5,1,0.18551770267389964,0.04044117647058824,0.6805411030176899,1.2985665798187256
0.3,0.01,0,39,14,0.05,0.5,2,0.1598598478628888,0.13445378151260504,0.9490114464099896,1.2818245887756348
0.3,0.01,0,39,14,0.05,0.5,3,0.18348944756363703,0.23529411764705882,0.9292403746097815,1.293156623840332
0.3,0.01,0,39,14,0.05,0.5,4,0.16261618531569735,0.06470588235294118,0.644120707596254,1.295483112335205
0.3,0.01,0,39,14,0.05,0.5,5,0.1666764572712884,0.08088235294117647,0.6337148803329865,1.2721221446990967
