mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,0,62,0,0,0,0.12556494323589834,0.07142857142857142,1.0,
0.4,0.01,0,62,5,0.01,0.5,1,0.12484869221519139,0.06547619047619048,0.9232409381663113,1.6119272708892822
0.4,0.01,0,62,5,0.01,0.5,2,0.11135465165792044,0.07051282051282051,0.9136460554371002,1.5819156169891357
0.4,0.01,0,62,5,0.01,0.5,3,0.13289723840261214,0.10185185185185185,0.929637526652452,1.58253812789917
0.4,0.01,0,62,5,0.01,0.5,4,0.11948851708274927,0.08333333333333333,1.0,1.5832016468048096
0.4,0.01,0,62,5,0.01,0.5,5,0.1303206934952242,0.08333333333333333,0.9189765458422174,1.5576834678649902
0.4,0.01,0,62,5,0.01,0.5,6,0.1306628336884669,0.0763888888888889,0.94136460554371,1.6853015422821045
0.4,0.01,0,62,5,0.01,0.5,7,0.1324098000577129,0.057291666666666664,0.929637526652452,1.5841059684753418
0.4,0.01,0,62,5,0.01,0.5,8,0.12065204909723524,0.09090909090909091,1.0,1.5975754261016846
0.4,0.01,0,62,5,0.01,0.5,9,0.11829371106744842,0.07142857142857142,1.0,1.592595100402832
0.4,0.01,0,62,5,0.01,0.5,10,0.12062295512219627,0.07051282051282051,0.9253731343283582,1.5775678157806396
0.4,0.01,0,62,5,0.01,0.5,11,0.13366488140997052,0.1,1.0,1.5714685916900635
0.4,0.01,0,62,5,0.01,0.5,12,0.1403991449572725,0.05952380952380952,0.8550106609808102,1.5846283435821533
0.4,0.01,0,62,5,0.01,0.5,13,0.12612155656013807,0.09090909090909091,1.0,1.7463405132293701
0.4,0.01,0,62,5,0.01,0.5,14,0.132456159905214,0.1111111111111111,1.0,1.5676805973052979
0.4,0.01,0,62,5,0.01,0.5,15,0.12075664082362249,0.09090909090909091,1.0,1.5511152744293213
0.4,0.01,0,62,5,0.01,0.5,16,0.11870158374409236,0.07692307692307693,1.0,1.5444300174713135
0.4,0.01,0,62,5,0.01,0.5,17,0.07939399999999987,0.0,1.0,1.531602144241333
0.4,0.01,0,62,5,0.01,0.5,18,0.12648047664866158,0.07692307692307693,1.0,1.4816410541534424
0.4,0.01,0,62,5,0.01,0.5,19,0.11969103402742934,0.1111111111111111,1.0,1.4937536716461182
0.4,0.01,0,62,5,0.01,0.5,20,0.11802832472908785,0.06944444444444445,0.8326226012793176,1.4882800579071045
0.4,0.01,0,62,5,0.01,0.65,1,0.12803483209654598,0.046296296296296294,0.8507462686567164,1.6638667583465576
0.4,0.01,0,62,5,0.01,0.65,2,0.11669414381027633,0.08333333333333333,0.8592750533049041,1.495164155960083
0.4,0.01,0,62,5,0.01,0.65,3,0.13186532973947215,0.125,1.0,1.4899442195892334
0.4,0.01,0,62,5,0.01,0.65,4,0.13082194028278749,0.058823529411764705,1.0,1.4928162097930908
0.4,0.01,0,62,5,0.01,0.65,5,0.12290111141810078,0.0763888888888889,0.9072494669509595,1.456110954284668
0.4,0.01,0,62,5,0.01,0.65,6,0.12520612019646363,0.1,1.0,1.5226402282714844
0.4,0.01,0,62,5,0.01,0.65,7,0.12251492365052348,0.08333333333333333,1.0,1.4679059982299805
0.4,0.01,0,62,5,0.01,0.65,8,0.12127644840828325,0.08333333333333333,0.9104477611940298,1.5046815872192383
0.4,0.01,0,62,5,0.01,0.65,9,0.13028825645253653,0.05392156862745098,0.9157782515991472,1.628471851348877
0.4,0.01,0,62,5,0.01,0.65,10,0.12596110372931568,0.0625,0.7505330490405118,1.493499517440796
0.4,0.01,0,62,5,0.01,0.65,11,0.09643941584454277,0.0205761316872428,0.9861407249466951,1.4923055171966553
0.4,0.01,0,62,5,0.01,0.65,12,0.134410269077461,0.1,1.0,1.4574708938598633
0.4,0.01,0,62,5,0.01,0.65,13,0.12618724767320172,0.1,1.0,1.44584059715271
0.4,0.01,0,62,5,0.01,0.65,14,0.13080735779826216,0.05263157894736842,1.0,1.462777853012085
0.4,0.01,0,62,5,0.01,0.65,15,0.12493836310101339,0.08333333333333333,0.920042643923241,1.4630775451660156
0.4,0.01,0,62,5,0.01,0.65,16,0.11100777319686866,0.07051282051282051,0.9339019189765458,1.4741041660308838
0.4,0.01,0,62,5,0.01,0.65,17,0.12759678659941215,0.1111111111111111,1.0,1.656158685684204
0.4,0.01,0,62,5,0.01,0.65,18,0.13544879697523116,0.06666666666666667,1.0,1.4651260375976562
0.4,0.01,0,62,5,0.01,0.65,19,0.11947009231345503,0.07692307692307693,1.0,1.4553511142730713
0.4,0.01,0,62,5,0.01,0.65,20,0.1258881191941553,0.07142857142857142,1.0,1.4577107429504395
0.4,0.01,0,62,5,0.01,0.8,1,0.121332503293644,0.08333333333333333,0.9232409381663113,1.472032070159912
0.4,0.01,0,62,5,0.01,0.8,2,0.122962117798385,0.06944444444444445,0.8315565031982942,1.4620397090911865
0.4,0.01,0,62,5,0.01,0.8,3,0.12228166570220494,0.05555555555555555,1.0,1.4752275943756104
0.4,0.01,0,62,5,0.01,0.8,4,0.12026069636229698,0.06547619047619048,0.917910447761194,1.5000319480895996
0.4,0.01,0,62,5,0.01,0.8,5,0.13228378147842432,0.0763888888888889,0.9008528784648188,1.6841130256652832
0.4,0.01,0,62,5,0.01,0.8,6,0.13434354421246308,0.1,1.0,1.4926378726959229
0.4,0.01,0,62,5,0.01,0.8,7,0.12202843899514731,0.09090909090909091,1.0,1.5064282417297363
0.4,0.01,0,62,5,0.01,0.8,8,0.12312868787584862,0.07051282051282051,0.9275053304904051,1.485008955001831
0.4,0.01,0,62,5,0.01,0.8,9,0.11714148015574534,0.07051282051282051,0.9371002132196162,1.472498893737793
0.4,0.01,0,62,5,0.01,0.8,10,0.1269935398908477,0.1111111111111111,1.0,1.4636340141296387
0.4,0.01,0,62,5,0.01,0.8,11,0.13688831625034,0.047619047619047616,1.0,1.4657557010650635
0.4,0.01,0,62,5,0.01,0.8,12,0.12314735295799305,0.04824561403508772,0.9253731343283582,1.4896204471588135
0.4,0.01,0,62,5,0.01,0.8,13,0.1216382085600668,0.0641025641025641,0.8230277185501066,1.6709353923797607
0.4,0.01,0,62,5,0.01,0.8,14,0.1323585027474794,0.06111111111111111,0.9008528784648188,1.4899170398712158
0.4,0.01,0,62,5,0.01,0.8,15,0.13123196450009408,0.1111111111111111,1.0,1.4678363800048828
0.4,0.01,0,62,5,0.01,0.8,16,0.12481938794231522,0.1,1.0,1.4729118347167969
0.4,0.01,0,62,5,0.01,0.8,17,0.12803259482216983,0.07575757575757576,0.8315565031982942,1.484586477279663
0.4,0.01,0,62,5,0.01,0.8,18,0.1384715150217076,0.125,1.0,1.4931225776672363
0.4,0.01,0,62,5,0.01,0.8,19,0.13472534863137628,0.06111111111111111,0.906183368869936,1.4834589958190918
0.4,0.01,0,62,5,0.01,0.8,20,0.13435255362435164,0.1111111111111111,1.0,1.4834516048431396
0.4,0.01,0,62,5,0.01,0.95,1,0.12549809059901157,0.1,1.0,1.6611897945404053
0.4,0.01,0,62,5,0.01,0.95,2,0.1203168535325422,0.05392156862745098,0.9253731343283582,1.4872002601623535
0.4,0.01,0,62,5,0.01,0.95,3,0.1366965648547373,0.06547619047619048,0.9253731343283582,1.4699866771697998
0.4,0.01,0,62,5,0.01,0.95,4,0.12862202962505115,0.0763888888888889,0.9221748400852878,1.4761762619018555
0.4,0.01,0,62,5,0.01,0.95,5,0.13236755715742057,0.1,1.0,1.4738185405731201
0.4,0.01,0,62,5,0.01,0.95,6,0.11914801274905677,0.09090909090909091,1.0,1.4973444938659668
0.4,0.01,0,62,5,0.01,0.95,7,0.11275102105904436,0.0763888888888889,0.9488272921108742,1.466827392578125
0.4,0.01,0,62,5,0.01,0.95,8,0.12642265383332985,0.08333333333333333,0.8443496801705757,1.4820973873138428
0.4,0.01,0,62,5,0.01,0.95,9,0.1368789315073576,0.08333333333333333,0.9157782515991472,1.6748862266540527
0.4,0.01,0,62,5,0.01,0.95,10,0.12083022663533996,0.05555555555555555,0.8176972281449894,1.4778025150299072
0.4,0.01,0,62,5,0.01,0.95,11,0.1106811189714033,0.0375,0.7643923240938166,1.4929335117340088
0.4,0.01,0,62,5,0.01,0.95,12,0.12142371444330753,0.1111111111111111,1.0,1.4699230194091797
0.4,0.01,0,62,5,0.01,0.95,13,0.14560008700857724,0.08333333333333333,0.9456289978678039,1.5533714294433594
0.4,0.01,0,62,5,0.01,0.95,14,0.12399881213832811,0.07692307692307693,1.0,1.546459674835205
0.4,0.01,0,62,5,0.01,0.95,15,0.11701790796354791,0.1111111111111111,1.0,1.5369482040405273
0.4,0.01,0,62,5,0.01,0.95,16,0.12430095680733602,0.0763888888888889,0.920042643923241,1.5027146339416504
