mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,39,0,0,0,0.07661731240440649,0.14705882352941177,0.894901144640999,
0.5,0.01,0,39,1,0.01,0.5,1,0.07486980097557389,0.22058823529411764,0.8678459937565036,1.4098200798034668
0.5,0.01,0,39,1,0.01,0.5,2,0.08337646521228698,0.18823529411764706,0.9427679500520292,1.3797516822814941
0.5,0.01,0,39,1,0.01,0.5,3,0.07228796020064712,0.16666666666666666,1.0,1.3808557987213135
0.5,0.01,0,39,1,0.01,0.5,4,0.0791707577402219,0.23529411764705882,0.9583766909469302,1.3736798763275146
0.5,0.01,0,39,1,0.01,0.5,5,0.07615577537118133,0.18823529411764706,0.9490114464099896,1.5311942100524902
0.5,0.01,0,39,1,0.01,0.5,6,0.07782051781724691,0.14705882352941177,0.8876170655567117,1.3809051513671875
0.5,0.01,0,39,1,0.01,0.5,7,0.07588122517273377,0.16470588235294117,0.8459937565036421,1.3784360885620117
0.5,0.01,0,39,1,0.01,0.5,8,0.0775623397516803,0.14705882352941177,0.8896982310093653,1.3825647830963135
0.5,0.01,0,39,1,0.01,0.5,9,0.07467161624889462,0.13445378151260504,0.9438085327783559,1.3780522346496582
0.5,0.01,0,39,1,0.01,0.5,10,0.07429842004507495,0.13445378151260504,0.951092611862643,1.3889424800872803
0.5,0.01,0,39,1,0.01,0.5,11,0.07548518784303986,0.18823529411764706,0.9490114464099896,1.382108449935913
0.5,0.01,0,39,1,0.01,0.5,12,0.0790427257117727,0.16470588235294117,0.8147762747138397,1.372377872467041
0.5,0.01,0,39,1,0.01,0.5,13,0.07848518794212916,0.23529411764705882,0.9531737773152965,1.3535048961639404
0.5,0.01,0,39,1,0.01,0.5,14,0.06663516814209802,0.045454545454545456,1.0,1.4241197109222412
0.5,0.01,0,39,1,0.01,0.5,15,0.0798052894116002,0.11764705882352941,0.81789802289282,1.2388825416564941
0.5,0.01,0,39,1,0.01,0.5,16,0.06403599999999991,0.0,1.0,1.2418270111083984
0.5,0.01,0,39,1,0.01,0.5,17,0.07654478766233287,0.22058823529411764,0.886576482830385,1.2506303787231445
0.5,0.01,0,39,1,0.01,0.5,18,0.07569782613012832,0.13725490196078433,0.8272632674297606,1.2371406555175781
0.5,0.01,0,39,1,0.01,0.5,19,0.07675546401214689,0.12745098039215685,0.7731529656607701,1.2405686378479004
0.5,0.01,0,39,1,0.01,0.5,20,0.07501412134554845,0.14705882352941177,0.9073881373569199,1.2390007972717285
0.5,0.01,0,39,1,0.01,0.65,1,0.08098805370075653,0.12745098039215685,0.7929240374609782,1.4028427600860596
0.5,0.01,0,39,1,0.01,0.65,2,0.07349530783568582,0.1092436974789916,0.8074921956295525,1.2377967834472656
0.5,0.01,0,39,1,0.01,0.65,3,0.06830448304261336,0.23529411764705882,0.9479708636836629,1.2400264739990234
0.5,0.01,0,39,1,0.01,0.65,4,0.07567487471689074,0.16470588235294117,0.8459937565036421,1.2400314807891846
0.5,0.01,0,39,1,0.01,0.65,5,0.08074912265591343,0.16470588235294117,0.8355879292403746,1.2483892440795898
0.5,0.01,0,39,1,0.01,0.65,6,0.07317938271395837,0.12745098039215685,0.7752341311134235,1.243391990661621
0.5,0.01,0,39,1,0.01,0.65,7,0.07459845438192446,0.18823529411764706,0.9365244536940687,1.2371985912322998
0.5,0.01,0,39,1,0.01,0.65,8,0.07852884593278042,0.15294117647058825,0.7637877211238293,1.236574411392212
0.5,0.01,0,39,1,0.01,0.65,9,0.07743231779591517,0.13725490196078433,0.8303850156087409,1.2352659702301025
