mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,38,0,0,0,0.8741985355913928,0.0,0.0,
0.2,1.0,0,38,3,0.01,0.5,1,0.8773849625257601,0.0,0.0,1.344374418258667
0.2,1.0,0,38,3,0.01,0.5,2,0.8629892238671342,0.0,0.0010395010395010396,1.334162950515747
0.2,1.0,0,38,3,0.01,0.5,3,0.8442488961028377,0.003125,0.04054054054054054,1.3332998752593994
0.2,1.0,0,38,3,0.01,0.5,4,0.9096175883444607,0.0016891891891891893,0.04054054054054054,1.3311278820037842
0.2,1.0,0,38,3,0.01,0.5,5,0.8291230658301088,0.0,0.0010395010395010396,1.339503288269043
0.2,1.0,0,38,3,0.01,0.5,6,0.817015494143794,0.006896551724137931,0.2910602910602911,1.4571895599365234
0.2,1.0,0,38,3,0.01,0.5,7,0.8806947862027567,0.0,0.0,1.3151757717132568
0.2,1.0,0,38,3,0.01,0.5,8,0.9142082699137493,0.0,0.0,1.2138776779174805
0.2,1.0,0,38,3,0.01,0.5,9,0.8860873173239333,0.0,0.031185031185031187,1.221196174621582
0.2,1.0,0,38,3,0.01,0.5,10,0.8988949244784301,0.0016891891891891893,0.0841995841995842,1.2168097496032715
0.2,1.0,0,38,3,0.01,0.5,11,0.9261456276094603,0.0,0.007276507276507277,1.221900224685669
0.2,1.0,0,38,3,0.01,0.5,12,0.8252301215667632,0.0,0.0395010395010395,1.2187831401824951
0.2,1.0,0,38,3,0.01,0.5,13,0.8144950250371933,0.0,0.0,1.2302484512329102
0.2,1.0,0,38,3,0.01,0.5,14,0.8235250311471921,0.0,0.0446985446985447,1.3797109127044678
0.2,1.0,0,38,3,0.01,0.5,15,0.9033049955901217,0.0,0.0010395010395010396,1.2111191749572754
0.2,1.0,0,38,3,0.01,0.5,16,0.8645986442766831,0.0017857142857142857,0.0,1.213768482208252
0.2,1.0,0,38,3,0.01,0.5,17,0.8615992998217964,0.0018018018018018018,0.032224532224532226,1.2179632186889648
0.2,1.0,0,38,3,0.01,0.5,18,0.8323724059530473,0.0,0.032224532224532226,1.2136311531066895
0.2,1.0,0,38,3,0.01,0.5,19,0.8788593706594238,0.0,0.0,1.219538688659668
0.2,1.0,0,38,3,0.01,0.5,20,0.8206005148744994,0.0,0.0,1.210097312927246
0.2,1.0,0,38,3,0.01,0.65,1,0.8876106585342539,0.0,0.0,1.2152907848358154
0.2,1.0,0,38,3,0.01,0.65,2,0.90853863657268,0.0,0.0,1.377246379852295
0.2,1.0,0,38,3,0.01,0.65,3,0.8680063409815234,0.0,0.0498960498960499,1.2129778861999512
0.2,1.0,0,38,3,0.01,0.65,4,0.9107047889269805,0.0016891891891891893,0.09355509355509356,1.209028959274292
0.2,1.0,0,38,3,0.01,0.65,5,0.8718931882797997,0.0,0.0,1.2114267349243164
0.2,1.0,0,38,3,0.01,0.65,6,0.9109373589980653,0.0,0.0,1.2115955352783203
0.2,1.0,0,38,3,0.01,0.65,7,0.9097826248599274,0.0,0.0010395010395010396,1.2114300727844238
0.2,1.0,0,38,3,0.01,0.65,8,0.8647262476850901,0.0,0.0,1.2145452499389648
0.2,1.0,0,38,3,0.01,0.65,9,0.8189615676296053,0.0,0.005197505197505198,1.2216167449951172
0.2,1.0,0,38,3,0.01,0.65,10,0.9067212878742243,0.0016891891891891893,0.08316008316008316,1.4146053791046143
0.2,1.0,0,38,3,0.01,0.65,11,0.8374872208785481,0.0020408163265306124,0.11330561330561331,1.227726936340332
0.2,1.0,0,38,3,0.01,0.65,12,0.8990007258641742,0.0,0.0,1.213665246963501
0.2,1.0,0,38,3,0.01,0.65,13,0.8768049398756206,0.0,0.04054054054054054,1.2104783058166504
0.2,1.0,0,38,3,0.01,0.65,14,0.8286395600417109,0.0,0.02390852390852391,1.2077741622924805
0.2,1.0,0,38,3,0.01,0.65,15,0.9516245044734591,0.0,0.0010395010395010396,1.2096283435821533
0.2,1.0,0,38,3,0.01,0.65,16,0.9131747724053216,0.0018018018018018018,0.04677754677754678,1.2120985984802246
0.2,1.0,0,38,3,0.01,0.65,17,0.8861365230126423,0.0,0.0,1.22053861618042
0.2,1.0,0,38,3,0.01,0.65,18,0.8997507812142933,0.001736111111111111,0.002079002079002079,1.3733651638031006
0.2,1.0,0,38,3,0.01,0.65,19,0.9063802220349286,0.0,0.0010395010395010396,1.2222423553466797
