mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,100,0,0,0,0.7573261242676981,0.0005941770647653001,0.0,
0.01,0.01,0,100,31,0.01,0.5,1,0.7074913185165806,0.0013218770654329147,0.06333333333333334,1.3469583988189697
0.01,0.01,0,100,31,0.01,0.5,2,0.7929999993642832,0.0005941770647653001,0.0,1.3485972881317139
0.01,0.01,0,100,31,0.01,0.5,3,0.7418691206627657,0.0010893246187363835,0.008888888888888889,1.3567144870758057
0.01,0.01,0,100,31,0.01,0.5,4,0.7521176698396127,0.0008285004142502071,0.021111111111111112,1.3495841026306152
0.01,0.01,0,100,31,0.01,0.5,5,0.7195563759071086,0.0,0.0022222222222222222,1.3519623279571533
0.01,0.01,0,100,31,0.01,0.5,6,0.7822449626852094,0.0006443298969072165,0.04555555555555556,1.4865319728851318
0.01,0.01,0,100,31,0.01,0.5,7,0.7070497773517193,0.0006064281382656155,0.012222222222222223,1.3476684093475342
0.01,0.01,0,100,31,0.01,0.5,8,0.7780334427938447,0.0005941770647653001,0.03,1.3492729663848877
0.01,0.01,0,100,31,0.01,0.5,9,0.6821289692576813,0.0008285004142502071,0.011111111111111112,1.350964069366455
0.01,0.01,0,100,31,0.01,0.5,10,0.7425513469550654,0.0005941770647653001,0.0044444444444444444,1.3497788906097412
0.01,0.01,0,100,31,0.01,0.5,11,0.7801593534934007,0.0006064281382656155,0.0033333333333333335,1.357215404510498
0.01,0.01,0,100,31,0.01,0.5,12,0.6298915643931585,0.0007739938080495357,0.028888888888888888,1.2426369190216064
0.01,0.01,0,100,31,0.01,0.5,13,0.7067552239622985,0.0006609385327164573,0.03222222222222222,1.3869891166687012
0.01,0.01,0,100,31,0.01,0.5,14,0.7655802800533523,0.0005941770647653001,0.006666666666666667,1.2356760501861572
0.01,0.01,0,100,31,0.01,0.5,15,0.6564718177285701,0.0014005602240896359,0.042222222222222223,1.2371864318847656
0.01,0.01,0,100,31,0.01,0.5,16,0.6590080440213789,0.0008169934640522876,0.012222222222222223,1.227158546447754
0.01,0.01,0,100,31,0.01,0.5,17,0.6982036193688602,0.0005941770647653001,0.012222222222222223,1.2372796535491943
0.01,0.01,0,100,31,0.01,0.5,18,0.7349412495929731,0.0006191950464396285,0.01,1.2283079624176025
0.01,0.01,0,100,31,0.01,0.5,19,0.7629270887873031,0.0006002400960384153,0.005555555555555556,1.2281644344329834
0.01,0.01,0,100,31,0.01,0.5,20,0.6459870663847449,0.0010319917440660474,0.03111111111111111,1.2294137477874756
0.01,0.01,0,100,31,0.01,0.65,1,0.6363354915577206,0.0007541478129713424,0.03888888888888889,1.394533634185791
0.01,0.01,0,100,31,0.01,0.65,2,0.7171199471440667,0.0012004801920768306,0.12,1.2271056175231934
0.01,0.01,0,100,31,0.01,0.65,3,0.6694857322100914,0.0005941770647653001,0.014444444444444444,1.23136305809021
0.01,0.01,0,100,31,0.01,0.65,4,0.7490487425673805,0.0006464124111182935,0.012222222222222223,1.2272725105285645
0.01,0.01,0,100,31,0.01,0.65,5,0.6442751151341569,0.0006325110689437065,0.014444444444444444,1.2299916744232178
0.01,0.01,0,100,31,0.01,0.65,6,0.7510016764576588,0.0,0.0,1.231111764907837
0.01,0.01,0,100,31,0.01,0.65,7,0.761004732484823,0.001212856276531231,0.08555555555555555,1.227682113647461
