mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,5.0,0,89,0,0,0,0.9329481481481482,0.0,0.0,
0.01,5.0,0,89,15,0.01,0.5,1,0.9225290322580645,0.0,0.0,1.3873419761657715
0.01,5.0,0,89,15,0.01,0.5,2,0.8556800740569311,0.0,0.0,1.370464563369751
0.01,5.0,0,89,15,0.01,0.5,3,0.9121235955056181,0.0,0.0,1.3677067756652832
0.01,5.0,0,89,15,0.01,0.5,4,1.0,0.0,0.0,1.3646423816680908
0.01,5.0,0,89,15,0.01,0.5,5,0.8483226541724705,0.0,0.0,1.5691189765930176
0.01,5.0,0,89,15,0.01,0.5,6,1.0,0.0,0.0,1.3765714168548584
0.01,5.0,0,89,15,0.01,0.5,7,1.0,0.0,0.0,1.3756651878356934
0.01,5.0,0,89,15,0.01,0.5,8,1.0,0.0,0.0,1.3695955276489258
0.01,5.0,0,89,15,0.01,0.5,9,0.9280827586206897,0.0,0.0,1.363426685333252
0.01,5.0,0,89,15,0.01,0.5,10,0.9275973154362416,0.0,0.0,1.3702359199523926
0.01,5.0,0,89,15,0.01,0.5,11,0.8439523450220404,0.0,0.0,1.3651492595672607
0.01,5.0,0,89,15,0.01,0.5,12,0.9275973154362416,0.0,0.0,1.3606996536254883
0.01,5.0,0,89,15,0.01,0.5,13,0.9305248226950354,0.0,0.0,1.361377477645874
0.01,5.0,0,89,15,0.01,0.5,14,0.9201987577639751,0.0,0.0,1.5352797508239746
0.01,5.0,0,89,15,0.01,0.5,15,0.8556800740569311,0.0,0.0,1.3578312397003174
0.01,5.0,0,89,15,0.01,0.5,16,0.9197901234567902,0.0,0.0801317233809001,1.3348240852355957
0.01,5.0,0,89,15,0.01,0.5,17,0.9360625,0.0,0.0,1.2429585456848145
0.01,5.0,0,89,15,0.01,0.5,18,1.0,0.0,0.0,1.236720323562622
0.01,5.0,0,89,15,0.01,0.5,19,0.9280827586206897,0.0,0.0,1.240006446838379
0.01,5.0,0,89,15,0.01,0.5,20,0.9182191659272405,0.0011363636363636363,0.18660812294182216,1.2350690364837646
0.01,5.0,0,89,15,0.01,0.65,1,0.843194256490952,0.0,0.07244785949506037,1.3999385833740234
0.01,5.0,0,89,15,0.01,0.65,2,0.9317101449275362,0.0,0.0,1.236633062362671
0.01,5.0,0,89,15,0.01,0.65,3,0.8456094366483627,0.0,0.08342480790340286,1.2404999732971191
0.01,5.0,0,89,15,0.01,0.65,4,0.8470705634987384,0.0,0.0,1.2418644428253174
0.01,5.0,0,89,15,0.01,0.65,5,0.9162976190476191,0.0,0.0867178924259056,1.238199234008789
0.01,5.0,0,89,15,0.01,0.65,6,0.894246379967338,0.0013157894736842105,0.20636663007683864,1.2353858947753906
0.01,5.0,0,89,15,0.01,0.65,7,0.9269139072847681,0.0,0.06805708013172337,1.2340188026428223
0.01,5.0,0,89,15,0.01,0.65,8,0.8435416762518211,0.0,0.0801317233809001,1.244903564453125
0.01,5.0,0,89,15,0.01,0.65,9,1.0,0.0,0.0,1.4001264572143555
0.01,5.0,0,89,15,0.01,0.65,10,0.8507235804590106,0.0,0.0,1.2395062446594238
0.01,5.0,0,89,15,0.01,0.65,11,0.9163550295857987,0.0,0.0,1.2395319938659668
0.01,5.0,0,89,15,0.01,0.65,12,1.0,0.0,0.0,1.236480951309204
0.01,5.0,0,89,15,0.01,0.65,13,0.9280827586206897,0.0,0.0,1.2437505722045898
0.01,5.0,0,89,15,0.01,0.65,14,0.9245714285714286,0.0,0.0,1.2441771030426025
0.01,5.0,0,89,15,0.01,0.65,15,0.8532361526946108,0.0,0.0,1.2405128479003906
0.01,5.0,0,89,15,0.01,0.65,16,0.8378028823465351,0.0,0.0,1.2297003269195557
0.01,5.0,0,89,15,0.01,0.65,17,0.9255302013422819,0.0,0.0,1.4199120998382568
0.01,5.0,0,89,15,0.01,0.65,18,0.9201987577639751,0.0,0.0,1.253784418106079
0.01,5.0,0,89,15,0.01,0.65,19,0.8476984753896462,0.0,0.0,1.2529659271240234
0.01,5.0,0,89,15,0.01,0.65,20,1.0,0.0,0.0,1.2969322204589844
0.01,5.0,0,89,15,0.01,0.8,1,0.8460462303231151,0.0,0.0,1.2527077198028564
0.01,5.0,0,89,15,0.01,0.8,2,0.836145153042589,0.0,0.0801317233809001,1.2632594108581543
0.01,5.0,0,89,15,0.01,0.8,3,0.9305248226950354,0.0,0.0,1.2521955966949463
0.01,5.0,0,89,15,0.01,0.8,4,0.9305248226950354,0.0,0.0,1.2595086097717285
0.01,5.0,0,89,15,0.01,0.8,5,0.9163550295857987,0.0,0.0,1.4377682209014893
0.01,5.0,0,89,15,0.01,0.8,6,0.8549336656441718,0.0,0.0,1.2693588733673096
0.01,5.0,0,89,15,0.01,0.8,7,1.0,0.0,0.0,1.254455327987671
0.01,5.0,0,89,15,0.01,0.8,8,0.9225290322580645,0.0,0.0,1.2639622688293457
0.01,5.0,0,89,15,0.01,0.8,9,0.9249411764705883,0.0,0.0,1.2471232414245605
0.01,5.0,0,89,15,0.01,0.8,10,0.9275973154362416,0.0,0.0,1.2571368217468262
0.01,5.0,0,89,15,0.01,0.8,11,0.8560550240373173,0.0,0.0,1.2584517002105713
