mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.1,0,86,0,0,0,0.656754203006026,0.0,0.002188183807439825,
0.2,0.1,0,86,14,0.01,0.5,1,0.7705141879680075,0.002008032128514056,0.1137855579868709,1.7871863842010498
0.2,0.1,0,86,14,0.01,0.5,2,0.6530874937628596,0.0,0.05142231947483589,1.5287556648254395
0.2,0.1,0,86,14,0.01,0.5,3,0.776321485733951,0.000992063492063492,0.07330415754923414,1.4823753833770752
0.2,0.1,0,86,14,0.01,0.5,4,0.7786827974034211,0.000992063492063492,0.07658643326039387,1.5198805332183838
0.2,0.1,0,86,14,0.01,0.5,5,0.6269882573352125,0.0,0.01312910284463895,1.505993366241455
0.2,0.1,0,86,14,0.01,0.5,6,0.6621532055637872,0.002008032128514056,0.15098468271334792,1.6495823860168457
0.2,0.1,0,86,14,0.01,0.5,7,0.7851432075837878,0.0021645021645021645,0.09518599562363239,1.510319709777832
0.2,0.1,0,86,14,0.01,0.5,8,0.8385570634397441,0.000980392156862745,0.10831509846827134,1.503694772720337
0.2,0.1,0,86,14,0.01,0.5,9,0.869662008910476,0.0,0.009846827133479213,1.5188219547271729
0.2,0.1,0,86,14,0.01,0.5,10,0.7406108235846607,0.000980392156862745,0.11925601750547046,1.5053668022155762
0.2,0.1,0,86,14,0.01,0.5,11,0.8025759347209412,0.0031645569620253164,0.23960612691466082,1.5304908752441406
0.2,0.1,0,86,14,0.01,0.5,12,0.740372567889336,0.002008032128514056,0.18161925601750548,1.496919870376587
0.2,0.1,0,86,14,0.01,0.5,13,0.7362864347287938,0.001893939393939394,0.10065645514223195,1.7021358013153076
0.2,0.1,0,86,14,0.01,0.5,14,0.8227652583764383,0.0,0.0032822757111597373,1.5079317092895508
0.2,0.1,0,86,14,0.01,0.5,15,0.8862144803458035,0.000992063492063492,0.0711159737417943,1.5114035606384277
0.2,0.1,0,86,14,0.01,0.5,16,0.8011829585822262,0.0,0.0010940919037199124,1.5325191020965576
0.2,0.1,0,86,14,0.01,0.5,17,0.8066253932760455,0.0,0.006564551422319475,1.4965324401855469
0.2,0.1,0,86,14,0.01,0.5,18,0.721281409414311,0.001004016064257028,0.061269146608315096,1.530811071395874
0.2,0.1,0,86,14,0.01,0.5,19,0.8208319690490308,0.001984126984126984,0.15207877461706784,1.488358497619629
0.2,0.1,0,86,14,0.01,0.5,20,0.7901672099951298,0.004219409282700422,0.30087527352297594,1.5493016242980957
0.2,0.1,0,86,14,0.01,0.65,1,0.690550246850708,0.0,0.00437636761487965,1.6604232788085938
0.2,0.1,0,86,14,0.01,0.65,2,0.7868874176678092,0.0,0.002188183807439825,1.5359764099121094
0.2,0.1,0,86,14,0.01,0.65,3,0.7794263034973212,0.002008032128514056,0.12472647702407003,1.5076124668121338
0.2,0.1,0,86,14,0.01,0.65,4,0.7170897683259764,0.000992063492063492,0.07439824945295405,1.5147206783294678
0.2,0.1,0,86,14,0.01,0.65,5,0.8317520012000519,0.0,0.009846827133479213,1.522453784942627
0.2,0.1,0,86,14,0.01,0.65,6,0.724833064032541,0.0,0.009846827133479213,1.496886968612671
0.2,0.1,0,86,14,0.01,0.65,7,0.8036992196579346,0.00102880658436214,0.06892778993435449,1.515439748764038
0.2,0.1,0,86,14,0.01,0.65,8,0.7385426741423821,0.000992063492063492,0.0262582056892779,1.4991469383239746
0.2,0.1,0,86,14,0.01,0.65,9,0.8573944221945692,0.0,0.005470459518599562,1.7051177024841309
0.2,0.1,0,86,14,0.01,0.65,10,0.7525101495816643,0.002109704641350211,0.08533916849015317,1.5016858577728271
0.2,0.1,0,86,14,0.01,0.65,11,0.7827736403023234,0.002008032128514056,0.11050328227571116,1.5391335487365723
0.2,0.1,0,86,14,0.01,0.65,12,0.7376163102587303,0.0,0.005470459518599562,1.5093505382537842
0.2,0.1,0,86,14,0.01,0.65,13,0.7483628815073153,0.000980392156862745,0.07330415754923414,1.518338680267334
0.2,0.1,0,86,14,0.01,0.65,14,0.8127908624732745,0.000992063492063492,0.0711159737417943,1.5245952606201172
0.2,0.1,0,86,14,0.01,0.65,15,0.836710750229224,0.000980392156862745,0.06345733041575492,1.5019440650939941
0.2,0.1,0,86,14,0.01,0.65,16,0.7920646140726911,0.000992063492063492,0.087527352297593,1.529841661453247
0.2,0.1,0,86,14,0.01,0.65,17,0.7640929703573177,0.0,0.002188183807439825,1.6732075214385986
0.2,0.1,0,86,14,0.01,0.65,18,0.7236516514348409,0.0,0.005470459518599562,1.5353713035583496
0.2,0.1,0,86,14,0.01,0.65,19,0.7377809034488971,0.0,0.0087527352297593,1.481935739517212
0.2,0.1,0,86,14,0.01,0.65,20,0.7691422613542771,0.0,0.006564551422319475,1.4963343143463135
0.2,0.1,0,86,14,0.01,0.8,1,0.8103137852055382,0.0010162601626016261,0.07221006564551423,1.4973177909851074
0.2,0.1,0,86,14,0.01,0.8,2,0.7446610014603944,0.000980392156862745,0.009846827133479213,1.4784183502197266
0.2,0.1,0,86,14,0.01,0.8,3,0.806427837337269,0.000980392156862745,0.0711159737417943,1.4804847240447998
0.2,0.1,0,86,14,0.01,0.8,4,0.7750594863684079,0.000992063492063492,0.12035010940919037,1.3694989681243896
0.2,0.1,0,86,14,0.01,0.8,5,0.7577600624937051,0.0020325203252032522,0.11050328227571116,1.567467212677002
0.2,0.1,0,86,14,0.01,0.8,6,0.8214086480025266,0.00205761316872428,0.13785557986870897,1.3935492038726807
0.2,0.1,0,86,14,0.01,0.8,7,0.7561708820068275,0.001004016064257028,0.0700218818380744,1.3720779418945312
0.2,0.1,0,86,14,0.01,0.8,8,0.8070296649455987,0.0,0.006564551422319475,1.3922362327575684
0.2,0.1,0,86,14,0.01,0.8,9,0.8188427984533095,0.0020325203252032522,0.13347921225382933,1.3976666927337646
0.2,0.1,0,86,14,0.01,0.8,10,0.6880296392299323,0.002109704641350211,0.08424507658643327,1.3786568641662598
0.2,0.1,0,86,14,0.01,0.8,11,0.6516993732948508,0.001004016064257028,0.12800875273522977,1.3990991115570068
0.2,0.1,0,86,14,0.01,0.8,12,0.8339791636792463,0.0020325203252032522,0.18927789934354486,1.3945789337158203
0.2,0.1,0,86,14,0.01,0.8,13,0.6252500284846598,0.000992063492063492,0.12472647702407003,1.5518429279327393
0.2,0.1,0,86,14,0.01,0.8,14,0.8042365142772848,0.002008032128514056,0.11597374179431072,1.3993949890136719
0.2,0.1,0,86,14,0.01,0.8,15,0.7577008640817106,0.000992063492063492,0.0175054704595186,1.3909504413604736
0.2,0.1,0,86,14,0.01,0.8,16,0.784459442493868,0.002008032128514056,0.08424507658643327,1.3568623065948486
0.2,0.1,0,86,14,0.01,0.8,17,0.8087810586176482,0.000980392156862745,0.0700218818380744,1.3856284618377686
0.2,0.1,0,86,14,0.01,0.8,18,0.7336636826823072,0.00273224043715847,0.13676148796498905,1.3747014999389648
0.2,0.1,0,86,14,0.01,0.8,19,0.7922785944966931,0.001004016064257028,0.06892778993435449,1.3733103275299072
0.2,0.1,0,86,14,0.01,0.8,20,0.8051394481975734,0.0020325203252032522,0.1323851203501094,1.3771514892578125
0.2,0.1,0,86,14,0.01,0.95,1,0.8329224597999589,0.000980392156862745,0.09190371991247265,1.5545010566711426
0.2,0.1,0,86,14,0.01,0.95,2,0.7353501278989215,0.0,0.00437636761487965,1.3669509887695312
0.2,0.1,0,86,14,0.01,0.95,3,0.7668308037030422,0.0,0.0,1.382335901260376
0.2,0.1,0,86,14,0.01,0.95,4,0.7884947018516245,0.0,0.0032822757111597373,1.3853240013122559
0.2,0.1,0,86,14,0.01,0.95,5,0.7934358526154571,0.000980392156862745,0.06345733041575492,1.3756449222564697
0.2,0.1,0,86,14,0.01,0.95,6,0.7858878240171914,0.000980392156862745,0.06673960612691467,1.359299659729004
0.2,0.1,0,86,14,0.01,0.95,7,0.7838760042091211,0.000980392156862745,0.07221006564551423,1.3792810440063477
0.2,0.1,0,86,14,0.01,0.95,8,0.7881123361811537,0.000992063492063492,0.08971553610503283,1.359018087387085
0.2,0.1,0,86,14,0.01,0.95,9,0.8364177583412145,0.000980392156862745,0.08533916849015317,1.5606236457824707
0.2,0.1,0,86,14,0.01,0.95,10,0.7340942513311796,0.000980392156862745,0.07330415754923414,1.3984830379486084
0.2,0.1,0,86,14,0.01,0.95,11,0.7430561971046942,0.000992063492063492,0.06783369803063458,1.3546433448791504
0.2,0.1,0,86,14,0.01,0.95,12,0.714470622590062,0.000980392156862745,0.03282275711159737,1.3687586784362793
0.2,0.1,0,86,14,0.01,0.95,13,0.7608572218653922,0.0,0.006564551422319475,1.396172046661377
0.2,0.1,0,86,14,0.01,0.95,14,0.7465697146781022,0.000992063492063492,0.07221006564551423,1.3651907444000244
0.2,0.1,0,86,14,0.01,0.95,15,0.7582094483173362,0.0031645569620253164,0.2614879649890591,1.3816046714782715
0.2,0.1,0,86,14,0.01,0.95,16,0.67060926884152,0.001984126984126984,0.12472647702407003,1.3954496383666992
0.2,0.1,0,86,14,0.01,0.95,17,0.807322834223634,0.0,0.002188183807439825,1.533822774887085
0.2,0.1,0,86,14,0.01,0.95,18,0.865600681188941,0.001004016064257028,0.07549234135667396,1.3694322109222412
0.2,0.1,0,86,14,0.01,0.95,19,0.7853640352726652,0.000992063492063492,0.05798687089715536,1.3679759502410889
