mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,5.0,0,39,0,0,0,0.8979279819873387,0.0015479876160990713,0.0,
0.3,5.0,0,39,3,0.01,0.5,1,0.9007453486120894,0.001589825119236884,0.03850156087408949,1.368579626083374
0.3,5.0,0,39,3,0.01,0.5,2,0.8246324862031131,0.0,0.003121748178980229,1.369931697845459
0.3,5.0,0,39,3,0.01,0.5,3,0.8989832836604699,0.001644736842105263,0.08220603537981269,1.3684685230255127
0.3,5.0,0,39,3,0.01,0.5,4,0.9450219975725515,0.0,0.0,1.374816656112671
0.3,5.0,0,39,3,0.01,0.5,5,0.8762245298007508,0.0,0.001040582726326743,1.5095868110656738
0.3,5.0,0,39,3,0.01,0.5,6,0.9022264711068576,0.0,0.0,1.373960018157959
0.3,5.0,0,39,3,0.01,0.5,7,0.853693669689,0.0016806722689075631,0.001040582726326743,1.4034600257873535
0.3,5.0,0,39,3,0.01,0.5,8,0.8240697605642238,0.0,0.036420395421436005,1.4182734489440918
0.3,5.0,0,39,3,0.01,0.5,9,0.8485050024802667,0.0033613445378151263,0.08324661810613944,1.3680498600006104
0.3,5.0,0,39,3,0.01,0.5,10,0.8929286699478748,0.001589825119236884,0.07180020811654526,1.3747897148132324
0.3,5.0,0,39,3,0.01,0.5,11,0.8994711750369867,0.0,0.001040582726326743,1.3726282119750977
0.3,5.0,0,39,3,0.01,0.5,12,0.8521016191679935,0.0018018018018018018,0.007284079084287201,1.3693130016326904
0.3,5.0,0,39,3,0.01,0.5,13,0.8441003401584057,0.0015479876160990713,0.046826222684703434,1.370626449584961
0.3,5.0,0,39,3,0.01,0.5,14,0.8168468613236101,0.0,0.0,1.5359687805175781
0.3,5.0,0,39,3,0.01,0.5,15,0.792764386587715,0.00392156862745098,0.1841831425598335,1.3689303398132324
0.3,5.0,0,39,3,0.01,0.5,16,0.8890665477837895,0.0,0.0,1.3727431297302246
0.3,5.0,0,39,3,0.01,0.5,17,0.8157762994348366,0.0033783783783783786,0.11758584807492195,1.3691229820251465
0.3,5.0,0,39,3,0.01,0.5,18,0.8581813848950621,0.0017543859649122807,0.07492195629552549,1.4343268871307373
0.3,5.0,0,39,3,0.01,0.5,19,0.8660187072912732,0.0,0.001040582726326743,1.3793210983276367
0.3,5.0,0,39,3,0.01,0.5,20,0.8236140783862755,0.001644736842105263,0.04058272632674298,1.370415449142456
0.3,5.0,0,39,3,0.01,0.65,1,0.8972369193868881,0.004901960784313725,0.1768990634755463,1.529585361480713
0.3,5.0,0,39,3,0.01,0.65,2,0.910584607059024,0.001589825119236884,0.08324661810613944,1.3700063228607178
0.3,5.0,0,39,3,0.01,0.65,3,0.8865359543819332,0.0015479876160990713,0.08532778355879292,1.3689794540405273
0.3,5.0,0,39,3,0.01,0.65,4,0.8731747690422027,0.004901960784313725,0.2695109261186264,1.3743610382080078
0.3,5.0,0,39,3,0.01,0.65,5,0.8001637195763669,0.0017543859649122807,0.12486992715920915,1.3709585666656494
0.3,5.0,0,39,3,0.01,0.65,6,0.8488276124968362,0.0017543859649122807,0.04266389177939646,1.3724102973937988
0.3,5.0,0,39,3,0.01,0.65,7,0.7975732791975808,0.00392156862745098,0.1186264308012487,1.3661949634552002
0.3,5.0,0,39,3,0.01,0.65,8,0.852407407679357,0.0,0.0,1.3730580806732178
0.3,5.0,0,39,3,0.01,0.65,9,0.8994477928858289,0.0,0.001040582726326743,1.3753774166107178
0.3,5.0,0,39,3,0.01,0.65,10,0.8100467722256535,0.0,0.002081165452653486,1.5430381298065186
0.3,5.0,0,39,3,0.01,0.65,11,0.8639621331292784,0.0015479876160990713,0.001040582726326743,1.3675334453582764
0.3,5.0,0,39,3,0.01,0.65,12,0.8524388712280294,0.0,0.04162330905306972,1.3775737285614014
0.3,5.0,0,39,3,0.01,0.65,13,0.8418441010943248,0.0,0.002081165452653486,1.3699085712432861
0.3,5.0,0,39,3,0.01,0.65,14,0.863708954970181,0.0017543859649122807,0.001040582726326743,1.3623363971710205
0.3,5.0,0,39,3,0.01,0.65,15,0.899615706393834,0.0,0.037460978147762745,1.369750738143921
