mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.01,0,49,0,0,0,0.11324698819515729,0.10294117647058823,0.8454258675078864,
0.4,0.01,0,49,3,0.01,0.5,1,0.10242276573235541,0.027450980392156862,0.45110410094637227,1.5257930755615234
0.4,0.01,0,49,3,0.01,0.5,2,0.10211378975223792,0.10457516339869281,0.9390115667718192,1.516383171081543
0.4,0.01,0,49,3,0.01,0.5,3,0.09572198148353747,0.0481283422459893,0.5226077812828601,1.4343786239624023
0.4,0.01,0,49,3,0.01,0.5,4,0.11034831634874893,0.0748663101604278,0.8138801261829653,1.4579768180847168
0.4,0.01,0,49,3,0.01,0.5,5,0.09534343473795369,0.11764705882352941,0.8286014721345951,1.4594078063964844
0.4,0.01,0,49,3,0.01,0.5,6,0.10283265734413169,0.10294117647058823,0.8243953732912723,1.5890929698944092
0.4,0.01,0,49,3,0.01,0.5,7,0.11082742840908033,0.058823529411764705,0.7076761303890642,1.4334430694580078
0.4,0.01,0,49,3,0.01,0.5,8,0.09099366344951798,0.06417112299465241,0.7308096740273397,1.4347877502441406
0.4,0.01,0,49,3,0.01,0.5,9,0.1059239045473708,0.06417112299465241,0.7097791798107256,1.429551362991333
0.4,0.01,0,49,3,0.01,0.5,10,0.11230991120261614,0.06951871657754011,0.7760252365930599,1.4584097862243652
0.4,0.01,0,49,3,0.01,0.5,11,0.1050115689917672,0.09803921568627451,0.8727655099894848,1.4490854740142822
0.4,0.01,0,49,3,0.01,0.5,12,0.10267451240717006,0.1092436974789916,0.7760252365930599,1.4588227272033691
0.4,0.01,0,49,3,0.01,0.5,13,0.08925806637844873,0.058823529411764705,0.7287066246056783,1.6234776973724365
0.4,0.01,0,49,3,0.01,0.5,14,0.10241732446821444,0.08823529411764706,0.711882229232387,1.4599013328552246
0.4,0.01,0,49,3,0.01,0.5,15,0.11209630162818324,0.12605042016806722,0.8801261829652997,1.442279577255249
0.4,0.01,0,49,3,0.01,0.5,16,0.09701765653995102,0.12605042016806722,0.907465825446898,1.4462518692016602
0.4,0.01,0,49,3,0.01,0.5,17,0.11271581619764882,0.09558823529411764,0.7907465825446898,1.4050257205963135
0.4,0.01,0,49,3,0.01,0.5,18,0.11016179061081656,0.08496732026143791,0.7928496319663512,1.4436423778533936
0.4,0.01,0,49,3,0.01,0.5,19,0.10389091324950277,0.10294117647058823,0.8107255520504731,1.4476521015167236
0.4,0.01,0,49,3,0.01,0.5,20,0.10286941693016285,0.07058823529411765,0.7308096740273397,1.4412777423858643
0.4,0.01,0,49,3,0.01,0.65,1,0.10648757026646992,0.12605042016806722,0.8748685594111462,1.605466365814209
0.4,0.01,0,49,3,0.01,0.65,2,0.10196265132825814,0.06787330316742081,0.8916929547844374,1.4521877765655518
0.4,0.01,0,49,3,0.01,0.65,3,0.1100136693476893,0.058823529411764705,0.6361724500525763,1.4518942832946777
0.4,0.01,0,49,3,0.01,0.65,4,0.10103031417327152,0.05392156862745098,0.6330178759200841,1.4600121974945068
0.4,0.01,0,49,3,0.01,0.65,5,0.10707120288841125,0.10294117647058823,0.843322818086225,1.4554409980773926
0.4,0.01,0,49,3,0.01,0.65,6,0.10604626275455548,0.054901960784313725,0.825446898002103,1.454930067062378
0.4,0.01,0,49,3,0.01,0.65,7,0.11483800231014098,0.13725490196078433,0.8117770767613038,1.446272850036621
0.4,0.01,0,49,3,0.01,0.65,8,0.11055563976075203,0.12605042016806722,0.8843322818086226,1.434922218322754
0.4,0.01,0,49,3,0.01,0.65,9,0.10035729260792564,0.06417112299465241,0.711882229232387,1.6083300113677979
0.4,0.01,0,49,3,0.01,0.65,10,0.10430203385366747,0.06372549019607843,0.7728706624605678,1.4144539833068848
0.4,0.01,0,49,3,0.01,0.65,11,0.11347157062169791,0.10294117647058823,0.886435331230284,1.3927326202392578
0.4,0.01,0,49,3,0.01,0.65,12,0.11127213603377918,0.13445378151260504,0.9484752891692955,1.448728322982788
0.4,0.01,0,49,3,0.01,0.65,13,0.10412203977658738,0.05429864253393665,0.7276550998948476,1.4593615531921387
0.4,0.01,0,49,3,0.01,0.65,14,0.10892069053383956,0.032679738562091505,0.6203995793901157,1.4601681232452393
0.4,0.01,0,49,3,0.01,0.65,15,0.09200199113376803,0.047058823529411764,0.732912723449001,1.4422047138214111
0.4,0.01,0,49,3,0.01,0.65,16,0.10946282174381662,0.08823529411764706,0.917981072555205,1.442582130432129
0.4,0.01,0,49,3,0.01,0.65,17,0.11220710677043744,0.11029411764705882,0.9064143007360673,1.633669137954712
0.4,0.01,0,49,3,0.01,0.65,18,0.10518079671842841,0.04411764705882353,0.5509989484752892,1.462104082107544
0.4,0.01,0,49,3,0.01,0.65,19,0.09957284358065402,0.06417112299465241,0.7360672975814931,1.4284029006958008
