mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,2.0,0,38,0,0,0,0.9555994896262935,0.0016806722689075631,0.08316008316008316,
0.2,2.0,0,38,3,0.01,0.5,1,0.8680338405229847,0.0,0.0,1.343369960784912
0.2,2.0,0,38,3,0.01,0.5,2,0.8220474178652617,0.0,0.031185031185031187,1.3353862762451172
0.2,2.0,0,38,3,0.01,0.5,3,0.9596412030075188,0.0,0.0,1.327958345413208
0.2,2.0,0,38,3,0.01,0.5,4,0.9148189611042553,0.0,0.0,1.3423497676849365
0.2,2.0,0,38,3,0.01,0.5,5,0.991393166753881,0.0,0.0,1.339900016784668
0.2,2.0,0,38,3,0.01,0.5,6,0.8602272852811295,0.0019305019305019305,0.12162162162162163,1.3673357963562012
0.2,2.0,0,38,3,0.01,0.5,7,0.7950682729190148,0.0,0.031185031185031187,1.2277257442474365
0.2,2.0,0,38,3,0.01,0.5,8,0.8956992343938723,0.0,0.0010395010395010396,1.2250666618347168
0.2,2.0,0,38,3,0.01,0.5,9,0.8769585657129592,0.0,0.06756756756756757,1.227048635482788
0.2,2.0,0,38,3,0.01,0.5,10,0.9168563316790738,0.0,0.0010395010395010396,1.2259314060211182
0.2,2.0,0,38,3,0.01,0.5,11,0.879514592805064,0.0,0.0,1.2289316654205322
0.2,2.0,0,38,3,0.01,0.5,12,0.878353446772166,0.0,0.0,1.2340891361236572
0.2,2.0,0,38,3,0.01,0.5,13,0.9160241542770955,0.0,0.0,1.2279789447784424
0.2,2.0,0,38,3,0.01,0.5,14,0.8832034114119314,0.001984126984126984,0.08108108108108109,1.3802313804626465
0.2,2.0,0,38,3,0.01,0.5,15,0.8794744587820699,0.0,0.0395010395010395,1.226548433303833
0.2,2.0,0,38,3,0.01,0.5,16,0.8367462722444962,0.0019305019305019305,0.06860706860706861,1.218621015548706
0.2,2.0,0,38,3,0.01,0.5,17,0.8800784265175876,0.0019305019305019305,0.0945945945945946,1.2270166873931885
0.2,2.0,0,38,3,0.01,0.5,18,0.8289557347165711,0.0,0.02494802494802495,1.2220113277435303
0.2,2.0,0,38,3,0.01,0.5,19,0.8015149370684878,0.0018018018018018018,0.08316008316008316,1.225085973739624
0.2,2.0,0,38,3,0.01,0.5,20,0.8753608613779257,0.0,0.0,1.226961374282837
0.2,2.0,0,38,3,0.01,0.65,1,0.8775778832769069,0.0,0.0,1.2354283332824707
0.2,2.0,0,38,3,0.01,0.65,2,0.8739386200806132,0.0,0.0,1.419262170791626
0.2,2.0,0,38,3,0.01,0.65,3,0.8602729034186788,0.0,0.0,1.2317490577697754
0.2,2.0,0,38,3,0.01,0.65,4,0.8404503936628414,0.0,0.031185031185031187,1.2245965003967285
0.2,2.0,0,38,3,0.01,0.65,5,0.9114973399749917,0.0,0.0,1.2257776260375977
0.2,2.0,0,38,3,0.01,0.65,6,0.8727156885090219,0.0,0.0446985446985447,1.2271969318389893
0.2,2.0,0,38,3,0.01,0.65,7,0.8410929795037,0.0,0.031185031185031187,1.2292907238006592
0.2,2.0,0,38,3,0.01,0.65,8,0.8829880071464322,0.0,0.031185031185031187,1.227168321609497
0.2,2.0,0,38,3,0.01,0.65,9,0.8780083978708823,0.0,0.0,1.2287993431091309
0.2,2.0,0,38,3,0.01,0.65,10,0.921380623306233,0.0,0.0,1.393298625946045
0.2,2.0,0,38,3,0.01,0.65,11,0.8646761866872681,0.0,0.0010395010395010396,1.239349126815796
0.2,2.0,0,38,3,0.01,0.65,12,0.8760487257840199,0.0,0.04054054054054054,1.232809066772461
0.2,2.0,0,38,3,0.01,0.65,13,0.8719642931912033,0.0,0.0395010395010395,1.2259702682495117
