mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,5.0,0,44,0,0,0,0.8249504926017882,0.0,0.0,
0.1,5.0,0,44,5,0.01,0.5,1,0.8827340443869854,0.0,0.0,1.3505265712738037
0.1,5.0,0,44,5,0.01,0.5,2,0.887687329492937,0.0,0.0,1.3565151691436768
0.1,5.0,0,44,5,0.01,0.5,3,0.8889770817417876,0.0,0.0,1.3465356826782227
0.1,5.0,0,44,5,0.01,0.5,4,0.8751521000529426,0.0,0.028242677824267783,1.3157024383544922
0.1,5.0,0,44,5,0.01,0.5,5,0.9664705882352942,0.0,0.0,1.2320325374603271
0.1,5.0,0,44,5,0.01,0.5,6,0.8489553652214731,0.0,0.0,1.3701972961425781
0.1,5.0,0,44,5,0.01,0.5,7,0.8625620115931706,0.0,0.07112970711297072,1.2279915809631348
0.1,5.0,0,44,5,0.01,0.5,8,0.88840879180809,0.0,0.04079497907949791,1.2318370342254639
0.1,5.0,0,44,5,0.01,0.5,9,0.847153932596028,0.0,0.04707112970711297,1.2397692203521729
0.1,5.0,0,44,5,0.01,0.5,10,0.9225064935064936,0.0,0.0,1.2390687465667725
0.1,5.0,0,44,5,0.01,0.5,11,0.8636792928624254,0.0017857142857142857,0.08263598326359832,1.2483596801757812
0.1,5.0,0,44,5,0.01,0.5,12,0.8780233565702887,0.0,0.0,1.237886667251587
0.1,5.0,0,44,5,0.01,0.5,13,0.880758698364693,0.0,0.05230125523012552,1.2454533576965332
0.1,5.0,0,44,5,0.01,0.5,14,0.8879166760499944,0.0,0.0,1.391960620880127
0.1,5.0,0,44,5,0.01,0.5,15,0.8430775395434812,0.0,0.0,1.2371690273284912
0.1,5.0,0,44,5,0.01,0.5,16,0.8918830846427184,0.0,0.0,1.231644868850708
0.1,5.0,0,44,5,0.01,0.5,17,0.880157095916132,0.0,0.0,1.2348203659057617
0.1,5.0,0,44,5,0.01,0.5,18,0.8860409756284692,0.0016611295681063123,0.08263598326359832,1.2411925792694092
0.1,5.0,0,44,5,0.01,0.5,19,0.8310492108537771,0.0,0.0,1.2298948764801025
0.1,5.0,0,44,5,0.01,0.5,20,0.8823619151932405,0.0,0.0,1.229804515838623
0.1,5.0,0,44,5,0.01,0.65,1,0.9193273152550262,0.0,0.0,1.394592523574829
0.1,5.0,0,44,5,0.01,0.65,2,0.8219746570564985,0.0,0.0,1.2400202751159668
0.1,5.0,0,44,5,0.01,0.65,3,0.8773500872649477,0.0,0.0,1.234837532043457
0.1,5.0,0,44,5,0.01,0.65,4,0.9170526207303117,0.0,0.04707112970711297,1.2292954921722412
0.1,5.0,0,44,5,0.01,0.65,5,0.8332918907192179,0.0,0.0,1.2380354404449463
0.1,5.0,0,44,5,0.01,0.65,6,0.8797018958053441,0.0,0.0,1.238570213317871
0.1,5.0,0,44,5,0.01,0.65,7,0.8791668806161745,0.0,0.0397489539748954,1.2342212200164795
0.1,5.0,0,44,5,0.01,0.65,8,0.9179100482196344,0.0,0.0,1.2297978401184082
0.1,5.0,0,44,5,0.01,0.65,9,0.8734299065420561,0.0,0.0,1.3960864543914795
0.1,5.0,0,44,5,0.01,0.65,10,0.8360803464520039,0.0,0.0,1.2311794757843018
0.1,5.0,0,44,5,0.01,0.65,11,0.8385857810413886,0.0,0.0,1.2280738353729248
0.1,5.0,0,44,5,0.01,0.65,12,0.8456659905341446,0.0,0.0,1.2347464561462402
0.1,5.0,0,44,5,0.01,0.65,13,0.9090695187165775,0.0,0.0,1.2333409786224365
0.1,5.0,0,44,5,0.01,0.65,14,0.9251777263832058,0.0,0.0,1.2336697578430176
0.1,5.0,0,44,5,0.01,0.65,15,0.8417593590362669,0.0,0.0,1.2816519737243652
0.1,5.0,0,44,5,0.01,0.65,16,0.8242824494294776,0.0,0.0,1.2296442985534668
0.1,5.0,0,44,5,0.01,0.65,17,0.920219512195122,0.0,0.0397489539748954,1.2405126094818115
0.1,5.0,0,44,5,0.01,0.65,18,0.8472657689581856,0.0,0.0,1.3925261497497559
0.1,5.0,0,44,5,0.01,0.65,19,0.9211988011988013,0.0,0.03556485355648536,1.2447502613067627
0.1,5.0,0,44,5,0.01,0.65,20,0.8786910436111204,0.0,0.0,1.2361528873443604
0.1,5.0,0,44,5,0.01,0.8,1,0.9092021002575786,0.0,0.0,1.234464406967163
0.1,5.0,0,44,5,0.01,0.8,2,0.8878325034285347,0.0,0.0,1.2322273254394531
0.1,5.0,0,44,5,0.01,0.8,3,0.8724328054829266,0.0,0.04079497907949791,1.23583984375
0.1,5.0,0,44,5,0.01,0.8,4,0.8430775395434812,0.0,0.0,1.2252459526062012
0.1,5.0,0,44,5,0.01,0.8,5,0.912548937652386,0.0,0.0,1.2316713333129883
0.1,5.0,0,44,5,0.01,0.8,6,0.8764096880131362,0.0,0.0,1.3901236057281494
0.1,5.0,0,44,5,0.01,0.8,7,0.847826895805344,0.0,0.0,1.24057936668396
0.1,5.0,0,44,5,0.01,0.8,8,0.8763722847505422,0.0,0.0,1.2329683303833008
0.1,5.0,0,44,5,0.01,0.8,9,0.840586907724222,0.0,0.0,1.237741470336914
0.1,5.0,0,44,5,0.01,0.8,10,0.9587951807228917,0.0,0.0,1.2325761318206787
0.1,5.0,0,44,5,0.01,0.8,11,0.8820348692403487,0.0,0.0,1.2284669876098633
0.1,5.0,0,44,5,0.01,0.8,12,0.8812530557677617,0.0,0.0,1.2288284301757812
0.1,5.0,0,44,5,0.01,0.8,13,0.9173497807017543,0.0,0.05439330543933055,1.2319614887237549
0.1,5.0,0,44,5,0.01,0.8,14,0.9263260099220411,0.0,0.0,1.393681526184082
0.1,5.0,0,44,5,0.01,0.8,15,0.8917045611393437,0.0,0.0,1.2377030849456787
0.1,5.0,0,44,5,0.01,0.8,16,0.9181954022988504,0.0,0.0,1.2380039691925049
0.1,5.0,0,44,5,0.01,0.8,17,0.8878457792207791,0.0,0.0,1.2332873344421387
0.1,5.0,0,44,5,0.01,0.8,18,0.8494266742293851,0.0,0.0,1.2433726787567139
0.1,5.0,0,44,5,0.01,0.8,19,0.8292219729018352,0.0027472527472527475,0.06799163179916318,1.237070083618164
0.1,5.0,0,44,5,0.01,0.8,20,0.890563220307977,0.0,0.0,1.2372355461120605
0.1,5.0,0,44,5,0.01,0.95,1,0.835918125352908,0.0,0.0,1.235539436340332
0.1,5.0,0,44,5,0.01,0.95,2,0.9077506442803387,0.0,0.0,1.4080190658569336
0.1,5.0,0,44,5,0.01,0.95,3,0.8816847008826413,0.0,0.0,1.2478578090667725
0.1,5.0,0,44,5,0.01,0.95,4,0.8814923432437584,0.0,0.0,1.2340731620788574
0.1,5.0,0,44,5,0.01,0.95,5,0.8818554216867469,0.0,0.0,1.246842384338379
0.1,5.0,0,44,5,0.01,0.95,6,0.9167866041787672,0.0,0.04079497907949791,1.243039846420288
0.1,5.0,0,44,5,0.01,0.95,7,0.9219762062128223,0.0,0.04707112970711297,1.238074541091919
0.1,5.0,0,44,5,0.01,0.95,8,0.888426674229385,0.0,0.0,1.230372667312622
0.1,5.0,0,44,5,0.01,0.95,9,0.9468181818181818,0.0,0.0,1.2355599403381348
0.1,5.0,0,44,5,0.01,0.95,10,0.8427595492742551,0.0,0.0,1.4060611724853516
0.1,5.0,0,44,5,0.01,0.95,11,0.9134566486619173,0.0,0.0,1.233161449432373
0.1,5.0,0,44,5,0.01,0.95,12,0.873442893555043,0.0,0.0,1.23321533203125
0.1,5.0,0,44,5,0.01,0.95,13,0.9275934500282326,0.0,0.0,1.232734203338623
0.1,5.0,0,44,5,0.01,0.95,14,0.8907358490566036,0.0,0.0,1.2278847694396973
0.1,5.0,0,44,5,0.01,0.95,15,0.7959350901951359,0.0,0.0,1.225975513458252
0.1,5.0,0,44,5,0.01,0.95,16,0.8564548007950912,0.0,0.07112970711297072,1.2275762557983398
0.1,5.0,0,44,5,0.01,0.95,17,0.8756956755002419,0.0,0.0,1.3865063190460205
0.1,5.0,0,44,5,0.01,0.95,18,0.8394533925174381,0.0,0.04079497907949791,1.2323520183563232
0.1,5.0,0,44,5,0.01,0.95,19,0.881223537628776,0.0,0.0,1.2307209968566895
0.1,5.0,0,44,5,0.01,0.95,20,0.8510085442140237,0.0,0.03138075313807531,1.2328646183013916
0.1,5.0,0,44,24,0.05,0.5,1,0.9140041377631739,0.0,0.04079497907949791,1.2366282939910889
0.1,5.0,0,44,24,0.05,0.5,2,0.8830634939911254,0.0,0.0,1.2633917331695557
0.1,5.0,0,44,24,0.05,0.5,3,0.9147824675324675,0.0,0.0,1.2398676872253418
0.1,5.0,0,44,24,0.05,0.5,4,0.8304831515510938,0.0,0.0,1.2322213649749756
0.1,5.0,0,44,24,0.05,0.5,5,0.9187018958053441,0.0,0.0,1.4074513912200928
0.1,5.0,0,44,24,0.05,0.5,6,0.8890999435347262,0.0,0.0,1.2423796653747559
0.1,5.0,0,44,24,0.05,0.5,7,0.8274326432421617,0.0018315018315018315,0.1506276150627615,1.2371947765350342
0.1,5.0,0,44,24,0.05,0.5,8,0.8790697074010327,0.0,0.0,1.2456209659576416
0.1,5.0,0,44,24,0.05,0.5,9,0.8509056476169878,0.0,0.0,1.237192153930664
0.1,5.0,0,44,24,0.05,0.5,10,0.8878216260863319,0.0,0.0,1.2423319816589355
0.1,5.0,0,44,24,0.05,0.5,11,0.9574790725685034,0.0,0.0,1.2361633777618408
0.1,5.0,0,44,24,0.05,0.5,12,0.9197207792207791,0.0,0.0,1.242046594619751
0.1,5.0,0,44,24,0.05,0.5,13,0.8821372549019608,0.0,0.0,1.4037516117095947
0.1,5.0,0,44,24,0.05,0.5,14,0.8705131294408402,0.0,0.051255230125523014,1.236449956893921
0.1,5.0,0,44,24,0.05,0.5,15,0.9119364000485496,0.0,0.0,1.2392001152038574
0.1,5.0,0,44,24,0.05,0.5,16,0.8164181330734371,0.0,0.08263598326359832,1.232006311416626
0.1,5.0,0,44,24,0.05,0.5,17,0.8489166760499944,0.0,0.0,1.2502036094665527
0.1,5.0,0,44,24,0.05,0.5,18,0.9187018958053441,0.0,0.0,1.2481718063354492
0.1,5.0,0,44,24,0.05,0.5,19,0.882946985381768,0.0,0.0,1.233611822128296
0.1,5.0,0,44,24,0.05,0.5,20,0.8821372549019608,0.0,0.0,1.2406647205352783
0.1,5.0,0,44,24,0.05,0.65,1,0.8826705343882089,0.0,0.0,1.4024896621704102
0.1,5.0,0,44,24,0.05,0.65,2,0.9230387700534759,0.0,0.0,1.2330691814422607
0.1,5.0,0,44,24,0.05,0.65,3,0.8841475191475192,0.0,0.03556485355648536,1.242541790008545
0.1,5.0,0,44,24,0.05,0.65,4,0.8677834418955914,0.0,0.0,1.2441778182983398
0.1,5.0,0,44,24,0.05,0.65,5,0.8114834105203432,0.0,0.0,1.245189905166626
0.1,5.0,0,44,24,0.05,0.65,6,0.869424387814445,0.002898550724637681,0.08263598326359832,1.2598686218261719
0.1,5.0,0,44,24,0.05,0.65,7,0.8742049521694677,0.0,0.04079497907949791,1.2468068599700928
0.1,5.0,0,44,24,0.05,0.65,8,0.8764096880131362,0.0,0.0,1.2347331047058105
0.1,5.0,0,44,24,0.05,0.65,9,0.7916485782504334,0.0,0.0,1.3986222743988037
0.1,5.0,0,44,24,0.05,0.65,10,0.8388701146047606,0.0,0.0397489539748954,1.2430205345153809
0.1,5.0,0,44,24,0.05,0.65,11,0.9274705882352942,0.0,0.0,1.2454884052276611
0.1,5.0,0,44,24,0.05,0.65,12,0.8801042208411288,0.0,0.0,1.2315294742584229
0.1,5.0,0,44,24,0.05,0.65,13,0.7892578986260528,0.002136752136752137,0.07112970711297072,1.2341022491455078
0.1,5.0,0,44,24,0.05,0.65,14,0.9229062918340027,0.0,0.0,1.2316813468933105
0.1,5.0,0,44,24,0.05,0.65,15,0.8062782178074837,0.0,0.0,1.2450578212738037
0.1,5.0,0,44,24,0.05,0.65,16,0.9615064935064935,0.0,0.0,1.2343287467956543
0.1,5.0,0,44,24,0.05,0.65,17,0.9197951807228917,0.0,0.0,1.3971068859100342
0.1,5.0,0,44,24,0.05,0.65,18,0.8448432957814301,0.0,0.0,1.2528042793273926
0.1,5.0,0,44,24,0.05,0.65,19,0.8681724556860002,0.0,0.0,1.2366821765899658
0.1,5.0,0,44,24,0.05,0.65,20,0.8756552095829204,0.0,0.0,1.2435226440429688
0.1,5.0,0,44,24,0.05,0.8,1,0.8411383102944694,0.0016611295681063123,0.07217573221757322,1.234487771987915
0.1,5.0,0,44,24,0.05,0.8,2,0.8845101103003564,0.0,0.0,1.2370829582214355
0.1,5.0,0,44,24,0.05,0.8,3,0.7888408823502259,0.0,0.0,1.2311794757843018
0.1,5.0,0,44,24,0.05,0.8,4,0.9073034530494078,0.0,0.0,1.230438470840454
0.1,5.0,0,44,24,0.05,0.8,5,0.8884705882352941,0.0,0.0,1.396878719329834
0.1,5.0,0,44,24,0.05,0.8,6,0.8825710648670961,0.0,0.0,1.2364542484283447
0.1,5.0,0,44,24,0.05,0.8,7,0.8543210028989889,0.0018315018315018315,0.1506276150627615,1.2307169437408447
0.1,5.0,0,44,24,0.05,0.8,8,0.876735492053102,0.0,0.0,1.2289505004882812
0.1,5.0,0,44,24,0.05,0.8,9,0.9193866065512653,0.0,0.0,1.2373759746551514
0.1,5.0,0,44,24,0.05,0.8,10,0.8353183540265348,0.0,0.0,1.2657911777496338
