mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.5,0,62,0,0,0,0.24145336008897073,0.027777777777777776,0.7974413646055437,
0.5,0.5,0,62,4,0.01,0.5,1,0.3044715644831428,0.0196078431372549,0.6492537313432836,1.4503092765808105
0.5,0.5,0,62,4,0.01,0.5,2,0.29441496223685204,0.022058823529411766,0.7718550106609808,1.3746156692504883
0.5,0.5,0,62,4,0.01,0.5,3,0.23515358502954237,0.023809523809523808,0.662046908315565,1.371366024017334
0.5,0.5,0,62,4,0.01,0.5,4,0.2883837800509772,0.0196078431372549,0.6609808102345416,1.3751859664916992
0.5,0.5,0,62,4,0.01,0.5,5,0.26796175019530966,0.030864197530864196,0.8486140724946695,1.375974416732788
0.5,0.5,0,62,4,0.01,0.5,6,0.28741206304338596,0.034722222222222224,0.8422174840085288,1.5101592540740967
0.5,0.5,0,62,4,0.01,0.5,7,0.32192166983419973,0.027777777777777776,0.7409381663113006,1.3203394412994385
0.5,0.5,0,62,4,0.01,0.5,8,0.3306619021354867,0.025252525252525252,0.8859275053304904,1.3749468326568604
0.5,0.5,0,62,4,0.01,0.5,9,0.30316944189295036,0.026785714285714284,0.7643923240938166,1.3781850337982178
0.5,0.5,0,62,4,0.01,0.5,10,0.2573296458133673,0.07142857142857142,1.0,1.3732426166534424
0.5,0.5,0,62,4,0.01,0.5,11,0.28539151397060514,0.016666666666666666,0.593816631130064,1.3813786506652832
0.5,0.5,0,62,4,0.01,0.5,12,0.32950607314216945,0.024774774774774775,0.9168443496801706,1.3753345012664795
0.5,0.5,0,62,4,0.01,0.5,13,0.30809154630729185,0.03968253968253968,0.8283582089552238,1.3707342147827148
0.5,0.5,0,62,4,0.01,0.5,14,0.2814941884943557,0.02666666666666667,0.6673773987206824,1.531109094619751
0.5,0.5,0,62,4,0.01,0.5,15,0.28547861175602657,0.028735632183908046,0.8731343283582089,1.371490478515625
0.5,0.5,0,62,4,0.01,0.5,16,0.31090570626855185,0.023148148148148147,0.8368869936034116,1.3738377094268799
0.5,0.5,0,62,4,0.01,0.5,17,0.25755332814812093,0.020833333333333332,0.5852878464818764,1.3764889240264893
