mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.5,0,62,0,0,0,0.6245814919847483,0.010606060606060607,0.6012793176972282,
0.4,0.5,0,62,5,0.01,0.5,1,0.5810144318173919,0.004807692307692308,0.21961620469083157,1.3598027229309082
0.4,0.5,0,62,5,0.01,0.5,2,0.572808281185406,0.00641025641025641,0.3358208955223881,1.3588321208953857
0.4,0.5,0,62,5,0.01,0.5,3,0.5887341109347961,0.00946969696969697,0.39658848614072495,1.3541734218597412
0.4,0.5,0,62,5,0.01,0.5,4,0.5963363409501611,0.006535947712418301,0.31343283582089554,1.3556935787200928
0.4,0.5,0,62,5,0.01,0.5,5,0.48271356873302884,0.010752688172043012,0.3251599147121535,1.486616611480713
0.4,0.5,0,62,5,0.01,0.5,6,0.5993221839371426,0.007861635220125786,0.4520255863539446,1.3616774082183838
0.4,0.5,0,62,5,0.01,0.5,7,0.6171671365104701,0.007575757575757576,0.35714285714285715,1.3545315265655518
0.4,0.5,0,62,5,0.01,0.5,8,0.5669693708856964,0.008771929824561403,0.22707889125799574,1.359816551208496
0.4,0.5,0,62,5,0.01,0.5,9,0.5772029706594607,0.007936507936507936,0.31982942430703626,1.3599331378936768
0.4,0.5,0,62,5,0.01,0.5,10,0.5603441997271439,0.006535947712418301,0.34754797441364604,1.3489644527435303
0.4,0.5,0,62,5,0.01,0.5,11,0.617583248360896,0.007716049382716049,0.44776119402985076,1.3565938472747803
0.4,0.5,0,62,5,0.01,0.5,12,0.602664462749219,0.004545454545454545,0.31663113006396587,1.3534326553344727
0.4,0.5,0,62,5,0.01,0.5,13,0.6278808193532598,0.009615384615384616,0.4946695095948827,1.5120577812194824
0.4,0.5,0,62,5,0.01,0.5,14,0.6258816259529548,0.007575757575757576,0.34754797441364604,1.3524513244628906
0.4,0.5,0,62,5,0.01,0.5,15,0.5600592736207837,0.008503401360544218,0.38912579957356075,1.352982521057129
0.4,0.5,0,62,5,0.01,0.5,16,0.5756359872378393,0.0047169811320754715,0.2515991471215352,1.3482565879821777
0.4,0.5,0,62,5,0.01,0.5,17,0.6322096224381609,0.007716049382716049,0.43070362473347545,1.349153995513916
0.4,0.5,0,62,5,0.01,0.5,18,0.5082815850240848,0.0070921985815602835,0.38912579957356075,1.3605639934539795
0.4,0.5,0,62,5,0.01,0.5,19,0.5414730709910838,0.0036231884057971015,0.19616204690831557,1.3606998920440674
0.4,0.5,0,62,5,0.01,0.5,20,0.6451974639849529,0.00744047619047619,0.3699360341151386,1.3677647113800049
0.4,0.5,0,62,5,0.01,0.65,1,0.5564670180087085,0.001366120218579235,0.10767590618336886,1.530977487564087
0.4,0.5,0,62,5,0.01,0.65,2,0.5659587955820714,0.007861635220125786,0.41044776119402987,1.3563740253448486
0.4,0.5,0,62,5,0.01,0.65,3,0.6766670342824999,0.005,0.25692963752665243,1.3604631423950195
0.4,0.5,0,62,5,0.01,0.65,4,0.6075304406210439,0.0028735632183908046,0.23134328358208955,1.3564109802246094
0.4,0.5,0,62,5,0.01,0.65,5,0.5321600391406446,0.014285714285714285,0.47121535181236673,1.3620028495788574
0.4,0.5,0,62,5,0.01,0.65,6,0.5592506340499503,0.013440860215053764,0.464818763326226,1.3619110584259033
0.4,0.5,0,62,5,0.01,0.65,7,0.6376991701854359,0.008865248226950355,0.44029850746268656,1.3637299537658691
0.4,0.5,0,62,5,0.01,0.65,8,0.5328186481662033,0.00641025641025641,0.36353944562899787,1.365692138671875
0.4,0.5,0,62,5,0.01,0.65,9,0.6434306930067984,0.015625,0.523454157782516,1.5263078212738037
0.4,0.5,0,62,5,0.01,0.65,10,0.4971096175064863,0.009259259259259259,0.3656716417910448,1.3550097942352295
0.4,0.5,0,62,5,0.01,0.65,11,0.5932205160501296,0.009259259259259259,0.3699360341151386,1.358205795288086
0.4,0.5,0,62,5,0.01,0.65,12,0.5270019287528196,0.004807692307692308,0.19936034115138593,1.3635225296020508
0.4,0.5,0,62,5,0.01,0.65,13,0.5626841830067081,0.01020408163265306,0.570362473347548,1.3551745414733887
0.4,0.5,0,62,5,0.01,0.65,14,0.5200382049751174,0.006097560975609756,0.3049040511727079,1.3579514026641846
0.4,0.5,0,62,5,0.01,0.65,15,0.6055184902202276,0.00980392156862745,0.35287846481876334,1.358860969543457
0.4,0.5,0,62,5,0.01,0.65,16,0.5573501890108159,0.011363636363636364,0.509594882729211,1.3554611206054688
0.4,0.5,0,62,5,0.01,0.65,17,0.5756751483876288,0.006060606060606061,0.2878464818763326,1.5256474018096924
0.4,0.5,0,62,5,0.01,0.65,18,0.5828304476901606,0.011904761904761904,0.5511727078891258,1.364192247390747
0.4,0.5,0,62,5,0.01,0.65,19,0.5764173287026793,0.008130081300813009,0.3656716417910448,1.3571972846984863
0.4,0.5,0,62,5,0.01,0.65,20,0.5878836863078577,0.007936507936507936,0.2515991471215352,1.3630993366241455
0.4,0.5,0,62,5,0.01,0.8,1,0.5989374910697918,0.006289308176100629,0.43176972281449894,1.3595829010009766
0.4,0.5,0,62,5,0.01,0.8,2,0.6144059003250159,0.008865248226950355,0.46588486140724944,1.3596279621124268
0.4,0.5,0,62,5,0.01,0.8,3,0.5704211622399382,0.005952380952380952,0.3070362473347548,1.3532133102416992
0.4,0.5,0,62,5,0.01,0.8,4,0.6274485597643583,0.007716049382716049,0.4189765458422175,1.3535072803497314
0.4,0.5,0,62,5,0.01,0.8,5,0.626695524897295,0.010638297872340425,0.5223880597014925,1.3565948009490967
0.4,0.5,0,62,5,0.01,0.8,6,0.5736566624597117,0.004464285714285714,0.31130063965884863,1.5302369594573975
0.4,0.5,0,62,5,0.01,0.8,7,0.5453733982866779,0.008680555555555556,0.4552238805970149,1.360412836074829
0.4,0.5,0,62,5,0.01,0.8,8,0.5479915990461457,0.002976190476190476,0.1652452025586354,1.3622910976409912
0.4,0.5,0,62,5,0.01,0.8,9,0.6461343268784067,0.0043859649122807015,0.30810234541577824,1.351362705230713
0.4,0.5,0,62,5,0.01,0.8,10,0.6048874399631518,0.012626262626262626,0.4680170575692964,1.3655469417572021
0.4,0.5,0,62,5,0.01,0.8,11,0.5724400802950164,0.006666666666666667,0.31663113006396587,1.3572616577148438
0.4,0.5,0,62,5,0.01,0.8,12,0.49072679699105715,0.007716049382716049,0.47334754797441364,1.3581349849700928
0.4,0.5,0,62,5,0.01,0.8,13,0.5741429153108101,0.01016260162601626,0.3656716417910448,1.5222253799438477
0.4,0.5,0,62,5,0.01,0.8,14,0.6034794398902632,0.010964912280701754,0.5383795309168443,1.362377643585205
0.4,0.5,0,62,5,0.01,0.8,15,0.5716282392662462,0.004629629629629629,0.31236673773987206,1.367220163345337
0.4,0.5,0,62,5,0.01,0.8,16,0.6006427658023861,0.008503401360544218,0.5181236673773987,1.363288402557373
0.4,0.5,0,62,5,0.01,0.8,17,0.6064901839037683,0.004545454545454545,0.2921108742004264,1.3623912334442139
0.4,0.5,0,62,5,0.01,0.8,18,0.5966165916981991,0.001366120218579235,0.18336886993603413,1.3577466011047363
0.4,0.5,0,62,5,0.01,0.8,19,0.5539570734149267,0.005,0.22921108742004265,1.3655011653900146
0.4,0.5,0,62,5,0.01,0.8,20,0.5569314984111281,0.010416666666666666,0.509594882729211,1.3583285808563232
0.4,0.5,0,62,5,0.01,0.95,1,0.5618490222701968,0.006666666666666667,0.3187633262260128,1.3551499843597412
0.4,0.5,0,62,5,0.01,0.95,2,0.6629660803285894,0.00744047619047619,0.42857142857142855,1.5582399368286133
0.4,0.5,0,62,5,0.01,0.95,3,0.5258880448560858,0.006944444444444444,0.26865671641791045,1.359288215637207
0.4,0.5,0,62,5,0.01,0.95,4,0.5140483454822133,0.006944444444444444,0.3742004264392324,1.3688409328460693
0.4,0.5,0,62,5,0.01,0.95,5,0.6476365451494336,0.0031446540880503146,0.18230277185501065,1.3653366565704346
0.4,0.5,0,62,5,0.01,0.95,6,0.6608526760086718,0.005952380952380952,0.3208955223880597,1.3597636222839355
0.4,0.5,0,62,5,0.01,0.95,7,0.5883792314053082,0.006097560975609756,0.22281449893390193,1.3646552562713623
0.4,0.5,0,62,5,0.01,0.95,8,0.5220327188275559,0.008130081300813009,0.267590618336887,1.3545606136322021
0.4,0.5,0,62,5,0.01,0.95,9,0.6776350840375944,0.002824858757062147,0.19402985074626866,1.51920485496521
0.4,0.5,0,62,5,0.01,0.95,10,0.639340003936153,0.011904761904761904,0.5842217484008528,1.3600754737854004
0.4,0.5,0,62,5,0.01,0.95,11,0.5264406055830186,0.010638297872340425,0.6119402985074627,1.367875337600708
0.4,0.5,0,62,5,0.01,0.95,12,0.6252892492382134,0.006944444444444444,0.3720682302771855,1.3569624423980713
0.4,0.5,0,62,5,0.01,0.95,13,0.5865277366488267,0.005847953216374269,0.3368869936034115,1.365943431854248
0.4,0.5,0,62,5,0.01,0.95,14,0.6348085548884002,0.00641025641025641,0.35714285714285715,1.3609519004821777
0.4,0.5,0,62,5,0.01,0.95,15,0.6105561724317546,0.012411347517730497,0.5767590618336887,1.3550081253051758
0.4,0.5,0,62,5,0.01,0.95,16,0.5809116677868353,0.01,0.5575692963752665,1.3605220317840576
0.4,0.5,0,62,5,0.01,0.95,17,0.5203103798847674,0.009615384615384616,0.5138592750533049,1.3598411083221436
0.4,0.5,0,62,5,0.01,0.95,18,0.546924255474325,0.004464285714285714,0.18763326226012794,1.5288724899291992
0.4,0.5,0,62,5,0.01,0.95,19,0.5931568723831583,0.0043859649122807015,0.3251599147121535,1.3685011863708496
0.4,0.5,0,62,5,0.01,0.95,20,0.5330488099967986,0.006289308176100629,0.2953091684434968,1.3676831722259521
0.4,0.5,0,62,25,0.05,0.5,1,0.5354236019313401,0.03968253968253968,0.9019189765458422,1.3616750240325928
0.4,0.5,0,62,25,0.05,0.5,2,0.5815253073036725,0.01282051282051282,0.4946695095948827,1.366060733795166
0.4,0.5,0,62,25,0.05,0.5,3,0.5397019548536368,0.006666666666666667,0.35074626865671643,1.3549721240997314
0.4,0.5,0,62,25,0.05,0.5,4,0.6297136427024361,0.01020408163265306,0.48933901918976547,1.3612592220306396
0.4,0.5,0,62,25,0.05,0.5,5,0.6465405782323169,0.009057971014492754,0.43070362473347545,1.3620600700378418
0.4,0.5,0,62,25,0.05,0.5,6,0.5715699632923809,0.00992063492063492,0.39232409381663114,1.5269787311553955
0.4,0.5,0,62,25,0.05,0.5,7,0.592203221526143,0.005847953216374269,0.30810234541577824,1.3645334243774414
0.4,0.5,0,62,25,0.05,0.5,8,0.5845088368877295,0.01282051282051282,0.4925373134328358,1.363931655883789
0.4,0.5,0,62,25,0.05,0.5,9,0.6324569189583942,0.010638297872340425,0.48507462686567165,1.3617162704467773
0.4,0.5,0,62,25,0.05,0.5,10,0.5558376072754714,0.011627906976744186,0.523454157782516,1.3699491024017334
0.4,0.5,0,62,25,0.05,0.5,11,0.4413662919347536,0.011363636363636364,0.42643923240938164,1.3662798404693604
0.4,0.5,0,62,25,0.05,0.5,12,0.6020065306182927,0.010869565217391304,0.4744136460554371,1.3654382228851318
0.4,0.5,0,62,25,0.05,0.5,13,0.5853426747071423,0.006060606060606061,0.39552238805970147,1.362945795059204
0.4,0.5,0,62,25,0.05,0.5,14,0.5881550066772344,0.013565891472868217,0.5597014925373134,1.5263466835021973
0.4,0.5,0,62,25,0.05,0.5,15,0.5385413737905879,0.030303030303030304,0.6705756929637526,1.3669705390930176
0.4,0.5,0,62,25,0.05,0.5,16,0.616979920773683,0.011904761904761904,0.5213219616204691,1.3758139610290527
0.4,0.5,0,62,25,0.05,0.5,17,0.5571268152485275,0.012626262626262626,0.42217484008528783,1.3606376647949219
0.4,0.5,0,62,25,0.05,0.5,18,0.5551480692666112,0.00510204081632653,0.26652452025586354,1.3595283031463623
0.4,0.5,0,62,25,0.05,0.5,19,0.5566082060415549,0.023333333333333334,0.5266524520255863,1.3554413318634033
0.4,0.5,0,62,25,0.05,0.5,20,0.6095643494372924,0.010638297872340425,0.5341151385927505,1.3618109226226807
0.4,0.5,0,62,25,0.05,0.65,1,0.5614994582529488,0.007575757575757576,0.3976545842217484,1.5229055881500244
0.4,0.5,0,62,25,0.05,0.65,2,0.5383633090421649,0.010416666666666666,0.2878464818763326,1.3638367652893066
0.4,0.5,0,62,25,0.05,0.65,3,0.5861057327098441,0.00946969696969697,0.4125799573560768,1.36515474319458
0.4,0.5,0,62,25,0.05,0.65,4,0.5220712270393463,0.020833333333333332,0.6076759061833689,1.3659064769744873
0.4,0.5,0,62,25,0.05,0.65,5,0.476118227885255,0.012626262626262626,0.43816631130063965,1.368776798248291
0.4,0.5,0,62,25,0.05,0.65,6,0.5572279629474328,0.007861635220125786,0.3390191897654584,1.3536913394927979
0.4,0.5,0,62,25,0.05,0.65,7,0.4455626924495314,0.006756756756756757,0.2462686567164179,1.3142530918121338
0.4,0.5,0,62,25,0.05,0.65,8,0.5805036080588154,0.011363636363636364,0.5266524520255863,1.240354061126709
0.4,0.5,0,62,25,0.05,0.65,9,0.6138171817452577,0.01282051282051282,0.5469083155650319,1.4106087684631348
0.4,0.5,0,62,25,0.05,0.65,10,0.5614580473971621,0.007716049382716049,0.48507462686567165,1.2404835224151611
0.4,0.5,0,62,25,0.05,0.65,11,0.5555463231829135,0.006756756756756757,0.21002132196162046,1.2426669597625732
0.4,0.5,0,62,25,0.05,0.65,12,0.642590408742913,0.00625,0.19616204690831557,1.2401728630065918
0.4,0.5,0,62,25,0.05,0.65,13,0.6287742441546094,0.01282051282051282,0.4669509594882729,1.2393183708190918
0.4,0.5,0,62,25,0.05,0.65,14,0.5850931172526107,0.00980392156862745,0.4957356076759062,1.239095687866211
0.4,0.5,0,62,25,0.05,0.65,15,0.5833937378825009,0.009615384615384616,0.4594882729211087,1.2397525310516357
0.4,0.5,0,62,25,0.05,0.65,16,0.5678988867725673,0.011363636363636364,0.5948827292110874,1.2406845092773438
0.4,0.5,0,62,25,0.05,0.65,17,0.5924829505529735,0.020114942528735632,0.5298507462686567,1.243499994277954
