mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,2.0,0,89,0,0,0,0.8532361526946108,0.0,0.0,
0.01,2.0,0,89,15,0.01,0.5,1,0.8524349598785513,0.0,0.0,1.369231939315796
0.01,2.0,0,89,15,0.01,0.5,2,0.9275973154362416,0.0,0.0,1.353355884552002
0.01,2.0,0,89,15,0.01,0.5,3,0.9197901234567902,0.0,0.0801317233809001,1.3587775230407715
0.01,2.0,0,89,15,0.01,0.5,4,1.0,0.0,0.0,1.3551671504974365
0.01,2.0,0,89,15,0.01,0.5,5,0.7607153289464319,0.0,0.0801317233809001,1.4965319633483887
0.01,2.0,0,89,15,0.01,0.5,6,0.8429912105941638,0.0,0.0,1.3720760345458984
0.01,2.0,0,89,15,0.01,0.5,7,0.8557406009783367,0.0,0.0,1.3712904453277588
0.01,2.0,0,89,15,0.01,0.5,8,0.9171736526946108,0.0,0.0,1.3524434566497803
0.01,2.0,0,89,15,0.01,0.5,9,1.0,0.0,0.0,1.3667922019958496
0.01,2.0,0,89,15,0.01,0.5,10,0.8364963768115943,0.0,0.0867178924259056,1.3519306182861328
0.01,2.0,0,89,15,0.01,0.5,11,0.9214478527607362,0.0,0.0,1.3501055240631104
0.01,2.0,0,89,15,0.01,0.5,12,0.9201987577639751,0.0,0.0,1.351367473602295
0.01,2.0,0,89,15,0.01,0.5,13,0.7690287364499673,0.0,0.06805708013172337,1.3254363536834717
0.01,2.0,0,89,15,0.01,0.5,14,0.9184390243902439,0.0,0.0,1.4173712730407715
0.01,2.0,0,89,15,0.01,0.5,15,0.8536129599629716,0.0,0.0,1.234910011291504
0.01,2.0,0,89,15,0.01,0.5,16,1.0,0.0,0.0,1.222097396850586
0.01,2.0,0,89,15,0.01,0.5,17,0.8549966659054578,0.0,0.06805708013172337,1.2273283004760742
0.01,2.0,0,89,15,0.01,0.5,18,0.8369637761514009,0.0,0.0801317233809001,1.221472978591919
0.01,2.0,0,89,15,0.01,0.5,19,0.9101,0.0,0.0,1.2277874946594238
0.01,2.0,0,89,15,0.01,0.5,20,0.7701798917232204,0.0,0.0801317233809001,1.2259385585784912
0.01,2.0,0,89,15,0.01,0.65,1,0.8444377882064884,0.0,0.0,1.389160394668579
0.01,2.0,0,89,15,0.01,0.65,2,0.9100111111111112,0.0,0.09989023051591657,1.2267987728118896
0.01,2.0,0,89,15,0.01,0.65,3,0.9275973154362416,0.0,0.0,1.2206125259399414
0.01,2.0,0,89,15,0.01,0.65,4,0.9317101449275362,0.0,0.0,1.228463888168335
0.01,2.0,0,89,15,0.01,0.65,5,0.9145697674418605,0.0,0.0,1.2362236976623535
0.01,2.0,0,89,15,0.01,0.65,6,0.8760632949727438,0.0,0.0,1.2247068881988525
0.01,2.0,0,89,15,0.01,0.65,7,0.9280827586206897,0.0,0.0,1.2333347797393799
0.01,2.0,0,89,15,0.01,0.65,8,0.9171736526946108,0.0,0.0,1.222759485244751
0.01,2.0,0,89,15,0.01,0.65,9,0.9329481481481482,0.0,0.0,1.3929553031921387
0.01,2.0,0,89,15,0.01,0.65,10,0.8315885561396802,0.0013717421124828531,0.1986827661909989,1.2531518936157227
0.01,2.0,0,89,15,0.01,0.65,11,0.9184390243902439,0.0,0.0,1.231764793395996
0.01,2.0,0,89,15,0.01,0.65,12,0.8536827586206895,0.0,0.0,1.225705862045288
0.01,2.0,0,89,15,0.01,0.65,13,0.8453901234567902,0.0,0.0801317233809001,1.226773977279663
0.01,2.0,0,89,15,0.01,0.65,14,0.9280827586206897,0.0,0.0,1.2204763889312744
0.01,2.0,0,89,15,0.01,0.65,15,0.8410499623598401,0.0,0.0,1.224095106124878
0.01,2.0,0,89,15,0.01,0.65,16,0.9306762589928057,0.0,0.0,1.2360444068908691
0.01,2.0,0,89,15,0.01,0.65,17,0.9317101449275362,0.0,0.0,1.4047565460205078
0.01,2.0,0,89,15,0.01,0.65,18,0.8327076312491297,0.0,0.0,1.2239151000976562
0.01,2.0,0,89,15,0.01,0.65,19,0.9317101449275362,0.0,0.0,1.2198028564453125
0.01,2.0,0,89,15,0.01,0.65,20,0.9280827586206897,0.0,0.0,1.2281205654144287
0.01,2.0,0,89,15,0.01,0.8,1,0.9255302013422819,0.0,0.0,1.2381041049957275
0.01,2.0,0,89,15,0.01,0.8,2,0.9184390243902439,0.0,0.0,1.2265746593475342
